#{"t_start": 1700668821.128456, "env_id": "turbolander-2d-custom-v1"}
r,l,t
57.31889,108,124.014197
20.861709,255,124.666919
21.876855,105,124.810003
-6.725781,78,126.077535
10.460322,108,126.22425
-3.980225,79,126.32724
-68.650281,76,126.737844
-33.729991,99,126.873977
-0.755697,75,126.980182
11.322146,104,128.302386
19.915044,87,128.416339
-13.320053,74,128.515353
39.575011,158,129.029324
-4.560042,87,129.14965
-87.470878,137,130.511424
-128.317225,206,130.793907
19.258732,120,130.959176
-37.059021,108,132.62658
23.877287,95,132.751135
-56.881142,492,134.909881
-140.281609,281,135.289331
-2.46329,99,136.614627
3.292371,133,136.804382
-23.897102,71,136.895545
-28.562254,92,137.398334
-38.248034,76,137.501268
3.98326,93,137.626744
22.907863,76,138.888633
23.383811,81,139.000889
6.832972,104,139.148596
9.234993,89,139.267092
19.129682,106,139.699393
-30.60282,119,141.061511
-3.071736,98,141.198733
-9.438177,78,141.304081
19.881939,108,141.448564
21.623167,72,141.54626
-1.072278,157,143.31545
37.045227,92,143.43531
42.679249,160,143.648325
6.717372,143,143.857252
34.931144,96,145.167565
-18.196427,456,147.305105
-53.920018,111,147.454195
17.316627,105,147.604708
-108.527098,290,149.474829
-5.671533,100,149.605674
47.057283,107,149.752795
21.243239,83,149.871389
-78.807338,98,150.312886
41.224807,106,151.598227
9.817,106,151.736695
8.37103,84,151.851687
2.018038,72,151.951786
38.814313,107,152.100971
-12.559267,76,152.204244
8.874443,72,153.834232
-7.595815,95,153.962734
23.586287,83,154.074583
-63.250657,169,154.300494
-0.227139,67,154.397177
21.15781,104,155.698377
-0.86964,89,156.152719
-9.138002,78,156.256602
24.447779,77,156.36406
26.25766,99,156.499026
13.733522,91,156.62462
-51.136614,119,157.947848
-23.079464,79,158.057855
34.544269,109,158.616806
-80.184762,82,158.73172
10.391576,104,158.870208
-12.958445,77,160.143407
32.034941,106,160.282937
13.391763,77,160.390024
3.307091,95,160.520542
23.778834,82,160.985083
32.179726,89,162.268729
-90.112865,178,162.523166
175.679859,123,162.684445
30.547626,91,162.801616
-7.684115,82,162.912713
16.995589,74,164.595709
6.766823,85,164.71202
-29.490388,87,164.83314
29.228928,98,164.965676
50.759212,97,165.09774
23.104786,86,166.378788
16.5484,94,166.507118
-6.330941,150,167.064447
7.871349,75,167.166679
14.178581,76,167.281626
4.143725,77,167.394212
184.699473,118,168.716503
16.544229,67,168.807395
17.828929,70,168.899521
38.919677,106,169.356064
2.13267,64,169.440019
32.506961,102,170.767922
34.877088,137,170.954972
13.832697,80,171.061193
14.621709,74,171.161637
14.994914,74,171.625423
18.409781,92,171.750032
17.589221,78,173.029419
17.537041,111,173.180817
20.412043,115,173.342294
41.709651,118,173.500486
28.588304,102,173.640081
3.372476,76,175.231433
-21.56477,77,175.333154
38.766993,113,175.486233
181.091445,132,175.664919
11.692261,88,175.78737
27.534698,135,177.159638
-84.429485,150,177.694934
19.354947,80,177.802894
-0.793584,416,179.98627
37.477984,86,180.099385
4.935705,72,180.196628
22.922132,142,181.555443
17.265348,107,181.704196
41.540595,120,181.874314
44.235554,132,182.415672
39.532479,144,183.835985
0.510453,97,183.973473
-76.760635,147,184.176539
26.703986,110,184.327982
-2.704314,100,185.976688
54.093209,129,186.154411
30.056853,125,186.324364
27.186816,107,186.472978
5.052997,85,186.590919
13.150022,74,187.902061
-65.431396,134,188.436236
20.281299,84,188.550021
25.641615,315,190.163677
18.972448,86,190.284157
37.805605,114,190.823068
40.226398,135,191.005888
3.248099,76,191.108818
37.621171,102,192.414799
-8.39751,83,192.534713
31.814287,123,192.706925
4.045907,83,193.157267
-40.823345,131,194.528655
7.757467,96,194.660034
23.914605,92,194.786109
16.798528,97,194.926137
14.144607,83,195.040693
11.633418,78,195.150526
15.650429,97,196.783949
-62.347675,234,197.112508
6.767358,74,197.2115
-3.79743,89,197.336285
42.299124,125,198.71407
18.260709,178,199.40644
-0.207358,197,199.670124
-123.155746,129,201.006441
17.090245,99,201.14566
-20.519767,500,203.366365
11.437935,92,203.490069
28.304796,167,204.095199
-54.999688,96,205.388956
-85.806971,94,205.523348
1.990862,497,207.805689
-11.025947,85,207.922316
22.630045,130,208.100453
5.688342,290,210.092735
38.521003,118,210.254352
33.965695,120,210.417401
-50.664557,283,211.990248
22.531416,80,212.097977
19.896049,414,214.270636
43.46615,162,214.498412
32.397405,122,215.018865
-35.92654,78,216.302055
3.654117,80,216.412922
5.196289,93,216.545963
42.830274,204,216.831518
20.468974,74,216.932943
19.046454,105,218.619542
-33.049855,343,219.086187
9.80924,79,219.190082
15.021767,105,220.505914
53.217954,160,221.062542
-82.743984,190,221.32856
-9.574517,110,222.643504
-121.129119,479,224.960645
37.717293,160,225.188396
26.747046,86,225.311518
-126.68155,225,226.008713
3.348453,84,227.299867
19.52838,91,227.426921
16.490442,84,227.544838
25.908332,114,227.706524
44.711924,127,227.884567
-43.280748,207,229.751224
-81.439993,410,231.486428
30.822009,117,232.110657
7.080703,89,232.242669
11.325303,116,232.408394
11.006766,75,233.706979
43.006973,152,233.917814
-0.269961,105,234.535417
38.388768,166,234.75751
34.400088,145,236.121448
-74.840207,132,236.303342
40.33512,135,236.487411
14.104394,227,238.359291
11.158276,85,238.478146
15.580912,87,238.606155
35.558211,120,238.77439
12.049133,78,238.886555
-109.555873,296,240.866918
16.347932,178,241.116305
-28.481782,109,242.446081
45.311362,130,243.072397
15.354066,98,243.203801
18.357002,88,243.326566
5.03398,96,243.453527
166.596924,162,244.839514
29.963827,110,244.993481
9.102427,369,247.177615
52.388801,195,247.454268
10.618045,163,248.06072
-104.822417,463,249.870334
19.132456,158,251.576995
10.799718,98,251.711092
14.248905,115,251.868273
-6.81336,105,252.014084
0.40459,362,254.100595
28.382558,104,254.239441
21.191614,118,254.393514
-0.221575,170,255.800518
35.594088,80,255.911985
23.049879,105,256.401502
27.07653,88,256.516377
9.747742,207,257.96151
29.351679,110,258.117703
24.761526,85,258.235475
15.910324,354,260.302372
-139.698573,199,260.58224
177.232212,92,260.704893
25.611795,226,262.696055
36.856376,137,262.885657
17.917276,93,263.011186
-114.038938,116,264.351917
-3.506761,171,265.08992
19.323112,83,265.210761
24.109323,118,265.370163
20.430566,86,265.485846
17.844729,85,266.757744
-101.397045,231,267.468362
21.301557,81,267.583226
18.421463,76,267.687818
5.854514,96,268.98609
8.097804,90,269.106397
24.967289,190,269.36638
17.95194,94,269.942235
47.569392,148,271.309533
25.854264,118,271.46953
41.999537,107,271.61672
24.547485,278,273.728187
17.79845,77,273.836347
33.441368,88,273.95842
18.122856,79,274.068829
37.060016,108,274.222929
7.320859,87,275.5144
-27.961508,199,276.140375
5.249813,316,277.72522
15.168226,165,277.955444
11.64315,79,278.44448
-76.387692,130,278.625319
168.322181,166,280.008767
-55.182154,85,280.126499
-97.102754,149,280.331337
26.844802,117,280.941998
1.637597,500,282.789557
-143.129389,179,284.551361
22.447859,117,284.711071
-128.59087,446,287.061671
30.564855,132,287.253883
-7.830835,356,288.899684
46.648819,147,289.504705
9.9494,89,289.627945
25.548868,105,289.779668
27.981388,86,291.050004
24.851391,125,291.223758
-24.262668,83,291.339604
-35.170511,133,291.997013
14.742897,82,293.287915
78.860783,267,293.6592
26.148907,81,293.768783
-48.391299,87,293.889273
171.905742,77,295.668995
2.603436,490,297.546052
20.064426,93,297.696349
-17.921354,79,298.404686
-61.713666,417,300.187347
11.464765,111,300.345399
-16.055233,249,301.063974
22.211752,76,302.366374
178.579743,185,302.625299
-12.235067,98,302.762022
27.681947,161,303.430106
13.027143,83,304.731349
18.155069,91,304.858408
9.369482,75,304.964823
36.009718,100,305.103319
24.411597,102,305.244951
52.935316,167,307.18856
7.364876,78,307.300411
23.573149,133,307.474705
178.466725,135,307.668814
10.09081,136,309.094621
-153.506855,247,309.96155
34.892235,102,310.103345
167.879012,225,311.623011
3.514345,85,311.74611
32.777387,130,312.441243
14.608677,77,312.548649
-14.561799,181,313.924457
20.501578,96,314.060741
12.658988,77,314.168881
2.586122,158,314.849576
-102.212854,326,316.49931
-39.059007,187,316.762578
-129.361574,79,318.811252
-68.055258,136,318.998446
26.522739,302,319.419859
7.322249,86,320.750316
19.161579,76,321.439075
-26.886301,108,321.598232
36.135971,136,321.78758
26.452902,108,321.932933
28.639082,102,323.288686
-113.942669,300,324.21875
2.260344,175,325.610469
50.3159,229,325.920462
39.018019,130,326.754155
-2.048293,474,328.534266
178.197798,88,328.650169
11.64083,74,330.353847
26.372556,183,330.603601
19.477132,228,330.919371
22.916975,246,332.820552
41.434531,224,333.138175
19.977529,81,334.415239
18.556382,113,334.568754
-96.415346,146,335.190429
33.413906,343,336.859893
22.933591,99,337.002006
-36.026121,303,338.999818
-19.851178,112,339.156312
19.04968,71,339.258487
24.989781,122,339.428515
35.206067,120,339.592955
12.778759,81,341.528886
3.963486,80,341.638591
25.698728,131,341.825899
20.286147,83,341.940569
170.854395,121,342.114239
10.573818,73,343.427795
15.95464,98,343.559287
160.424998,184,344.305927
23.238885,109,344.452633
9.970801,99,345.767765
51.330905,134,345.959595
34.209641,397,348.175075
44.595147,151,348.397019
24.906266,85,348.515747
31.827554,133,349.070165
179.503407,115,350.404068
-15.406855,145,350.617742
-92.150771,147,350.833714
-144.568616,105,350.995223
13.149918,79,352.865683
-49.548918,310,353.307602
-90.677112,125,353.485033
26.612408,91,354.77946
44.78207,124,355.364633
-112.78574,419,357.156533
-2.105624,332,358.087368
32.597907,102,359.459541
-1.786602,86,359.57262
15.753155,126,359.743092
-61.897365,500,362.081098
-160.345267,241,362.435247
173.221312,454,364.761009
25.648306,90,366.173935
2.320433,71,366.285153
15.130271,93,366.926949
15.545324,83,367.045566
14.568029,256,368.581017
27.361272,97,368.723605
-133.679906,169,369.563347
2.219001,156,369.779358
38.87641,122,371.105411
-24.30093,309,371.547219
43.596395,103,372.397677
-92.489878,275,373.956997
45.122415,143,374.158138
48.142393,139,375.972346
173.76414,313,376.467737
34.595151,131,376.682303
-35.764333,306,378.80173
163.125514,108,378.956373
23.343056,175,380.386104
35.648899,126,380.555178
-12.626177,136,381.244598
182.360565,140,381.46364
-24.793148,125,382.838462
-130.787781,183,383.103258
-111.227026,113,383.900084
-121.580782,188,385.480174
198.652621,231,385.824643
10.219813,124,386.006238
-66.410574,144,388.431252
170.292719,339,388.991932
37.897169,116,390.629001
40.370659,146,391.496566
30.572466,139,391.683426
175.469364,183,391.938437
43.219434,125,393.411055
-132.349769,180,394.415748
-28.071116,120,394.585974
23.628319,180,396.024639
-101.738568,282,396.933522
23.178014,458,398.753796
16.669045,363,401.408029
207.375067,204,401.728097
163.741838,149,403.244568
179.59084,149,403.978115
-62.773488,219,404.303653
37.274511,152,405.755021
171.40811,177,406.034921
168.65674,144,406.781949
22.801328,101,406.932932
46.75774,118,408.327779
16.171144,97,408.479177
13.01646,106,408.634055
13.708517,107,409.528472
24.177709,100,410.859973
188.944103,131,411.050757
34.853427,129,411.238565
-60.854474,345,413.338728
189.694961,119,413.505953
-42.214876,99,413.655263
-38.342147,500,416.269839
21.215274,96,416.403482
-85.795361,500,418.830204
-86.118788,193,420.353717
-100.191393,223,420.669842
170.713807,132,421.342523
28.751601,95,422.667066
13.020946,232,423.005471
-15.603588,146,423.216003
168.232548,436,425.588681
36.709919,286,427.771856
-29.984796,234,428.142172
22.687753,132,429.603309
40.985662,230,430.432104
170.707114,98,430.575741
24.247638,158,432.010563
-65.260479,252,432.382213
189.826718,199,433.300438
27.42519,123,434.674647
182.102651,138,434.883334
21.76575,175,435.140109
-141.867838,423,437.663769
167.724869,116,437.830524
178.129471,171,439.853767
174.003082,232,440.196703
27.565819,104,440.353627
3.68446,150,441.845473
30.482163,143,442.619996
183.343916,128,442.809415
47.720212,238,444.379644
78.299361,131,444.573402
32.365571,101,444.737413
176.709657,201,446.850932
172.28479,409,447.444802
-92.121687,140,449.584947
214.559089,136,449.798924
182.042006,99,449.942746
-113.743727,180,451.498054
36.285706,155,452.254223
184.263207,163,452.498422
189.868142,143,452.721141
34.004989,123,454.169487
183.00343,161,454.902925
21.154557,91,455.044257
177.967865,406,456.884765
186.475438,168,457.807937
43.192146,143,459.220698
29.847295,302,459.661293
-51.434918,291,462.011419
26.042392,94,462.149375
-63.687804,445,464.638192
179.614526,137,464.839574
171.710738,143,465.050463
28.728023,83,466.378414
190.800047,146,466.59142
59.077326,113,467.617987
-110.98925,244,469.200777
70.779578,268,469.592096
25.309448,97,470.466261
79.532646,232,472.065138
22.894698,100,472.221135
37.1157,125,472.405704
18.626409,97,472.550973
29.241387,123,474.467595
207.188161,156,474.708788
-89.357688,88,474.839589
181.487636,130,475.036335
20.941891,103,476.476754
43.071023,152,477.356838
-84.701076,500,479.264961
183.538512,123,480.091161
167.524663,175,481.525757
-3.916588,81,481.651314
181.339085,217,481.973836
-10.629456,84,482.740365
-95.280118,153,484.148595
165.503615,188,484.434153
70.082,145,484.648874
202.589211,146,486.702108
9.332256,99,486.8479
10.169012,100,486.992566
199.037912,178,487.258246
197.107367,153,488.694021
198.525536,148,489.609725
22.184477,261,489.994973
17.830769,112,491.354879
194.31316,146,492.203659
14.164891,115,492.373794
22.468677,139,493.757219
21.671936,166,493.988329
174.373538,167,494.243286
178.101667,164,496.407808
48.48961,128,496.601254
45.523788,500,499.069746
-75.533928,349,499.576763
2.108957,110,500.951317
179.667047,213,502.057461
-71.063527,185,502.315595
21.335409,101,503.608362
23.074015,137,503.806225
23.375776,136,504.555524
200.544051,153,505.948817
170.249778,147,506.155591
53.488254,150,506.36569
185.481059,120,507.148552
37.648577,187,508.557214
25.56429,107,508.705501
24.784351,141,508.903677
-58.752074,131,509.08333
181.489434,145,511.190261
45.311154,187,511.4465
8.838279,100,511.583911
25.700118,117,513.006291
175.637297,124,513.758651
175.934854,117,513.931085
-100.525945,262,515.594297
25.665131,201,516.46542
209.245153,188,516.736895
40.158384,226,518.423953
-70.669492,500,521.366707
-16.815579,373,523.754014
-32.75476,356,524.252618
179.09842,103,524.396532
23.020321,186,526.353222
-145.049587,328,527.9902
30.584003,118,528.182122
-17.747469,103,528.334921
188.734196,150,529.170675
179.337316,136,530.545217
181.696666,236,530.895911
31.697763,409,533.404868
-91.832036,254,533.811608
-13.328927,500,536.246697
171.43681,122,537.576013
173.757759,93,538.370135
198.644434,147,538.568182
30.415348,96,538.705549
170.864662,117,538.871647
24.323073,126,540.200943
183.858052,125,540.376304
2.315657,135,541.235886
6.260695,171,542.646468
177.11818,123,542.821664
173.057586,118,542.988431
181.636909,195,543.815462
180.189969,222,545.306046
-2.70776,268,545.676534
22.329095,148,547.721956
-9.930126,139,547.918709
-43.614658,500,550.384837
168.922738,204,550.683598
191.107873,146,552.182553
-118.90329,373,553.418379
43.945348,246,554.98438
-5.714068,104,555.129319
179.081265,149,555.978738
183.247605,102,557.400944
7.712859,124,557.626119
-18.668465,106,557.78295
7.387454,123,557.954753
166.463073,121,560.07795
39.107759,135,560.268023
9.544516,162,560.495403
17.821602,86,560.616687
9.834018,264,562.819403
41.975035,126,562.996837
22.834848,120,563.162307
-172.496188,211,564.623965
186.686453,160,565.630556
-13.764524,261,567.217041
173.121527,96,567.350291
198.459496,116,567.514574
31.505774,307,569.685363
210.897306,159,569.911901
184.168347,144,570.112698
-113.563885,283,572.323129
34.770063,119,572.49281
12.829715,90,572.62064
168.510067,106,574.03716
211.989684,172,574.804479
207.018492,138,574.996673
168.229993,160,575.219115
14.952073,96,576.516022
-111.797947,207,577.435927
35.149092,266,579.06242
41.358584,152,579.280193
178.742204,119,579.444913
9.539293,439,581.871123
179.907894,114,582.033792
14.210089,155,584.1044
-82.424022,148,584.314208
177.450213,138,584.503548
15.851769,294,586.140899
24.38412,92,586.854468
22.138021,151,587.063633
189.59035,192,588.61978
29.978085,102,588.765693
26.440483,124,589.498961
-45.491382,158,589.719179
-123.782421,89,591.058187
12.845908,105,591.205225
185.491997,135,591.388448
28.513531,118,591.548454
-123.184576,88,592.218679
22.467416,91,593.506212
-72.724106,284,593.933953
60.797396,127,594.116584
171.770971,134,596.075791
32.938008,124,596.249068
24.39638,104,596.398547
34.625751,118,596.564864
176.583204,173,597.997127
180.279829,117,598.690408
-105.860018,500,600.566441
33.179707,203,601.401355
28.406179,111,602.731062
176.094534,224,603.034218
38.522696,263,605.147092
175.922164,193,605.412003
174.910146,115,605.572884
-134.409094,303,607.674678
-17.545411,107,607.822672
169.216264,170,608.058583
-146.011718,200,609.479717
17.447002,146,610.357131
38.699878,179,610.607842
-113.782804,108,611.920661
57.730667,209,612.925203
25.494329,418,614.645335
-118.924149,152,614.864345
186.9283,136,615.73623
43.411347,120,617.039262
-68.307556,500,619.528584
181.8017,146,619.733556
180.592901,120,619.897786
-93.08415,264,621.413807
170.756015,90,622.160769
14.312391,92,622.289155
8.585565,148,622.490989
203.303229,143,623.857982
22.680477,112,624.011738
179.282997,122,624.81044
169.398589,101,624.950855
20.554808,98,626.264977
-2.025699,95,626.38795
189.999961,317,627.379626
185.647736,211,628.84909
12.247611,179,629.101248
169.978462,110,629.256551
46.210794,112,631.360776
175.151532,193,631.628984
7.074579,148,631.841217
31.955416,144,633.221979
189.270551,145,633.990901
-27.786276,178,634.23234
36.740585,142,634.430674
184.640261,115,635.760863
167.826089,151,636.471356
184.000502,166,636.69341
11.309866,128,638.054181
178.873411,199,638.335876
175.166901,130,639.026394
171.723134,116,640.332649
163.244738,140,640.531864
60.074162,147,640.73261
165.556508,149,640.92997
-0.923726,178,642.890415
50.076234,193,643.155371
35.7624,162,643.374212
21.356039,91,644.656842
32.426109,138,645.332586
-15.963071,82,645.448379
201.381494,175,645.689434
-123.065245,310,647.836268
184.265373,130,648.020488
16.929293,181,649.436933
59.42518,115,649.593291
-115.581915,228,650.400718
187.778683,161,651.754094
-23.80569,120,651.920478
174.689607,104,652.0666
-35.054273,221,653.980719
-63.524394,126,654.149076
24.987095,129,654.322372
20.563645,117,654.485724
183.334292,145,655.854817
183.21503,139,656.686643
16.279222,124,656.851879
-10.246128,106,656.995567
179.478819,167,658.370357
175.233244,119,658.535442
172.926958,122,659.377061
165.97453,119,659.538603
-153.171253,500,662.085834
194.936061,190,663.523324
172.120749,145,663.722226
168.066392,139,663.915522
38.724437,166,666.106214
23.592859,120,666.267462
26.850563,124,666.440097
191.741395,243,667.924766
183.900867,112,668.657054
188.405065,126,668.836443
24.761168,220,670.295583
33.811299,142,670.485263
23.471378,166,671.480769
181.531058,105,671.62789
23.442174,144,672.969908
-49.733091,500,675.34335
176.490682,128,675.519855
-111.907032,231,675.84091
47.911986,136,677.804785
182.594374,193,678.080631
-79.766243,120,678.244126
-0.36386,500,680.641522
44.947465,151,682.016197
29.711964,500,684.668668
-153.374518,477,687.11109
170.799044,287,687.492745
35.196562,142,687.687766
195.417001,205,689.816956
186.225004,183,690.074884
47.82565,134,690.26529
-7.102436,207,692.274625
25.77269,136,692.462226
-152.840533,362,694.112711
182.180592,164,695.10308
13.441729,115,695.265175
2.168187,105,696.619164
39.925662,157,696.841314
-24.272628,155,697.050881
49.277927,138,699.358715
182.896091,173,699.601416
170.722469,164,699.827811
-23.426756,113,699.985973
-113.20224,408,702.286946
188.687858,152,703.648181
25.874183,116,704.349376
-76.399521,150,704.553553
52.47318,156,704.767804
41.393464,142,706.135275
175.907838,171,706.87168
29.747017,146,707.07053
176.348067,129,708.499517
17.558008,113,708.661184
16.008107,115,708.821172
190.581513,159,709.542567
165.678408,126,710.883405
20.248446,119,711.045796
160.17744,137,711.235129
59.642736,204,713.292227
171.248931,162,713.519239
-41.164085,102,713.655527
52.276769,128,713.832485
30.966636,91,713.958057
173.617804,128,715.315239
177.304304,152,716.04744
62.368158,191,716.309289
200.982617,195,717.754706
191.91623,144,718.733529
192.632521,199,719.008499
167.656871,247,720.485659
28.015828,130,720.662213
28.167802,136,722.65575
74.789445,136,722.840985
-140.977445,214,723.130196
175.717984,121,723.297312
-69.653366,148,725.119325
169.624523,365,725.619474
173.407353,149,727.490276
220.097031,157,727.705128
16.789298,102,727.842778
-3.710667,129,729.195402
-10.250551,161,729.425575
177.361296,126,730.093034
41.860184,153,730.298276
26.375379,123,731.610473
19.313409,97,731.746413
43.599632,120,731.916578
180.02544,135,732.606972
28.801781,98,733.9274
175.57893,96,734.055602
24.016502,119,734.224832
23.45231,118,734.385804
177.717485,145,736.400835
191.224574,127,736.567937
28.642403,125,736.728775
12.814023,79,736.837067
22.183915,142,737.033661
20.852771,105,738.437564
21.655917,115,739.182443
28.966637,112,739.335151
172.11235,101,739.473803
193.624294,139,740.818492
46.218147,125,740.987462
186.228125,142,741.698466
181.605837,120,741.864208
44.226939,273,743.402127
184.556027,468,745.73343
49.138926,167,745.983229
-106.597192,500,748.502683
-115.031163,132,748.681934
165.885886,148,750.618397
20.978359,152,750.82729
173.279961,233,752.296028
45.457656,169,752.530205
35.191393,451,754.901869
9.454984,134,755.084789
198.915227,159,755.972451
55.804308,171,757.359582
36.39484,127,757.53164
17.498613,147,757.738416
174.706833,170,759.856864
26.025693,360,760.355461
59.714534,136,761.712057
34.724567,154,762.554756
18.548125,169,762.787418
-21.200348,103,762.93094
-134.197851,376,765.383973
-21.007397,102,765.525056
30.870421,129,766.857047
