#{"t_start": 1700668821.1457584, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-93.47474,56,0.329721
-88.889759,60,0.409109
-106.758039,50,0.47423
-103.666828,66,0.559362
-106.319756,47,0.621063
-99.658756,53,0.691235
-86.551611,55,0.761867
-124.992107,66,0.848064
-77.126744,79,2.102559
-91.090501,62,2.185
-114.949939,74,2.612772
-94.495695,72,2.70876
-96.50365,59,2.784122
-87.815354,45,2.844116
-95.05665,73,2.938771
-118.381431,58,3.015524
-95.468914,53,4.28973
-124.914569,62,4.374188
-98.3279,80,4.484586
-124.076848,51,4.561978
-95.744907,61,4.981119
-106.564314,63,5.064393
-125.75375,64,5.154088
-90.577068,64,5.239238
-112.533048,62,6.490438
-90.345987,58,6.571863
-77.938015,100,6.705003
-122.581996,58,6.782323
-95.14313,74,6.881631
-120.044088,56,7.348389
-117.146273,66,7.434805
-111.375466,61,8.669976
-96.204165,60,8.7523
-89.867639,81,8.860015
-144.781992,74,8.955987
-75.162506,70,9.050194
-79.825795,72,9.14586
-90.622455,72,9.242247
-89.054335,70,10.977323
-88.547539,68,11.067616
-105.560353,82,11.176651
-78.560768,74,11.273696
-78.550046,75,11.374856
-101.194809,80,11.485206
-108.040626,82,11.591939
-82.38132,64,12.801673
-83.266365,78,12.905607
-92.437242,56,13.377718
-111.896996,56,13.449474
-100.227496,96,13.575536
-104.478485,69,13.664612
-130.136909,145,14.994089
-115.56187,70,15.090124
-116.99384,109,15.236351
-81.527842,86,15.900136
-133.004303,130,16.070506
-92.900715,67,16.157489
-103.11539,137,17.496977
-97.32749,55,17.569202
-91.332962,64,17.654211
-114.166793,89,17.774264
-113.555626,66,18.285958
-120.239641,76,18.388453
-95.416951,71,19.617631
-97.948003,78,19.72406
-98.593971,61,19.808359
-88.808348,71,19.907449
-96.360627,63,19.992366
-98.593569,62,20.077206
-99.750925,106,20.221413
-79.694733,70,22.02361
-82.275254,86,22.136147
-83.53755,79,22.24404
-82.039393,159,22.503765
-70.332624,91,22.632986
-98.088535,88,23.905776
-91.776968,68,24.58438
-90.443336,65,24.674991
-97.038013,137,24.852601
-110.973589,95,24.984267
-109.659107,83,26.250661
-69.840892,83,26.363742
-134.365614,142,26.560517
-69.657718,128,27.576468
-80.165246,100,27.701833
-152.826661,236,29.158129
-75.790128,77,29.261975
-87.268384,130,30.170761
-88.902886,141,31.490818
-87.689857,107,31.635586
-113.764563,92,31.758034
-104.017654,91,31.876674
-85.589784,99,32.007485
-160.757227,171,34.270682
-141.853856,138,34.473777
-90.268104,87,34.595761
-113.463476,198,35.998886
-99.125734,91,36.1199
-131.817652,115,36.970093
-107.133004,110,37.119154
-65.633347,85,37.228791
9.055469,140,38.542526
-70.444628,165,38.761876
-34.94239,126,39.826355
-114.676699,172,41.207939
-118.000323,105,41.348512
-110.466431,168,41.578034
-74.462117,105,42.59477
-42.840149,144,43.942229
-47.35005,104,44.08728
-127.577864,173,44.325975
-68.046676,117,44.484839
-134.20398,207,46.888439
-101.02503,217,47.175267
10.208196,107,47.334682
10.096359,155,49.813421
-25.397983,118,49.97438
-95.559008,97,50.108798
-70.429223,305,51.6782
-19.8525,142,52.66266
-124.027424,160,52.894842
-115.895878,200,54.354548
-47.283356,150,54.55277
-37.800063,170,55.536709
-29.005766,153,56.87694
4.484181,93,57.003093
-75.488966,93,57.126563
-2.624627,91,57.258981
-128.753886,297,59.319953
-114.821426,218,59.612917
-67.829297,145,60.946762
-54.096434,101,61.607568
-71.314037,176,61.839395
-24.839787,87,61.961097
-57.460735,112,63.264505
-116.727549,247,63.94117
-26.824221,148,64.154227
-9.148889,86,65.475728
-60.316157,134,65.655179
-127.564727,312,66.424597
-57.10565,224,67.868696
-84.789154,95,67.997034
-98.48139,219,69.735832
-26.218421,101,69.868054
-43.365849,340,70.315858
-52.41872,108,71.613204
-102.731663,162,72.190488
-14.617722,118,72.341883
-148.488696,259,73.840883
-81.308789,173,74.525024
-72.638595,91,74.644531
-103.468208,119,74.807976
-50.178156,87,76.079201
0.6219,83,76.193358
10.067592,68,76.283307
39.551935,140,76.464334
-49.300156,101,76.913003
-73.379331,290,78.491081
-26.673224,68,78.579182
-44.211802,62,78.659811
1.558636,70,78.759897
-36.404346,59,80.300675
5.139426,91,80.417857
-6.591774,60,80.494785
10.251964,66,80.578459
-87.903215,201,80.840103
-52.208676,95,82.130468
-54.993783,207,82.708783
171.160009,120,82.867482
-123.611067,267,84.388409
-7.522582,113,84.530851
-21.424077,136,84.992578
-28.89715,87,85.10737
-9.709324,137,86.423884
17.161043,113,86.572078
-6.656505,77,86.672596
-79.706956,179,87.2148
-49.789823,132,88.581434
17.13435,78,88.684619
11.95303,119,88.842094
-53.925981,79,88.970501
21.885365,84,89.07884
-30.260694,107,90.70295
20.197076,97,90.832253
-51.012622,100,90.965662
-56.378385,122,91.126705
22.249039,94,91.248573
-70.374652,121,92.588947
-47.387476,100,93.013456
-65.302254,75,93.112104
-9.732499,88,93.229184
11.923892,85,93.347173
-67.940198,69,94.619041
-41.336404,113,94.79559
169.035338,95,94.920643
-43.81708,109,95.366443
-21.554219,86,95.47911
-36.547705,83,95.591177
-0.640827,79,96.859664
27.27454,98,96.985527
-26.768603,90,97.109123
-4.938648,91,97.230321
-10.480982,104,97.702232
-71.865728,87,99.026751
28.88179,79,99.130094
6.374765,84,99.239165
-65.816974,186,99.491564
-61.330931,85,99.602604
-20.557684,81,101.172792
-39.707276,92,101.296382
-17.886793,71,101.390357
-6.267038,74,101.485368
-38.033424,181,101.725093
16.388639,74,102.995377
-95.174802,275,103.661375
6.151549,81,103.770077
-34.637227,159,105.189048
-6.232234,100,105.324642
23.458026,89,105.74737
-9.005102,70,105.843819
-4.585922,83,105.952737
7.073023,78,106.058357
29.499232,103,107.355453
-2.246142,111,107.503571
-21.340338,70,107.60012
-27.714756,92,107.727169
18.250894,75,108.11956
13.607235,77,109.443698
-30.454527,117,109.599684
17.890306,87,109.715154
-8.173554,70,109.810207
-18.297902,83,109.921899
-0.20107,107,110.066049
-52.91051,120,111.690387
-23.804017,83,111.801086
44.499502,98,111.928367
-7.473458,73,112.02452
14.690916,68,112.115675
-24.280229,104,113.416272
-21.230756,91,113.542512
4.290755,74,113.936723
-35.940089,88,114.051354
-14.218395,71,114.146648
12.776205,76,114.248752
-95.689895,380,116.228516
-25.64571,87,116.341276
16.692065,69,116.431122
7.380444,76,117.714888
14.60376,89,117.833086
63.579435,139,118.027215
-31.700628,97,118.158532
-5.617748,85,118.567088
-3.630559,73,119.8167
-53.68639,102,119.952915
-9.204058,259,120.311771
-46.706174,82,120.424438
35.525867,191,122.216894
-34.463778,115,122.390498
-94.18069,106,122.53594
22.580297,91,122.660292
34.63303,157,124.016219
-55.940713,124,124.492809
-40.581635,77,124.596984
-49.673633,94,124.723569
-1.462076,121,126.050369
10.625673,96,126.182069
52.593394,277,126.864479
38.394604,92,128.171064
15.258985,272,128.538117
-40.524954,92,128.663446
-127.631521,315,130.570748
-1.382356,86,130.685291
-12.406457,165,130.912937
19.868068,80,132.544563
5.520263,80,132.649486
28.02388,119,132.807841
14.440361,92,132.934205
3.656883,137,133.118155
8.549037,72,134.363512
35.106119,94,134.494451
18.370491,88,134.954039
8.621683,95,135.080565
6.091748,85,135.194046
12.729735,87,135.318304
24.496188,89,136.627866
-26.253247,109,136.784503
19.121003,70,136.87452
4.169379,85,137.365836
3.800863,93,137.495101
-34.155357,79,137.599832
-22.501184,80,138.867478
-20.187533,150,139.077147
3.775919,88,139.197595
-4.830804,95,139.609377
-31.219364,84,139.729509
16.145134,105,141.07385
-7.822367,94,141.20393
33.355377,116,141.359552
1.738478,71,141.456568
-21.051365,93,141.586771
-9.260427,88,143.253231
-147.111297,145,143.44621
-11.444791,96,143.574486
31.658792,121,143.743046
-105.008935,252,145.583483
26.564749,92,145.707821
21.739,103,145.849754
-32.15193,88,145.969776
17.93067,70,147.271379
8.867895,73,147.368969
15.29768,67,147.463138
5.617626,92,147.908854
26.327698,144,148.104638
30.784488,95,148.230548
25.391163,92,149.51626
-18.186105,398,150.371964
-19.389075,107,151.659789
19.189358,77,151.75681
29.650086,94,151.888848
-16.602506,83,152.003185
15.43133,91,152.128059
28.014341,129,153.83645
-26.425659,98,153.969272
-14.947299,83,154.079494
20.049269,73,154.177596
-24.004901,100,154.314389
-3.809444,70,154.415418
-103.226245,133,155.756382
34.804155,99,156.220478
-113.301844,234,156.54242
-105.390249,146,157.90336
38.271849,96,158.034841
0.634347,86,158.560329
-17.742222,79,158.672737
-11.291962,107,158.816236
26.70294,81,160.094534
25.718522,96,160.220538
12.691528,114,160.378732
37.278701,114,160.534807
39.898678,145,162.247512
11.87863,76,162.354193
-2.997702,74,162.462544
6.818916,88,162.580375
6.198495,96,162.707294
21.652648,111,162.849135
-0.546146,118,164.595363
24.547623,127,164.770071
