#{"t_start": 1700668821.1307557, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-112.482763,52,0.33891
-96.189399,52,0.408338
-112.672197,56,0.481296
-91.146341,58,0.556567
-112.887179,54,0.626881
-98.94451,58,0.703207
-95.333592,57,0.77687
-96.667154,55,0.848531
-89.796682,55,0.922153
-134.072443,73,2.168293
-103.058079,61,2.578777
-96.220854,67,2.668083
-112.279306,59,2.745137
-77.560342,62,2.82661
-100.94366,52,2.891986
-97.673974,53,2.962724
-91.009197,60,3.042036
-136.355444,63,4.327829
-98.422948,74,4.431923
-84.159323,74,4.537009
-105.047367,56,4.953065
-90.936855,68,5.043356
-95.940438,57,5.121108
-88.478209,54,5.199439
-98.365836,66,5.285825
-86.472411,59,6.532803
-76.113903,65,6.624758
-98.1448,62,6.705977
-83.381206,64,6.789266
-95.746611,61,6.872804
-89.390832,69,7.356845
-131.846217,82,7.464642
-110.144493,54,8.690591
-90.916251,64,8.777615
-93.182874,75,8.87766
-92.034706,75,8.974844
-107.003534,75,9.076281
-95.619782,62,9.157951
-157.21016,110,9.303884
-147.373388,71,11.038499
-101.582788,82,11.149137
-84.670706,71,11.242592
-92.886915,62,11.325745
-88.191493,102,11.463837
-98.667243,70,11.558972
-88.863729,56,11.631161
-86.354489,59,12.835907
-99.658193,123,13.396775
-169.553393,100,13.524931
-89.244723,90,13.64448
-173.72835,126,13.807935
-86.317557,72,15.043058
-102.187452,60,15.125319
-98.409024,59,15.206281
-94.399247,60,15.284721
-104.727664,68,15.92408
-93.447318,71,16.015453
-90.01767,60,16.095661
-95.493258,63,16.179166
-90.176925,60,17.414764
-132.379307,121,17.575072
-90.31963,61,17.655849
-90.82883,92,17.780083
-93.214858,92,18.327351
-101.356474,69,18.421228
-123.581892,99,19.686241
-102.374904,79,19.795792
-96.553834,60,19.879643
-95.705825,94,20.007166
-125.129887,76,20.111391
-89.375302,73,20.210707
-103.370157,64,22.005105
-91.124555,54,22.077036
-87.279154,78,22.179183
-102.597773,85,22.299326
-65.807609,80,22.423742
-103.229431,73,22.546712
-80.388677,73,22.652209
-98.580796,81,23.91351
-69.442597,91,24.625458
-56.946892,160,24.837264
-109.249948,64,24.923616
