#{"t_start": 1700668821.037958, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-88.977518,63,0.447322
-96.117246,55,0.519572
-85.469758,60,0.597719
-111.307976,56,0.671793
-129.704362,65,0.754987
-92.699456,55,0.826686
-162.528573,99,0.956027
-95.920265,58,2.179967
-72.350463,59,2.261198
-94.556813,57,2.666303
-104.289609,61,2.747371
-93.637909,63,2.830425
-93.400382,60,2.907455
-100.213053,64,2.990564
-100.963313,57,3.065834
-91.800577,53,3.136637
-103.601419,64,4.423553
-113.964795,51,4.495182
-97.591812,62,4.580796
-130.018079,66,4.679034
-137.780946,63,5.101017
-117.264056,77,5.203216
-108.031413,58,5.286173
-85.261888,56,5.358622
-117.480203,114,6.684464
-98.379155,58,6.761764
-98.625456,53,6.830751
-97.619381,55,6.907325
-107.456914,59,6.983943
-101.402562,72,7.47217
-80.529636,80,7.576799
-102.957042,82,8.842063
-124.242628,80,8.948947
-81.630757,63,9.029721
-86.151978,70,9.123272
-125.897314,73,9.220327
-99.035522,57,9.295944
-96.492648,103,11.075447
-149.259604,108,11.219572
-113.891999,115,11.370591
-78.809238,77,11.47403
-126.540456,84,11.591536
-87.91045,85,11.702398
-106.762805,66,12.915072
-98.104477,84,13.026072
-89.126742,83,13.533237
-82.687675,66,13.617912
-80.558493,64,13.701994
-108.005142,166,13.919551
-91.091302,63,15.143181
-73.932953,101,15.28113
-100.355352,55,15.354958
-64.833935,69,15.995657
-98.422334,61,16.072522
-102.453053,52,16.141256
-164.975256,166,17.518492
-91.660602,66,17.606455
-75.779837,91,17.727264
-102.406474,76,17.828307
-93.289237,74,17.928131
-97.732886,57,18.428729
-111.905303,72,19.662456
-72.954634,96,19.787099
-108.83856,62,19.873962
-84.599943,67,19.967431
-86.240232,66,20.05759
-85.114368,71,20.153702
-90.593928,66,20.245838
-83.40062,61,20.326532
-159.090946,143,22.224909
-128.535175,104,22.366274
-84.816385,83,22.487793
-94.477002,95,22.651063
-106.652182,74,22.758338
-86.186895,78,24.016468
-94.006042,141,24.795864
-101.399454,73,24.888596
-124.344213,72,24.985895
-115.822254,81,25.097568
-119.272366,122,26.415852
-102.847828,77,26.521909
-101.358716,86,26.64151
-96.517185,72,27.59172
-114.92138,92,27.70601
-76.764506,109,27.843707
-108.938524,79,29.08853
-75.264748,103,29.226931
-108.000246,95,29.355611
-83.991528,79,29.462385
-125.246256,105,30.338267
-141.490428,96,31.596882
-89.118045,155,31.805254
-71.370735,88,31.922643
-81.795258,92,32.04194
-156.022775,112,32.189534
-73.177174,95,34.348127
-81.027512,81,34.46804
-141.395528,118,34.641839
-110.269718,92,34.765482
-86.230319,81,34.876928
-53.488257,121,36.17814
-96.644817,82,36.980365
-111.811805,102,37.116836
-90.338692,125,37.28495
-69.641953,131,38.587481
-72.179983,183,38.828555
-73.457961,111,39.864426
-65.356505,136,40.05564
-20.939845,99,41.337692
-100.995126,83,41.448773
-134.943607,104,41.589263
-21.876341,91,41.713134
-108.846563,140,42.779878
-83.347413,178,44.175384
-78.234073,142,44.371409
-128.925655,130,44.549859
-121.717601,131,46.854203
-109.425338,113,47.002931
-0.09006,303,47.422141
-35.775069,153,48.768776
0.111045,132,50.0764
-65.909751,99,50.213331
-90.206059,183,51.61265
-1.231444,398,52.965463
-105.100454,146,54.350075
-30.512595,188,54.604275
-91.932235,103,54.742042
-122.55119,150,56.83458
-36.018105,93,56.956777
-96.489245,137,57.14271
-94.370126,69,57.232931
-18.935122,74,57.340645
-34.714927,211,59.286589
-127.069794,229,59.591364
-92.4749,114,59.750972
-1.327012,189,61.667597
-10.914286,190,61.917127
19.652562,187,63.326137
27.492405,118,63.487779
-3.927724,103,63.627347
19.057812,120,64.134876
-66.983232,98,64.277901
6.683054,108,65.628773
-73.251938,129,65.797985
-72.570984,257,66.494181
-73.339103,139,67.829399
-88.020147,120,67.985648
20.204132,99,68.119283
-116.935908,235,69.879239
-56.814174,85,69.991223
-98.621929,177,70.224556
-89.961134,209,71.6534
25.654172,94,71.779668
-57.288443,168,72.362599
-89.945369,350,73.981341
-68.090633,102,74.115678
3.105692,69,74.659366
-65.621657,291,76.208149
-1.017876,84,76.321678
13.680575,94,76.444828
-137.93044,81,76.550235
-32.672939,93,76.985401
-52.459145,128,78.342194
-133.094606,343,78.800523
11.819704,63,78.891189
-97.596333,201,80.613955
-72.154683,149,80.805997
-10.938245,86,80.918268
-49.628077,121,82.242523
-26.591476,61,82.32279
-1.307217,85,82.743452
15.995982,88,82.857885
18.626968,94,82.980523
-19.195543,81,83.088005
-19.007258,103,84.390403
30.278714,124,84.554395
15.911026,106,84.970224
-100.717506,124,85.132354
9.276522,68,85.22433
-3.318865,95,86.484896
20.795637,95,86.611666
-14.220747,71,86.704202
-132.842424,256,87.347079
-144.32199,104,88.676595
8.495661,131,88.850236
2.138813,124,89.038234
-29.784391,106,89.175047
-130.170755,112,90.80495
-39.524411,110,90.952727
-104.252432,425,92.6926
3.730384,71,93.079109
4.978771,90,93.198294
27.594171,115,93.350254
-123.529085,270,94.919907
-61.218443,104,95.057753
-20.614742,103,95.495348
-55.177923,96,95.621954
18.68954,81,96.894895
18.836796,104,97.030083
13.621551,91,97.151263
-7.11639,79,97.258049
-45.555298,98,97.722328
-45.123627,109,99.076378
-28.541887,107,99.217419
-51.850885,88,99.331935
25.942004,96,99.461458
0.674097,84,99.575348
-12.447077,84,99.685307
-10.254859,109,101.294199
-7.417245,80,101.399953
-17.097854,98,101.528764
-85.704355,180,101.764481
-2.668472,500,103.90223
22.482497,91,105.227294
-105.12817,130,105.407516
-50.615639,100,105.559076
5.601515,77,105.95022
25.202904,120,106.10948
-26.816687,79,107.37539
-64.53794,92,107.498245
-63.454092,118,107.655817
-79.891729,135,107.843124
-8.822584,83,108.246857
2.602645,90,109.587574
-32.400422,90,109.707427
-46.559477,117,109.864984
-103.235845,259,111.670596
0.676266,108,111.82066
-5.428812,80,111.927425
-56.183522,137,112.107197
34.045063,93,112.230165
15.331417,87,113.505308
-80.674021,138,113.993032
16.419832,74,114.08978
10.481933,93,114.211821
2.951062,76,114.314167
-94.0015,143,115.676321
39.042617,115,115.829629
-0.677774,93,115.955987
-2.841845,87,116.371039
20.092808,101,116.503047
-5.672641,99,117.815951
-50.463841,110,117.963125
3.83877,100,118.101471
18.697985,72,118.201687
-120.283472,150,118.699137
