#{"t_start": 1700668820.9959586, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-109.481373,57,0.481032
-98.059228,54,0.552132
-99.070695,52,0.619761
-96.930938,58,0.695346
-95.135721,53,0.76422
-93.180046,56,0.837829
-89.414296,54,0.907408
-85.430165,57,0.981817
-92.990305,48,1.046344
-102.333896,81,2.302903
-94.018247,52,2.373791
-111.022406,74,2.800206
-95.064263,52,2.868396
-63.581856,76,2.967773
-104.090844,49,3.029499
-131.460173,76,3.130102
-138.544091,130,4.507757
-94.962744,66,4.598957
-111.896077,64,4.695568
-83.161504,60,5.113514
-133.258537,66,5.200996
-105.889867,70,5.296546
-99.13269,59,5.377046
-100.557031,60,6.623177
-111.695724,63,6.712728
-88.352555,62,6.796954
-94.92038,60,6.875447
-93.984907,56,6.95304
-103.770226,58,7.028308
-98.135274,69,7.512446
-113.971455,62,7.593607
-111.200835,56,8.822211
-104.641754,73,8.921192
-97.933366,61,9.002534
-98.28828,73,9.097597
-99.284724,65,9.185034
-83.5357,79,9.289973
-104.655034,60,9.36854
-94.900997,56,9.443849
-114.768592,75,11.183743
-106.95848,96,11.313115
-93.597055,63,11.395585
-126.832987,78,11.499178
-75.114429,65,11.589021
-108.518272,55,11.665308
-122.897879,71,11.756737
-59.237357,92,13.005099
-96.843577,76,13.505074
-77.638462,92,13.622223
-99.133158,76,13.722026
-98.344736,68,13.810243
-102.463638,75,13.909753
-91.225063,68,15.136329
-89.05529,63,15.22419
-148.694865,86,15.340857
-117.732859,97,16.020049
-90.813053,79,16.119733
-86.242892,55,16.192764
-121.143159,69,16.285056
-125.425075,95,17.567076
-91.168061,69,17.65855
-99.229302,73,17.755958
-76.304794,86,17.870012
-112.381348,64,17.956905
-73.527537,62,18.463506
-86.980826,76,19.702119
-97.991972,60,19.779707
-120.781512,76,19.884742
-66.232288,148,20.08901
-95.089976,174,20.326164
-96.756412,58,22.111846
-93.641034,79,22.218471
-135.527565,107,22.358971
-105.471888,76,22.46856
-114.225685,163,22.731241
-134.827796,139,24.075348
-77.740339,95,24.793376
-89.143141,82,24.901102
-133.206079,79,25.003864
-91.486868,74,25.10525
-94.912271,94,26.384507
-85.44828,77,26.490488
