#{"t_start": 1700665390.454615, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-121.264868,53,0.281826
-97.308018,74,0.384992
-85.974497,54,0.455815
-111.598388,63,0.539523
-141.290337,108,0.684052
-129.860574,58,0.760873
-92.124124,52,0.828871
-146.330313,68,2.046515
-91.672998,52,2.113893
-111.107241,72,2.54768
-96.670848,49,2.61392
-89.323074,64,2.696928
-78.782507,61,2.775776
-128.31045,52,2.840833
-87.905454,64,2.925138
-104.164757,71,4.140201
-85.607568,66,4.226141
-74.517238,78,4.327193
-119.721121,85,4.437079
-92.142543,83,4.913216
-112.643818,73,5.007681
-92.91395,81,5.112438
-160.587063,98,6.349498
-104.996034,66,6.436809
-99.948758,78,6.546121
-135.149052,82,6.657242
-86.02167,70,6.749113
-107.415743,69,7.236673
-153.69221,117,8.513963
-86.393411,66,8.599162
-106.78735,60,8.679653
-100.788756,74,8.779433
-110.602328,81,8.88342
-120.646501,84,8.996792
-98.61645,59,9.077886
-84.63539,77,10.778827
-132.205401,70,10.873704
-99.019913,60,10.957647
-142.397529,60,11.03727
-83.483508,80,11.143125
-109.579846,144,11.339428
-155.165453,72,12.562837
-86.698616,71,12.660065
-96.266231,72,13.298241
-153.094972,77,13.400457
-96.59456,66,13.485955
-89.287652,62,13.566355
-79.450831,78,13.668592
-92.668895,57,14.902533
-109.382098,60,14.989166
-101.391975,79,15.099558
-72.792646,77,15.205163
-81.009864,71,15.934709
-97.406077,57,16.016255
-93.297132,74,16.117969
-83.1115,99,17.49368
-195.926502,191,17.771957
-101.257901,50,17.842728
-99.872704,87,18.668104
-97.090509,53,18.75033
-133.961956,82,20.038903
-111.296564,95,20.184851
-87.4822,66,20.295939
-121.576448,72,20.421493
-92.501099,82,20.573117
-88.693875,69,20.707682
-147.878451,58,20.804709
-61.055043,88,22.982247
-81.443125,151,23.192873
-116.375157,84,23.305723
-88.911058,68,23.400404
-98.534005,75,23.503825
-112.052685,63,23.593216
-140.385314,144,25.5578
-96.691621,94,25.687109
-90.139829,88,25.805169
-133.891087,111,25.96436
-105.197013,73,26.066736
-128.508724,103,27.40398
-123.429796,67,27.501375
-157.177427,248,28.441997
-96.483578,68,28.536877
-96.096125,80,29.790365
-113.028938,74,29.891077
-120.21636,89,30.013482
-160.474363,152,30.227638
-123.765194,81,30.919281
-72.292077,81,32.180239
-97.35266,87,32.300813
-98.504749,75,32.408217
-127.678493,103,32.554539
-95.19,95,32.686427
-146.295887,68,32.778203
-88.190593,124,34.73575
-104.511417,75,34.845898
-87.550866,137,35.027941
-92.509198,101,35.169367
-91.883968,75,35.272408
-88.556816,71,36.535513
-88.011916,101,37.348178
-75.034555,110,37.516872
-71.307615,138,37.763568
-109.085496,98,37.919836
-85.824905,146,39.50475
-89.808683,70,39.63045
-66.352953,103,40.611176
-120.89247,80,40.728354
-94.589126,101,40.87768
-104.280274,75,42.162716
-54.350882,100,42.300625
-86.894222,99,42.439431
-129.428937,122,43.246708
-127.134129,73,43.344974
-8.859319,120,44.842396
-137.408304,108,45.004071
-90.776135,102,45.142513
-35.934131,146,45.347823
-71.007423,112,47.134507
-66.942059,117,47.293709
-73.189609,120,47.457336
-134.212997,209,47.737361
-69.515927,130,49.488569
-91.307553,97,49.62911
-3.083836,101,49.78095
-127.508541,130,49.974849
-112.181832,94,51.495761
-43.625461,117,51.680455
-62.50459,139,52.602954
-114.990869,162,52.827983
-71.26874,111,54.139534
-149.826995,65,54.225791
-76.338354,81,54.330702
-39.959957,117,54.496882
-56.281,184,56.313281
-83.514319,98,56.447864
-13.529202,80,56.562032
-102.254471,171,56.786789
-140.271005,69,56.880953
-126.503491,145,58.680532
-19.971473,134,58.886805
-150.071617,181,59.198506
-75.84649,120,60.570786
23.752435,95,60.70115
-8.880059,80,61.29571
0.624697,65,61.387352
-15.522552,58,61.463983
-65.382098,241,62.967018
-14.038403,118,63.130261
-10.911993,78,63.533195
0.489295,107,63.680186
-13.85864,108,63.828003
-149.390078,131,65.175763
-76.635002,132,65.364263
7.962336,73,65.497036
-112.801795,192,66.167608
-88.22086,103,67.477762
4.315833,78,67.584027
-147.589414,130,67.764036
18.284392,125,67.97261
-108.081346,101,69.820062
-63.007184,70,69.951658
-21.249629,79,70.105946
-82.080588,62,70.221123
-28.676133,79,70.358583
16.738969,63,70.449849
-21.198461,74,70.570464
-50.199621,75,72.053859
-36.662847,83,72.203231
-84.372693,125,72.813288
8.718704,82,72.961461
-35.463729,72,73.100324
-22.93191,74,73.244532
-67.592045,79,74.900977
25.042495,91,75.073213
5.361328,64,75.191534
-12.741352,87,75.774572
-79.968175,128,75.989554
-10.439959,99,77.464977
-2.295792,68,77.557593
-0.2746,64,77.642432
-124.88305,107,77.790497
-51.168935,116,78.195238
-23.575082,71,78.294992
-115.85829,147,79.728903
-56.87574,57,79.816274
2.193931,64,79.903497
-11.87126,70,79.999128
-85.8088,90,80.118335
-31.570538,61,80.202342
-26.962456,72,81.810452
9.109415,66,81.901095
-131.045937,121,82.066498
-7.905816,81,82.175738
-19.397485,80,82.28517
-13.484218,59,82.366024
-42.863431,77,82.477111
-68.831607,77,83.776206
-19.982963,62,84.167711
-47.067936,169,84.396554
-11.763408,86,84.512826
-14.143159,57,84.590887
-4.055546,114,85.914773
-25.63818,58,85.990748
-119.810293,113,86.140042
-145.692976,120,86.582926
-22.042022,66,86.668181
-2.94411,117,87.978343
2.328511,67,88.066942
-5.318524,90,88.189051
-89.804007,117,88.345787
-40.164966,70,88.77583
-55.295497,109,88.918676
-10.394416,53,90.136176
-7.239162,56,90.208418
-60.836757,198,90.475675
-149.693309,180,90.71481
-30.697716,70,92.246458
-123.971319,138,92.430083
-30.281701,72,92.529659
-13.241223,80,92.640803
-23.210956,85,92.759262
-17.272912,61,92.841786
-4.948554,70,94.092644
-80.575008,78,94.504679
1.175878,73,94.599397
-107.406581,136,94.777343
4.869922,73,94.874724
-6.927728,70,94.969767
11.657018,58,96.20934
-24.093643,76,96.314008
-121.178018,73,96.41617
19.290297,71,96.809547
-36.100306,63,96.896549
-97.878047,82,97.007869
-113.116972,137,98.366076
-16.291294,62,98.44791
-6.617284,62,98.529151
1.720517,64,98.615291
9.899088,76,98.728062
-6.122144,66,98.816025
9.348448,83,99.192326
-75.703907,77,100.458562
-5.424172,66,100.547359
5.065761,68,100.639926
8.403488,73,100.738417
-13.322087,80,100.849744
-89.562748,82,100.965126
13.757112,64,101.049029
-42.340102,52,102.582738
-31.422902,60,102.663997
-4.59489,64,102.747046
-25.222883,66,102.832263
-30.115886,73,102.947215
9.32607,77,103.052721
-17.575362,78,103.160222
-100.330069,74,104.425691
-16.788015,78,104.530507
-40.430982,57,104.884556
-129.940621,114,105.03856
-37.857934,71,105.131577
-85.077124,102,105.268807
-19.019883,61,105.349085
-28.511511,70,106.591564
-49.586272,78,106.697874
3.42933,69,106.803403
7.66149,64,107.174394
20.651721,62,107.257823
-62.092614,84,107.376255
-2.029633,61,107.45768
7.390064,68,108.712575
-15.647594,58,108.791396
-42.079665,65,108.878797
-61.27181,76,108.981625
-66.896459,73,109.082316
31.940045,115,109.554696
-89.238843,63,109.641795
2.509843,131,110.978196
-12.851189,84,111.091977
16.525445,66,111.18243
6.185417,68,111.275464
-45.779484,67,111.363328
11.582902,64,111.449389
8.490956,70,113.030323
19.667309,68,113.123821
-24.847468,73,113.223831
-65.521552,64,113.310541
-22.531499,73,113.407862
6.396946,76,113.511911
-66.545437,92,113.635404
-51.37646,57,114.878415
19.193595,87,115.265879
-42.341797,113,115.421208
-45.987322,70,115.517873
8.593052,94,115.643709
-12.450384,70,115.738645
10.950693,75,116.998906
12.144379,58,117.075028
19.820499,76,117.175801
8.276709,78,117.57655
-20.1162,68,117.670106
2.387601,75,117.772222
-56.828575,66,117.864786
10.914064,88,119.153927
3.096922,65,119.247426
-72.208016,91,119.373635
-18.406106,74,119.478208
-60.363412,97,119.948514
-7.634387,68,120.039388
-47.861104,64,121.278744
8.831494,79,121.386272
-49.978503,60,121.468103
10.164692,81,121.581898
-22.561047,63,121.667055
-42.637163,64,121.75224
10.817057,79,121.862572
-138.175711,166,123.530723
13.245921,65,123.62137
5.887944,75,123.727945
11.235613,62,123.813941
-2.016397,186,125.217548
-29.468218,60,125.301228
1.208433,66,125.667612
-122.328936,93,125.797904
10.935048,61,125.88172
6.115536,63,125.965916
-22.966008,67,126.056937
-79.835309,82,126.168323
-15.298666,88,127.43427
17.475052,79,127.539597
-21.581285,59,127.620851
4.660485,96,128.036383
17.282867,68,128.126922
-66.180027,61,128.206905
14.908369,79,129.472486
17.031846,86,129.590442
5.224736,73,129.686678
23.651712,72,129.787512
1.304293,70,129.884589
-29.450686,62,130.260071
-76.023051,82,130.37125
-1.612175,73,131.613418
-3.52329,62,131.698494
-26.056388,55,131.773022
-45.915395,69,131.866101
-13.914003,65,131.959482
-44.034123,74,132.063472
14.774833,56,132.138533
11.646557,67,132.229839
-23.445527,61,133.794357
-19.165404,68,133.885016
0.545877,66,133.975304
-33.159629,59,134.055549
-46.09017,59,134.144096
-5.745979,62,134.236162
-4.498728,90,134.37083
-3.044825,70,135.668108
-30.617438,69,135.762848
-71.087028,73,136.170045
-7.082614,58,136.248849
-8.480665,62,136.335772
17.285849,61,136.418431
-17.821458,61,136.501703
-6.785088,76,136.603077
16.06516,61,137.840649
14.222879,65,137.92551
4.442281,61,138.00668
-138.631835,135,138.49435
-54.268222,63,138.577335
10.021624,65,138.666168
8.753282,69,139.934964
-45.16802,67,140.029268
8.231192,97,140.169683
-19.248198,72,140.268368
25.363673,76,140.372873
-47.370607,63,140.760225
-33.426282,59,140.841138
-2.745785,62,142.082278
3.788622,64,142.177068
15.169959,68,142.271654
-14.964782,75,142.376348
-14.853993,112,142.532579
-8.464614,79,142.644774
-80.850058,69,142.741675
-47.684726,75,144.263757
-15.736845,64,144.347098
-9.969945,61,144.43376
-31.451617,89,144.558387
-20.793425,67,144.65451
-33.92197,69,144.754078
-11.568203,78,144.862492
-8.263291,63,146.133731
-46.586149,96,146.600562
3.589135,125,146.770863
19.878505,67,146.86536
6.136213,64,146.957842
-11.082094,65,147.051542
-36.303676,66,148.298319
-18.886313,60,148.379214
-57.322678,72,148.475784
14.043773,62,148.564997
-8.322608,67,149.004675
-105.614244,56,149.08167
-34.16902,63,149.166816
-14.360782,81,149.280066
3.670373,215,150.748278
-5.734593,61,150.832981
-14.515709,58,150.914836
-23.316286,64,151.31699
-50.646555,73,151.421423
-15.789228,61,152.693662
10.874354,63,152.784342
-1.84277,63,152.866086
-14.924587,106,153.014481
17.837299,73,153.112507
-61.764494,84,153.226722
-2.342424,70,153.323944
-49.435723,65,154.931242
-70.580002,173,155.18245
-5.316435,62,155.27121
0.718346,68,155.373802
-20.160779,72,155.471818
-4.787376,64,155.558373
9.062139,67,156.864024
-7.071575,63,156.954236
-44.53611,89,157.361648
16.828485,75,157.466771
-25.385872,60,157.554961
-19.141002,83,157.669145
14.546482,99,158.950979
-82.672559,96,159.079065
-27.334785,63,159.161217
-41.770526,79,159.269312
24.332873,75,159.676836
-8.099915,59,159.753807
8.335779,79,159.861165
-61.804509,65,161.129131
-61.959787,90,161.255756
18.936235,74,161.355368
-26.340235,110,161.513241
-41.606623,61,161.599087
5.182386,60,161.977694
4.442402,186,163.381438
19.487519,81,163.4953
-103.14377,115,163.660293
-41.284416,69,163.758261
-60.251063,208,165.512408
-19.113335,59,165.589113
12.294324,71,165.685247
