#{"t_start": 1700665390.390211, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-115.502022,58,0.353856
-97.088207,57,0.433873
-98.556494,55,0.506061
-101.038128,64,0.590694
-101.048866,53,0.66165
-85.319117,50,0.727568
-101.989047,60,0.809165
-99.553482,58,0.882588
-94.627053,49,2.073714
-96.391605,59,2.153993
-100.360262,58,2.227693
-99.044225,56,2.643888
-128.514201,47,2.705536
-78.673917,61,2.784025
-108.064861,61,2.863507
-122.860426,56,2.93508
-123.991804,70,3.027821
-100.062833,48,4.211917
-92.152967,58,4.286312
-83.960423,68,4.37461
-118.514922,60,4.450877
-85.851768,64,4.903657
-102.918399,53,4.972224
-99.261273,66,5.056874
-94.575023,65,5.141619
-140.79167,90,6.368967
-87.553619,74,6.464976
-154.311156,67,6.556257
-83.030143,63,6.646845
-85.971326,53,6.715796
-81.288184,71,6.809391
-88.846064,61,7.286613
-89.3551,66,7.375119
-114.647712,72,8.591007
-94.706707,79,8.694416
-101.699446,82,8.802957
-108.95883,61,8.884994
-116.806524,68,8.973751
-95.347939,69,9.066628
-110.092532,75,10.761281
-94.571267,77,10.872394
-123.685915,100,11.007924
-90.056856,74,11.106984
-66.486704,87,11.222582
-104.142676,75,11.327398
-81.087065,74,11.424833
-109.800271,91,12.674901
-96.609306,71,13.315955
-151.252901,77,13.413165
-86.538252,67,13.502614
-188.590008,142,13.688643
-78.920546,74,14.942582
-117.17429,130,15.127784
-88.114491,75,15.231029
-79.367286,64,15.948285
-96.502433,67,16.043718
-89.858715,58,16.126668
-131.751142,114,17.51906
-101.876007,67,17.614612
-92.536928,133,17.807659
-104.584417,96,17.947044
-103.837225,110,18.813285
-151.125214,118,20.156816
-102.023013,67,20.261798
-78.897077,82,20.400575
-121.02332,102,20.582096
-115.634765,126,20.817976
-143.752787,125,23.056542
-111.975495,138,23.249319
-125.897837,83,23.361137
-139.904627,181,23.6114
-106.12706,86,24.987545
-111.582373,122,25.664268
-60.538615,166,25.892842
-95.477222,99,26.034582
-90.741484,77,26.142669
-98.393573,68,27.429079
-107.697897,72,27.534281
-92.774598,105,27.678745
-89.747627,102,28.417167
-109.95205,88,28.542935
-101.257032,68,29.774994
-94.922069,93,29.906269
-99.605439,75,30.008015
-103.589789,100,30.148438
-91.834614,88,30.272547
-146.885248,70,30.946112
-111.936434,94,32.227076
-91.597325,87,32.347311
-113.205584,59,32.433728
-116.078723,83,32.550621
-105.533485,78,32.660391
-65.081359,185,34.703813
-74.807839,97,34.83572
-105.250713,69,34.935985
-96.84195,113,35.085629
-69.896605,97,35.2208
-115.345255,83,35.335483
-105.978757,152,37.363011
-130.868421,99,37.532926
-118.470735,95,37.686172
-117.596638,127,37.91024
-164.975372,130,39.465862
-112.590851,85,39.612375
-86.065621,74,39.737042
-91.742381,103,40.713708
-119.931794,127,40.90045
-92.291321,63,42.169044
-104.10072,130,42.353498
-60.224101,111,42.508206
-86.012327,97,42.641078
-57.522551,83,43.393925
-84.708655,108,44.872438
-94.73207,70,44.97161
-3.899717,127,45.158938
-121.176673,100,45.289139
-59.719047,129,45.475982
-123.744106,127,47.279557
-119.925745,84,47.399165
-90.182733,140,47.585282
-123.125229,117,47.740833
-101.391798,89,49.031886
-176.445422,234,49.770422
-110.302447,66,49.87343
-94.475728,119,50.05111
-144.848056,76,51.540719
-96.703018,106,51.70773
-105.27758,215,52.743708
-41.333433,255,54.252406
-8.378227,131,54.424751
-112.355065,68,54.519843
-132.005286,113,55.092064
-47.852155,93,56.364697
-63.888547,103,56.509456
-65.624292,181,56.755001
-17.649967,78,56.859379
-41.23815,87,56.976283
2.922053,80,58.685545
11.591056,82,58.814386
-116.857458,192,59.113802
-133.717528,144,59.377437
-103.810012,78,60.662202
-44.987529,113,61.306778
-139.298255,109,61.454611
-2.405688,65,61.539947
-27.639915,124,61.708351
-81.260064,116,63.041964
-79.302013,111,63.196234
1.901478,74,63.593512
-57.539427,108,63.742014
-134.056405,78,63.849669
-110.056068,87,65.140062
-31.484659,99,65.271451
-125.651027,105,65.4208
12.122085,74,65.555788
-14.79723,93,66.09253
-139.477514,118,67.426842
-3.307523,65,67.512021
-55.040466,80,67.622813
-5.547702,68,67.716012
-97.503705,106,67.862289
-12.448266,87,68.013657
-66.71174,88,69.831047
-146.093968,113,70.04194
-83.389446,71,70.185524
-11.466858,93,70.355077
7.037326,72,70.471571
-11.142501,60,70.563642
-118.298042,104,72.091022
-32.660713,76,72.233369
-161.990225,102,72.790786
16.78878,87,72.953249
-2.55513,109,73.156406
-6.380121,67,73.290166
-25.921661,61,74.917709
-10.376167,71,75.043203
-55.998937,60,75.155325
-41.820723,62,75.274058
-22.325056,120,75.906125
-59.904876,102,76.080071
-103.309666,68,77.504886
-39.718092,115,77.663588
-25.585153,85,77.778761
3.648434,79,77.889376
-49.722475,62,77.972994
-9.32564,59,78.300623
-61.535554,78,78.410035
-37.266446,69,79.727776
-26.810845,59,79.821027
-53.396425,60,79.909472
-111.601889,95,80.037391
-7.506641,65,80.125492
-78.838088,68,80.21648
-1.546562,58,80.29858
-11.274296,62,81.891027
-34.064097,68,81.983733
-41.755791,73,82.080245
-6.052086,54,82.157388
-22.223499,69,82.251251
-72.783106,97,82.383189
-104.386164,169,83.813678
-24.159095,61,83.894509
-37.769667,57,84.281521
16.596485,70,84.375853
-17.962283,65,84.465301
-12.841649,75,84.567155
-7.851187,60,84.646529
8.58025,68,85.91228
-75.452748,66,85.999191
-46.758351,63,86.080368
-24.583005,79,86.187011
-6.689381,79,86.574537
-17.618726,67,86.662827
-17.088374,66,86.748157
14.576227,76,88.001903
16.928967,72,88.098909
-153.807592,71,88.193429
-99.856965,168,88.420805
-42.101316,83,88.868543
-39.656092,104,90.146643
-44.623446,69,90.240482
-4.262052,70,90.334934
-27.843291,72,90.433478
-33.81902,74,90.531894
10.379634,72,90.627572
-13.910127,61,90.708944
-24.976641,62,90.790497
-5.498829,59,92.308205
-113.77115,186,92.55932
-25.001114,62,92.644384
-17.414923,64,92.734773
-63.782034,98,92.869895
-106.35335,82,94.133364
-7.358902,72,94.231721
-20.760877,94,94.662519
-3.29388,76,94.761731
-67.190712,82,94.87068
-88.871141,170,96.259821
-29.172323,81,96.371455
-83.597873,98,96.508761
6.776289,62,96.892444
-18.743158,80,96.999358
-55.327126,61,97.081955
-110.541837,64,97.17125
-13.083143,123,98.506127
-5.140792,72,98.600174
-53.162735,88,98.718063
-40.043487,58,98.806304
-55.214263,99,99.203966
-4.690978,66,99.292311
-9.797811,80,100.563244
-40.086456,68,100.654829
-63.906107,171,100.888857
-10.801493,65,100.982499
-28.804833,57,101.057791
-65.801117,70,101.151405
-38.413718,59,102.694041
-26.707764,58,102.771086
-0.824737,66,102.856149
3.141415,63,102.951885
-23.130207,77,103.059827
-12.042378,71,103.157903
1.559268,74,103.259128
-41.540338,71,104.522803
-20.356123,66,104.608474
-35.590863,60,104.967963
1.563253,73,105.068634
-58.287242,72,105.161661
-44.74956,75,105.265409
-16.180427,77,105.364799
-119.865343,102,106.649498
1.153801,84,106.764069
-29.266761,61,106.856362
-17.876778,78,107.248468
-44.717168,97,107.381554
-5.661359,68,107.47539
