#{"t_start": 1700665390.4168913, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-83.003598,58,0.326829
-91.196914,52,0.400331
-138.968146,72,0.494902
-97.189012,53,0.565221
-107.466655,48,0.629352
-115.457657,58,0.705526
-87.586444,67,0.795708
-109.554745,45,0.852739
-97.181061,64,2.064718
-86.34536,63,2.148551
-102.321812,66,2.575413
-132.312122,68,2.665404
-87.051647,54,2.736022
-98.597393,60,2.81352
-93.235321,76,2.910735
-94.472273,58,2.986662
-95.290121,55,4.180653
-103.272581,138,4.359538
-97.426644,63,4.441111
-94.634985,64,4.891573
-70.71242,69,4.981426
-93.107193,60,5.058744
-95.077041,59,5.13451
-109.841429,69,6.335774
-100.27817,76,6.434073
-90.352367,72,6.532055
-116.914067,53,6.608545
-89.494108,61,6.689016
-69.053051,87,7.202834
-98.104194,57,7.277159
-79.20655,71,8.49138
-100.94857,55,8.564013
-95.811066,79,8.667491
-95.666556,65,8.753021
-98.629369,71,8.848896
-146.832556,100,8.9809
-73.720451,64,9.066211
-111.457268,64,10.750493
-123.987728,85,10.868172
-91.994037,68,10.960799
-131.673913,81,11.069588
-89.978267,119,11.228186
-85.559933,62,11.315955
-159.750937,76,12.538295
-112.826116,71,12.638493
-200.654694,186,13.430105
-75.766505,85,13.539828
-77.329467,71,13.63277
-96.721122,118,14.947145
-107.620773,85,15.068421
-97.128244,74,15.171252
-145.01683,76,15.903911
-87.478545,71,16.005155
-110.418922,64,16.096859
-80.40353,69,16.192179
-60.586796,92,17.556131
-24.291149,93,17.68575
-82.731,87,17.821138
-122.488432,83,17.936369
-125.271413,77,18.756417
-117.519928,93,18.886486
-98.797754,116,20.239526
-124.613942,91,20.395697
-102.278692,86,20.546154
-99.92263,71,20.694587
-72.208491,62,20.795787
-113.28243,190,23.124057
-62.268348,105,23.266891
-106.86792,116,23.42821
-93.098687,58,23.509017
-119.070042,73,23.610904
-117.69729,139,25.061673
-8.252002,108,25.717383
-151.280774,83,25.829087
-84.906291,71,25.928406
-113.196318,165,27.350255
-102.802608,66,27.447998
-89.515569,78,27.559967
-88.850316,64,27.647298
-85.456643,70,28.341678
-93.913453,80,28.455268
-69.08343,114,29.752956
-149.795675,122,29.921587
-106.771785,87,30.043095
-130.214405,90,30.172279
-114.808723,88,30.868745
-74.078051,107,31.017753
-107.795657,67,32.262857
-108.003102,96,32.398692
-92.835684,71,32.49883
-76.20048,109,32.651723
-118.537833,83,32.765018
-46.637187,143,34.751018
-75.60139,83,34.869662
-127.271616,126,35.037148
-66.891203,103,35.180431
-94.832593,92,35.307163
-115.455592,120,36.637589
-85.445503,99,37.456213
-106.584085,122,37.649839
-93.227015,93,37.820879
-26.833656,98,39.318078
-61.778348,124,39.525575
-105.241744,87,39.677443
-96.151756,89,40.638608
-137.826208,101,40.786764
-78.963064,106,42.117411
-84.552357,86,42.244012
-87.452608,108,42.394086
-164.259621,185,43.288682
-92.342089,159,44.833808
-98.759011,135,45.033908
-30.589508,120,45.196669
-77.471507,113,45.353842
-88.882435,171,47.224452
-100.571451,105,47.370801
-140.065514,90,47.49087
-145.615631,94,47.616023
-132.851576,80,47.722127
-98.13014,88,49.011705
-127.587182,139,49.614583
-83.427553,83,49.73296
-66.378448,150,49.960282
-92.011101,149,51.565887
-76.801546,108,51.733423
-130.64407,102,52.601557
-172.122789,213,52.9005
-68.037566,108,54.206012
-135.447609,162,54.423959
-17.928731,105,54.567036
-73.850972,107,55.127634
