#{"t_start": 1700665390.455947, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-122.393721,52,0.278965
-74.563892,54,0.355966
-81.603048,54,0.426973
-89.097729,60,0.504778
-102.629752,51,0.574507
-113.373899,76,0.675876
-104.712828,57,0.751912
-105.172431,59,0.829162
-76.332295,69,2.048241
-88.442378,55,2.118601
-89.601697,58,2.535138
-95.78407,54,2.60748
-103.715907,68,2.695907
-98.243034,51,2.762297
-98.176383,58,2.83437
-113.542785,55,2.907238
-108.257101,54,2.97812
-68.220053,92,4.219035
-146.143858,78,4.320703
-96.650796,54,4.390921
-98.352327,56,4.83126
-120.194107,48,4.892329
-97.670531,52,4.959944
-100.549482,55,5.031766
-101.427432,71,5.123944
-100.330817,59,6.310771
-101.942421,61,6.390225
-112.193796,62,6.474234
-129.439098,121,6.641426
-90.870457,80,6.746397
-95.982842,101,7.278125
-98.761648,62,8.482416
-95.981167,73,8.57623
-107.179436,74,8.674584
-104.419387,60,8.753466
-96.26138,60,8.833035
-128.887617,76,8.934105
-106.385591,71,9.029176
-116.161163,65,10.7144
-101.651822,81,10.826607
-87.690402,78,10.933118
-89.684217,72,11.029281
-73.012254,85,11.141781
-122.112258,102,11.284062
-165.754697,77,12.50867
-83.368935,85,12.626674
-93.579187,62,13.255403
-85.332655,85,13.36487
-86.19027,85,13.477045
-89.998135,72,13.570778
-90.816689,98,13.698657
-102.637418,61,14.942243
-78.473033,88,15.066314
-82.033417,137,15.884569
-113.501202,80,15.998417
-110.760959,78,16.107309
-152.689602,96,17.478556
-146.69199,78,17.586596
-99.455115,60,17.66854
-92.451015,71,17.782363
-119.019778,79,17.892171
-119.48151,129,18.787391
-93.457996,86,20.08386
-100.906827,80,20.209759
-109.793681,62,20.312915
-122.252191,73,20.442997
-90.872195,75,20.580019
-96.254693,78,20.728938
-176.09757,99,22.935025
-100.728514,94,23.066593
-75.349016,94,23.196827
-163.897079,121,23.361198
-107.843565,74,23.464573
-173.76303,81,23.577769
-66.254147,172,25.579899
-133.387067,160,25.798377
-101.342927,111,25.95747
-81.961252,93,27.274938
-101.10955,63,27.368635
-120.795661,120,27.5385
-82.672921,83,28.238141
-122.784736,115,28.412117
-91.232779,69,28.509427
-76.482513,111,29.803872
-103.295289,103,29.943933
-84.839065,166,30.17716
-96.064843,95,30.886734
-80.858584,99,32.174642
-70.983728,78,32.281604
-148.29276,83,32.401398
-36.049694,280,32.790145
-58.720078,177,34.827864
-118.544799,66,34.914857
-102.333878,68,35.006466
-84.890614,87,35.127943
-144.049862,135,36.476909
-54.325666,62,36.56614
-121.585849,199,37.530499
-88.873048,77,37.669564
-122.229949,76,37.801898
-121.277905,71,37.915004
-106.353814,67,39.366348
11.836674,129,39.591825
-43.382197,98,40.570584
-82.494069,111,40.733312
-115.517118,134,42.104833
-97.100901,75,42.215855
-117.723175,99,42.352182
-95.091086,73,42.451815
-34.54405,77,42.55669
-95.40803,82,43.309968
15.640389,146,44.84129
-126.56082,110,45.005686
-104.449688,122,45.169111
-70.528506,76,45.271957
-85.303986,104,45.423415
-26.675096,93,47.182935
-102.838566,86,47.300863
-49.831846,108,47.448096
-61.947999,98,47.578512
-149.413993,111,47.726046
-94.790435,141,49.494304
-96.029831,171,49.740443
-93.318673,81,49.869798
-85.379082,173,51.507363
-120.661122,138,51.727504
-79.266065,164,52.680067
-16.239221,72,52.78005
-103.461199,85,54.053612
-89.643648,87,54.172851
-133.921417,125,54.334952
-68.363584,220,55.056115
-9.627784,85,56.324094
-42.9886,116,56.482804
-86.799008,136,56.667346
-126.920432,186,56.916177
-79.770482,84,58.631008
-101.862884,101,58.788891
-54.166161,96,58.933551
-37.650918,82,59.069361
-66.392372,115,59.283973
11.059501,157,60.681493
-135.456209,198,61.440934
-94.962851,85,61.554549
-83.876021,147,62.932485
-94.595124,180,63.182956
-4.133471,122,63.642155
-57.062277,112,63.79664
-7.046507,94,65.09646
-70.122716,104,65.232955
-8.957172,101,65.382436
-30.887077,67,65.507195
-106.962004,130,66.090291
9.638547,63,67.34924
-114.90784,141,67.541353
-84.921582,239,67.892
-94.453285,138,69.797792
-22.410788,85,69.957707
-132.963507,78,70.111272
-26.369005,71,70.241435
-117.407978,150,70.481131
-99.045252,115,72.029038
-61.024017,76,72.170834
-30.75015,114,72.75138
-17.982035,76,72.895065
-15.84563,72,73.016939
-41.88636,99,73.220438
-27.502162,68,74.85956
-35.310025,89,75.015362
-5.685068,103,75.214937
5.272652,87,75.79285
-113.962557,86,75.942183
3.100224,83,76.083066
-2.278659,50,77.470556
-33.044398,106,77.612831
33.260591,92,77.737441
20.422932,79,77.847477
-1.633059,153,78.306203
3.245514,62,79.606003
-52.936059,69,79.716429
-60.351892,104,79.869191
-30.015403,91,79.991805
-0.074369,56,80.068021
-25.308308,60,80.147913
-57.228834,95,80.281731
-37.280374,68,81.882709
-44.021996,61,81.96386
32.791439,96,82.095877
-20.047304,76,82.198207
-7.931806,68,82.291979
-40.112816,122,82.464573
8.528184,90,83.781421
-3.824035,102,84.226845
-93.850653,91,84.34926
-25.193109,89,84.47029
-65.086734,86,84.586025
4.835885,97,85.892447
-31.26133,65,85.974813
-14.028544,65,86.060977
-98.538007,100,86.478227
-45.102966,139,86.658964
-153.822099,175,88.045161
-29.244046,64,88.130477
-104.11674,112,88.285094
-35.781917,66,88.372062
-20.989353,75,88.808124
-93.309825,91,88.926761
-51.87397,64,90.157633
-7.427139,75,90.257183
-51.274646,66,90.347938
-39.39199,109,90.493256
-0.516937,72,90.588955
-107.673309,144,92.216846
-30.527717,80,92.326716
-50.455393,70,92.418819
-28.836197,64,92.507053
-22.709439,60,92.590332
-107.100164,87,92.710683
-145.514777,164,94.089863
-6.440751,74,94.19087
-51.161076,55,94.5688
-84.585071,185,94.811056
-16.752544,60,94.892074
-37.921553,72,94.99009
8.485645,73,96.248642
15.86798,65,96.340144
15.560259,65,96.430819
11.653171,69,96.82194
-42.84644,65,96.909358
-0.772399,88,97.031884
-6.132771,70,97.126871
-48.805779,84,98.408726
18.283567,90,98.528134
4.543868,75,98.629275
-5.448926,79,98.744641
-5.252111,69,99.103024
-42.556322,60,99.182951
-82.827546,123,100.511677
-37.665321,56,100.586082
-11.360961,60,100.667594
-26.513823,65,100.755976
14.668471,63,100.844209
-14.2812,50,100.916761
1.467698,70,101.010389
-32.393507,66,101.097468
-12.501203,67,102.652724
4.943574,61,102.730459
0.574059,84,102.845649
-63.169506,68,102.948738
-55.371556,72,103.047335
-34.691631,75,103.150907
-37.942153,62,103.234871
-39.535672,66,104.491531
-39.00935,65,104.575993
-113.164284,63,104.939101
-60.064713,66,105.028176
-11.784638,62,105.108131
-92.815405,199,106.527415
-17.07251,73,106.623945
-116.474884,72,106.720679
-4.328884,66,106.825484
-50.15378,60,107.186558
-12.039633,84,107.301975
-28.008551,91,107.428654
-112.190321,78,108.695947
-34.315442,68,108.787441
0.936307,65,108.874874
-44.281181,69,108.968704
24.307661,72,109.067534
-17.23796,58,109.146091
8.286276,60,109.543544
6.008626,64,109.632099
-27.770566,107,110.93394
-14.866136,74,111.037951
-27.172105,83,111.150551
-27.551569,71,111.248508
-1.789333,74,111.345187
11.827231,64,111.430963
-21.473995,75,113.018321
-23.582567,67,113.110753
-23.573502,66,113.202382
-17.969183,63,113.28677
-95.214997,73,113.384863
-74.701181,79,113.492123
-42.088086,58,113.570103
-35.481964,63,114.817954
-13.838183,69,114.914223
-3.024639,65,115.271365
-60.369047,54,115.34806
-8.331282,53,115.418452
-12.603837,66,115.509876
-6.523961,104,115.649403
6.580494,77,115.754594
-52.935838,75,117.015065
-12.552368,68,117.102936
-41.430284,85,117.218003
-54.615996,70,117.606865
-39.818453,62,117.692656
-6.494248,64,117.779084
17.481174,78,117.890387
-45.14243,80,119.167201
-26.73683,70,119.269291
-43.08303,75,119.370831
-28.323508,64,119.461316
-42.445283,77,119.56794
29.540039,83,120.016913
20.766883,70,121.264436
-59.628934,69,121.359739
-125.931307,205,121.641155
-53.173045,97,121.769642
-75.119842,96,121.900674
-61.363617,66,123.434908
