#{"t_start": 1700665390.4079902, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.766233,57,0.334139
-101.807633,69,0.430109
-86.124705,59,0.508082
-112.181193,56,0.58191
-126.876453,91,0.703416
-94.599181,55,0.778273
-97.479902,49,0.839751
-97.799627,68,2.055363
-93.790992,50,2.124478
-88.416523,60,2.20101
-105.046738,50,2.609267
-83.316274,57,2.68367
-89.479493,54,2.753847
-90.637596,62,2.834216
-104.260549,49,2.894956
-103.375878,63,2.978624
-104.173091,61,4.179586
-86.8165,70,4.2712
-87.69595,53,4.339744
-106.706084,64,4.421235
-89.85019,58,4.865926
-128.607385,70,4.957191
-106.166131,52,5.023185
-119.09146,60,5.100827
-76.364391,63,5.182674
-84.188445,79,6.396074
-89.333332,53,6.465074
-107.500626,101,6.607687
-87.770637,61,6.689186
-103.737937,71,6.781933
-121.345927,88,7.296823
-105.82342,83,8.528567
-153.393771,101,8.659153
-130.237139,77,8.760595
-87.137808,58,8.839526
-81.791587,60,8.917568
-79.597687,58,8.995472
-120.858675,75,9.09604
-84.758653,70,10.788152
-137.839876,66,10.879986
-103.844665,88,10.999824
-71.424006,97,11.127489
-172.02747,122,11.29526
-96.7344,65,11.382023
-94.720297,83,12.619785
-120.23462,79,13.271683
-95.277223,70,13.362131
-87.259103,68,13.453853
-110.924579,74,13.548644
-78.018045,74,13.645643
-78.221178,67,13.733783
-124.861567,127,15.068854
-94.92593,97,15.202792
-125.42646,68,15.925509
-99.584712,70,16.025595
-82.376228,76,16.132536
-133.362731,144,17.569279
-104.630343,133,17.75237
-83.340035,79,17.87795
-95.638489,66,17.972321
-100.506529,61,18.76811
-89.420949,86,18.888683
-126.118399,81,20.185668
-90.739321,79,20.313464
-81.932578,72,20.440537
-86.130589,73,20.570034
-61.872814,82,20.732078
-88.930899,78,20.861938
-108.971265,64,23.006234
-101.817126,100,23.143717
-106.713579,75,23.24875
-122.916706,190,23.509575
-114.675756,76,23.61559
-132.596349,117,25.033976
-136.481463,97,25.677553
-140.961896,88,25.797705
-91.090627,95,25.926282
-102.27118,75,26.035801
-80.60126,80,27.335359
-90.037778,71,27.440653
-85.86853,65,27.535744
-110.56673,79,27.642428
-117.045141,77,28.346224
-131.358273,57,28.42684
-94.439579,82,28.543182
-95.405112,79,29.792133
-96.885588,113,29.948336
-78.781325,124,30.120693
-81.994202,97,30.257321
-84.859368,82,30.948731
-107.160535,110,32.251343
-104.263159,89,32.377079
-122.694012,69,32.473915
-119.044012,70,32.572659
-140.125715,92,32.703473
-101.101213,87,32.82047
12.532335,96,34.743191
-7.999395,79,34.852412
-125.109617,82,34.96418
-99.790916,92,35.087361
-127.584819,92,35.217322
-77.038669,118,36.542803
-29.717324,94,36.676542
-81.785134,102,37.49999
-53.276398,100,37.660599
-91.669007,92,37.829777
-13.682485,68,37.937907
-209.033578,123,39.483061
-92.723582,60,39.586239
-69.112059,83,39.72835
-121.574408,134,40.749648
-85.873989,107,40.905607
-13.780369,168,42.323679
-159.952054,168,42.554256
-101.467186,112,43.349663
-57.48756,83,44.788316
-108.499187,96,44.924003
-104.546049,77,45.044638
-128.434552,90,45.167451
-124.074272,151,45.377876
-75.113043,101,47.150423
-77.869582,71,47.246017
-153.504358,86,47.365451
-104.644317,106,47.509185
-17.166247,116,47.662274
-153.860038,108,48.974629
-58.509783,138,49.578272
-116.591647,93,49.707757
-153.46347,139,49.920468
-111.032571,146,51.515149
-12.061176,81,51.645361
-70.356637,107,51.816595
-87.915098,143,52.733153
-100.917263,121,52.899665
-95.30381,116,54.216417
-138.592574,132,54.388362
-112.412094,116,54.552786
-59.279776,130,55.143442
-78.572313,85,56.412586
21.633217,88,56.533795
-61.934952,131,56.711167
-72.266401,116,56.867316
-54.211061,71,56.961105
-41.427651,72,58.659489
-76.31871,182,58.935178
-54.587001,93,59.087732
-45.314416,101,59.27308
-26.337028,118,60.632252
-96.167126,105,61.267901
-99.544439,112,61.41761
-75.630744,105,61.559401
-72.070463,84,61.672521
17.904263,243,63.182451
-81.135812,135,63.664275
-74.432044,101,63.803244
-33.829033,76,63.908048
-121.874682,162,65.293742
-57.261965,70,65.393666
16.208356,93,65.561517
-50.800877,94,66.097662
