#{"t_start": 1700665390.4425142, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-108.125369,60,0.304134
-154.444123,95,0.434017
-102.929322,47,0.494502
-92.036108,62,0.578346
-97.601767,45,0.639165
-109.258637,51,0.706577
-111.220831,56,0.780459
-113.189219,55,0.852056
-105.94395,50,2.044228
-99.564224,58,2.121645
-90.859681,66,2.54832
-89.752455,59,2.627512
-129.431213,64,2.710546
-145.680422,68,2.798256
-109.629121,62,2.877581
-88.384976,59,2.95449
-65.226246,61,4.156687
-73.21581,87,4.267587
-100.435328,67,4.355571
-90.645911,71,4.4476
-95.402898,60,4.893386
-97.792952,69,4.982298
-99.236426,58,5.057489
-105.464544,86,6.27965
-95.251205,67,6.366759
-93.543622,63,6.450347
-110.274321,67,6.543682
-94.273632,51,6.614758
-104.794068,77,6.71576
-105.225951,63,7.1978
-91.810678,64,7.28124
-100.674266,57,8.479661
-112.426173,75,8.577542
-76.406045,74,8.672383
-73.379005,107,8.81642
-91.400519,84,8.926716
-98.849132,72,9.023322
-80.616415,73,10.718964
-86.903997,87,10.839717
-91.465924,76,10.943387
-81.262588,85,11.057331
-152.970714,53,11.128716
-120.282085,74,11.228807
-110.120877,114,11.38206
-136.072681,92,12.633299
-95.425928,84,13.289994
-110.951074,75,13.388231
-107.189571,79,13.491686
-132.000312,73,13.586689
-82.979376,66,13.672355
-110.097414,74,14.930182
-108.527737,84,15.049543
-180.189525,100,15.187636
-94.085625,106,15.966542
-150.92457,137,16.156651
-112.736772,76,17.501931
-99.67732,123,17.671388
-124.211255,52,17.750362
-131.235439,76,17.863905
-104.877849,95,18.705468
-112.847295,70,18.808935
-105.739938,126,20.168706
-83.846763,89,20.314717
-126.875162,91,20.473834
-167.411107,173,20.79224
-68.785406,70,22.951189
-91.614362,78,23.058676
-125.910757,118,23.222671
-79.00328,114,23.37868
-105.854807,103,23.52186
-90.804688,70,23.62016
-127.721013,103,25.021379
-169.534978,91,25.654066
-101.095822,65,25.743601
-59.068831,118,25.904603
-108.680079,94,26.040497
-103.650085,77,27.334823
-90.579825,83,27.458509
-114.973691,66,27.550223
-108.744589,90,28.261218
-117.691996,91,28.400183
-93.492614,57,28.480588
-133.277117,94,29.750935
-116.479344,99,29.886464
-154.468606,100,30.025528
-139.870377,73,30.130908
-56.062945,85,30.823817
-121.49367,99,30.96228
-5.982443,119,32.276287
-113.466343,77,32.388595
-102.015589,85,32.507896
-74.747128,89,32.633052
-87.734313,73,32.733114
-182.821796,92,34.648045
-84.169048,90,34.769962
-94.086777,79,34.88504
-146.58017,97,35.013183
-87.33594,111,35.166801
-120.889263,67,35.260647
-88.092845,101,36.565171
-123.024201,116,37.405034
-133.04584,91,37.540618
-123.317346,106,37.733151
-147.954748,102,37.900472
-109.548481,161,39.508772
-75.790115,129,40.547404
-91.302492,98,40.692525
-106.290241,101,40.842024
-104.778591,91,42.152361
-56.715453,130,42.333462
-150.874518,81,42.447324
-36.160457,88,42.567032
-96.195123,84,43.323116
-134.539128,100,44.786831
-79.608644,146,45.003213
5.957639,151,45.207894
-131.300749,94,45.343342
-139.646678,93,47.104019
-111.56114,134,47.287171
-99.177783,162,47.508271
-84.642124,117,47.663395
-98.25195,150,49.034864
-53.497828,135,49.634785
-107.373351,128,49.828516
-88.902087,218,51.535994
-92.017711,86,51.66796
-65.648691,114,52.557524
-65.150388,93,52.691322
-98.54998,98,52.825349
