#{"t_start": 1700665390.3872185, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.907564,54,0.350791
-126.950227,63,0.439708
-102.500905,58,0.515593
-103.672805,55,0.588584
-98.128337,51,0.656636
-103.273441,47,0.71888
-94.37857,54,0.792386
-89.76656,57,0.86464
-107.235124,50,0.929948
-94.249897,53,2.130138
-84.410135,70,2.219273
-87.205632,70,2.653514
-99.748777,67,2.741336
-112.191195,61,2.81865
-132.768677,70,2.908364
-108.707733,59,2.986073
-108.26369,51,3.053102
-137.910955,84,4.283922
-117.820505,56,4.356499
-89.829564,72,4.44859
-111.225673,65,4.902493
-90.950485,60,4.980609
-103.094462,57,5.053254
-90.799728,60,5.130735
-89.721496,56,5.203428
-113.899038,73,6.40926
-79.714412,59,6.486107
-89.936136,53,6.559007
-104.090506,62,6.648358
-117.808752,65,6.733829
-101.311464,70,7.225209
-102.702786,53,7.292563
-97.883408,55,7.366174
-157.688617,85,8.59911
-95.980448,66,8.685517
-89.809641,80,8.791162
-129.822423,85,8.904647
-91.832509,83,9.014891
-100.566629,107,9.160403
-112.971,74,10.857447
-126.704212,121,11.023553
-106.352576,70,11.116577
-68.845492,86,11.231167
-118.673734,103,11.372579
-94.019295,67,12.585577
-69.000953,85,12.703265
-99.992716,76,13.349081
-85.688468,61,13.428149
-152.526513,118,13.58263
-125.889516,67,13.670463
-62.666092,93,14.951314
-107.986495,84,15.070261
-70.678085,75,15.175286
-157.265324,156,16.022019
-81.298014,144,16.223686
-124.231333,62,17.547097
-88.766043,74,17.649441
-102.305596,71,17.74646
-101.658054,84,17.878712
-133.580676,97,18.017428
-114.140715,55,18.803874
-92.357241,65,18.89471
-130.020309,98,20.216052
-85.663944,103,20.384776
-87.870109,74,20.516524
-90.780322,66,20.637888
-94.728363,79,20.78991
-114.065865,82,20.92462
-64.730192,106,23.121596
-88.967942,86,23.240843
-107.980065,65,23.328664
-104.023676,99,23.464996
-56.392581,104,23.608722
-95.049644,72,24.966135
-87.863123,67,25.061316
-67.289505,76,25.672957
-129.517647,83,25.788493
-86.120732,143,25.986938
-98.915201,83,26.104317
-116.736113,175,27.54523
-88.644347,59,27.625809
-127.821647,80,28.325843
-127.406005,79,28.443528
-136.048035,102,28.587008
-78.864111,92,29.85606
-87.742849,83,29.969316
-107.497538,65,30.058983
-85.024915,94,30.193582
-78.08691,89,30.891188
-119.868721,108,31.041603
-99.551047,69,32.290058
-106.047635,97,32.427114
-104.667891,82,32.542472
-131.630334,138,32.736292
-75.476851,92,32.86046
-95.811818,151,34.858641
-132.142412,102,34.998541
-158.092054,108,35.144327
1.879115,98,35.283791
-103.619206,113,36.602931
-116.131797,97,37.406343
-95.952216,110,37.577877
-98.41321,103,37.763405
-172.419057,82,37.89756
-75.902556,134,39.460414
-113.899926,79,39.593498
-124.36471,92,39.752405
-32.723056,135,40.77528
-91.642141,207,42.252975
-78.35505,92,42.380587
-71.141448,103,42.524627
-89.7247,91,42.64958
-129.786304,100,43.426328
-103.84135,203,45.044467
-72.357814,75,45.152402
-175.077104,171,45.387597
-91.836951,94,47.150478
-56.16363,85,47.267021
-120.236249,172,47.503605
-146.219652,108,47.647247
-20.499225,111,47.794723
-82.724675,131,49.144728
-115.022708,88,49.677447
-45.898132,136,49.882131
-10.635111,97,50.024678
-150.136825,97,51.548497
-91.229237,154,51.79458
-105.834292,167,52.751426
-122.414464,107,52.897007
-68.136177,187,54.3083
-133.461412,206,54.590217
4.852681,104,55.145685
-43.124943,66,56.389612
-27.240543,85,56.505469
-49.645576,209,56.789976
1.495926,68,56.879903
-55.735214,141,58.670717
-72.39089,163,58.914628
-151.818501,242,59.337742
-106.479906,72,60.621775
-68.418905,96,60.751682
-79.360536,97,61.371354
-58.408607,107,61.518569
-23.091557,180,61.761436
-85.334016,197,63.209181
-164.14713,140,63.69777
-11.353447,105,63.841356
-94.147768,271,65.375118
-135.648599,134,65.608761
-59.276294,110,66.1618
-9.414548,86,67.452548
-13.30638,66,67.539641
1.36391,106,67.68411
-141.440259,82,67.796392
-129.212672,100,67.959241
2.266882,146,69.879362
16.469417,101,70.065034
-30.698712,110,70.281042
-32.828355,59,70.38695
-33.036085,71,70.49429
-28.779831,94,70.645821
-22.571056,56,72.095549
-46.548119,114,72.684093
3.118138,79,72.824084
-122.852875,151,73.097156
12.976739,71,73.246357
-17.412538,72,74.901253
11.148706,78,75.035302
-13.695773,82,75.18406
-23.899907,67,75.309011
-32.831573,87,75.889249
