#{"t_start": 1697463806.8976138, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-79.5,118,0.466337
-125.0,500,2.779842
-125.0,500,6.81427
-125.0,500,10.878626
-125.0,500,14.798612
-125.0,500,18.827289
-125.0,500,20.989209
-125.0,500,24.942218
-125.0,500,29.066875
-125.0,500,33.161505
-125.0,500,37.260164
-125.0,500,39.408255
-125.0,500,43.441005
-125.0,500,47.90875
-125.0,500,51.804167
-125.0,500,55.859826
-125.0,500,57.923618
-123.75,95,59.784098
-125.0,500,61.997655
-125.0,500,65.806413
-77.0,108,65.967904
-125.0,500,69.874413
-77.5,110,70.068638
-125.0,500,74.03784
-125.0,500,78.018088
-125.0,500,82.144444
-125.0,500,86.199187
-125.0,500,88.398821
-66.25,65,88.495518
-78.0,112,91.956769
-125.0,500,93.99608
-78.5,114,95.580631
-125.0,500,97.732143
-125.0,500,101.485562
-125.0,500,105.215603
-125.0,500,109.114725
-125.0,500,112.216388
-125.0,500,114.357762
-125.0,500,117.691247
-73.25,93,117.834241
-76.75,107,119.47799
-67.0,68,119.58614
-125.0,500,121.826012
-125.0,500,125.16934
-125.0,500,128.384816
-125.0,500,131.181355
-125.0,500,133.880141
-74.25,97,135.410732
-125.0,500,138.020222
-125.0,500,140.174651
-66.5,66,140.512665
-68.5,74,140.647887
-65.5,62,140.787855
-80.75,123,141.062141
-82.5,130,142.674318
-77.5,110,142.839641
-73.75,95,142.978971
-123.25,93,143.815565
-107.0,228,145.526309
-64.5,58,145.611298
-67.75,71,145.714482
-67.5,70,145.825033
-64.75,59,145.937511
-68.0,72,146.323001
-66.25,65,146.438767
-142.25,369,148.407361
-125.0,500,150.691314
-63.75,55,150.790857
-68.25,73,150.920187
-74.5,98,152.402801
-65.0,60,152.490221
-125.0,500,155.478002
-64.75,59,155.569543
-66.0,64,155.669548
-69.0,76,156.019738
-65.75,63,156.160619
-125.0,500,158.836905
-67.5,70,158.970177
-66.25,65,160.442176
-68.75,75,160.559485
-72.25,89,160.711487
-63.5,54,160.826583
-62.5,50,160.935671
-62.25,49,161.047692
-69.5,78,161.223789
-75.25,101,162.99677
-65.25,61,163.092637
-65.0,60,163.190928
-64.5,58,163.30401
-66.25,65,163.428335
-63.5,54,163.531649
-69.75,79,163.692369
-67.25,69,163.854473
-64.25,57,165.298803
-63.25,53,165.380587
-64.5,58,165.472026
-65.25,61,165.84347
-67.5,70,166.007735
-65.25,61,166.144606
-63.75,55,166.270226
-67.25,69,166.429106
-64.5,58,166.566531
-65.5,62,168.000052
-63.75,55,168.0857
-67.25,69,168.190137
-67.75,71,168.542064
-63.5,54,168.636675
-80.0,120,168.856894
-67.75,71,170.340534
-64.0,56,170.427927
-66.0,64,170.527542
-63.25,53,170.608253
-64.0,56,170.694569
-69.5,78,170.821115
-67.25,69,171.186428
-64.0,56,171.294274
-69.25,77,172.827069
-65.25,61,172.919817
-63.5,54,173.001514
-63.0,52,173.078773
-62.75,51,173.173942
-66.75,67,173.302184
-63.5,54,173.402658
-64.0,56,173.506458
-64.5,58,173.61665
-65.5,62,175.188065
-70.75,83,175.312774
-69.25,77,175.427448
-64.25,57,175.512459
-65.5,62,175.605418
-69.25,77,175.752172
-65.75,63,175.869652
-66.0,64,177.294907
-63.25,53,177.37335
-63.75,55,177.455779
-67.5,70,177.750447
-63.5,54,177.830691
-63.5,54,177.911788
-69.5,78,178.026845
-63.75,55,178.120995
-63.25,53,178.240273
-65.25,61,179.719826
-63.25,53,179.799967
-67.0,68,179.903607
-65.5,62,179.998454
-64.0,56,180.267507
-64.75,59,180.356534
-63.5,54,180.436291
-64.0,56,180.520609
-62.5,50,180.60744
-63.25,53,182.050236
-64.75,59,182.188636
-65.5,62,182.286637
-64.0,56,182.373675
-63.75,55,182.459409
-66.75,67,182.577396
-64.75,59,182.864534
-62.75,51,182.944496
-68.25,73,185.322141
-64.5,58,185.432046
-65.5,62,185.532493
-64.75,59,185.625017
-65.5,62,185.722153
-66.75,67,185.826445
-65.25,61,185.921916
-64.0,56,186.009227
-63.0,52,187.808073
-63.25,53,187.890746
-62.75,51,187.967512
-64.75,59,188.058618
-65.5,62,188.155646
-63.5,54,188.240637
-63.75,55,188.3255
-67.0,68,188.429527
-64.0,56,188.516872
-63.0,52,190.056618
-63.0,52,190.161688
-63.25,53,190.562386
-63.25,53,190.641012
-63.75,55,190.725788
-63.25,53,190.806191
-67.25,69,190.910804
-64.25,57,190.99973
-67.0,68,191.102754
-66.25,65,192.723044
-68.25,73,192.946914
-66.5,66,193.153683
-64.75,59,193.32474
-64.25,57,193.647998
-64.0,56,193.734784
-64.75,59,193.822422
-62.5,50,193.899634
-64.75,59,195.634188
-63.5,54,195.736508
-67.75,71,195.867745
-64.5,58,195.975069
-63.25,53,196.07261
-72.25,89,196.24092
-62.5,50,196.522636
-65.75,63,196.621377
-67.25,69,198.018725
-65.0,60,198.15008
-65.25,61,198.287522
-62.5,50,198.40141
-66.25,65,198.548431
-62.75,51,198.667262
-63.25,53,198.787586
-66.75,67,198.908309
-62.25,49,198.983973
-64.25,57,200.563593
-64.5,58,200.671977
-65.25,61,200.78634
-64.0,56,200.890634
-63.25,53,200.987578
-62.75,51,201.081397
-67.0,68,201.193849
-63.75,55,201.278407
-65.25,61,202.509192
-65.0,60,202.616943
-67.0,68,202.980232
-62.5,50,203.075047
-63.25,53,203.182261
-68.5,74,203.329747
-64.25,57,203.439871
-63.75,55,203.542738
-65.0,60,203.65413
-66.5,66,205.044932
-64.25,57,205.135514
-63.0,52,205.241262
-66.75,67,205.386295
-63.0,52,205.793201
-65.25,61,205.933209
-63.5,54,206.060449
-64.0,56,206.188645
-62.5,50,206.303538
-62.5,50,207.596588
-64.25,57,207.683194
-65.25,61,207.783552
-63.25,53,207.881024
-63.5,54,207.984192
-65.25,61,208.099227
-63.25,53,208.416004
-62.75,51,208.512565
-63.0,52,208.64774
-62.0,48,210.039941
-62.75,51,210.118245
-64.75,59,210.20963
-62.5,50,210.287086
-67.5,70,210.393395
-64.75,59,210.484991
-65.0,60,210.624808
-62.5,50,210.742126
-62.75,51,210.865754
-63.75,55,213.301421
-65.5,62,213.402634
-63.75,55,213.521211
-63.25,53,213.641934
-63.75,55,213.769106
-68.0,72,213.919647
-62.25,49,214.025661
-67.5,70,214.171009
-67.75,71,215.589035
-63.75,55,215.676692
-65.25,61,215.978245
-62.75,51,216.100121
-63.0,52,216.226671
-68.0,72,216.397141
-63.0,52,216.523578
-114.25,57,216.65908
-64.0,56,216.791917
-62.25,49,218.197416
-62.25,49,218.285508
-63.5,54,218.376837
-63.5,54,218.465072
-62.5,50,218.562852
-63.5,54,218.962138
-62.25,49,219.073229
-62.75,51,219.192445
-63.25,53,219.313841
-62.25,49,219.427337
-66.75,67,220.776802
-64.0,56,220.867229
-62.75,51,220.95073
-62.0,48,221.028194
-63.5,54,221.127633
-62.25,49,221.240435
-63.0,52,221.623777
-62.75,51,221.742853
-63.5,54,221.870605
-63.0,52,223.161893
-61.75,47,223.233133
-61.75,47,223.304094
-66.75,67,223.403414
-65.25,61,223.540839
-65.5,62,223.637594
-63.0,52,223.7238
-113.0,52,223.81771
-63.0,52,223.915065
-66.75,67,226.210105
-62.75,51,226.30488
-61.75,47,226.383896
-63.25,53,226.470746
-62.75,51,226.551727
-65.0,60,226.644078
-63.75,55,226.729987
-64.25,57,226.818861
-64.25,57,226.908141
-61.75,47,228.405389
-62.25,49,228.514941
-62.5,50,228.613339
-63.75,55,228.90029
-66.0,64,229.000243
-63.0,52,229.08259
-64.75,59,229.176124
-62.75,51,229.256529
-64.0,56,229.344952
-63.0,52,230.926368
-66.75,67,231.054672
-62.75,51,231.149516
-63.5,54,231.243883
-62.75,51,231.32319
-66.5,66,231.646041
-63.0,52,231.740647
-63.75,55,231.837671
-62.75,51,231.922455
-62.75,51,233.396755
-62.75,51,233.49791
-63.0,52,233.593883
-63.0,52,233.689547
-62.75,51,233.783764
-62.0,48,233.870547
-67.25,69,233.998463
-65.0,60,234.287135
-62.5,50,234.362125
-63.0,52,234.442366
-64.0,56,235.780958
-63.0,52,235.877775
-113.5,54,235.977842
-63.25,53,236.076213
-63.0,52,236.172494
-63.25,53,236.27153
-63.5,54,236.371689
-62.75,51,236.466131
-63.0,52,236.559875
-62.25,49,237.993053
-62.5,50,238.09087
-62.75,51,238.18542
-63.0,52,238.279376
-63.75,55,238.380727
-63.0,52,238.476791
-70.5,82,238.630298
-62.75,51,238.724519
