#{"t_start": 1697463806.8943157, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,1.223924
-125.0,500,5.283374
-125.0,500,9.267339
-125.0,500,13.243508
-125.0,500,15.536732
-125.0,500,19.562867
-125.0,500,23.431442
-125.0,500,27.547582
-125.0,500,31.788737
-125.0,500,33.921124
-125.0,500,37.849518
-125.0,500,41.856405
-125.0,500,46.514855
-125.0,500,50.438726
-125.0,500,52.411095
-125.0,500,56.405509
-125.0,500,60.307817
-76.25,105,61.804323
-125.0,500,65.641252
-125.0,500,69.478481
-125.0,500,73.556798
-146.75,387,74.151034
-125.0,500,78.111182
-125.0,500,82.279025
-125.0,500,86.31428
-125.0,500,88.492285
-125.0,500,92.611653
-125.0,500,95.985466
-125.0,500,99.74045
-125.0,500,103.55789
-125.75,103,105.036103
-125.0,500,108.847611
-125.0,500,111.090414
-163.5,454,114.056703
-65.75,63,114.171836
-75.75,103,114.35011
-125.0,500,117.68316
-77.25,109,117.850633
-125.0,500,121.54254
-125.0,500,124.918151
-125.0,500,128.076456
-124.75,99,128.263211
-65.5,62,128.378389
-68.5,74,129.807001
-125.0,500,132.61186
-77.0,108,132.774448
-67.75,71,132.880343
-75.5,102,133.030567
-142.0,368,135.641816
-90.5,162,135.993306
-67.0,68,136.141625
-70.25,81,137.8787
-64.5,58,138.002621
-67.75,71,138.141725
-125.0,500,140.50796
-75.75,103,140.705357
-67.75,71,140.86588
-67.75,71,141.023382
-66.5,66,141.172419
-67.75,71,142.65877
-68.0,72,142.768253
-74.5,98,142.91337
-71.5,86,143.696469
-66.25,65,143.844306
-69.0,76,144.013412
-65.0,60,144.148733
-125.0,500,146.483419
-65.5,62,147.913375
-64.75,59,148.006102
-68.0,72,148.139458
-125.0,500,150.424299
-63.0,52,150.511075
-66.0,64,150.628109
-63.75,55,150.727904
-125.0,500,153.052305
-125.0,500,156.09556
-125.0,500,158.504748
-73.25,93,158.961774
-65.5,62,160.430047
-64.75,59,160.524491
-65.25,61,160.618453
-98.0,192,161.01752
-69.5,78,161.196121
-63.5,54,161.31796
