#{"t_start": 1697463806.8939066, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-127.5,110,0.451198
-125.0,500,2.768514
-101.75,207,4.951039
-125.0,500,8.99867
-125.0,500,11.176193
-125.0,500,15.217734
-125.0,500,19.161283
-125.0,500,23.172412
-125.0,500,27.28587
-125.0,500,29.511819
-125.0,500,33.513139
-125.0,500,37.5503
-125.0,500,41.584132
-125.0,500,45.982673
-125.0,500,48.276936
-125.0,500,52.091635
-125.0,500,56.145936
-125.0,500,59.974839
-125.0,500,63.76729
-125.0,500,65.964994
-125.0,500,69.870307
-125.0,500,73.862952
-125.0,500,77.849693
-125.0,500,81.914148
-125.0,500,84.074047
-125.0,500,88.230592
-125.0,500,92.338031
-125.0,500,95.725191
-74.0,96,95.86834
-66.0,64,95.96346
-76.5,106,97.530337
-125.0,500,101.175252
-125.0,500,105.019285
-125.0,500,108.822626
-125.0,500,111.066626
-75.0,100,112.16212
-125.0,500,114.29858
-74.75,99,115.608029
-125.0,500,117.786099
-70.25,81,117.912964
-67.25,69,119.496478
-125.0,500,121.7322
-125.0,500,125.077363
-125.0,500,128.281923
-125.0,500,131.055533
-68.5,74,132.532316
-125.0,500,135.270029
-69.5,78,135.407772
-76.0,104,135.602072
-125.0,500,138.216141
-119.25,277,138.717085
-66.0,64,140.089175
-125.0,500,142.657475
-67.25,69,142.762411
-75.0,100,142.910619
-64.5,58,143.631412
-70.25,81,143.810896
-72.0,88,144.008781
-64.75,59,144.142378
-69.25,77,145.518991
-132.75,331,146.314923
-66.5,66,146.432898
-66.25,65,147.875962
-72.5,90,148.015512
-63.25,53,148.112087
-72.75,91,148.276803
-66.5,66,148.393792
-65.25,61,148.503344
-72.5,90,148.667968
-69.0,76,150.234731
-67.75,71,150.337479
-68.5,74,150.445872
-66.25,65,150.56069
-64.25,57,150.665538
-70.0,80,150.811454
-67.5,70,150.935951
-72.75,91,152.405721
-64.5,58,152.490368
-73.25,93,152.823595
-63.25,53,152.900679
-71.0,84,153.043175
-141.25,365,155.626903
-66.75,67,155.954382
-68.25,73,156.095493
-67.25,69,156.25425
-82.75,131,158.033655
-67.25,69,158.138728
-63.0,52,158.217346
-68.5,74,158.329499
-71.5,86,158.466452
-67.0,68,158.878441
-70.5,82,159.035231
-63.0,52,160.47837
-65.5,62,160.572718
-66.25,65,160.673738
-63.75,55,160.794194
-65.0,60,160.922615
-63.0,52,161.041234
-77.75,111,161.291483
-64.0,56,161.419461
-63.0,52,163.056606
-63.75,55,163.142332
-63.0,52,163.235262
-65.75,63,163.359446
-64.5,58,163.470185
-84.0,136,163.746665
-66.25,65,163.900595
-63.0,52,165.323194
-81.0,124,165.766678
-69.5,78,165.948119
-64.25,57,166.07848
-64.0,56,166.205495
-65.75,63,166.350383
-74.25,97,167.912987
-69.0,76,168.03059
-67.75,71,168.139322
-65.0,60,168.230151
-64.25,57,168.566528
-72.75,91,168.727268
-65.5,62,168.841189
-64.25,57,168.950286
-67.5,70,170.415465
-62.75,51,170.493683
-64.25,57,170.581508
-69.25,77,170.700922
-68.5,74,170.816544
-63.5,54,170.914175
-63.75,55,171.263335
-65.5,62,171.380988
-62.5,50,172.856526
-65.75,63,172.951101
-66.25,65,173.049833
-69.0,76,173.182536
-72.5,90,173.353491
-64.75,59,173.462306
-63.0,52,173.559731
-93.25,173,175.311445
-65.5,62,175.403861
-65.5,62,175.496035
-62.75,51,175.572631
-63.25,53,175.653469
-63.25,53,175.764547
-68.25,73,175.900126
-65.0,60,177.315391
-63.0,52,177.39286
-64.5,58,177.66782
-62.75,51,177.743978
-67.25,69,177.847199
-63.25,53,177.92647
-63.5,54,178.006923
-67.0,68,178.11697
-64.5,58,178.248039
-67.5,70,179.740561
-65.0,60,179.829422
-62.5,50,179.906532
-66.25,65,180.006373
-63.75,55,180.2737
-68.75,75,180.386742
-62.75,51,180.463966
-63.5,54,180.544
-63.5,54,182.000348
-64.0,56,182.089761
-64.5,58,182.223017
-65.5,62,182.319675
-62.25,49,182.395161
-65.0,60,182.488496
-62.25,49,182.578537
-62.5,50,182.852544
-64.25,57,182.941546
-66.0,64,185.298624
-63.75,55,185.403184
-62.0,48,185.488137
-63.25,53,185.57113
-67.0,68,185.676508
-66.0,64,185.776434
-65.25,61,185.872181
-68.0,72,185.985613
-63.25,53,186.069339
-66.25,65,187.886314
-66.25,65,187.988598
-67.25,69,188.095285
-63.75,55,188.180524
-64.0,56,188.266327
-65.25,61,188.359519
-63.75,55,188.444779
-63.5,54,188.52941
-65.0,60,190.083621
-63.5,54,190.212095
-63.75,55,190.592178
-65.5,62,190.687871
-64.0,56,190.772773
-64.5,58,190.860628
-68.25,73,190.972193
-67.75,71,191.081371
-63.75,55,192.646167
-67.5,70,192.856411
-70.75,83,193.115222
-63.75,55,193.283448
-69.5,78,193.65749
-62.75,51,193.736003
-62.25,49,193.808438
-63.0,52,193.889462
-64.0,56,195.614165
-64.25,57,195.72281
-65.75,63,195.839265
-65.0,60,195.951463
-64.25,57,196.055338
-63.75,55,196.158243
-69.0,76,196.4939
-63.75,55,196.581404
-63.25,53,196.665368
-63.0,52,198.040624
-64.75,59,198.170155
-66.25,65,198.316899
-65.5,62,198.460342
-65.25,61,198.59856
-65.0,60,198.734565
-65.5,62,198.867223
-63.0,52,198.945871
-63.0,52,200.507828
-67.5,70,200.639288
-62.5,50,200.733849
-65.0,60,200.846713
-65.0,60,200.956229
-62.75,51,201.050253
-64.0,56,201.151103
-64.5,58,201.240176
-62.75,51,201.317647
-63.25,53,202.535478
-66.5,66,202.662004
-63.25,53,202.99548
-66.0,64,203.115415
-66.0,64,203.246185
-68.25,73,203.390795
-64.75,59,203.503827
-65.0,60,203.616205
-66.5,66,205.009989
-65.25,61,205.106928
-63.0,52,205.200483
-64.0,56,205.325257
-62.75,51,205.437675
-66.0,64,205.873799
-63.75,55,205.999606
-66.25,65,206.151685
-64.0,56,206.280349
-62.75,51,207.583494
-65.75,63,207.677144
-63.5,54,207.761702
-64.75,59,207.872209
-63.5,54,207.976187
-62.0,48,208.066535
-63.25,53,208.16469
-64.25,57,208.489893
-63.25,53,208.620154
-63.0,52,210.029394
-66.75,67,210.133499
-66.25,65,210.233656
-68.75,75,210.349852
-63.25,53,210.429978
-63.25,53,210.525448
-66.25,65,210.679655
-65.5,62,210.824093
-62.75,51,213.260971
-63.75,55,213.3585
-63.0,52,213.452643
-66.0,64,213.597103
-62.0,48,213.707331
-63.25,53,213.824179
-67.0,68,213.969843
-64.0,56,214.090115
-66.25,65,214.217887
-65.75,63,215.617678
-67.75,71,215.730276
-62.25,49,216.027368
-65.75,63,216.177227
-64.75,59,216.320215
-62.75,51,216.441475
-62.0,48,216.556265
-62.5,50,216.676104
-63.0,52,216.799497
-62.75,51,218.211556
-65.0,60,218.312797
-63.25,53,218.40292
-65.75,63,218.504299
-64.0,56,218.908202
-63.5,54,219.032583
-65.0,60,219.168755
-62.0,48,219.278997
-62.25,49,219.391812
-62.5,50,220.727696
