#{"t_start": 1697463806.8959684, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,1.223669
-125.0,500,5.283158
-65.75,63,6.734496
-125.0,500,10.776522
-125.0,500,14.698586
-125.0,500,18.749084
-66.25,65,18.843002
-125.0,500,22.903291
-125.0,500,24.965037
-125.0,500,29.092823
-100.75,203,29.540643
-125.0,500,33.542466
-125.0,500,37.568255
-125.0,500,41.602545
-75.75,103,41.753524
-134.5,138,43.339745
-125.0,500,47.824057
-117.25,269,48.318162
-125.0,500,52.1252
-125.0,500,56.178095
-125.0,500,60.019154
-79.25,117,60.233763
-125.0,500,63.967131
-124.0,96,65.551874
-125.0,500,69.401679
-125.0,500,73.480505
-68.0,72,73.58589
-125.0,500,77.492897
-125.0,500,79.658085
-125.0,500,83.774832
-125.0,500,87.948469
-125.0,500,91.990293
-125.0,500,95.437761
-74.0,96,95.581769
-125.0,500,97.73329
-125.0,500,101.484154
-125.0,500,105.216771
-125.0,500,109.115562
-72.75,91,109.306758
-65.75,63,109.442764
-125.0,500,112.447536
-125.0,500,115.786862
-125.0,500,119.407645
-125.0,500,121.631597
-125.0,500,124.994153
-66.75,67,125.093933
-125.0,500,128.300718
-105.25,221,129.95952
-125.0,500,132.766838
-125.0,500,135.557054
-125.0,500,138.168515
-145.25,381,140.111312
-66.5,66,140.213881
-125.0,500,142.779804
-73.0,92,142.91661
-67.5,70,143.666595
-71.25,85,143.858556
-66.5,66,144.004664
-64.25,57,144.131435
-76.0,104,145.552263
-125.0,500,147.965817
-72.75,91,148.130563
-67.5,70,148.255913
-69.75,79,148.395712
-63.75,55,148.494034
-80.25,121,150.15774
-72.0,88,150.290124
-69.0,76,150.401141
-64.0,56,150.48966
-64.0,56,150.591976
-69.0,76,150.730627
-70.0,80,150.873471
-64.5,58,150.97547
-65.25,61,152.395269
-72.25,89,152.72419
-85.5,142,152.930526
-70.5,82,153.076247
-64.5,58,153.184096
-69.5,78,155.293772
-77.0,108,155.465686
-72.75,91,155.605958
-65.25,61,155.919721
-74.5,98,156.111909
-68.0,72,156.275855
-64.75,59,156.404274
-76.75,107,158.102389
-66.0,64,158.199488
-69.25,77,158.315743
-65.5,62,158.416724
-65.75,63,158.53391
-64.25,57,158.914069
-69.0,76,159.058858
-64.75,59,160.508347
-70.5,82,160.633724
-67.75,71,160.774153
-67.25,69,160.923884
-70.0,80,161.105872
-65.25,61,161.243275
-67.25,69,161.399983
-66.0,64,163.061378
-66.25,65,163.16349
-68.0,72,163.301135
-66.0,64,163.424011
-67.25,69,163.558073
-65.25,61,163.679935
-65.0,60,163.819225
-62.5,50,163.936485
-65.5,62,165.360971
-70.75,83,165.731763
-64.0,56,165.862693
-64.0,56,165.989696
-73.25,93,166.201408
-63.0,52,166.322625
-65.75,63,166.465101
-64.25,57,167.929692
-64.5,58,168.018018
-68.0,72,168.128669
-69.5,78,168.24565
-64.25,57,168.585244
-63.75,55,168.682317
-64.75,59,168.789162
-72.75,91,168.961467
-64.0,56,170.401179
-63.5,54,170.485459
-71.25,85,170.618826
-64.75,59,170.708194
-67.25,69,170.820105
-65.0,60,170.930503
-62.75,51,171.267825
-63.75,55,171.371822
-62.75,51,172.85002
-65.5,62,172.943468
-64.0,56,173.028844
-67.25,69,173.140126
-64.5,58,173.254505
-64.5,58,173.36297
-67.0,68,173.487436
-68.5,74,173.629322
-66.5,66,175.204401
-66.25,65,175.301777
-63.75,55,175.38434
-65.0,60,175.474025
-63.0,52,175.551725
-64.5,58,175.637028
-63.25,53,175.74791
-69.5,78,175.892233
-64.0,56,177.302601
-63.0,52,177.380853
