#{"t_start": 1698770821.4116738, "env_id": "turbolander-2d-custom-v1"}
r,l,t
263.64979,64,4501.337749
104.463441,82,4506.697295
181.197781,51,4510.020677
289.616272,66,4514.306889
630.846251,54,4517.843471
157.813375,59,4521.781901
147.333812,66,4526.200596
181.737868,57,4530.017473
675.891177,100,4536.704507
280.04987,64,4540.973714
693.511879,68,4545.51752
678.925947,99,4552.500271
586.157121,129,4561.11528
506.373671,57,4565.002251
367.611583,61,4569.07009
777.34815,92,4575.067867
704.397537,53,4578.545259
332.461675,56,4582.21246
148.935442,64,4586.439688
556.167473,76,4591.379802
681.587802,89,4597.155364
168.831087,64,4601.306911
163.420727,57,4605.006876
728.549841,87,4610.67305
706.118733,51,4613.979558
162.53007,59,4617.814226
363.992505,59,4621.638679
660.752143,120,4629.428929
215.501588,51,4632.735201
729.13714,84,4638.591961
626.471291,159,4648.911061
750.643258,52,4652.282465
740.707376,93,4658.315374
647.110284,74,4663.131054
665.483928,51,4666.442875
715.503775,91,4672.378056
710.929672,92,4678.353842
707.164832,86,4683.938766
773.057343,65,4688.170997
300.396962,57,4691.91415
766.235404,73,4696.67196
758.735486,54,4700.197616
309.246265,65,4704.428838
313.847743,60,4708.344779
271.42119,61,4712.294247
202.025287,54,4716.10463
662.519439,99,4722.516347
741.385641,58,4726.311539
143.921171,56,4729.936779
600.487549,135,4738.698549
452.437643,65,4742.910971
283.328108,70,4747.446476
135.440595,69,4751.909083
375.042402,57,4755.591962
262.769283,54,4759.081358
673.446783,57,4762.76725
798.30759,73,4767.491768
708.223643,60,4771.371272
263.276919,77,4776.361837
539.356897,128,4784.636853
617.98712,107,4791.561355
390.962429,56,4795.183346
548.677426,64,4799.735476
287.925088,84,4805.176095
647.037522,98,4811.517584
729.863852,122,4819.436925
736.230345,97,4825.722077
-100.0,344,4847.979239
799.755881,91,4853.876692
634.868291,130,4862.317283
775.54038,103,4868.986182
430.45918,160,4879.741036
328.164133,63,4883.877562
810.202451,55,4887.441813
623.444949,85,4893.106011
502.499109,56,4896.760601
400.961283,55,4900.361703
572.041383,91,4906.421799
261.956424,60,4910.408932
597.145586,91,4916.455405
551.174964,49,4919.705892
304.836984,59,4923.632499
262.33209,78,4928.89385
730.033778,73,4933.813215
624.087894,123,4942.126172
713.474026,90,4948.173584
551.407938,55,4951.83467
686.181006,80,4957.087386
754.528824,101,4964.045588
147.454084,51,4967.36588
190.31213,66,4971.671903
241.940877,65,4975.905938
490.964291,75,4980.790915
789.602121,59,4984.634469
530.780046,124,4992.709115
799.271176,69,4997.206498
771.121624,52,5000.595512
755.491957,78,5005.67855
741.283312,109,5012.769753
680.430508,53,5016.219309
773.346463,80,5021.427619
889.974885,55,5025.014356
150.943565,68,5029.565135
835.727158,55,5033.172761
582.943834,97,5039.546748
502.259052,76,5044.972065
670.070296,70,5049.527566
815.616307,59,5053.359697
686.224476,106,5060.252337
105.598068,59,5064.088956
112.232215,65,5068.313575
722.268031,81,5073.639272
655.34315,75,5078.604264
578.066678,85,5084.176143
788.468458,79,5089.324677
254.978659,59,5093.172612
595.010919,79,5098.31583
765.310869,117,5105.937937
755.592731,66,5110.239195
284.116763,63,5114.340456
642.473115,55,5117.924522
573.377775,87,5123.599687
740.860052,94,5130.061016
641.794771,92,5136.056427
348.644403,79,5141.211098
612.727715,51,5144.536606
315.444376,54,5148.061828
628.102263,56,5151.71254
295.620478,62,5155.807984
505.307097,56,5159.553858
774.046305,61,5163.619497
767.446751,95,5169.940571
834.896307,56,5173.679174
771.466629,79,5178.917115
186.362931,60,5182.910797
791.208335,80,5188.271149
271.324158,57,5192.038434
724.011524,112,5199.519224
762.138079,62,5203.636395
184.654924,64,5208.269408
97.466387,60,5212.228693
808.486108,69,5216.789816
464.935919,65,5221.140839
745.040478,63,5225.331789
594.775879,99,5231.934054
246.328311,127,5240.404735
798.839325,55,5244.071373
748.220811,113,5251.602887
682.38106,100,5258.268471
146.345468,64,5262.52972
546.208553,103,5269.431484
603.975791,126,5277.797007
659.2271,107,5284.819448
716.963204,68,5289.286303
760.621534,78,5294.866635
629.327773,92,5300.986986
94.401498,81,5306.401578
396.908581,61,5310.469453
308.356978,76,5315.54634
648.552273,99,5322.144176
558.089467,60,5326.13594
728.431753,122,5334.126753
817.427954,65,5338.350143
611.650563,61,5342.316546
620.485806,104,5349.112848
657.249421,63,5353.205106
753.042396,65,5357.42722
483.042483,61,5361.446901
493.124437,75,5366.357495
309.871957,61,5370.316562
657.142511,97,5377.015562
121.636805,56,5380.750662
755.133919,99,5387.314295
768.314444,58,5391.112604
685.150449,56,5394.76003
733.257461,83,5400.153123
633.03716,53,5403.62716
639.582629,95,5409.785329
289.052164,59,5413.620821
571.271616,108,5420.62748
758.562861,54,5424.127673
270.504607,73,5428.864685
661.7592,78,5433.935089
752.134537,56,5437.580118
727.339547,57,5441.284178
673.258886,85,5446.810569
599.371783,124,5454.903194
730.823392,85,5460.827257
656.511164,102,5467.656908
-100.0,58,5471.543876
453.711219,66,5475.95503
789.148984,95,5482.290643
490.523737,62,5486.457741
845.808531,78,5491.609628
659.152507,65,5495.89254
236.230802,69,5500.442997
108.167891,60,5504.432732
691.862084,115,5512.097966
766.743437,62,5516.222945
177.013721,59,5520.141782
569.040672,89,5526.0557
767.345495,75,5531.077083
703.544431,120,5538.964179
350.713736,62,5543.386254
865.293089,56,5547.156387
688.773546,148,5556.934364
234.429472,91,5562.925475
597.514962,51,5566.278502
716.135291,72,5571.014202
672.347338,74,5575.890982
706.975429,94,5582.09863
771.004598,101,5588.736326
-100.0,61,5592.753706
131.62229,59,5596.63508
503.244388,111,5603.950837
630.808989,101,5610.604358
637.10225,92,5616.677905
520.89795,60,5620.629404
160.508999,72,5625.785935
755.985636,78,5630.919104
253.969545,65,5635.204535
192.828321,91,5641.198593
694.185014,57,5644.951759
749.016706,61,5648.967604
202.572487,56,5652.657187
220.281587,62,5656.755158
360.450613,73,5661.566904
688.626744,148,5671.303986
709.982404,104,5678.154313
553.970563,123,5686.217284
238.932758,62,5690.34304
648.962493,84,5695.870938
606.400663,59,5699.807474
225.152295,50,5703.158206
821.95626,57,5707.334865
267.152751,51,5710.653999
193.977601,64,5714.8696
657.960322,59,5718.714541
395.13059,101,5725.288931
759.938978,102,5731.930622
743.881059,67,5736.290671
691.568036,60,5740.199805
574.397564,84,5745.722027
500.089541,52,5749.129016
100.759572,51,5752.463163
766.36355,79,5757.63508
686.885238,109,5764.914224
803.337905,102,5771.67856
265.395627,55,5775.302081
147.828996,70,5779.917078
639.952723,57,5783.69686
805.746178,60,5787.984621
267.199511,65,5792.263183
679.159624,105,5799.183796
780.155905,91,5805.166896
692.228388,109,5812.345521
390.857973,59,5816.229317
881.07,58,5820.049456
653.227572,62,5824.142532
293.13561,61,5828.169949
790.387344,59,5832.117282
785.19384,69,5836.655275
686.289808,109,5843.823584
576.730787,69,5848.366243
225.807568,54,5851.923537
804.26632,66,5856.258518
770.602923,55,5859.924429
598.787953,66,5864.271258
815.63451,70,5868.87918
176.944428,71,5873.850384
198.443437,63,5877.970134
794.717252,87,5883.674771
