#{"t_start": 1698770821.4103656, "env_id": "turbolander-2d-custom-v1"}
r,l,t
320.495717,69,955.452463
362.744512,67,960.251961
191.145065,63,964.747081
588.492721,81,970.730348
231.82617,74,976.085558
259.063027,68,981.105221
699.362296,84,987.12499
759.711731,108,995.028701
790.379926,164,1006.79205
135.649597,56,1010.973273
655.036916,67,1016.03336
414.060014,76,1022.202818
732.627958,100,1030.108601
253.398728,63,1034.924805
288.01014,72,1040.335313
320.609104,62,1045.12786
516.496105,152,1056.83143
473.271249,71,1062.373103
467.077123,55,1067.358203
302.408494,92,1075.178682
729.915897,61,1080.348866
280.706936,329,1106.720174
594.110173,70,1112.49311
456.20897,54,1116.624417
653.32281,58,1121.355267
490.085197,58,1126.155845
237.726425,71,1131.89257
696.232697,72,1136.999026
844.532218,51,1141.080334
453.818992,55,1145.915717
569.284239,65,1151.220561
284.209795,63,1155.783738
601.10524,97,1162.911906
311.369619,59,1167.158062
301.475125,78,1172.777614
561.400441,107,1180.673907
225.822453,71,1185.857629
251.997556,71,1190.933916
698.056259,52,1194.762516
201.122249,61,1199.100844
569.310807,60,1203.897946
83.627661,280,1225.247102
652.976518,103,1233.357427
549.853377,60,1238.122274
485.315826,54,1242.064327
-100.0,326,1265.791564
370.962884,90,1272.447008
648.015361,115,1281.021027
136.73029,77,1286.564631
193.865034,84,1292.718741
356.027786,54,1296.632121
521.090948,89,1303.447744
329.645067,78,1309.060363
449.28383,60,1313.470137
463.835469,118,1322.22754
319.085309,58,1326.45746
140.174014,66,1331.735733
720.003486,62,1336.282476
211.256386,65,1340.950358
694.087486,74,1346.270056
664.631943,86,1352.565392
357.761455,99,1359.944518
275.054001,71,1364.980954
539.329244,81,1370.833697
283.202343,77,1376.447417
161.456095,66,1381.225391
499.743593,59,1385.549
703.129451,59,1390.220582
564.182226,99,1397.356714
571.715339,65,1402.076978
545.001445,53,1405.935204
676.472287,68,1410.830675
761.872721,61,1415.453857
715.394316,65,1420.324455
690.195473,52,1424.090317
692.955901,55,1428.131045
142.490535,67,1432.882145
560.708986,57,1437.090395
462.878034,56,1441.206738
376.397816,77,1446.991127
454.725374,87,1453.255432
566.180644,74,1458.659334
627.565536,60,1463.120654
582.029979,56,1467.178804
268.458275,75,1472.643462
602.274561,154,1484.568999
371.028969,93,1491.381569
643.252516,65,1496.088518
624.915985,105,1503.682781
787.753533,52,1507.584288
362.571654,61,1512.545614
645.485013,132,1522.213568
563.390035,93,1529.057921
749.636446,58,1533.267909
704.293078,85,1539.394558
416.539214,53,1543.276102
616.189804,110,1551.199714
663.207588,59,1555.451996
371.634799,58,1559.688187
375.494883,72,1564.815327
639.356032,59,1569.300528
715.16022,62,1574.1517
694.12393,81,1580.017284
417.816856,59,1584.22606
562.795145,68,1589.083563
443.941116,58,1593.165917
495.359535,64,1597.825226
712.927184,95,1604.751594
757.885433,55,1608.693479
242.725364,58,1612.918229
704.94219,78,1618.595352
409.235041,75,1623.899345
281.639133,65,1628.535481
419.607099,60,1632.883577
146.338369,57,1636.989215
416.042707,57,1641.105055
661.657928,60,1645.419929
666.880061,122,1654.059721
639.343422,113,1662.294716
666.224428,161,1674.219332
721.662966,77,1679.841494
177.722494,53,1683.68027
694.060601,65,1688.623353
411.956355,64,1693.256956
302.320015,58,1697.367906
672.510005,52,1701.185322
650.215451,107,1708.856922
614.37453,69,1713.756153
671.148054,130,1723.325458
498.218305,72,1728.574782
439.068962,107,1736.073057
753.455357,56,1740.089692
703.671722,73,1745.456477
312.933694,70,1750.889599
726.642891,78,1757.042411
613.566225,78,1762.668782
372.634419,58,1766.751257
358.264146,57,1770.813376
385.945074,81,1776.556846
669.999641,53,1780.545419
738.673639,59,1784.802086
419.125284,63,1789.389209
692.952598,72,1794.616439
656.162567,86,1800.87642
615.982323,59,1805.17311
671.343592,129,1815.993655
458.559376,96,1824.073501
232.157291,100,1831.411851
433.208253,71,1836.409094
176.967039,56,1840.570287
751.12167,50,1844.226084
186.533096,72,1850.087903
201.091485,56,1854.075421
484.624294,63,1858.622361
-100.0,59,1862.883006
265.955013,81,1868.755253
678.053671,72,1873.949252
699.885835,97,1880.807549
819.719453,57,1884.919426
664.07016,106,1892.557741
116.420444,89,1898.978271
292.769266,72,1904.153594
747.395215,62,1908.762838
493.918446,91,1915.386862
257.522261,62,1919.851463
322.277175,67,1924.896292
573.222382,74,1930.401151
469.232723,60,1934.73013
266.140177,64,1939.479531
461.271207,88,1946.157819
648.058549,109,1953.930991
704.520225,83,1959.96748
336.034318,66,1964.661158
543.41152,62,1969.317102
654.250673,55,1973.325053
637.814996,106,1981.197798
487.515357,68,1986.403332
530.215258,65,1991.423007
316.745694,55,1995.42083
684.332454,114,2003.760746
336.766936,56,2007.861666
533.503711,91,2014.445002
251.006172,74,2019.79973
111.752983,98,2026.81864
648.269685,70,2032.329336
575.051443,109,2040.203092
425.868628,61,2044.813403
162.837354,60,2049.23926
636.534575,91,2055.833833
615.208756,63,2060.378941
614.156018,123,2069.241595
615.857973,121,2077.947944
527.41801,54,2081.989053
101.199384,68,2086.952871
717.516027,81,2093.034808
452.711514,59,2097.210006
703.446044,54,2101.031565
585.252396,54,2104.890862
241.297818,64,2109.789484
589.032833,52,2113.554804
141.979993,63,2118.07026
491.342495,74,2123.690155
272.751752,83,2129.655621
720.460216,55,2133.704457
440.154802,58,2137.835657
717.843346,143,2148.325763
92.970614,86,2154.543032
605.450166,119,2163.156884
126.416584,61,2167.478989
655.747315,108,2175.353487
140.257602,65,2180.357795
682.998889,81,2186.527508
635.261687,121,2196.380955
669.137678,90,2204.111776
743.438671,142,2215.944072
158.472463,62,2221.388204
689.538829,79,2227.39178
590.867624,80,2234.087701
523.548673,76,2240.438609
183.783232,82,2247.207748
713.408722,117,2256.701319
732.905489,58,2261.558696
663.825128,97,2269.084117
683.5023,100,2276.479699
605.224205,73,2281.861883
607.000255,77,2288.180793
696.812842,80,2294.858292
304.649098,71,2300.649175
782.599493,54,2304.839569
766.011597,94,2312.554457
864.095415,53,2316.867096
718.063735,66,2322.077934
408.231151,86,2328.524327
822.206086,64,2333.800878
706.82232,82,2340.519741
277.964366,55,2345.193407
221.512565,62,2350.464255
632.851655,110,2359.328301
181.82064,69,2364.996599
702.193651,109,2373.3781
650.453053,103,2380.841555
582.398193,65,2385.526666
187.004034,71,2390.900665
746.562691,61,2395.53816
359.190789,59,2400.506574
641.68578,85,2407.673923
602.596327,55,2412.417155
197.487906,88,2419.825808
663.161937,110,2429.143756
614.010966,86,2435.728913
818.541948,64,2440.423723
460.143254,88,2446.77253
628.680623,55,2450.825906
262.603612,67,2455.779329
288.845106,57,2459.839202
692.263311,115,2468.277858
491.843501,65,2473.289256
270.762937,56,2477.271305
584.146387,92,2483.989008
264.421249,60,2488.371734
482.019577,69,2493.525355
778.822506,52,2497.219862
658.633579,125,2506.438708
160.622171,84,2513.096283
668.423901,100,2520.540206
679.698963,94,2527.283481
305.568873,61,2531.909046
217.017499,73,2537.140532
173.642353,73,2542.357165
549.082941,61,2546.7849
274.523215,71,2551.840725
198.545713,64,2556.408187
318.569714,60,2560.919755
498.437578,69,2565.932784
779.69111,54,2569.837467
621.051331,121,2578.530583
102.071184,71,2583.583302
180.022311,117,2592.136841
645.634874,100,2599.260301
362.147196,56,2603.641525
658.84922,51,2607.309513
227.795995,57,2611.387377
147.697444,63,2615.830602
714.122518,93,2622.533978
785.253886,57,2626.690878
767.024493,63,2631.24011
72.583205,104,2638.761036
560.714367,90,2645.272879
310.2138,63,2649.876417
197.064631,62,2654.330086
630.925518,70,2659.399469
394.848734,56,2663.404767
680.497453,79,2669.443282
296.57719,75,2676.121822
788.350698,71,2681.539535
629.733206,97,2689.253595
722.817868,88,2696.343719
189.785422,66,2702.297751
606.151865,51,2706.320982
724.549224,60,2711.397789
444.708022,68,2717.080264
654.777985,57,2721.676893
637.162319,117,2730.495426
232.386019,68,2735.389336
562.199411,57,2739.588153
405.94682,69,2744.43003
722.419915,79,2750.224314
-100.0,87,2756.580534
689.643679,58,2760.798748
180.930496,70,2765.848428
763.815097,93,2772.672276
192.107757,62,2777.049304
347.90519,55,2780.951109
670.997452,112,2788.961143
411.834523,52,2793.108603
798.341385,54,2796.993739
743.914309,76,2802.587211
277.014827,79,2808.146392
678.443892,49,2811.614108
607.892703,108,2819.228395
471.442961,60,2823.507453
714.224179,83,2829.622395
656.526792,57,2833.67886
310.763618,51,2837.380229
646.170785,92,2844.045334
378.649695,60,2848.368143
639.943716,59,2852.667015
726.513475,83,2858.756909
671.226028,93,2865.599382
697.991556,59,2869.842072
490.845525,69,2874.867467
218.506281,65,2879.727196
147.622178,67,2885.057979
633.286858,61,2889.613136
402.202546,90,2896.182786
725.946148,82,2902.077922
496.734075,91,2908.698243
786.376888,53,2912.430205
344.707245,68,2917.240341
586.725185,103,2924.680788
574.999423,55,2928.699164
292.341652,58,2932.892122
160.551204,62,2937.335639
281.974144,69,2942.264724
265.06796,55,2946.14166
651.887597,56,2950.186522
240.685776,61,2954.681748
752.433597,80,2960.412265
645.172624,112,2968.505171
818.2276,70,2974.026774
190.019945,51,2977.838227
708.526566,53,2981.826188
548.211623,54,2985.561412
729.99996,122,2993.896581
206.944605,59,2997.78624
800.362785,56,3001.452378
681.39692,95,3007.644129
654.008959,71,3012.285189
706.131917,90,3018.166651
671.399971,52,3021.556703
711.071234,82,3026.926226
692.093817,92,3032.928683
-100.0,109,3040.039706
289.406119,60,3043.953819
730.24281,85,3049.537685
295.513142,64,3053.747606
684.37024,59,3058.055667
641.302364,101,3064.748615
605.879046,138,3073.99185
189.407347,73,3078.82195
524.804059,78,3083.935895
723.636384,85,3089.483175
697.1369,53,3092.96996
674.66012,53,3096.439529
428.73075,92,3102.453975
697.383761,91,3108.416973
515.430211,162,3119.154837
189.243939,60,3123.086914
335.953427,77,3128.137605
674.15861,70,3132.712309
845.731472,58,3136.512586
264.132429,92,3142.896472
213.247354,71,3147.513537
537.179588,67,3151.927587
351.419938,55,3155.566816
561.281211,56,3159.247971
387.97243,57,3162.976203
216.269992,72,3167.693635
225.525007,68,3172.139497
467.940434,62,3176.21408
812.09595,56,3179.921052
547.862577,56,3183.59717
682.280284,108,3190.665621
682.162837,78,3195.761955
188.140172,59,3199.631598
832.933525,53,3203.08979
842.459166,60,3207.011771
691.340451,106,3213.928205
702.446767,96,3220.20258
699.333885,52,3223.942301
671.05471,88,3229.677617
530.61341,68,3234.108851
642.538548,52,3237.505768
543.617441,58,3241.305285
467.875555,63,3245.410124
760.221605,65,3249.651873
706.054917,92,3255.647421
449.97143,115,3263.146809
321.278063,59,3266.990898
625.911227,105,3273.841673
427.627098,62,3277.898865
634.785525,56,3281.59571
866.05622,58,3285.449248
677.252051,118,3293.289972
627.555676,57,3297.084116
694.755417,95,3303.354861
-100.0,113,3311.208521
717.337496,96,3317.628676
748.733386,87,3323.458566
584.06949,99,3330.017802
-100.0,46,3333.046059
291.85243,56,3336.730484
653.946994,106,3343.706487
141.403988,76,3348.711839
467.577959,72,3353.468899
695.739717,87,3359.229997
252.826184,74,3364.125218
633.867283,113,3371.478838
560.736102,91,3377.433568
115.030277,56,3381.122806
755.783265,62,3385.216389
549.887723,83,3391.005114
613.054715,97,3397.432918
110.340041,75,3402.432858
697.102023,91,3408.480156
773.275208,55,3412.091895
367.203436,52,3415.50222
421.927859,67,3419.879128
721.963591,137,3428.833991
716.058295,93,3434.876157
89.337193,95,3441.037788
751.204711,147,3450.584285
235.457254,62,3454.615782
737.444364,71,3459.232348
854.073013,56,3462.869131
629.892391,63,3466.955251
191.728728,71,3471.899033
559.700766,60,3475.793771
732.737286,63,3479.887443
729.536125,75,3484.756549
302.712134,76,3489.789119
-100.0,98,3496.192091
713.25941,87,3501.848622
607.574238,114,3509.288299
521.105417,98,3515.654364
739.755001,57,3519.355635
661.483333,55,3522.972201
105.632482,56,3526.621263
681.845818,118,3534.283594
662.14678,109,3541.365561
620.643689,144,3551.116011
601.407562,95,3557.346524
211.03591,57,3561.08198
661.173913,125,3569.222699
646.015608,87,3574.869164
682.398067,99,3581.288163
651.634512,56,3584.923378
618.953901,83,3590.310434
279.116075,54,3593.819076
714.44002,70,3598.358176
236.040554,54,3601.857543
340.282274,64,3606.003895
524.793861,74,3610.797329
511.415824,101,3617.35317
757.559784,55,3620.924424
650.22142,144,3630.255007
747.023037,65,3634.837558
677.240024,62,3638.853115
790.996406,52,3642.221685
811.229286,60,3646.10944
225.013188,195,3658.807793
557.535249,74,3663.674595
498.887141,65,3667.948128
247.118949,62,3672.051465
623.959956,121,3680.143289
538.539513,130,3688.830764
471.162939,76,3693.908498
173.105518,61,3697.961493
602.364347,66,3702.351887
553.365208,54,3705.940391
657.65469,63,3710.129467
666.455499,117,3718.283755
679.619921,53,3721.853414
698.639137,88,3727.756047
625.979917,132,3736.672153
715.606995,85,3742.415345
297.001688,56,3746.175818
679.925578,105,3753.218683
564.296709,66,3757.651028
549.089847,68,3762.215688
625.467941,55,3765.911068
400.976046,55,3769.60525
175.987079,62,3773.763368
742.974695,92,3779.945659
708.66164,79,3785.24628
678.875755,141,3794.706122
662.778619,100,3801.777801
781.999536,68,3806.344874
407.523064,59,3810.307724
549.84103,80,3815.675978
246.586411,54,3819.301173
703.922922,92,3825.473737
302.273919,53,3829.032928
810.573117,52,3832.526078
595.263793,79,3837.8279
534.838885,58,3841.722471
708.539825,107,3848.954458
189.496315,58,3852.872513
748.523596,56,3856.632581
483.099548,65,3860.992158
541.492698,106,3868.119361
723.581611,95,3874.350108
753.83329,99,3880.929226
589.579004,102,3888.094957
277.175876,58,3891.966451
820.452486,57,3895.772104
594.093684,165,3906.727601
480.536617,50,3910.047214
567.989021,104,3916.89739
755.89049,58,3920.725799
674.256214,56,3924.371864
684.98609,92,3930.368709
617.713581,61,3934.349317
620.52264,54,3937.867016
746.678875,81,3943.153064
698.750061,95,3949.346673
160.661911,57,3953.078645
556.280258,94,3959.264547
685.698154,59,3963.189383
728.495773,116,3971.245412
720.715405,78,3976.444916
714.127182,86,3982.159772
482.962901,70,3986.805215
515.568394,94,3993.171015
217.346863,76,3998.670486
678.627328,88,4004.968157
725.20752,67,4010.27301
660.742669,103,4018.002282
812.560338,56,4022.176451
589.567805,79,4028.176362
600.534985,56,4032.485727
739.49143,55,4036.548187
640.830396,111,4044.248168
278.171347,76,4049.198194
759.8563,79,4054.406886
691.749801,97,4061.105761
765.553123,55,4064.73742
671.891679,117,4072.468782
707.44777,91,4078.497494
247.774042,59,4082.411442
774.374508,60,4086.426356
598.038531,117,4094.278475
387.879374,55,4097.90771
721.286622,100,4104.481321
767.659474,78,4109.684524
669.232301,88,4115.569616
716.75732,86,4121.225658
559.281382,64,4125.414155
549.031637,61,4129.390695
714.181258,130,4138.251755
530.714962,68,4142.701315
665.291129,64,4146.850869
682.672004,66,4151.136218
140.77482,72,4155.916963
359.852655,51,4159.279098
157.090457,65,4163.508606
336.840948,51,4166.841127
179.802268,74,4171.663901
754.334233,92,4177.639717
423.664091,89,4183.398853
632.002429,71,4187.998639
799.624563,71,4192.587402
621.308061,82,4197.898282
460.975597,58,4201.656463
221.710686,57,4205.385955
730.25932,118,4213.057916
148.329689,53,4216.544911
599.941684,74,4221.818027
719.574136,131,4230.533013
639.502028,57,4234.319531
313.868215,81,4239.698476
461.083428,62,4243.812891
486.881834,55,4247.466548
712.384816,106,4254.50477
481.264118,74,4259.466702
205.956047,56,4263.213551
117.90227,83,4268.760395
310.526956,59,4272.718496
654.34929,104,4279.500096
380.337116,117,4287.132968
672.702324,98,4293.578173
673.886057,104,4300.368916
700.654023,117,4308.308678
729.644858,100,4314.886016
249.412359,114,4322.380813
157.377696,59,4326.254197
398.263557,52,4329.657845
535.144387,102,4336.332553
716.729691,102,4343.00474
675.353388,76,4348.072238
723.090074,93,4354.236289
525.049994,57,4357.984474
549.891181,77,4363.051372
765.809775,84,4368.551122
571.573263,68,4373.062228
694.393298,104,4379.94966
537.341445,58,4383.760815
816.845749,57,4387.856365
244.20349,64,4392.072632
614.792159,135,4401.025025
718.964467,64,4405.277607
679.372327,96,4411.608458
776.103769,53,4415.136591
712.669976,95,4421.445151
727.294912,55,4425.077815
691.139136,70,4429.676059
674.268451,107,4436.721526
748.706593,57,4440.478979
643.542263,53,4443.964222
168.78014,56,4447.665367
442.154337,80,4452.959808
129.010309,51,4456.321935
685.910046,61,4460.338145
724.734517,89,4466.190631
101.207256,70,4471.15264
763.49459,77,4476.160954
169.705488,59,4480.020978
731.922066,72,4484.718507
288.819416,57,4488.440597
455.082961,164,4499.134441
650.151134,92,4505.121128
248.063734,67,4509.499567
648.172788,127,4517.777937
217.706966,53,4521.317666
272.375016,51,4524.730542
357.148926,177,4536.572739
304.793907,66,4540.974487
509.147498,51,4544.370933
772.4795,94,4551.035304
139.263337,69,4555.631442
227.661618,65,4559.983267
556.447039,66,4564.440409
713.541205,65,4568.807066
200.472249,55,4572.393245
223.900886,114,4579.859488
625.03427,145,4589.364816
357.312841,62,4593.390803
574.1656,53,4596.828311
706.055587,56,4600.465025
706.859211,133,4609.115872
677.525416,109,4616.186015
554.268679,56,4619.822705
683.262001,99,4626.245518
148.678907,53,4629.688545
565.206035,50,4633.329497
635.86764,95,4639.502331
753.709997,111,4646.708543
762.615179,146,4656.176732
478.725383,49,4659.358113
215.142498,60,4663.262485
579.450845,106,4670.162548
691.8077,63,4674.261802
605.485734,95,4680.432626
596.088273,57,4684.132408
257.55007,79,4689.302533
694.14183,96,4695.567366
806.995914,95,4701.776917
150.801671,55,4705.347038
286.028202,82,4710.673722
574.5558,56,4714.304284
659.032592,57,4718.30595
598.45109,78,4723.36415
224.893615,58,4727.154764
648.375629,82,4732.486041
612.10163,57,4736.169295
546.066825,60,4740.06041
376.341382,61,4744.016315
735.767364,62,4748.034207
655.169152,90,4753.845991
748.054945,120,4761.602843
497.139072,77,4766.583375
770.945992,107,4773.516403
724.596736,95,4779.660459
709.007515,60,4783.542228
727.018889,94,4789.618031
134.446225,58,4793.376823
555.768333,78,4798.830546
597.354004,80,4804.009411
504.881815,178,4815.553703
99.640773,80,4820.735819
636.735576,54,4824.230452
727.535548,104,4830.964497
210.493856,63,4835.035971
632.89193,110,4842.150702
535.021434,99,4848.567768
756.542972,103,4855.239046
255.026831,62,4859.275509
647.154511,70,4863.811476
373.78516,71,4868.405433
767.204592,85,4873.900839
274.160976,64,4878.435826
729.62498,96,4884.724892
284.632569,66,4889.037082
419.56641,56,4892.779109
285.098422,58,4896.565163
608.716366,67,4900.963441
298.304532,62,4905.099454
161.33385,77,4910.207977
305.420883,76,4915.254985
730.015975,103,4922.101627
438.048189,69,4926.702243
161.034233,54,4930.388462
777.512995,65,4934.740043
627.265273,76,4939.855638
606.315138,66,4944.366937
812.303077,72,4949.176821
774.365147,87,4954.927195
698.811443,100,4961.800984
525.329699,56,4965.478118
868.059901,67,4969.85389
806.236678,56,4973.495932
744.742927,104,4980.269425
205.585516,74,4985.094376
712.189902,109,4992.190739
863.682241,56,4995.839498
633.161175,53,4999.287621
231.839836,58,5003.076777
538.82235,63,5007.180067
195.410513,75,5012.053962
578.537533,119,5019.804095
672.454758,64,5023.971232
105.953943,73,5028.830156
112.995472,57,5032.580774
784.507731,68,5037.035465
568.121044,72,5041.792392
805.41469,68,5046.664828
553.078362,140,5055.773711
663.398878,54,5059.278939
772.222419,85,5064.80179
687.162712,115,5072.314691
663.286524,65,5076.627981
720.158885,98,5083.067861
653.782639,133,5091.739213
747.241645,105,5098.579192
680.074579,88,5104.309201
500.722522,56,5107.9603
596.331444,54,5111.478771
604.317317,59,5115.319093
350.650316,56,5118.971509
671.179245,128,5127.649266
205.22592,54,5131.172289
736.545957,79,5136.319169
317.368851,60,5140.230504
655.045786,112,5147.541422
-100.0,65,5151.779713
325.532197,77,5156.878294
764.929292,71,5161.618993
342.640852,67,5166.085334
452.14645,72,5170.866705
151.599883,63,5175.064334
750.167748,121,5183.112556
625.994793,72,5187.936963
659.995937,76,5192.979054
825.749698,60,5196.963214
495.445989,73,5201.839871
128.516731,80,5207.17829
531.424623,87,5213.288638
339.708036,74,5218.215464
755.33747,75,5223.206329
740.273685,99,5229.802964
115.901889,80,5235.141487
321.675209,85,5240.806171
681.830503,63,5245.007873
494.783178,99,5251.603641
542.60825,55,5255.269876
637.065133,88,5261.132728
193.032135,62,5265.277161
308.175797,60,5269.296647
295.442886,58,5273.178661
747.352043,101,5279.829399
107.036314,54,5283.373178
617.330149,97,5289.752496
105.658499,52,5293.59456
685.542173,76,5298.661437
714.417925,90,5304.652316
621.31384,57,5308.473852
576.002915,53,5312.000349
706.69521,89,5317.950826
170.326358,73,5322.814501
730.671078,90,5328.7863
621.990827,52,5332.176636
639.742888,67,5336.535387
84.25191,82,5341.862619
408.296028,57,5345.610039
711.673299,108,5352.621773
354.617847,55,5356.1963
690.623288,72,5360.924216
286.556092,68,5365.370596
650.192256,60,5369.278593
627.156465,75,5374.503132
731.6304,86,5380.227389
740.473211,91,5386.2547
730.801452,99,5392.740687
244.385661,60,5396.645713
118.402213,70,5401.199847
375.681376,83,5406.609375
173.536475,65,5410.829263
113.824001,76,5415.76306
530.738512,74,5420.563119
676.684982,105,5427.37236
638.764051,104,5434.131263
557.854599,77,5439.139663
444.808712,70,5443.688484
769.174205,94,5449.822601
313.66597,69,5454.314756
753.945757,104,5461.496492
217.34018,79,5466.790723
468.044634,62,5470.941693
716.525009,74,5475.886117
680.262557,96,5482.291416
499.180533,64,5486.593441
774.638453,61,5490.615604
660.337467,96,5496.948889
633.646251,101,5503.632066
402.734471,51,5507.042741
123.983109,64,5511.30335
457.03959,56,5515.028588
753.13597,53,5518.548773
672.365365,142,5527.996925
656.615442,63,5532.206027
661.01322,108,5539.615204
617.134254,65,5543.922827
491.221592,63,5548.146427
143.569391,64,5552.370652
491.30242,71,5557.070142
670.601339,131,5565.687594
703.120559,85,5571.288302
196.106054,67,5575.693889
773.505135,89,5581.56769
840.513301,56,5585.256125
406.220232,165,5596.108676
746.367184,124,5604.280856
773.540934,53,5607.772285
647.4604,59,5611.664223
170.316552,59,5615.558309
600.913802,96,5621.883434
410.142954,59,5626.185906
606.336925,96,5632.499914
567.275093,55,5636.127172
635.988061,105,5643.043392
730.73187,92,5649.102646
654.805108,85,5654.711325
275.286476,72,5659.456818
103.088115,75,5664.398938
753.770872,91,5670.393549
664.551791,117,5678.089158
683.047153,66,5682.409132
244.754668,87,5688.144773
689.189403,105,5695.065262
105.53285,73,5699.939107
653.021062,82,5705.812319
384.172657,97,5712.156333
730.717417,116,5719.754531
654.585476,91,5725.680386
769.896739,96,5731.931365
188.723095,57,5735.63918
832.716288,62,5739.679951
321.878639,70,5744.275609
776.180957,56,5747.953243
643.684938,57,5751.679404
800.723865,105,5758.58548
207.593284,49,5761.8471
790.263766,64,5766.117214
754.122592,101,5772.793994
228.560359,56,5776.496682
230.7897,67,5780.908235
723.013734,97,5787.656749
684.460543,58,5791.473478
404.480081,58,5795.291061
97.440774,57,5799.048318
231.833404,58,5802.868675
100.452019,65,5807.147142
699.807287,90,5813.070193
597.965346,58,5816.890534
693.954994,55,5820.517174
750.966717,103,5827.313186
689.726683,103,5834.157376
662.079543,70,5838.7635
416.678361,67,5843.168063
409.98781,56,5846.852149
869.795467,55,5850.477341
816.061779,55,5854.090137
643.660334,82,5859.530493
438.053257,62,5863.613748
758.277296,54,5867.168853
197.804095,58,5871.298663
765.644195,95,5877.514697
