#{"t_start": 1697459027.957675, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,47,0.632809
-100.0,53,0.750752
-100.0,59,0.87764
-100.0,52,0.990542
-100.0,70,1.141493
-100.0,57,1.271197
-100.0,52,1.383019
-100.0,54,1.499726
-100.0,60,6.191305
-100.0,51,6.352146
-100.0,59,6.467592
-100.0,48,6.827779
-100.0,57,6.937376
-100.0,54,7.04699
-100.0,57,7.154969
-100.0,74,7.308468
-100.0,78,7.453023
-100.0,69,18.491405
-100.0,58,18.594228
-100.0,48,18.67881
-100.0,74,18.81522
-100.0,57,19.17532
-100.0,76,19.314084
-100.0,66,19.432961
-100.0,52,19.526553
-100.0,60,27.060496
-100.0,65,27.203626
-100.0,62,27.339356
-100.0,58,27.467243
-100.0,54,27.586778
-100.0,57,27.708959
-100.0,75,28.121104
-100.0,74,28.248596
-100.0,78,29.56559
-100.0,84,29.717983
-100.0,63,29.82959
-100.0,60,29.949173
-100.0,75,30.115932
-100.0,54,30.234835
-100.0,59,30.36344
-100.0,57,41.64328
-100.0,84,41.778058
-100.0,60,41.874023
-100.0,50,41.964917
-100.0,66,42.118924
-100.0,72,42.27371
-100.0,61,42.406903
-100.0,94,56.849556
-100.0,91,57.015277
-100.0,68,57.39906
-100.0,75,57.516036
-100.0,70,57.627335
-100.0,72,57.761306
-100.0,62,57.877601
-100.0,86,70.83664
-100.0,56,70.960833
-100.0,81,71.139813
-100.0,100,71.805378
-100.0,74,71.967105
-100.0,59,72.09776
-100.0,59,72.22418
-100.0,62,79.635892
-100.0,62,79.77227
-100.0,58,79.905145
-100.0,66,80.080084
-100.0,74,80.290767
-100.0,81,80.515141
-100.0,64,81.150471
-100.0,106,93.33639
-100.0,73,93.473473
-100.0,58,93.58169
-100.0,62,93.718497
-100.0,57,93.86196
-100.0,64,94.006262
-100.0,72,94.193678
-100.0,65,94.334132
-100.0,73,109.971977
-100.0,119,110.15404
-100.0,71,110.262289
-100.0,66,110.362381
-100.0,126,110.582388
-100.0,102,126.633997
-100.0,79,126.773641
-100.0,70,127.479008
-100.0,84,127.668737
-100.0,82,127.841876
-100.0,80,128.019104
-100.0,78,135.118667
-100.0,97,135.29209
-100.0,95,135.46084
-100.0,100,136.299611
-100.0,100,136.520079
-100.0,123,143.375538
-100.0,107,143.61119
-100.0,111,143.850734
-100.0,173,144.84101
-100.0,79,144.9955
-100.0,205,148.336506
-100.0,174,148.734781
-100.0,121,149.022433
-100.0,108,157.269982
-100.0,108,157.460296
-100.0,103,157.641963
-100.0,103,157.952954
-100.0,185,170.754921
-100.0,96,171.532278
-100.0,93,171.757432
-100.0,146,172.052954
-100.0,108,186.096059
-100.0,151,186.330434
-100.0,111,187.04173
-100.0,104,187.261902
-100.0,112,201.308821
-100.0,114,201.481949
-100.0,101,201.631351
