#{"t_start": 1697459027.9596808, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,52,0.646507
-100.0,63,0.782344
-100.0,44,0.876305
-100.0,60,1.006516
-100.0,79,1.18004
-100.0,57,1.305798
-100.0,48,1.408914
-100.0,57,1.532503
-100.0,52,6.217717
-100.0,52,6.372883
-100.0,59,6.482802
-100.0,56,6.857361
-100.0,51,6.958757
-100.0,62,7.079865
-100.0,63,7.198425
-100.0,53,7.314177
-100.0,56,7.416741
-100.0,55,18.43253
-100.0,52,18.523738
-100.0,53,18.619257
-100.0,54,18.716774
-100.0,75,19.112067
-100.0,69,19.236094
-100.0,71,19.363442
-100.0,77,19.50191
-100.0,59,27.031428
-100.0,67,27.176593
-100.0,54,27.296977
-100.0,71,27.452567
-100.0,51,27.565031
-100.0,54,27.682043
-100.0,61,28.071456
-100.0,56,28.172042
-100.0,56,28.265299
-100.0,62,29.556186
-100.0,82,29.705056
-100.0,81,29.849641
-100.0,68,29.992962
-100.0,80,30.169616
-100.0,70,30.323507
-100.0,64,41.623424
-100.0,63,41.724951
-100.0,76,41.845605
-100.0,61,41.952368
-100.0,94,42.166033
-100.0,70,42.318021
-100.0,86,42.525252
-100.0,76,56.905834
-100.0,124,57.386115
-100.0,75,57.503496
-100.0,77,57.625867
-100.0,98,57.808196
-100.0,63,57.926006
-100.0,67,70.852051
-100.0,61,70.987437
-100.0,62,71.125368
-100.0,62,71.265274
-100.0,81,71.885942
-100.0,81,72.063733
-100.0,67,72.206985
-100.0,92,79.686278
-100.0,78,79.858537
-100.0,85,80.07883
-100.0,66,80.26425
-100.0,70,80.462111
-100.0,80,81.140999
-100.0,51,81.256657
-100.0,61,93.340235
-100.0,51,93.434102
-100.0,64,93.551864
-100.0,58,93.665893
-100.0,66,93.842482
-100.0,66,93.993237
-100.0,135,94.31479
-100.0,121,110.031721
-100.0,112,110.20208
-100.0,88,110.336539
-100.0,89,110.487191
-100.0,83,110.633686
-100.0,81,126.647677
-100.0,98,127.385513
-100.0,75,127.55531
-100.0,76,127.719578
-100.0,85,127.904655
-100.0,98,128.117714
-100.0,83,135.207333
-100.0,76,135.345147
-100.0,171,136.313072
-100.0,76,136.478096
-100.0,93,136.680809
-100.0,84,143.450618
-100.0,81,143.630339
-100.0,110,143.872684
-100.0,134,144.773561
-100.0,94,144.964305
-100.0,78,148.033834
-100.0,143,148.337567
-100.0,105,148.573837
-100.0,224,157.147815
-100.0,96,157.30768
-100.0,269,157.879025
-100.0,113,170.55191
-100.0,105,170.777067
-100.0,137,171.681515
595.014736,200,172.078617
567.867798,101,186.103667
537.560179,151,186.338093
-100.0,86,186.996143
-100.0,105,187.22079
-100.0,162,201.356893
-100.0,118,201.534168
-100.0,122,201.715111
-100.0,161,202.46009
-100.0,76,214.330477
-100.0,119,214.591431
530.261402,93,214.79964
-100.0,103,215.00809
-100.0,116,215.220734
-100.0,117,218.793361
-100.0,102,219.008199
-100.0,172,219.376614
709.240892,114,219.614128
-100.0,139,230.388201
-100.0,200,231.217001
-100.0,131,231.491742
-100.0,105,239.422029
472.434632,110,239.669984
-100.0,249,240.526829
-100.0,131,253.818024
555.178703,97,253.994848
-100.0,115,254.212214
628.305277,102,254.404105
775.268689,120,254.841934
-100.0,193,271.959907
590.956807,102,272.122619
-100.0,144,272.342429
-100.0,143,289.352705
714.932241,95,289.617802
619.239624,120,289.797877
-100.0,137,290.010041
-100.0,154,304.411603
670.754552,59,304.514969
669.829813,95,304.882357
558.526171,89,305.021566
843.807728,66,305.12406
472.830003,112,305.29675
702.229985,82,323.579273
716.139874,128,323.817259
-100.0,148,324.252284
-100.0,118,324.441676
599.334079,95,345.265452
578.859043,129,345.522486
-100.0,92,345.666709
768.121888,92,345.809168
769.159321,82,346.128874
627.847842,68,368.906919
680.402286,73,369.021431
713.049825,89,369.165898
756.930542,84,369.300327
719.752726,95,369.448072
459.537126,141,369.694387
749.955491,75,385.743414
673.346106,67,385.892608
-100.0,94,386.176995
614.517324,119,386.548458
-100.0,134,386.934582
677.614285,69,402.043995
551.754494,68,402.19192
702.112045,66,402.574403
372.229166,194,402.873167
806.959913,70,402.982796
764.003362,67,413.487079
561.576857,128,413.753958
739.335384,62,413.870743
712.941411,59,414.210739
591.17527,77,414.338227
661.572247,67,414.437978
671.79847,91,414.57392
862.737277,69,415.94915
841.722193,80,416.097147
541.135037,93,416.270332
790.073595,84,416.425493
595.674721,106,416.836259
709.347763,76,418.125301
753.199509,69,418.235023
829.977343,79,418.384657
871.184448,73,418.520287
710.174657,83,418.673308
-100.0,111,418.87898
828.48464,80,420.575315
882.574391,63,420.695182
776.663786,68,420.823016
675.990959,92,421.024762
728.789349,64,421.145397
650.401065,73,421.283392
817.155234,53,421.383316
691.783931,65,421.503284
633.62454,83,422.789736
-100.0,105,423.261968
848.900237,55,423.388434
784.246536,82,423.575628
782.207882,96,423.792973
824.493229,86,423.988373
661.937113,59,425.261014
719.216771,71,425.367362
862.313944,58,425.455361
760.810312,61,425.570212
758.315216,53,425.88297
619.664363,65,426.001439
843.23149,98,426.183469
817.521729,56,427.523952
882.885299,67,427.625206
795.701397,55,427.709229
798.249358,60,427.79826
803.675817,61,427.891738
650.097557,60,427.983299
692.375894,67,428.386517
664.095793,63,428.531751
717.195452,56,428.659432
719.645609,58,429.992758
602.039294,56,430.07621
656.512085,66,430.173782
669.873875,72,430.280434
836.652082,58,430.367611
822.473608,56,430.449621
707.313829,54,430.530232
632.566996,91,432.26976
846.761528,85,432.397421
822.6466,50,432.474455
818.234191,57,432.560946
683.470938,58,432.648528
808.249013,77,432.773108
879.682701,51,432.888109
827.753227,53,433.009439
835.87592,52,433.130395
815.883283,63,434.527705
594.788688,74,434.816184
683.569015,58,434.905859
884.761922,51,434.983346
838.038475,59,435.073764
602.16484,61,435.165045
701.185113,49,435.240788
752.84835,57,435.350945
666.153698,54,436.809823
600.613083,56,436.893468
735.244834,60,436.983552
784.59024,64,437.079728
737.804623,64,437.351547
716.341798,56,437.43684
862.010039,51,437.512556
798.868485,61,437.604931
716.95057,58,437.692693
618.652707,68,439.17474
808.32433,66,439.273145
735.391918,53,439.353468
670.47535,54,439.434852
685.704166,82,439.558868
813.751942,51,439.6367
708.138848,54,439.913722
580.620609,83,440.042846
699.757995,53,441.944972
835.875367,69,442.167181
785.830113,52,442.330662
741.544267,78,442.485358
