#{"t_start": 1697459027.9621682, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,54,0.649622
-100.0,54,0.764645
-100.0,58,0.889096
-100.0,55,1.008891
-100.0,43,1.100845
-100.0,60,1.230471
-100.0,58,1.361253
-100.0,51,1.472443
-100.0,50,1.583232
-100.0,57,6.300535
-100.0,64,6.445382
-100.0,52,6.808343
-100.0,58,6.921551
-100.0,97,7.113563
-100.0,53,7.213121
-100.0,48,7.320251
-100.0,54,7.418314
-100.0,66,18.452682
-100.0,52,18.544013
-100.0,71,18.671291
-100.0,63,18.785391
-100.0,48,19.132977
-100.0,61,19.242924
-100.0,59,19.349045
-100.0,55,19.448672
-100.0,52,19.542424
-100.0,69,27.101988
-100.0,56,27.223677
-100.0,58,27.350575
-100.0,64,27.493647
-100.0,74,27.65458
-100.0,68,28.060181
-100.0,64,28.175281
-100.0,75,29.474181
-100.0,70,29.608281
-100.0,55,29.708646
-100.0,60,29.81535
-100.0,92,30.004084
-100.0,72,30.160923
-100.0,73,30.324271
-100.0,61,41.61733
-100.0,54,41.705376
-100.0,56,41.79432
-100.0,82,41.929047
-100.0,53,42.048747
-100.0,64,42.195662
-100.0,57,42.316326
-100.0,60,42.446172
-100.0,65,42.624921
-100.0,82,56.982782
-100.0,65,57.360076
-100.0,88,57.499574
-100.0,60,57.595922
-100.0,57,57.697795
-100.0,142,57.9623
-100.0,68,70.899013
-100.0,65,71.041217
-100.0,62,71.177343
-100.0,77,71.792941
-100.0,78,71.963809
-100.0,76,72.130076
-100.0,91,79.605467
-100.0,62,79.7418
-100.0,76,79.917312
-100.0,70,80.104675
-100.0,64,80.2842
-100.0,68,80.473436
-100.0,97,81.188802
-100.0,60,93.283285
-100.0,103,93.475857
-100.0,71,93.607236
-100.0,49,93.724911
-100.0,68,93.893469
-100.0,59,94.029022
-100.0,60,94.180985
-100.0,61,94.31552
-100.0,105,110.007172
-100.0,82,110.131863
-100.0,114,110.306411
-100.0,64,110.410946
-100.0,90,110.566393
-100.0,94,126.602423
-100.0,82,126.743736
-100.0,95,127.503999
-100.0,90,127.704638
-100.0,105,127.932334
-100.0,112,135.107906
-100.0,103,135.292493
-100.0,116,135.499374
-100.0,144,136.444003
-100.0,93,136.646418
-100.0,75,143.397909
-100.0,84,143.584826
-100.0,91,143.781469
-100.0,65,143.923183
-100.0,111,144.776097
-100.0,97,144.971563
-100.0,155,148.207555
-100.0,133,148.497638
-100.0,121,148.779594
-100.0,108,157.080229
-100.0,86,157.241381
255.292054,293,157.833787
-100.0,92,158.079804
-100.0,103,170.696981
-100.0,115,171.505532
-100.0,88,171.732702
-100.0,139,172.007382
-100.0,128,186.093936
-100.0,71,186.204105
-100.0,107,186.371034
-100.0,98,187.069087
-100.0,106,187.293469
-100.0,96,201.306886
-100.0,136,201.511309
-100.0,111,201.677602
-100.0,109,202.294923
538.514709,146,214.315802
-100.0,103,214.537434
-100.0,109,214.784401
-100.0,101,214.991327
-100.0,138,215.243567
-100.0,90,218.763858
-100.0,99,218.973092
-100.0,135,219.258276
-100.0,137,219.547204
-100.0,86,230.25032
-100.0,155,230.939548
-100.0,182,231.32812
-100.0,96,231.530184
-100.0,154,239.582746
-100.0,91,239.772268
-100.0,146,240.410404
-100.0,107,240.636365
-100.0,134,253.918261
-100.0,92,254.088474
-100.0,118,254.313036
634.100067,93,254.725091
-100.0,88,254.859586
-100.0,187,271.970446
-100.0,85,272.104421
-100.0,142,272.322622
715.842067,73,272.432816
822.302503,119,289.467994
-100.0,258,289.914447
-100.0,111,290.101977
443.113002,89,304.389796
634.585175,71,304.514878
665.503298,83,304.863166
851.292185,79,304.987614
749.938163,84,305.11694
470.520839,151,323.473881
863.257731,84,323.659537
-100.0,95,323.82279
790.654609,60,324.116052
-100.0,108,324.291207
799.674328,74,324.409573
-100.0,108,345.25045
686.516807,101,345.467556
-100.0,336,346.18294
848.440573,91,368.997781
638.514786,77,369.117988
761.25621,92,369.268992
290.867872,201,369.583239
816.130471,83,385.640468
599.537392,62,385.778865
748.805895,69,385.942987
738.923802,64,386.141666
770.428257,79,386.387301
749.822566,93,386.677665
789.843173,81,386.914414
854.387156,67,402.014218
798.724656,78,402.180768
772.659806,103,402.624618
655.572721,98,402.774595
695.272671,78,402.896043
854.162079,69,403.00373
635.809119,86,413.575081
753.994128,66,413.697921
-100.0,99,413.884617
593.804596,78,414.25905
614.402473,71,414.36966
875.247686,87,414.498362
494.25041,90,415.890478
-100.0,96,416.073216
886.153556,55,416.175797
646.565633,76,416.316381
768.801145,61,416.431758
795.196654,56,416.752347
864.268004,54,416.84672
555.039283,99,418.17103
708.206217,66,418.285717
725.337326,58,418.393574
723.496936,63,418.510524
851.106021,61,418.623544
689.508787,58,418.730894
664.600751,62,418.845614
717.124242,93,419.020251
735.060946,73,420.705525
738.91315,61,420.818831
660.197824,63,420.968288
816.893806,73,421.102579
670.879252,55,421.205318
863.840084,60,421.319469
-100.0,100,421.50659
704.397178,57,422.752019
859.109014,76,422.874168
595.721572,85,423.337453
727.356651,102,423.568954
748.8525,62,423.711044
842.239218,68,423.864722
760.582724,58,423.995609
783.169958,58,425.263316
772.566627,52,425.340025
665.012996,66,425.439219
604.361054,65,425.560147
658.3523,52,425.871652
827.227481,59,425.979325
737.495715,72,426.111668
650.118343,100,427.532509
829.999968,64,427.629001
875.624606,52,427.708719
690.950467,53,427.787331
-100.0,92,427.929099
747.765828,55,428.014701
606.455532,76,428.451779
611.869412,56,428.57909
860.816397,72,429.961573
651.27742,71,430.066737
810.975765,65,430.162716
760.153998,61,430.252123
673.350343,53,430.331765
750.340972,51,430.408131
801.560106,54,430.489025
813.800279,53,430.586354
720.573775,66,432.269231
808.650457,50,432.346339
660.12703,57,432.432692
729.010367,62,432.525946
557.07445,82,432.649484
570.628477,66,432.749742
662.844846,52,432.868294
813.347874,57,432.998561
813.35106,58,433.133436
882.459008,53,434.513718
599.379161,71,434.621743
596.311137,54,434.880638
637.877915,51,434.956942
745.865384,57,435.044633
768.639948,59,435.134406
650.993416,63,435.230607
772.904467,58,435.339621
843.09805,57,436.806003
633.427746,51,436.8823
664.32776,72,436.990804
896.602505,59,437.079209
558.619677,87,437.384908
782.254049,55,437.468833
558.200318,85,437.59639
780.603734,49,437.670643
714.568208,57,439.129689
