#{"t_start": 1697459027.9561236, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,49,0.642223
-100.0,52,0.754385
-100.0,58,0.878549
-100.0,55,0.998476
-100.0,53,1.112131
-100.0,65,1.253003
-100.0,51,1.368853
-100.0,72,1.524864
-100.0,54,6.208499
-100.0,46,6.352764
-100.0,57,6.465177
-100.0,71,6.868037
-100.0,62,6.992489
-100.0,50,7.088817
-100.0,59,7.199431
-100.0,61,7.330812
-100.0,56,7.432504
-100.0,53,18.444147
-100.0,77,18.578812
-100.0,89,18.740812
-100.0,60,18.849809
-100.0,70,19.235486
-100.0,80,19.378472
-100.0,57,19.48178
-100.0,61,27.010716
-100.0,61,27.14326
-100.0,57,27.268417
-100.0,69,27.420814
-100.0,65,27.563226
-100.0,62,27.697243
-100.0,63,28.088466
-100.0,62,28.200164
-100.0,61,29.472474
-100.0,69,29.606275
-100.0,59,29.713511
-100.0,89,29.874368
-100.0,69,30.022166
-100.0,72,30.181459
-100.0,57,30.305963
-100.0,73,41.626179
-100.0,77,41.749359
-100.0,60,41.84498
-100.0,55,41.938273
-100.0,65,42.089106
-100.0,70,42.242222
-100.0,65,42.379778
-100.0,63,42.542619
-100.0,56,56.880705
-100.0,53,56.975061
-100.0,76,57.371546
-100.0,72,57.485144
-100.0,61,57.581942
-100.0,79,57.723274
-100.0,67,57.84841
-100.0,60,57.958719
-100.0,68,70.892894
-100.0,84,71.078771
-100.0,87,71.275499
-100.0,66,71.862102
-100.0,60,71.991658
-100.0,86,72.180343
-100.0,64,72.317629
-100.0,64,79.737974
-100.0,77,79.912251
-100.0,96,80.16976
-100.0,61,80.344757
-100.0,82,81.046874
-100.0,64,81.196175
-100.0,69,93.306792
-100.0,70,93.43507
-100.0,87,93.599996
-100.0,93,93.825311
-100.0,60,93.962061
-100.0,75,94.150616
-100.0,76,94.320111
-100.0,126,110.044089
-100.0,138,110.254237
-100.0,65,110.353078
-100.0,92,110.51122
-100.0,75,110.643924
-100.0,71,126.640432
-100.0,88,127.352902
-100.0,71,127.508545
-100.0,107,127.745263
-100.0,84,127.928458
-100.0,78,128.099499
-100.0,90,135.204998
-100.0,81,135.352092
-100.0,99,135.528065
-100.0,100,136.380106
-100.0,90,136.577068
-100.0,93,143.367723
-100.0,74,143.532582
-100.0,86,143.716687
-100.0,130,144.001923
-100.0,106,144.84471
-100.0,92,147.929823
-100.0,96,148.136784
-100.0,111,148.373534
-100.0,79,148.550877
-100.0,113,148.8166
-100.0,187,157.257889
-100.0,147,157.517652
-100.0,136,157.828105
-100.0,95,158.084431
-100.0,76,170.641292
-100.0,108,171.408082
-100.0,103,171.702792
482.442413,84,171.858994
-100.0,100,172.068897
-100.0,78,186.060276
-100.0,100,186.216979
-100.0,101,186.373405
-100.0,138,187.156718
-100.0,128,187.433166
-100.0,121,201.442714
-100.0,133,201.642265
-100.0,120,201.838386
-100.0,159,214.312115
-100.0,97,214.520338
-100.0,112,214.772995
-100.0,143,215.059703
-100.0,134,218.638651
452.768382,94,218.842082
-100.0,163,219.189174
-100.0,127,219.456286
-100.0,193,230.35028
-100.0,154,231.070447
660.926699,130,231.349739
-100.0,172,239.419492
-100.0,126,239.702566
-100.0,105,240.254158
-100.0,161,240.59663
-100.0,99,253.819144
443.300409,266,254.315762
-100.0,122,254.774198
642.082024,112,271.74797
699.137129,124,271.95677
-100.0,100,272.116355
-100.0,185,272.39903
403.481642,151,289.490937
633.781083,112,289.711599
686.170747,98,289.858131
701.296102,77,289.976536
567.331804,69,290.094497
-100.0,136,304.463972
497.303179,125,304.885207
469.13558,129,305.084453
478.633613,100,305.240853
751.562243,75,323.481328
-100.0,102,323.705086
578.492126,126,323.905585
-100.0,108,324.280792
-100.0,97,324.435071
718.171042,132,345.332448
807.935063,64,345.472512
-100.0,332,346.181882
814.528737,71,368.966975
-100.0,274,369.402186
783.001602,75,369.517622
651.538828,108,385.597944
830.498939,72,385.762774
525.119095,92,385.987503
722.427134,78,386.229727
573.700445,84,386.489004
594.887549,74,386.722151
760.589131,70,386.923069
487.677514,161,402.481234
749.935569,85,402.629637
787.625694,111,402.799275
557.554723,85,402.933606
636.440381,65,403.035771
804.258156,61,413.560433
814.243606,55,413.666962
794.805455,62,413.783844
718.59657,72,413.919232
714.316751,68,414.274935
861.145434,64,414.371929
672.374542,99,414.518176
806.403263,81,415.897839
-100.0,98,416.083889
684.00113,86,416.244966
840.957992,65,416.365204
760.788825,68,416.490796
773.691472,66,416.828483
804.035295,60,416.922068
848.986896,61,418.188794
852.948079,60,418.29464
820.700865,61,418.408101
767.169299,58,418.515312
694.497203,81,418.665144
813.192051,64,418.785175
814.730821,71,418.917
698.953431,107,420.664707
656.231452,62,420.782118
888.018613,58,420.920192
652.586344,63,421.037211
685.856332,76,421.180118
833.453654,57,421.288457
521.825082,80,421.437453
662.468536,69,422.715445
822.212325,63,422.810865
796.385372,62,423.196837
729.182429,86,423.390938
764.508023,59,423.526613
733.091612,57,423.655542
764.280188,82,423.842597
800.729587,60,423.977333
645.155362,61,425.258132
578.000624,85,425.385413
714.238341,67,425.493306
753.018748,61,425.822192
616.777061,57,425.927131
840.080966,67,426.049097
723.627648,59,426.158463
703.085116,66,427.520273
822.515732,77,427.637363
735.086688,61,427.730205
604.124239,56,427.815611
667.489839,74,427.928467
716.262904,64,428.030732
646.253518,64,428.440567
683.413247,62,428.581404
711.939476,54,429.93733
818.568245,53,430.016594
572.796548,77,430.129929
832.22337,65,430.226945
610.023371,56,430.310543
732.917332,53,430.390252
733.310825,54,430.470176
767.114387,68,430.588664
863.278081,57,430.717581
722.278961,57,432.346897
769.764786,60,432.437505
682.129781,58,432.525325
765.757053,51,432.601072
715.834755,53,432.681973
777.976088,57,432.775617
867.959993,68,432.932828
834.255527,55,433.058806
824.254854,55,434.468976
870.933191,63,434.565439
624.677738,56,434.826148
700.137473,57,434.913522
771.629789,60,435.005704
632.791264,51,435.083247
837.347332,52,435.160157
650.824308,56,435.247
829.361455,51,435.344097
839.784902,54,436.80492
904.775196,58,436.893502
584.093794,80,437.015213
718.534825,65,437.11159
689.324037,66,437.385478
882.148656,50,437.462108
663.16531,53,437.542821
891.970726,60,437.633523
678.341455,60,439.079457
615.632289,73,439.212352
865.660146,52,439.291064
700.578567,57,439.375848
846.083949,49,439.450599
867.348776,56,439.535453
678.072797,56,439.619684
637.928323,62,439.909169
809.086141,66,440.011129
709.254806,49,441.866845
704.913022,53,442.034564
654.121889,65,442.240539
788.132989,62,442.41717
598.512218,71,442.529553
777.295829,54,442.615243
553.21427,87,442.749553
783.828967,55,442.83311
761.945207,55,444.423717
646.248391,60,444.558164
672.294767,58,444.691047
856.573044,72,444.851703
797.144369,59,444.940345
850.953809,64,445.037772
717.744762,57,445.124694
736.522695,72,445.233965
670.153877,58,446.720324
690.777419,58,446.829722
850.080265,56,447.158885
603.745997,81,447.312962
748.857094,56,447.41831
778.922733,62,447.578777
664.083921,57,447.705669
756.526115,55,447.801839
654.70814,51,449.092652
851.575391,56,449.179511
759.97987,57,449.276194
749.430022,50,449.365914
880.993407,55,449.463849
769.497536,56,449.823341
890.817285,58,449.945697
745.338805,56,450.05276
697.969056,75,450.194711
857.366698,56,451.578495
770.098535,62,451.676952
824.684668,61,451.80813
873.926152,55,451.933665
714.584401,59,452.052496
781.11904,61,452.166353
714.811618,70,452.542943
752.878862,57,452.671516
759.986446,54,453.955253
600.859018,72,454.066274
851.474575,56,454.152245
719.087256,94,454.312659
607.342029,55,454.418908
655.790758,62,454.538718
734.736206,58,454.651542
713.284451,60,454.765112
760.307506,57,456.37069
705.251676,50,456.446916
717.122525,58,456.531816
759.16556,53,456.611867
844.961833,73,456.730021
802.810487,55,456.827859
763.059452,52,456.922808
639.188849,56,457.027349
744.494118,55,457.129068
795.812915,54,458.579984
818.197824,50,458.657542
771.732648,52,458.737725
891.325878,59,459.044078
635.511657,49,459.156552
787.080076,54,459.278984
823.302219,51,459.393121
868.402836,63,459.536622
631.180373,67,459.686928
677.02506,60,461.123699
795.814969,61,461.215774
907.022261,57,461.3024
644.374875,58,461.402006
691.724262,52,461.798255
757.487362,62,461.9372
750.583469,59,462.069773
688.230968,54,462.193903
870.012779,62,462.33164
656.583846,56,463.645544
665.738207,52,463.730407
771.83063,57,463.823926
843.653445,63,463.925637
841.385499,65,464.067406
748.078911,58,464.199414
813.020222,51,464.571166
854.973974,55,464.733145
805.181943,75,466.381867
853.857568,52,466.458973
700.641858,50,466.53494
736.212396,64,466.632369
681.642906,52,466.710957
695.195894,78,466.858596
849.33566,58,466.992618
661.868994,55,467.11903
737.408558,65,467.266189
729.068522,69,468.889395
607.44983,62,468.986975
735.615477,47,469.059369
655.913178,51,469.13834
855.720292,72,469.247351
781.060824,53,469.339931
738.3199,51,469.455166
709.24316,52,469.566368
830.397176,52,471.160125
829.061748,76,471.278277
721.532517,49,471.54534
820.56267,51,471.629222
700.794573,66,471.755674
824.699166,59,471.865875
825.066378,55,471.969115
777.576433,57,472.076906
903.8238,54,472.176208
836.308518,57,473.662293
716.545552,54,473.746961
695.196367,56,473.831604
588.441604,75,473.947759
823.157576,61,474.235289
578.53796,67,474.363934
720.745378,54,474.468344
869.483347,52,474.569045
847.257072,52,476.124531
827.339227,49,476.200703
813.535828,58,476.292624
822.865508,54,476.376419
690.324203,59,476.469413
648.452204,71,476.581252
681.254462,58,476.672354
593.211983,74,477.038378
783.583158,53,477.139124
-100.0,52,478.657524
718.198604,48,478.732888
788.749042,73,478.847647
857.840886,58,478.936187
670.611534,69,479.04248
717.079251,55,479.128756
717.199406,49,479.204102
859.22851,54,479.28942
609.509328,71,481.211416
804.346207,53,481.293921
720.10399,57,481.382037
861.322156,59,481.471971
712.566408,53,481.55371
691.18566,53,481.634484
804.297513,64,481.743669
851.160245,63,481.845055
770.887445,52,481.926579
695.712251,48,483.292795
854.053282,48,483.403312
611.958961,84,483.774572
680.053022,65,483.871858
868.939122,58,483.958876
692.228051,56,484.042952
882.454515,53,484.123048
752.402158,52,484.20111
785.231368,52,484.277885
844.620249,59,485.720465
863.851808,58,485.818027
777.875025,53,485.895625
716.82713,62,485.98811
846.937467,51,486.255823
689.066597,52,486.333954
821.833585,62,486.424993
-100.0,58,486.511626
848.575099,50,486.586904
832.384472,50,487.958644
676.222595,53,488.07954
690.060618,58,488.213726
643.224239,55,488.297312
757.681066,68,488.399076
788.162057,51,488.473321
834.942488,51,488.549778
591.698997,72,488.845525
728.846861,50,488.92118
647.557305,66,490.323822
682.224539,73,490.492676
744.229762,55,490.620044
748.158371,52,490.707781
789.320892,56,490.792236
729.80232,71,490.898473
656.094597,53,490.975601
779.009006,53,491.055047
700.380087,56,492.686616
634.078923,84,492.878428
748.02018,51,492.994429
715.32851,80,493.165364
766.517713,49,493.236712
832.203344,68,493.3382
807.420023,53,493.41668
638.04716,53,493.495751
855.263566,55,494.802368
712.495038,50,494.892861
670.937839,59,495.216725
632.418972,54,495.316343
666.676409,50,495.409913
602.607956,62,495.525306
756.085318,52,495.621247
694.926262,54,495.72135
765.501645,77,495.847863
627.941127,57,497.27139
-100.0,53,497.385316
755.376909,51,497.480633
652.006942,51,497.575175
786.551423,51,497.666141
845.588085,49,498.00168
694.046592,52,498.095666
788.095626,53,498.177671
747.207092,68,498.282766
593.518108,72,499.676242
633.990694,51,499.786124
751.29093,60,499.922727
705.667592,57,500.042918
562.467898,84,500.202084
840.535249,51,500.29831
669.970125,54,500.61237
676.099247,51,500.709606
644.379257,77,502.030922
873.240994,67,502.13762
752.864508,51,502.224776
829.452287,52,502.328629
771.836118,54,502.432657
681.172235,49,502.526282
629.578879,50,502.621848
796.375013,73,502.758426
574.044048,76,502.90168
606.167791,50,504.599351
751.230541,49,504.675516
779.298941,67,504.788797
764.56151,60,504.903076
805.944149,67,505.051672
715.762978,59,505.187314
731.834498,85,505.382699
786.013588,65,505.530724
-100.0,53,507.032068
843.741265,66,507.1367
662.082343,51,507.441256
734.382403,52,507.538441
870.323347,51,507.63406
619.596781,55,507.736129
808.003501,55,507.839486
701.940439,56,507.944628
793.736784,55,508.049097
823.175748,52,509.42901
823.708631,52,509.509134
806.111653,51,509.596009
874.538954,68,509.715459
861.987081,49,510.022479
867.511732,57,510.128031
661.743148,60,510.246705
881.67614,70,510.376729
698.189638,55,510.479083
738.954207,50,512.18977
667.059439,50,512.26707
621.138993,71,512.377509
825.032325,48,512.449355
847.532752,75,512.590371
703.760804,51,512.688562
807.584693,53,513.001817
743.165476,54,513.109073
-100.0,55,514.640889
825.081112,65,514.745302
787.67949,55,514.830542
897.5515,52,514.907554
831.23208,54,514.990638
553.38421,93,515.175763
750.069645,59,515.308987
876.138165,57,515.434779
808.979529,55,515.541284
818.869232,53,517.264547
861.977411,58,517.353929
661.858289,55,517.438045
771.892815,52,517.517581
903.952613,53,517.60059
774.22278,47,517.691633
701.016566,52,517.791389
729.76628,53,517.891537
780.146706,78,518.037523
763.749544,53,519.415378
723.645194,56,519.499543
616.758108,63,519.773487
792.606563,54,519.854862
664.465395,58,519.942551
601.247289,77,520.058058
687.317025,65,520.180143
600.287283,57,520.287894
900.99272,60,521.731818
659.793919,56,521.814549
742.718594,68,521.91538
716.799478,53,521.995205
836.107994,58,522.27333
