#{"t_start": 1697459027.9606795, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-100.0,49,0.638854
-100.0,70,0.790183
-100.0,51,0.899303
-100.0,45,0.997051
-100.0,62,1.129912
-100.0,52,1.242964
-100.0,47,1.347221
-100.0,82,1.527403
-100.0,58,6.230112
-100.0,70,6.414441
-100.0,56,6.784831
-100.0,57,6.894017
-100.0,69,7.035103
-100.0,64,7.156138
-100.0,62,7.285101
-100.0,48,7.376737
-100.0,67,18.414352
-100.0,63,18.524788
-100.0,96,18.697934
-100.0,66,18.817966
-100.0,70,19.200983
-100.0,65,19.32048
-100.0,55,19.419715
-100.0,117,27.055589
-100.0,68,27.206173
-100.0,58,27.33248
-100.0,71,27.488014
-100.0,64,27.630391
-100.0,77,28.056056
-100.0,58,28.160886
-100.0,55,28.253635
-100.0,79,29.574482
-100.0,52,29.66762
-100.0,55,29.767747
-100.0,53,29.863083
-100.0,75,30.023449
-100.0,77,30.193017
-100.0,60,30.325184
-100.0,52,30.438316
-100.0,61,41.703054
-100.0,70,41.815025
-100.0,72,41.934853
-100.0,45,42.03744
-100.0,74,42.205227
-100.0,68,42.349564
-100.0,79,42.548336
-100.0,57,56.884224
-100.0,77,57.01739
-100.0,91,57.437244
-100.0,69,57.545642
-100.0,69,57.659781
-100.0,72,57.794607
-100.0,164,70.913481
-100.0,60,71.044852
-100.0,62,71.181348
-100.0,55,71.306164
-100.0,59,71.877843
-100.0,95,72.086449
-100.0,84,72.267973
-100.0,51,79.655709
-100.0,65,79.800454
-100.0,70,79.970393
-100.0,63,80.14067
-100.0,87,80.384397
-100.0,86,81.087409
-100.0,90,81.29314
-100.0,87,93.420541
-100.0,72,93.556305
-100.0,95,93.778668
-100.0,68,93.934462
-100.0,80,94.134121
-100.0,65,94.278557
-100.0,78,109.940991
-100.0,80,110.062736
-100.0,72,110.17272
-100.0,60,110.264507
-100.0,69,110.369351
-100.0,80,110.509274
-100.0,90,110.667205
-100.0,83,126.681404
-100.0,59,127.346731
-100.0,66,127.491587
-100.0,67,127.63867
-100.0,71,127.796413
-100.0,73,127.957353
-100.0,127,135.151708
-100.0,138,135.401026
-100.0,122,136.273965
-100.0,127,136.55157
-100.0,111,143.381738
-100.0,90,143.580769
-100.0,121,143.841135
-100.0,119,144.100691
-100.0,126,144.972559
-100.0,137,148.171507
-100.0,135,148.45552
-100.0,113,148.72235
-100.0,113,148.992389
-100.0,88,157.215914
-100.0,130,157.440347
-100.0,90,157.5976
-100.0,122,157.937984
-100.0,149,170.666181
-100.0,140,171.542788
-100.0,89,171.75519
-100.0,136,172.029814
-100.0,144,186.134403
-100.0,124,186.325986
