#{"t_start": 1697135631.755415, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-94.532395,50,0.275301
-90.50821,52,0.353889
-76.965002,60,0.446338
-97.109543,52,0.5262
-83.354539,53,0.605388
-87.713823,47,0.677379
-78.046343,56,0.766338
-89.919518,52,0.848589
-88.450546,64,0.946858
-76.845323,53,2.173457
-87.198044,51,2.251852
-91.239339,52,2.540749
-93.309835,53,2.623001
-82.565933,54,2.706447
-82.108976,48,2.780274
-83.982506,59,2.870822
-92.785726,59,2.960884
-76.484774,54,3.042503
-78.862358,48,4.262994
-94.620714,55,4.348473
-83.383887,61,4.442411
-82.076204,58,4.531386
-97.399805,54,4.614464
-85.666705,65,4.924187
-86.485978,53,5.005921
-93.516018,57,5.091787
-92.293535,57,5.179626
-77.641912,47,6.392015
-84.026268,57,6.479151
-84.865936,66,6.578679
-81.589295,58,6.667935
-77.836684,64,6.764734
-81.962643,54,6.847275
-86.191009,51,6.923738
-82.197106,54,7.223963
-76.520908,69,7.328095
-79.244923,63,8.555175
-78.032005,62,8.647853
-99.871581,59,8.735297
-103.644757,64,8.830689
-72.491878,55,8.912466
-95.636772,50,8.986366
-74.128702,70,9.090378
-89.497092,73,9.199832
-84.958606,63,10.658241
-90.077446,51,10.739221
-76.713794,65,10.839039
-82.712533,71,10.947829
-57.044644,95,11.091984
-74.890564,75,11.207539
-72.84938,57,11.293829
-76.618703,75,12.611741
-92.269562,74,12.726991
-79.583903,59,13.17862
-94.280926,83,13.314321
-85.512862,71,13.428232
-79.953664,95,13.585043
-86.167992,69,13.695756
-74.433832,68,15.020326
-85.866408,83,15.151901
-64.940516,79,15.282267
-88.343619,70,15.729486
-67.606615,83,15.863702
-92.305848,88,16.011791
-95.191304,60,17.314685
-102.707099,90,17.461125
-76.134872,76,17.579849
-89.782972,92,17.721703
-99.451828,82,17.849168
-81.06045,84,18.33904
-80.951451,85,19.679377
-90.975333,92,19.832158
-80.248615,77,19.9499
-69.072728,77,20.067336
-76.474805,70,20.173636
-99.033347,78,20.293901
-68.92901,86,22.153362
-78.095564,77,22.272957
-89.545549,93,22.415969
-92.420797,87,22.546696
-74.949618,102,22.703883
-77.073142,75,22.817352
-78.840941,102,24.172731
-80.119887,96,24.808337
-62.772769,114,24.987093
-96.861793,95,25.148329
-65.442634,116,25.330636
-79.042484,99,26.680649
-37.493255,165,26.925608
-74.485209,120,27.477378
-77.289718,112,27.643166
-56.315628,139,28.998717
-64.529221,123,29.179209
-85.892607,124,29.360913
-64.134785,122,29.823796
-40.51027,191,31.27438
-51.200212,159,31.50639
-75.451059,124,31.708635
-78.76123,130,33.343041
39.743728,201,33.638983
-64.781403,128,33.843844
-57.292016,111,35.166537
104.07244,134,35.556825
89.53377,200,35.846486
-33.103586,136,36.052776
39.787991,189,37.510918
9.347235,115,37.864123
-28.654441,79,37.980924
84.150116,102,38.13056
-15.366828,107,39.423884
-6.478462,81,39.543639
67.770307,94,39.681819
-18.03299,92,39.817905
-0.446378,99,40.13877
79.995286,106,41.42876
11.04697,118,41.601088
-0.13511,97,41.741654
-19.032462,80,41.859647
-16.880597,97,42.002405
-12.510137,104,43.469547
-35.254568,93,43.607431
-9.808976,101,43.754591
63.759138,95,43.894674
-7.592539,85,44.018111
6.835049,99,45.29782
80.093327,93,45.434448
-4.229004,92,45.748203
-19.827069,92,45.88208
-28.796098,85,46.005538
-41.954099,128,47.321818
66.614578,97,47.463151
0.466535,85,47.585681
-36.4219,137,47.969711
-13.331421,95,48.107776
-32.842504,82,49.355286
-0.475007,158,49.584492
32.789036,237,50.12096
-7.760761,78,50.233935
71.055827,80,51.478865
5.144652,92,51.613096
14.712788,117,51.784752
73.547928,97,51.926057
-7.453778,93,52.063869
-22.642171,83,53.518423
28.603862,137,53.718348
-55.668762,118,53.890936
-19.695875,97,54.032102
-6.156202,106,55.321785
-0.673784,91,55.454888
80.086965,97,55.781691
-2.933716,106,55.940053
-27.216799,117,56.110216
82.430403,105,57.398853
79.966785,281,57.991797
-37.36838,117,58.163601
76.369538,95,59.436784
-2.774145,89,59.566686
71.522715,89,59.698803
78.735621,94,59.835598
70.520034,83,59.956993
69.489664,89,60.275862
-18.03003,105,61.566044
69.517715,71,61.669147
76.104846,95,61.80808
93.185409,95,61.948199
74.927464,80,62.06522
-30.505844,79,62.180861
-79.724478,100,63.667862
100.059628,82,63.78778
76.634372,83,63.909561
67.635033,82,64.029107
-10.498638,68,64.128426
101.09021,108,65.426016
87.640669,92,65.560641
-83.419118,96,65.897146
-35.983048,95,66.035946
-91.138733,94,66.172958
75.077784,87,66.299481
87.465871,93,67.574648
83.453467,98,67.716895
24.116945,115,68.070422
-27.382606,89,68.200046
-39.422972,133,68.394609
-37.27387,79,69.643145
75.716476,105,69.797619
-33.051753,75,69.907423
-37.021605,82,70.02756
18.346065,118,70.389189
93.620622,93,71.664091
-6.007257,95,71.804366
92.79337,91,71.937159
73.485392,83,72.058787
104.938403,91,72.191743
-19.265798,101,73.674321
142.366198,81,73.7923
72.706934,82,73.912507
108.845157,103,74.064175
-15.309133,97,74.206069
129.417739,84,74.328812
80.920439,86,75.593394
70.926169,79,75.709121
113.079479,95,76.047001
75.42968,79,76.162498
73.210109,82,76.284239
-97.153442,88,76.412617
128.664842,86,77.675558
76.100428,83,77.796922
-29.117897,84,77.92122
72.979029,80,78.228409
85.968668,84,78.35058
66.320995,73,78.457574
93.527607,78,79.713262
79.032578,82,79.833449
81.658304,98,79.978557
104.917495,81,80.097214
88.999526,79,80.213535
80.352753,81,80.534402
98.675023,105,81.827798
87.796296,76,81.939821
106.541926,85,82.063824
-23.541771,95,82.204119
-27.114648,96,82.344987
128.120713,87,82.471798
72.705685,74,83.917244
-25.499464,90,84.04996
92.775986,82,84.169348
-10.113127,94,84.306872
83.813231,87,84.443199
67.828419,66,84.539429
66.920359,76,85.795904
73.835927,76,86.114767
104.517938,80,86.232107
77.528559,75,86.341725
-105.41577,86,86.467602
-19.49728,87,86.595696
85.825787,79,87.858099
90.18297,80,87.974944
108.677844,87,88.102523
88.726386,78,88.419858
80.081825,87,88.548254
79.017477,82,88.668602
75.994328,82,89.93374
128.616555,78,90.049871
136.628082,84,90.173355
90.291594,78,90.28851
83.539415,83,90.413095
-106.060917,85,90.742359
84.820487,84,92.013887
97.789154,110,92.174779
81.568257,88,92.30549
73.258457,73,92.412918
70.672082,73,92.520578
82.929492,79,92.636898
148.824066,84,94.128071
75.91196,73,94.23543
91.63293,93,94.371894
170.371539,84,94.495348
148.460855,79,94.611851
74.144211,83,94.736228
145.134382,81,96.001136
160.562425,80,96.118188
160.708162,79,96.440881
74.105771,80,96.560205
75.789647,79,96.677517
147.340703,83,96.799952
71.677269,77,98.06125
-103.730037,89,98.192205
97.018916,73,98.299778
71.360138,73,98.614792
166.405442,80,98.733201
86.24506,79,98.849856
-4.526344,85,98.973561
74.111053,78,100.242935
92.410385,75,100.353064
108.239484,90,100.484753
94.47518,78,100.598369
140.444809,83,100.933199
111.6058,82,101.05511
135.981067,80,102.323586
72.341853,74,102.432192
171.748313,84,102.556335
98.956589,78,102.671665
141.58316,80,102.788762
122.921089,78,102.902813
115.208635,79,104.394418
71.256761,74,104.505101
128.373503,83,104.627115
134.089786,80,104.74494
83.627821,80,104.862666
142.775414,80,104.980225
149.310843,83,106.248765
104.536715,76,106.360667
78.90681,82,106.712342
-32.575372,85,106.837225
176.046878,80,106.95638
72.110571,74,107.065289
100.124272,80,107.183414
88.575848,79,108.448292
155.456428,83,108.569952
155.818292,79,108.687688
120.064705,82,109.031051
75.934183,76,109.142887
149.208616,80,109.260499
98.528992,86,110.537038
71.814578,76,110.649111
156.450336,81,110.768149
76.401152,81,110.887463
99.875226,73,110.995346
58.080391,87,111.350576
90.198742,73,112.61292
79.866803,78,112.727901
78.709955,83,112.850217
158.573069,87,112.978974
170.898857,82,113.098399
156.959429,83,113.219301
164.74236,78,114.700562
147.252561,83,114.821676
85.41858,79,114.937304
105.242114,80,115.054246
137.595857,83,115.174796
-28.48053,87,115.302586
98.872852,75,116.562553
95.333277,80,116.680801
161.518601,83,117.015156
91.636139,96,117.158815
80.114795,77,117.270977
73.866879,73,117.377302
105.445346,82,117.49728
65.172053,82,118.767337
78.879814,76,118.880145
84.118467,76,118.992013
79.272598,75,119.308224
112.236401,80,119.425834
162.44781,83,119.547602
149.014128,78,120.811831
96.00827,74,120.921122
98.894097,83,121.043477
120.600178,77,121.156954
92.343833,76,121.269177
69.273745,67,121.570596
75.938332,84,122.841158
143.83708,80,122.958748
65.653762,65,123.05471
79.122974,71,123.159323
106.288434,76,123.271411
97.468921,78,123.38624
84.670371,86,123.512471
76.063994,83,125.005255
165.226471,84,125.128874
67.142366,67,125.227678
75.907319,78,125.342788
83.696891,75,125.453036
140.31528,82,125.573419
158.079328,79,126.845881
166.403047,83,126.969129
84.285183,73,127.285604
146.38417,81,127.40471
142.372117,80,127.522588
128.706005,78,127.638794
121.076073,75,127.74969
75.202594,74,129.005834
102.172329,81,129.124654
75.585995,86,129.250705
127.867706,82,129.612663
116.978871,83,129.734672
72.278909,71,129.839817
