#{"t_start": 1697135631.754584, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-95.918594,56,0.286071
-76.264488,56,0.371009
-83.315547,51,0.448852
-81.944373,53,0.530196
-88.08208,56,0.616044
-79.852062,55,0.698242
-77.626247,48,0.775865
-81.599701,57,0.865034
-80.790468,53,0.945808
-88.200092,47,2.163239
-85.108548,52,2.243316
-95.369244,52,2.531898
-76.46171,47,2.605673
-72.442243,59,2.696148
-90.883044,55,2.780749
-79.60768,58,2.869648
-78.199854,57,2.955191
-90.675116,54,3.03842
-98.141433,51,4.263407
-91.374702,55,4.348881
-87.539171,50,4.42679
-75.491812,55,4.510753
-75.148621,52,4.589327
-82.16893,59,4.889872
-93.305516,52,4.970368
-75.193787,54,5.053598
-95.010753,54,5.13714
-89.412071,66,6.377893
-73.552588,63,6.473796
-96.668687,54,6.555454
-101.227713,73,6.666726
-72.882054,66,6.76739
-74.696989,59,6.856842
-79.974075,56,7.160825
-83.504229,67,7.262602
-83.948416,63,8.490307
-105.505522,75,8.601863
-82.970821,69,8.703963
-75.367407,64,8.798554
-62.750044,77,8.912955
-87.329271,58,8.999271
-91.207606,66,9.096904
-90.282563,70,9.202789
-77.491648,74,10.677647
-100.174683,71,10.788035
-92.202844,79,10.908754
-92.906655,61,11.002404
-99.688172,70,11.109486
-72.326601,67,11.213022
-85.849488,75,11.328427
-75.39789,73,12.644191
-110.790434,84,13.124774
-87.712372,63,13.233709
-109.480584,82,13.366889
-96.627787,59,13.461873
-92.183698,82,13.597146
-72.792591,72,14.928076
-87.284967,76,15.049918
-96.505941,72,15.164133
-82.786214,80,15.295108
-70.39582,78,15.758425
-77.825199,73,15.873677
-93.537991,73,15.995883
-96.447247,97,17.363183
-82.059844,97,17.516386
-96.910928,75,17.631731
-92.25789,91,17.774205
-100.74228,81,18.261569
-79.157002,74,18.378111
-87.703374,94,19.728377
-68.736049,91,19.877971
-57.605696,93,20.021713
-87.827481,110,20.188352
-63.340338,90,20.327456
-84.042117,86,22.186135
-95.014033,75,22.30365
-94.709693,79,22.424441
-50.01559,109,22.589541
-70.170858,67,22.69195
-67.326966,85,22.821262
-85.537495,86,24.151806
-72.938945,103,24.797993
-100.396396,110,24.970418
-104.151908,90,25.122102
-77.703459,132,25.331069
-78.980919,85,26.661191
-79.728191,125,26.847655
-29.181539,188,27.498603
-82.035105,106,27.657487
-97.396052,151,29.028543
-101.845564,123,29.210719
-85.722739,123,29.388978
132.080743,206,31.140561
-2.63212,210,31.453624
-95.446827,128,31.656571
-61.798657,133,33.298992
-10.664544,113,33.465754
156.359691,252,33.853376
-64.95383,139,35.216686
73.541244,119,35.584589
-48.220955,187,35.856157
93.45156,132,36.056533
-3.965444,180,37.501566
-50.757448,151,37.908241
71.46958,107,38.065482
-21.558614,80,39.319427
95.041277,94,39.45753
-12.657119,132,39.652044
-19.169045,83,39.774066
-14.690319,86,40.075998
70.759889,99,41.357686
-10.77976,117,41.527479
11.986244,110,41.68765
76.513813,82,41.807395
-7.669902,87,41.936239
-18.028303,79,42.055653
-4.529327,122,43.545786
-17.950245,85,43.670264
70.817553,81,43.789505
-2.266612,93,43.925277
73.548248,79,44.040617
-6.524553,86,45.301567
24.085077,117,45.652492
-12.223119,75,45.76203
66.470848,78,45.8753
79.915688,98,46.01768
78.825664,85,46.143336
16.011287,108,47.428304
-16.283744,91,47.561182
83.177218,111,47.905956
5.546708,106,48.059115
-65.456496,112,49.351273
82.904573,99,49.494875
86.495029,105,49.648898
82.520763,85,49.77201
69.765462,86,50.086232
-11.111257,91,50.219923
7.346493,130,51.539548
80.795788,126,51.72241
5.925008,100,51.86893
-34.382315,80,51.985774
-22.550174,88,52.132945
-22.247667,93,53.585684
96.801059,109,53.743387
71.229891,96,53.883956
92.823811,101,54.031186
-23.078192,106,55.32044
-14.506481,87,55.448316
3.173291,115,55.801828
87.169297,97,55.947066
97.832888,103,56.096412
1.570615,104,57.383874
103.023615,109,57.541939
-77.382254,110,57.703625
77.249235,95,58.024809
96.281595,98,58.168754
92.202738,105,59.45644
19.427089,123,59.636618
66.111062,86,59.763018
78.540796,101,59.911481
-8.471471,99,60.244188
81.912341,102,61.530042
85.376299,106,61.685034
-6.368291,87,61.811842
69.534012,102,61.962183
-16.298045,71,62.065717
-27.786696,143,63.615273
70.627844,85,63.739185
100.771069,89,63.870946
-0.683585,105,64.023959
18.645209,128,64.211403
-25.001483,86,65.475889
80.427962,87,65.604753
-6.184604,100,65.94554
-36.500539,92,66.079692
-29.759341,78,66.193997
-1.622017,92,66.329976
82.202581,88,67.595679
79.754347,91,67.729648
68.394823,87,68.040309
87.441465,95,68.179023
65.402405,76,68.289942
78.121347,90,69.554378
-32.599177,94,69.692769
84.936228,92,69.82706
66.383709,87,69.953573
-37.754084,80,70.072524
82.740414,85,70.385463
104.161651,108,71.682023
67.564685,85,71.808119
4.956554,106,71.96217
96.712365,86,72.087965
129.887433,85,72.214068
69.366592,72,72.319606
11.012691,121,73.828988
-3.805441,107,73.986902
-23.579393,80,74.103872
107.321172,84,74.22713
77.16741,81,74.345435
79.454473,87,75.611609
69.903995,80,75.928054
85.628811,95,76.06661
-19.763171,101,76.21588
81.322043,88,76.344289
-24.132973,91,77.616102
79.688246,82,77.736099
-19.273999,81,77.854597
91.126038,83,78.166504
79.718464,91,78.29876
77.582759,83,78.419607
66.062858,76,79.673224
99.324742,77,79.786642
82.759271,80,79.904051
-103.704736,89,80.034179
95.348532,78,80.148427
76.980984,76,80.463212
113.860932,88,80.592529
86.92692,89,81.861475
80.417959,84,81.984526
79.738857,86,82.111968
140.45216,84,82.235247
106.315791,81,82.354342
108.633235,86,83.815697
83.803565,83,83.93958
74.008722,78,84.053904
134.126433,81,84.171683
103.486037,86,84.297049
139.718975,86,84.430016
70.007755,78,84.546183
146.885197,81,85.809956
72.750498,71,86.121311
109.692981,82,86.242347
73.847177,79,86.357517
73.436684,81,86.47723
76.250841,79,86.592007
-102.665961,87,87.866269
116.563194,79,87.981487
84.016,80,88.098783
83.200128,78,88.415849
134.835911,82,88.537179
-97.434204,97,88.679633
88.555561,78,89.940451
147.65347,85,90.065033
87.251711,82,90.185516
169.409678,83,90.307727
81.478354,83,90.63686
129.556697,86,90.764755
118.111406,81,92.03022
-27.092282,82,92.150679
154.385391,82,92.271264
75.847784,82,92.393091
134.431114,80,92.51098
78.96713,75,92.621457
81.077938,76,94.099024
128.10088,77,94.212474
168.837722,83,94.336056
147.461296,79,94.45206
81.219426,82,94.572751
-1.081765,103,94.726031
138.815318,81,95.991074
73.383061,78,96.105798
78.488743,69,96.414194
71.198996,86,96.540596
129.524114,80,96.660857
135.461747,87,96.788985
81.581106,83,98.058906
125.526219,77,98.171274
86.411028,90,98.304941
-14.28699,72,98.619113
94.052394,74,98.727853
80.429677,75,98.838617
157.587036,81,98.956925
149.583858,80,100.229244
79.463935,77,100.342216
-21.295694,84,100.465057
-92.948523,89,100.594444
167.496482,82,100.928079
92.317399,74,101.036831
101.6195,84,102.312779
77.952644,70,102.415268
164.02245,81,102.535386
94.912906,82,102.655
113.780624,79,102.772099
97.826062,81,102.890541
172.468544,82,104.386489
126.231202,80,104.505588
168.353007,83,104.627603
73.353682,71,104.732508
77.008125,75,104.842999
82.228112,71,104.947089
67.897334,67,105.045963
160.434151,83,106.312617
119.428149,83,106.667762
135.081481,77,106.781028
73.207827,74,106.889858
95.884815,75,107.000327
74.281327,69,107.102525
125.608586,83,108.373219
121.985458,85,108.499938
73.175385,75,108.609984
85.875315,78,108.947724
118.085995,82,109.067909
165.368717,81,109.187007
85.638295,72,109.29451
-47.075594,83,110.565482
73.58626,73,110.673213
129.891079,81,110.792554
80.578545,76,110.904608
99.371641,75,111.242555
77.422578,76,111.354573
92.995488,83,112.63121
167.0421,84,112.756531
126.408285,84,112.879833
161.709395,80,112.996878
128.27247,77,113.1095
169.034522,82,113.228815
73.1954,78,114.710151
163.065288,82,114.829595
155.079711,83,114.950876
84.180406,99,115.095185
107.4192,81,115.214844
141.203595,83,115.336187
104.483274,75,116.596319
104.046254,77,116.709343
69.934731,68,117.021865
86.161227,84,117.147246
165.02994,84,117.270049
66.854455,68,117.369411
72.437753,78,117.483362
80.152814,75,118.741924
112.241605,79,118.858331
147.105878,82,118.980965
75.273769,77,119.300268
84.399032,72,119.405862
72.03997,75,119.51668
102.51213,79,120.781023
100.426142,74,120.889582
86.774552,73,120.997438
116.345909,83,121.121631
69.369993,71,121.226353
76.363385,67,121.52775
121.870802,75,121.638291
-99.92222,88,122.912717
73.652038,72,123.018534
144.173355,79,123.135098
143.48705,79,123.253275
69.890828,71,123.357825
70.670692,85,123.482509
69.216244,66,124.949201
117.933277,74,125.058759
77.037495,78,125.173521
97.474239,76,125.286727
154.169831,83,125.408855
-38.771475,84,125.532298
-32.405465,75,125.642959
73.439953,75,126.907612
69.587392,68,127.008933
77.290099,76,127.331405
117.842954,80,127.448766
80.254654,80,127.566592
-32.197692,72,127.67306
80.381598,69,127.774632
89.732949,89,129.052654
176.052482,83,129.176395
78.154141,70,129.279698
95.614935,77,129.63247
76.053922,78,129.747144
133.459106,79,129.86362
88.545282,84,131.137129
153.774943,78,131.252336
106.673574,76,131.364414
75.966405,71,131.469078
163.614234,81,131.589536
109.681674,78,131.92846
102.126707,78,133.189636
72.822365,68,133.290755
68.757312,65,133.387535
112.602314,81,133.506506
145.725437,84,133.629591
144.837724,83,133.753096
115.52841,77,133.866957
117.718981,76,135.349871
81.59163,70,135.453299
85.387047,77,135.566438
129.641377,81,135.687011
110.82205,77,135.800353
96.970402,73,135.908025
100.003406,83,137.17608
75.367559,78,137.290818
148.747005,81,137.639112
73.136006,85,137.764073
85.882716,72,137.870326
119.221667,79,137.986513
133.05024,81,138.105314
68.741654,70,139.357472
69.133583,71,139.462317
166.443398,82,139.583061
83.099242,83,139.915029
152.393987,77,140.02857
87.573502,76,140.140682
72.76625,67,141.388382
52.044555,86,141.514521
138.226804,79,141.63084
100.463239,76,141.742773
152.056626,81,141.862224
152.427503,79,142.215401
92.07564,75,142.325733
86.159361,76,143.588047
156.492262,79,143.704233
115.994729,74,143.813252
122.828876,79,143.930935
76.983234,76,144.042759
105.196313,83,144.165162
163.075219,78,145.669125
160.310493,79,145.786131
137.008339,79,145.902408
91.366987,76,146.014414
71.724583,72,146.120865
83.832782,87,146.249536
102.449108,77,147.520501
85.897374,80,147.63864
77.066354,84,147.975538
99.89032,75,148.086062
77.351015,85,148.213018
95.788982,106,148.369809
180.114727,81,149.646673
56.336532,84,149.76956
81.027669,81,149.888542
129.830542,80,150.216452
91.185493,75,150.326112
67.093712,66,150.422282
132.296446,81,150.54177
109.530138,73,151.805502
144.012387,77,151.920282
79.568738,77,152.03486
-111.08836,83,152.15851
75.284485,79,152.276161
72.896628,76,152.632607
86.424968,80,153.896165
120.644596,75,154.00852
90.148229,76,154.123765
76.37454,77,154.238579
81.322729,70,154.343437
80.225488,80,154.462567
-96.957553,86,154.590829
126.822933,79,156.104106
153.138644,79,156.221874
75.268284,73,156.331149
81.136462,84,156.457924
88.720018,84,156.583348
79.335065,80,156.702603
83.643834,73,157.958429
78.266267,70,158.063001
103.416044,74,158.396737
123.259466,75,158.508967
144.200682,79,158.626392
166.889109,77,158.741037
76.236233,85,160.012276
144.047944,81,160.134183
78.488854,78,160.249655
82.734001,86,160.576204
104.893418,74,160.686865
137.109442,77,160.800756
-36.414842,85,160.926836
-20.624986,81,162.193565
98.494501,76,162.307351
87.515178,74,162.418623
125.577372,76,162.532135
75.918709,73,162.641008
72.168541,72,162.956308
156.037461,80,164.2214
165.627265,78,164.338259
99.407104,72,164.445908
126.21063,78,164.562409
118.616812,80,164.682334
75.578365,86,164.812246
143.808398,81,164.93353
94.373038,76,166.405516
90.119614,82,166.528078
75.772041,76,166.643329
103.165111,79,166.761135
77.886965,73,166.870309
78.296753,77,166.985497
117.549474,76,168.246391
77.206989,75,168.35877
76.970381,83,168.713153
82.816733,74,168.823621
111.224111,79,168.941533
145.364142,81,169.06249
74.11277,69,169.165556
70.893011,72,170.418509
72.343876,67,170.518739
70.988443,72,170.626524
72.794203,70,170.952252
122.694674,79,171.070077
98.508701,73,171.179148
65.658857,66,171.278053
96.545826,74,172.532988
75.368273,70,172.638011
75.347837,75,172.751501
170.425868,78,172.868324
157.57112,79,172.986348
79.108143,71,173.299019
161.136418,79,174.560642
86.718559,74,174.671008
76.327026,74,174.783116
102.259341,74,174.89415
73.487995,71,175.000022
140.709704,76,175.113472
165.791858,83,175.237698
-17.893535,96,176.754269
114.050908,74,176.865104
175.044877,81,176.986051
79.560233,76,177.099785
125.379783,79,177.220679
85.233756,76,177.335679
80.629612,82,178.602265
67.684178,71,178.708328
104.901433,75,179.043574
150.785858,82,179.167454
70.883049,69,179.270759
144.191862,81,179.391726
100.104578,74,179.502174
-94.363004,82,180.768463
81.887473,75,180.88084
83.009932,87,181.012407
80.068108,76,181.377291
116.797478,79,181.495266
96.904527,78,181.613112
-16.519576,68,182.859923
70.249718,68,182.961477
89.095786,81,183.081456
116.912826,81,183.202034
168.768395,86,183.329098
65.092325,66,183.666674
135.568735,83,183.79005
75.720717,74,185.045397
149.254792,79,185.162448
112.646368,80,185.282184
-5.67753,77,185.396436
143.201674,81,185.51638
89.42168,79,185.633571
151.739538,79,187.107457
164.273653,77,187.221726
98.234687,83,187.344699
94.534509,71,187.450051
80.936336,70,187.554124
132.511915,76,187.666906
76.944815,68,187.767717
73.97087,76,189.035778
97.559918,84,189.37711
117.865417,80,189.4965
99.50964,75,189.608502
73.435246,71,189.714883
121.814328,77,189.830222
139.051339,79,191.094003
77.983862,75,191.2065
95.751964,76,191.319821
73.11446,74,191.635081
114.183172,83,191.759084
162.01457,78,191.875796
76.379415,85,193.147951
92.533525,72,193.25561
104.189026,72,193.363189
77.155805,72,193.4711
64.510342,63,193.566083
104.314434,74,193.676797
120.565106,74,193.990327
135.704554,76,195.24751
108.011154,78,195.365301
73.253924,65,195.462485
109.736496,75,195.574313
129.829465,78,195.690853
158.611729,77,195.805768
143.172135,79,195.923329
114.728733,82,197.401713
134.318233,77,197.516798
99.621412,75,197.629073
99.662109,79,197.746971
73.209514,66,197.845984
75.74106,79,197.964223
98.658564,74,198.074937
79.184529,83,199.346805
95.493154,71,199.674638
104.314065,77,199.790152
123.650504,76,199.903778
76.725553,74,200.014448
75.278014,78,200.131069
162.943701,79,201.394938
77.387869,73,201.503913
144.994706,79,201.621804
81.241685,72,201.934468
95.403225,77,202.050292
-96.449481,82,202.173343
129.992401,88,203.449496
71.839884,66,203.549372
75.238211,69,203.652944
118.524878,79,203.771266
173.883801,150,203.995045
173.276925,79,204.341597
-100.883667,81,205.607002
151.943753,77,205.722056
-94.207102,82,205.849792
153.74059,77,205.964976
91.352692,70,206.070198
177.139242,79,206.188259
83.299137,75,206.300464
148.945677,77,207.787134
88.042886,70,207.892128
81.407048,82,208.014846
153.716373,78,208.131724
155.597732,78,208.248617
71.749157,67,208.348921
82.64923,80,209.613945
76.396796,71,209.720468
75.820939,76,210.046033
158.904711,77,210.16116
141.322863,78,210.278685
74.219388,76,210.392382
-19.610929,65,210.489549
121.889905,76,211.748196
120.327251,77,211.863465
67.978751,67,211.96408
113.381003,74,212.291852
75.77901,71,212.398447
75.802751,72,212.506339
105.694469,73,212.615628
105.583947,82,213.883826
146.323507,76,213.997504
146.637116,78,214.113797
106.282737,74,214.224795
67.371146,64,214.32071
85.55141,69,214.646098
109.15155,77,214.761686
149.889729,79,216.024981
-90.992595,81,216.145805
176.831567,80,216.265265
64.337258,62,216.3587
82.953635,82,216.481376
159.659334,78,216.598533
142.366824,77,218.112078
172.16651,79,218.230064
82.429414,69,218.333424
110.156333,78,218.450118
162.807683,77,218.566639
67.181127,68,218.668631
-98.011933,80,218.78791
96.931486,81,220.054298
164.917927,81,220.394437
123.443875,79,220.514049
158.133145,77,220.629007
117.601532,75,220.740906
-90.119736,81,220.862081
92.707862,80,222.125852
68.916498,65,222.223837
-21.347944,77,222.340604
167.323813,76,222.674743
95.07011,74,222.78543
112.376251,79,222.903393
118.354632,74,223.013881
67.789378,64,224.25357
125.785109,79,224.373112
91.655961,72,224.480803
151.843102,76,224.59435
87.097523,74,224.705669
169.096795,80,225.056212
130.526021,79,226.319294
79.730411,69,226.423546
134.861962,76,226.536903
146.475143,81,226.657726
127.547064,82,226.780058
135.454756,74,226.890891
-23.405905,81,227.011675
147.183622,80,228.499021
74.277025,69,228.602503
84.635865,68,228.704596
73.06631,71,228.811142
80.707589,69,228.914538
147.039122,78,229.031124
77.393162,72,229.138804
79.782737,72,230.391753
170.818414,80,230.512205
93.19523,69,230.841418
82.883771,72,230.949635
131.639648,78,231.066598
65.72527,65,231.164007
84.712243,70,231.269176
154.530752,76,232.532751
73.338605,67,232.63325
159.903272,77,232.748124
93.392565,74,233.072538
133.492881,74,233.183275
97.350371,70,233.288169
107.290052,74,233.39883
167.631163,80,234.66465
124.955986,78,234.78096
66.884148,64,234.877336
161.752848,79,234.995171
154.539595,79,235.113142
161.428746,79,235.4727
68.417357,69,236.720273
78.200396,73,236.830136
111.414782,81,236.951403
165.057674,77,237.066696
109.800575,82,237.189062
99.533097,70,237.293452
-15.139782,79,237.41317
-25.136233,79,238.909348
90.245251,71,239.01567
176.240849,77,239.130806
114.022929,79,239.250379
78.482698,72,239.358384
74.70396,66,239.457194
141.359626,77,240.716302
73.607641,72,240.825139
153.361481,78,241.165604
175.216399,77,241.282704
71.411617,63,241.377085
148.623896,76,241.491225
69.163115,62,241.583978
72.152067,68,241.68618
70.066153,63,242.92525
124.29518,74,243.035629
153.12146,78,243.151992
130.685637,78,243.47778
70.44289,68,243.579972
176.656963,76,243.694025
68.454664,63,243.789121
173.120906,77,245.049839
111.180746,72,245.157988
81.99586,67,245.258938
69.030266,68,245.360579
89.966256,70,245.465479
168.450154,77,245.810572
74.858417,66,245.90942
130.615368,73,247.162213
86.820018,71,247.268565
131.471557,74,247.378972
171.257436,78,247.497186
127.744698,75,247.60961
