#{"t_start": 1697135631.755823, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-75.514544,58,0.28858
-89.843288,55,0.37187
-81.809929,50,0.448041
-84.525035,58,0.537698
-88.96264,48,0.610017
-89.091268,56,0.694105
-95.084743,48,0.77095
-96.19111,53,0.854749
-79.999073,51,0.932759
-96.545856,52,2.157364
-81.444962,55,2.242496
-87.192685,59,2.542176
-93.634062,68,2.647589
-88.078403,60,2.739411
-88.07197,53,2.820901
-96.295837,51,2.899202
-75.744811,52,2.97874
-83.166654,65,3.078512
-79.393453,49,4.300956
-96.772302,53,4.381356
-90.05555,62,4.476873
-88.063607,53,4.558364
-79.024045,64,4.86603
-79.874732,69,4.972653
-93.733293,63,5.068901
-71.000471,60,5.161292
-97.126498,59,6.39192
-77.587545,74,6.503965
-93.486786,66,6.604254
-88.096509,57,6.691512
-85.841293,65,6.789766
-77.385038,58,6.87851
-80.04694,50,7.173562
-95.709663,69,7.277755
-62.771581,80,8.529856
-88.025358,77,8.644482
-83.306073,63,8.738232
-91.848359,67,8.83759
-72.585966,74,8.947107
-76.142132,66,9.044986
-97.79144,61,9.135867
-79.151528,70,10.602261
-97.501621,55,10.688916
-76.321411,68,10.79489
-77.857686,63,10.891048
-106.228611,70,10.998254
-83.60489,68,11.102345
-82.542257,58,11.191617
-81.593297,72,11.301566
-85.245503,81,12.630043
-81.432318,67,12.732902
-76.720039,82,13.22244
-83.889419,69,13.333574
-89.311391,87,13.478268
-109.039614,93,13.627758
-74.153284,65,14.949448
-80.527665,64,15.050909
-88.481809,78,15.175589
-93.303452,62,15.277251
-93.727845,74,15.731012
-86.299597,73,15.849082
-84.67132,60,15.947037
-75.279571,61,16.053008
-73.985354,104,17.424791
-95.832227,89,17.56522
-80.055911,97,17.714915
-83.511548,106,18.240778
-98.141036,86,18.377367
-84.766478,86,19.714998
-86.713982,62,19.820628
-83.801019,96,19.968052
-89.307032,67,20.070119
-98.741298,89,20.207096
-88.430766,108,20.375645
-99.392501,90,22.238094
-89.529861,87,22.372244
-74.764525,76,22.488605
-75.072782,88,22.621859
-62.235549,119,22.802746
-79.620454,97,24.151028
-85.470728,98,24.786366
-78.667471,97,24.940583
-73.420864,78,25.065659
-101.428525,99,25.230757
-86.523874,90,25.372223
-38.557954,160,26.810245
-83.710604,97,27.329206
-57.986239,121,27.507698
-89.626066,113,27.677246
-60.000048,113,28.992289
-60.657864,134,29.190904
-87.370666,126,29.373685
-44.00598,134,29.853388
-84.635489,114,31.188214
-63.328486,139,31.394295
59.796703,242,31.773916
-74.871104,101,33.361864
-59.78749,158,33.594355
-56.02822,213,33.924639
-67.951182,141,35.289081
-64.664852,116,35.654226
-41.297722,138,35.853428
4.123751,120,36.03612
-8.888856,127,37.404837
71.974567,108,37.561793
-43.92273,119,37.921662
66.084254,114,38.090468
84.716715,119,39.400284
9.981886,97,39.543504
65.872847,83,39.665678
8.254809,129,40.031363
79.508072,84,40.155016
-2.981549,101,41.437284
2.437461,109,41.596304
-33.981236,124,41.777352
-0.730915,86,41.905354
-5.600446,85,42.029481
-11.478369,102,43.493934
79.146095,100,43.640246
8.774508,102,43.790096
-6.231533,98,43.93311
-19.076743,90,44.065064
123.911973,141,45.404771
83.500283,89,45.714756
63.799328,116,45.884778
90.662046,107,46.041484
2.471599,115,47.337574
10.985167,108,47.494995
-5.582286,100,47.637775
14.144317,126,48.006973
65.117987,216,49.449084
76.483495,114,49.616323
87.141953,97,49.756477
9.428657,220,51.395773
83.005417,98,51.540143
79.623278,87,51.667428
87.30928,113,51.830588
-14.028403,82,51.951545
-28.885526,84,52.082206
-10.887706,99,53.552637
74.65594,85,53.677759
97.55578,82,53.797309
80.545645,90,53.928695
-27.588948,129,54.115426
82.438171,89,55.38117
101.291733,98,55.71127
13.981541,111,55.873533
11.271787,103,56.025808
-23.08584,96,56.165634
-0.490824,109,57.45991
-14.89258,99,57.604002
70.260503,103,57.936663
76.299395,107,58.094307
-28.284797,154,59.453755
71.559903,85,59.579631
10.32536,117,59.750504
94.695365,117,59.922306
71.723481,99,60.2548
85.136728,88,61.520372
-2.148451,102,61.669
81.355327,88,61.797246
74.883744,81,61.915954
-6.644671,141,62.122999
81.194175,88,63.592675
75.895166,105,63.745389
80.272267,82,63.866853
-10.353749,84,63.989438
1.667236,95,64.128289
83.736014,111,65.430642
77.39537,109,65.590828
70.096575,85,65.910414
91.908323,98,66.053183
78.922032,82,66.172827
84.981805,89,66.303918
-134.699493,99,67.58598
-8.39404,90,67.716756
91.078981,100,68.048151
79.862874,82,68.167709
-5.99086,87,68.294943
-32.460684,88,69.556352
-21.324444,69,69.657279
68.171558,72,69.764398
88.308207,103,69.914514
77.959907,84,70.037498
71.545455,82,70.345928
73.362148,85,71.610349
100.56471,92,71.744815
84.858813,92,71.879246
73.867901,76,71.990304
78.003574,92,72.12563
84.127873,96,72.266335
72.152705,82,73.71998
-9.073033,96,73.861386
88.196045,82,73.981383
82.955877,85,74.105853
97.11453,84,74.229346
-22.360556,96,74.37116
90.491831,105,75.661269
79.63548,94,75.999429
83.368755,104,76.150703
10.334141,101,76.299806
1.269842,112,76.462736
91.259555,83,77.723647
92.122074,80,77.840761
110.781259,78,77.954709
69.921002,70,78.24711
98.165046,82,78.366704
17.533081,104,78.51775
71.654218,79,79.776927
84.778921,80,79.89411
-7.939801,82,80.014421
93.363868,92,80.149015
85.462874,100,80.498885
82.623109,76,81.748443
76.769691,89,81.879142
77.047339,75,81.991292
84.848777,83,82.112553
133.522791,82,82.232553
75.353058,72,82.338778
1.631821,92,82.473088
98.931725,80,83.928461
108.53313,78,84.042182
81.252841,82,84.161798
66.29733,66,84.258677
77.688883,76,84.372314
110.592699,83,84.498701
-12.996358,80,85.762685
87.498073,74,85.871724
93.777208,84,86.201869
73.671393,78,86.315842
79.521345,80,86.43224
85.977099,80,86.548614
144.088316,80,87.813524
70.209081,69,87.91538
70.612409,77,88.028573
81.263874,79,88.144784
76.133781,82,88.466051
68.734678,73,88.573727
86.959003,88,88.703022
81.270155,75,89.959516
79.151866,71,90.064232
113.964153,87,90.19174
81.396857,82,90.315095
108.578857,74,90.628482
82.2155,79,90.745064
