#{"t_start": 1697135631.7514622, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-83.8578,54,0.285134
-82.349452,49,0.358973
-88.919366,51,0.437141
-89.902808,51,0.515881
-77.75652,54,0.596605
-80.890347,51,0.674634
-81.138042,57,0.764582
-76.701647,54,0.850143
-90.000648,55,0.934819
-95.590604,55,2.16419
-73.420065,55,2.249298
-96.067192,51,2.53626
-87.986299,59,2.628046
-80.019907,60,2.72065
-79.276938,56,2.806386
-72.776392,60,2.897861
-100.012062,54,2.98048
-92.387353,54,3.063483
-81.649345,51,4.289404
-77.997243,62,4.383408
-85.1119,51,4.461911
-85.184054,53,4.543585
-81.359315,61,4.846942
-102.471882,48,4.921471
-70.765025,64,5.019536
-76.660626,61,5.113544
-98.182775,53,5.193447
-92.219185,53,6.415215
-83.240559,67,6.516468
-80.862079,55,6.600572
-94.6236,58,6.689261
-96.854013,55,6.773132
-97.99127,61,6.865884
-83.642046,59,7.174152
-81.273825,60,7.264849
-84.35652,53,8.477988
-81.39177,59,8.564638
-75.917928,56,8.647994
-95.074099,57,8.732614
-72.575828,64,8.827484
-86.64228,66,8.926351
-100.533735,64,9.020904
-72.485478,65,9.117125
-77.392498,58,9.205238
-77.251142,72,10.676688
-110.314154,70,10.785865
-73.638807,77,10.903575
-79.339491,59,10.994333
-87.084006,64,11.092086
-86.395851,67,11.195092
-105.702348,74,11.308384
-82.279111,74,12.625055
-97.394155,71,12.734954
-70.340876,75,13.213089
-104.13657,82,13.345609
-95.748376,61,13.444677
-65.978584,71,13.561085
-70.51274,70,13.675066
-72.959433,78,15.015994
-91.172724,73,15.13008
-81.803646,69,15.245065
-77.14932,75,15.69179
-74.701471,71,15.818294
-57.350925,86,15.955683
-86.669203,80,17.295386
-88.862208,83,17.430285
-95.613997,76,17.550531
-97.163985,94,17.695524
-89.263789,67,17.799882
-99.192702,63,18.257901
-88.953252,66,18.359526
-85.767058,65,19.669143
-89.810336,70,19.785229
-84.466082,84,19.917091
-97.529504,100,20.068806
-76.682983,84,20.197236
-69.792025,70,20.30477
-72.553659,90,22.170443
-68.647778,69,22.278212
-65.668469,116,22.456913
-93.390461,90,22.591986
-90.5817,75,22.706823
-76.462973,103,22.866622
-82.629283,93,24.208504
-74.824657,90,24.831706
-98.498874,100,24.988736
-69.109406,106,25.167176
-110.407681,105,25.331578
-80.578277,117,26.708956
-77.690902,88,26.83935
-67.80496,111,27.379428
-70.431012,109,27.53906
-76.853209,120,28.866073
-97.675678,94,29.006596
-78.89023,124,29.190122
-88.081204,108,29.346789
-53.410685,137,29.831582
-83.968459,111,31.15986
-63.09779,144,31.375057
-74.178362,114,31.545033
-59.283686,153,33.223501
26.228419,175,33.488344
-44.513915,153,33.728526
-63.954883,134,33.926677
13.938695,138,35.286984
68.422373,103,35.633619
-77.308732,109,35.790182
-22.526966,109,35.955388
85.853406,132,37.331513
-7.756041,84,37.454195
-7.73565,106,37.610287
23.872932,148,38.012958
-90.329866,108,39.306043
-6.083366,96,39.448062
-9.87392,92,39.583375
-82.758815,97,39.727147
9.182107,101,40.05114
19.679437,114,41.353779
-12.561359,80,41.470854
2.156625,87,41.597002
84.837958,88,41.724883
-9.932157,85,41.84867
111.834308,133,42.047663
80.703456,92,43.496039
68.239675,79,43.612497
10.73451,100,43.757749
-22.703486,75,43.867336
-12.556473,108,44.02592
-1.907719,84,45.283541
-14.702892,81,45.401259
1.752217,109,45.741528
31.040722,132,45.934839
93.549949,109,46.09309
59.105871,220,47.541086
97.542307,110,47.886155
94.101787,114,48.0504
74.091467,125,49.361712
-23.55138,96,49.502168
68.982733,89,49.631744
-8.187703,105,49.783341
71.53036,78,50.085859
-71.197893,109,50.245996
4.317009,94,51.511662
82.936852,101,51.660669
5.823965,95,51.798151
-32.050845,82,51.917328
-19.194616,81,52.035665
84.454959,103,53.521585
-86.467362,96,53.661265
-21.505049,116,53.831087
-47.785537,121,54.00759
28.43531,151,55.363152
73.503745,87,55.490335
92.297238,94,55.813406
-11.58455,84,55.938975
-12.115913,114,56.104932
85.898237,115,57.40806
73.75599,75,57.517682
11.769224,129,57.706088
70.195741,85,58.012978
78.045745,84,58.13514
-14.219074,100,58.281872
87.621946,96,59.55702
69.226138,80,59.674791
-14.325285,97,59.817465
-64.065286,105,59.970904
74.133761,79,60.274611
87.320597,120,61.586955
83.013576,94,61.725659
71.619693,94,61.86309
67.223676,97,62.004151
79.588516,84,62.126517
102.395875,82,63.587319
8.096666,95,63.725952
78.231231,81,63.844224
72.689349,82,63.965801
81.976265,96,64.106118
66.783758,97,64.247777
102.217174,85,65.511909
-38.656239,79,65.822806
-66.421353,115,65.989492
77.338573,93,66.126912
72.610606,78,66.240951
85.241559,83,67.499933
82.321064,88,67.630238
85.870017,98,67.772995
86.45597,91,68.090154
10.3382,113,68.255553
-1.724587,86,68.380731
68.734428,90,69.644692
94.839266,81,69.763322
71.993555,72,69.870223
-32.419723,74,69.978107
92.880762,89,70.297564
72.496942,87,70.424115
-3.814531,77,71.676082
76.834638,78,71.790591
69.530938,98,71.934721
-1.63299,86,72.060529
82.228163,100,72.206576
79.203156,91,73.674558
-97.287828,90,73.805731
73.723893,79,73.92173
87.644146,87,74.050284
88.99878,86,74.175746
-86.535372,94,74.313415
9.77307,106,75.607049
83.090456,76,75.718347
70.916213,86,76.043137
74.715468,87,76.170525
-19.390101,77,76.282979
83.77049,89,76.414367
111.251776,92,77.686192
72.922396,89,77.817736
70.915447,80,77.934604
72.554931,86,78.250627
101.915418,99,78.395101
72.390481,74,78.502923
-2.848459,81,79.764711
3.408571,102,79.913962
147.374762,82,80.033821
71.84957,75,80.143846
-32.897964,85,80.471739
77.897048,81,80.59054
120.880782,91,81.862519
-7.187923,89,81.994796
97.177436,89,82.124951
86.416506,91,82.258042
113.193952,83,82.379974
166.543413,86,83.844128
109.264335,81,83.962827
-43.227123,76,84.073983
105.159178,81,84.191817
78.796132,79,84.307223
-24.317844,79,84.429078
81.111307,74,84.538222
76.828396,83,85.80678
77.939041,79,86.130282
69.437613,78,86.244806
74.050557,76,86.355785
149.514763,81,86.474018
132.017317,79,86.590055
82.696295,83,87.858418
83.458882,101,88.007945
73.722197,78,88.122814
97.495369,81,88.442708
79.996741,94,88.580486
134.7262,88,88.709778
73.31158,80,89.973286
82.89171,78,90.088078
84.339531,76,90.200118
77.422306,86,90.328821
83.201998,85,90.660225
72.895855,77,90.773495
-35.451172,80,92.037565
66.516797,70,92.14026
135.91344,81,92.259277
156.754426,81,92.378535
155.205557,83,92.501722
121.358702,81,92.620629
96.745236,78,94.101446
98.949084,75,94.211855
