#{"t_start": 1697135631.7537143, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-80.319012,51,0.278416
-85.081082,54,0.360657
-85.460194,53,0.441159
-81.923996,54,0.524573
-80.399834,53,0.603709
-76.251086,55,0.687859
-77.421842,55,0.776351
-91.580353,48,0.851998
-87.002087,51,0.929755
-94.070833,50,2.151858
-77.618024,47,2.2233
-89.959034,62,2.527453
-86.760137,62,2.624219
-74.023092,53,2.705986
-87.75396,50,2.783393
-89.23328,58,2.872046
-73.281115,59,2.962103
-95.789941,53,3.042267
-88.264787,61,4.282435
-83.625763,55,4.367771
-98.839381,57,4.455497
-81.137107,62,4.550525
-90.52774,64,4.858806
-75.836871,55,4.944139
-93.079025,56,5.029599
-74.648047,51,5.108498
-70.452599,63,5.204962
-87.608835,58,6.434052
-81.817556,58,6.520457
-78.31919,76,6.637372
-82.356083,60,6.726979
-89.030062,56,6.812128
-87.088992,75,6.926855
-69.871269,77,7.263136
-67.627584,68,8.498958
-94.943058,59,8.586175
-93.59317,63,8.67947
-102.620458,90,8.812516
-76.724708,62,8.904571
-79.368169,70,9.008686
-86.342663,79,9.125746
-93.726723,63,10.581698
-78.933065,68,10.687215
-79.590601,63,10.785624
-82.954473,70,10.892583
-86.295075,59,10.983486
-68.423882,74,11.096627
-70.577824,65,11.19655
-74.297282,78,11.315469
-76.291227,80,12.643238
-110.134929,89,13.132592
-73.885721,65,13.244812
-86.130285,69,13.354645
-64.912068,87,13.49895
-96.190859,68,13.609206
-75.338439,74,14.944696
-85.876563,67,15.050415
-74.721292,70,15.161638
-88.289271,66,15.270967
-93.497016,87,15.745575
-101.01706,83,15.87911
-83.804816,71,15.998316
-88.297134,64,17.309388
-94.279236,78,17.436056
-69.837206,78,17.559449
-92.517308,72,17.66977
-96.621541,79,17.793159
-83.177945,87,18.289651
-78.277731,99,19.650597
-75.676723,99,19.813301
-88.417229,84,19.942371
-73.395679,81,20.065207
-89.076727,76,20.181393
-91.716023,70,20.289125
-62.76982,97,22.165187
-90.269466,89,22.304159
-67.194481,94,22.448981
-60.127741,118,22.626764
-73.268289,120,22.809232
-83.4791,102,24.165025
-85.869235,86,24.781767
-84.492813,92,24.927433
-86.335759,120,25.128738
-97.131438,108,25.297503
-85.811654,85,26.629186
-56.833937,132,26.825369
-39.889043,146,27.416369
-63.014838,155,27.64627
-94.849179,103,28.947074
-86.632927,102,29.099475
-95.916318,133,29.294582
-78.729174,138,29.779506
-86.248743,109,31.103008
-64.041727,131,31.301961
-46.373204,155,31.528204
-66.214253,111,31.712213
-79.887812,87,33.281627
-44.548381,164,33.523178
-67.754824,102,33.689554
-10.568865,181,33.956673
-12.37271,112,35.278758
138.548089,209,35.778278
83.951954,95,35.91668
-40.109921,155,37.332687
72.149386,112,37.496452
-27.621359,104,37.832445
82.793554,92,37.967946
-9.898819,94,38.107818
-29.917667,134,39.440176
-22.784484,96,39.58166
28.977322,133,39.777865
-15.608973,109,40.112761
-15.702411,100,41.395608
-6.200995,86,41.520967
7.938281,149,41.737059
75.530776,103,41.891237
-27.098591,96,42.031006
76.577089,75,43.455169
70.705836,85,43.579704
-28.66945,118,43.752791
-9.515697,76,43.863783
82.624419,101,44.012314
-13.351953,99,45.291816
-9.659883,87,45.418695
-35.496328,75,45.707416
-5.756447,118,45.880489
69.565073,105,46.034393
80.732254,104,47.314611
19.216201,112,47.47733
-15.407578,118,47.646749
-9.691184,105,47.985335
82.539872,91,48.117904
-33.428915,83,49.367236
81.602668,87,49.49254
81.829486,109,49.652688
-52.372194,131,49.843364
-0.795868,92,50.166253
88.54714,117,51.465792
84.001592,111,51.628049
11.933349,100,51.774779
-8.119942,100,51.919799
85.773371,104,52.074128
-31.008716,82,53.527127
-47.411004,124,53.708098
-3.956439,106,53.861799
-56.194732,107,54.018445
83.149182,98,54.160157
79.99741,104,55.448844
3.323223,106,55.789007
74.188697,94,55.929789
-34.294243,92,56.063629
91.154185,100,56.209196
-15.040744,152,57.567486
84.98894,95,57.705998
