#{"t_start": 1697135631.7519329, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-78.124751,59,0.293566
-86.428806,55,0.376882
-75.207273,59,0.46752
-82.561853,52,0.546924
-89.057798,45,0.61499
-80.913511,64,0.711237
-76.41008,55,0.801908
-80.864809,49,0.876891
-91.978113,52,0.956778
-86.805785,60,2.193938
-81.150601,53,2.275061
-86.153527,49,2.561113
-90.247771,48,2.634122
-71.834261,66,2.735066
-94.36541,59,2.82589
-83.605809,48,2.89913
-76.411515,57,2.986874
-95.758326,53,3.067811
-77.508901,57,4.3026
-98.061632,59,4.393916
-81.133359,49,4.467442
-73.150537,57,4.555138
-94.462717,52,4.844812
-91.322547,55,4.930285
-74.654379,72,5.040579
-82.696694,59,5.131035
-93.406429,71,6.379814
-87.372651,52,6.459356
-86.486757,54,6.5413
-89.245519,69,6.646554
-98.664386,59,6.735955
-81.665555,59,6.824026
-91.692453,67,6.926223
-88.023432,67,7.248031
-73.430523,68,8.483937
-81.920627,63,8.577382
-73.986957,60,8.665093
-76.055952,61,8.756046
-81.317955,64,8.850949
-74.989898,59,8.938764
-89.864528,67,9.038033
-82.993414,58,9.124208
-98.434107,74,10.596501
-94.175868,69,10.705184
-81.536194,78,10.827078
-88.570724,79,10.9477
-74.904963,64,11.045508
-87.334979,71,11.15397
-92.994499,55,11.238781
-70.933016,69,11.344285
-86.13636,71,12.658554
-67.244446,77,13.126732
-89.006732,61,13.232746
-88.207164,77,13.355942
-78.301406,67,13.46777
-100.882968,68,13.577789
-79.415849,90,14.938976
-90.032869,68,15.047227
-67.998751,105,15.217608
-68.207479,83,15.67765
-92.56704,67,15.795655
-89.512851,69,15.903536
-85.235463,74,16.034156
-76.681426,82,17.372578
-69.384641,86,17.507986
-61.547997,94,17.653496
-85.152821,67,17.758473
-82.22799,71,18.229457
-96.741526,88,18.366175
-76.531697,75,19.688393
-87.88356,85,19.830319
-104.034751,91,19.969463
-82.857279,73,20.080847
-76.447266,92,20.222285
-89.185983,87,20.359341
-87.358719,113,22.257936
-86.732969,97,22.405896
-83.723001,88,22.539324
-81.268774,72,22.649202
-76.405369,98,22.798464
-90.667485,85,24.125067
-68.148483,119,24.796134
-59.726838,98,24.952318
-85.958313,96,25.110121
-79.143703,88,25.252799
-70.417352,81,26.580431
-56.529871,128,26.771118
-87.308508,185,27.419528
-37.182039,152,27.64423
-89.29162,104,28.946874
-87.20919,122,29.129282
-88.343719,141,29.334465
-57.39139,174,31.03565
-46.98562,148,31.260877
-26.89234,145,31.473802
-66.24045,120,31.666909
24.573411,217,33.432767
-80.888459,141,33.638635
-67.165382,112,33.819998
-92.174978,113,35.14543
-26.56506,123,35.518889
-36.32978,124,35.699617
0.679535,117,35.869926
2.275166,110,36.037535
73.300329,75,37.329472
107.640799,132,37.523028
84.625868,93,37.842882
77.366684,100,37.991453
-44.490849,135,39.326155
-2.270942,92,39.461461
77.52518,86,39.587644
11.18294,114,39.755988
-1.318382,90,40.063638
7.184254,103,40.214318
80.297099,90,41.481994
75.851856,90,41.612769
-32.603324,88,41.740208
82.572174,102,41.892499
4.125941,102,42.042197
11.027875,108,43.514327
-63.391566,119,43.690439
63.501236,85,43.813735
76.409721,90,43.945327
77.933084,78,44.059372
-26.912636,88,45.323768
78.341547,88,45.631471
70.252104,93,45.767341
78.289668,120,45.943077
92.02711,98,46.085418
95.851703,114,47.381154
-7.525541,97,47.520777
-28.77301,98,47.661693
86.766992,106,48.001722
86.274664,125,48.183422
78.462245,90,49.442382
-65.027136,119,49.616599
23.44293,126,49.799265
5.981518,91,50.122086
79.081745,107,51.406519
-16.166758,122,51.585083
30.888691,119,51.758597
0.396435,102,51.906919
-18.094978,95,52.046959
13.507263,116,53.549901
-24.771014,111,53.712665
-26.804102,147,53.927353
86.671178,97,54.068048
87.378213,97,55.345717
72.023465,111,55.693168
82.000326,95,55.833245
89.027034,116,56.003219
0.262655,123,56.18342
-15.7864,113,57.483545
74.438882,115,57.65246
81.063953,115,58.002275
-10.22824,104,58.153382
81.727859,101,59.436731
68.778661,91,59.569447
81.077805,96,59.711823
-34.911635,88,59.840417
81.932362,86,59.966058
71.48445,77,60.26676
-19.041379,95,61.542582
11.687875,105,61.696183
-11.320693,79,61.810836
-36.163137,80,61.929743
88.412105,97,62.071248
2.165878,97,63.551389
90.849529,110,63.713891
-0.599501,92,63.848239
77.276585,88,63.978537
76.967841,91,64.111558
91.610848,90,64.242937
-1.678556,90,65.514531
82.978673,91,65.842699
94.120126,109,66.002347
-57.881203,108,66.159816
-59.224726,104,66.313333
-14.792261,87,67.577385
-34.517496,84,67.700057
-52.761859,123,68.064542
83.532132,87,68.191572
83.743975,89,68.321133
78.208623,83,69.577284
79.902729,83,69.698066
7.490058,102,69.846573
71.963746,76,69.957472
83.092387,89,70.278565
67.27973,79,70.393799
96.29706,77,71.645854
-34.82841,94,71.782966
0.768155,95,71.922847
-20.480524,78,72.037183
-29.814519,76,72.148125
131.917245,82,72.268017
93.868339,95,73.741901
71.592506,79,73.857449
115.533677,87,73.984488
153.408365,90,74.11639
-21.230722,80,74.234315
78.688136,93,74.371451
98.672349,88,75.637494
101.191361,82,75.95672
-42.783964,85,76.082377
93.752838,85,76.206493
77.647153,87,76.333035
-32.945107,85,76.457407
99.813576,87,77.723711
-17.110814,66,77.820349
-20.087504,92,77.95456
74.674327,80,78.262526
65.98357,66,78.357968
91.377126,86,78.483265
84.676927,78,79.739365
132.02566,94,79.878217
106.858124,80,79.995795
94.880414,83,80.117523
90.773628,105,80.474364
81.364433,80,80.591757
100.407061,83,81.85205
99.281968,81,81.971131
148.72753,83,82.09435
72.922078,78,82.208734
96.654964,82,82.328732
-66.166833,94,82.466113
76.346855,80,83.92
106.392638,83,84.042497
79.396622,79,84.157943
81.620233,84,84.280446
89.260676,93,84.422071
-131.887154,96,85.711504
