#{"t_start": 1697309083.1673295, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.923194
-125.0,500,3.619021
268.612884,304,5.929299
315.684838,206,7.382067
271.32928,298,7.822977
245.929143,214,9.696464
287.996376,305,10.136554
229.12271,115,10.303347
209.381221,171,12.027283
349.451572,103,12.178841
283.296321,85,12.30224
319.918125,230,13.787118
277.027831,136,14.29437
210.269124,87,14.421265
305.839971,104,14.572821
295.145357,140,14.777607
271.088368,171,16.167722
275.728099,114,16.583529
299.683544,92,16.71771
228.7431,109,16.879051
347.017722,63,18.110911
231.423126,141,18.316736
336.09245,84,18.44014
281.773133,75,18.549678
286.878477,152,19.058905
288.851998,123,20.377756
265.490071,70,20.480394
262.898503,71,20.584815
276.702746,104,20.737676
282.029567,111,20.898463
236.624141,75,22.443639
132.571408,75,22.554049
322.007991,72,22.659277
253.153217,104,22.811405
293.616886,138,23.014598
262.546295,66,24.233662
337.81287,67,24.332029
265.348361,115,24.769109
256.400041,72,24.874832
224.035248,71,24.978582
179.642452,69,25.079558
283.258388,186,26.473316
328.948812,77,26.587355
216.444224,120,27.030794
279.332986,127,27.213011
233.286662,124,28.499299
337.048658,164,28.734949
315.87937,123,28.913145
286.068929,165,29.453913
270.845529,108,30.721232
317.964526,106,30.873818
257.257758,104,31.023893
261.793786,89,31.152489
302.579187,72,31.25655
329.508245,63,32.715805
268.372771,78,32.827911
335.096006,112,32.989049
265.116348,87,33.113965
321.474592,162,33.34714
352.41234,120,34.629709
228.541846,72,35.041114
340.318463,106,35.193433
267.792475,78,35.304207
322.175705,102,35.450336
267.044362,65,36.654426
403.612988,103,36.801746
279.943571,78,36.914852
405.284157,113,37.363621
228.915439,84,37.484339
397.423625,130,38.785191
328.000982,100,38.9281
318.869888,80,39.043351
281.21936,73,39.148088
330.264636,71,39.249879
299.102539,130,39.746693
297.044623,98,41.004389
260.379134,91,41.133939
285.911161,117,41.301763
201.082608,75,41.410404
398.329792,123,41.585971
423.518162,116,43.149463
360.598866,106,43.301115
425.073699,113,43.462731
423.347446,121,43.633947
335.950415,113,44.919774
401.453792,110,45.361482
412.210177,107,45.515338
379.676611,129,45.700531
404.60943,111,46.978525
357.402801,106,47.131877
321.46959,140,47.333116
374.133973,106,47.768353
332.085177,153,49.0967
342.53641,87,49.221388
322.846984,283,49.921092
333.09806,105,50.072636
381.41244,112,51.342156
321.590696,89,51.468954
398.250299,105,51.620389
360.188356,107,51.773379
292.388835,120,53.354398
401.241079,118,53.524764
284.840737,105,53.675584
264.907606,76,53.784786
391.218526,111,53.944003
413.758897,114,55.22077
331.723405,74,55.327627
379.597491,122,55.788381
369.166365,116,55.953941
417.137068,110,56.112162
380.77334,132,57.416096
394.81642,99,57.557937
335.274412,74,57.956535
396.905647,119,58.134485
-127.0,108,58.288152
230.714673,70,59.50739
355.977915,121,59.682548
323.328315,82,59.800021
329.689783,72,59.90296
404.302569,115,60.368261
398.910152,113,61.64168
201.524904,72,61.744462
345.172729,100,61.889775
301.102566,102,62.036254
274.466961,136,62.231713
321.48698,143,63.847305
351.223217,105,63.997773
342.532612,116,64.164918
413.182179,114,64.329449
467.626705,117,65.609854
317.175614,94,66.02636
319.440424,79,66.140147
268.529101,76,66.248853
346.701157,99,66.393339
406.636146,122,67.686922
335.673401,115,67.850985
382.534366,102,68.287041
327.802931,70,68.387931
287.104334,96,68.527693
361.463849,104,69.792185
304.417827,225,70.11475
-126.75,107,70.269171
330.991318,92,70.696932
-126.75,107,71.971575
376.88456,110,72.129237
309.897363,101,72.275698
260.641174,72,72.379574
322.834348,109,72.539412
294.181161,68,74.017259
335.053904,104,74.166066
385.832275,106,74.319804
251.9985,98,74.460257
342.655286,151,74.681003
376.114385,112,75.97313
-127.25,109,76.411676
395.22561,109,76.569856
318.445832,72,76.674553
398.899801,107,76.826813
397.653853,113,78.12257
333.135282,100,78.265349
409.588317,111,78.727925
409.14939,117,78.897002
372.922817,91,80.157218
329.380508,91,80.287514
424.090765,117,80.455383
347.441455,120,80.628544
354.65747,122,81.11882
365.32968,99,82.386923
388.555228,107,82.540278
408.177449,103,82.688755
412.065041,113,82.851118
411.151748,108,84.425983
339.94074,77,84.538264
329.54405,133,84.730019
371.51813,103,84.877732
316.45643,103,85.027079
-127.0,108,86.31825
447.466542,119,86.780233
462.984664,104,86.92961
342.151945,127,87.112458
361.366501,98,87.253831
358.822675,108,88.555876
343.558035,85,88.680216
372.001746,123,89.133496
385.291192,111,89.294476
336.267042,94,89.429542
282.32139,182,90.835201
313.714259,74,90.942688
315.141881,101,91.088115
452.579637,108,91.527837
435.648419,110,92.830415
340.795306,106,92.983568
343.180875,113,93.144732
338.884694,96,93.284528
370.924166,106,93.436498
372.602216,111,95.066121
327.474012,151,95.284063
311.658256,97,95.425283
312.706773,119,95.595758
421.894412,109,96.898117
330.000898,121,97.367792
434.100236,125,97.548483
310.036017,128,97.732162
352.563803,85,99.001743
366.541335,109,99.157934
338.838417,123,99.634271
343.095011,100,99.780134
283.319533,130,99.966993
-127.25,109,101.287593
398.390683,105,101.438907
304.437378,255,102.090639
302.818603,70,103.339225
362.935054,106,103.492859
314.51591,97,103.632457
171.893217,414,105.690139
363.634573,108,105.84685
411.529593,115,106.012438
345.233399,150,107.373884
346.228334,72,107.480067
314.772768,102,107.955476
231.069924,69,108.054759
307.012708,194,108.332439
-127.5,110,109.633466
333.45592,106,109.786089
332.149703,150,110.307247
440.462714,114,110.470075
348.474278,103,111.763472
355.486655,92,111.896099
246.772278,110,112.054896
357.070048,107,112.210798
304.955629,92,112.619656
178.795567,64,113.857358
303.523832,103,114.007323
346.326467,108,114.16217
335.853552,126,114.344141
318.975391,136,114.54058
392.615431,108,116.115513
319.544197,75,116.224963
339.934756,102,116.371709
347.806744,104,116.522635
382.219426,111,116.684935
349.683709,63,117.920404
310.304261,99,118.341003
406.460531,107,118.497085
388.018084,104,118.646418
286.671403,78,118.759845
286.686962,77,120.015232
328.253598,108,120.169819
325.210126,81,120.287231
245.802083,210,120.894445
339.111058,121,122.210949
360.94401,104,122.361327
363.333932,111,122.519636
327.264851,68,122.617154
356.728624,102,123.092483
273.56365,193,124.514318
391.012398,117,124.682714
497.771279,120,124.85436
357.555121,100,124.999138
-125.0,500,127.173658
428.212217,104,128.473916
351.821855,135,129.007658
381.617601,105,129.159272
-125.75,103,129.307054
354.075671,106,130.60599
377.336374,110,130.764488
387.8592,106,130.916733
316.46815,192,131.488578
294.384618,373,133.168661
359.547781,185,133.714272
338.978329,74,134.969884
341.654001,95,135.106897
321.010936,107,135.258657
446.702997,108,135.413944
363.51412,100,135.557853
331.918256,158,137.250206
151.163012,69,137.349739
279.564239,72,137.452538
286.893652,104,137.607074
333.010891,91,137.739269
301.556253,87,139.009079
291.157093,110,139.478192
326.237651,109,139.634467
276.454609,86,139.757811
471.672226,114,139.922494
379.741995,110,141.229328
311.716142,71,141.331598
453.747141,105,141.481625
398.053695,107,141.924407
416.795651,100,142.067035
297.20896,66,143.308397
391.562405,131,143.497508
334.090334,143,143.704279
348.627939,103,144.13251
465.150432,111,144.292657
310.968961,113,145.601222
443.420785,119,145.77146
329.735164,63,145.862119
327.420282,110,146.020155
354.107732,117,147.740987
364.49204,124,147.923685
334.106466,153,148.159795
393.714103,109,148.31748
420.806157,114,149.62645
474.710865,108,150.095041
468.763917,113,150.256394
345.887874,77,150.366361
294.644287,95,150.503956
416.063819,119,151.823464
472.190755,109,151.979447
267.322714,78,152.0917
301.90904,209,152.698944
469.755676,119,154.044966
315.518073,65,154.136965
381.406328,107,154.29137
322.468613,99,154.432801
466.000415,111,154.910638
356.084491,108,156.225177
-125.0,500,158.46806
383.444354,116,158.635404
414.406515,111,158.794308
449.424153,116,158.960524
330.818521,183,160.375604
333.115879,101,160.855825
358.758655,76,160.964416
321.222709,175,161.216994
344.023344,113,162.535101
363.180915,105,162.685386
317.364464,70,162.78522
397.409898,108,163.262613
457.92149,116,163.430859
408.198505,109,164.740864
318.803905,65,164.835496
444.615977,110,164.994374
353.697883,105,165.145223
461.192115,114,165.632631
-127.0,108,166.944543
377.877949,102,167.090463
363.699015,109,167.248458
312.501267,85,167.371613
417.333611,111,167.532057
328.635108,70,169.074437
511.012138,118,169.245446
348.126056,107,169.400285
370.387203,93,169.533923
329.096927,123,169.71239
327.922173,95,171.00776
331.947869,102,171.479878
354.801722,103,171.636841
316.465863,107,171.791045
390.946137,100,171.933116
421.497228,112,173.24599
471.449218,115,173.410801
384.44786,102,173.854449
