#{"t_start": 1697309083.162114, "env_id": "turbolander-2d-custom-v1"}
r,l,t
319.447335,162,0.439551
203.740173,418,2.203798
235.992856,439,4.805681
324.304221,141,5.007076
287.849663,383,7.441452
301.963986,236,7.784929
264.547426,171,8.448231
282.372022,261,9.972382
311.652203,218,10.287957
277.373629,82,11.884755
272.872308,75,11.993662
258.915528,323,12.464274
220.118798,243,14.274958
315.463619,219,14.597806
268.150978,89,14.72691
272.075226,99,16.01009
217.054995,78,16.12631
242.831714,103,16.275429
192.565353,103,16.676564
325.325144,93,16.811769
213.484513,169,18.200324
255.941148,151,18.420805
288.197298,183,18.977973
208.264339,124,20.296289
249.096887,70,20.398139
122.041471,67,20.496582
309.686235,196,20.783548
203.132717,66,20.879625
276.960073,143,22.523063
254.891885,95,22.66351
295.090396,70,22.766498
287.905877,153,22.991503
312.288954,112,24.279192
288.816326,99,24.693492
345.102272,78,24.807138
333.903884,77,24.919669
325.475993,63,25.012539
267.987755,144,25.222549
315.258384,161,26.580053
247.691699,144,27.058386
247.188948,101,27.203471
316.555764,113,28.474373
179.432189,74,28.580843
277.486724,108,28.735051
392.530973,115,28.901691
289.357549,72,29.308635
263.750964,117,30.585734
311.953086,145,30.796724
305.645235,135,30.99145
301.078959,130,31.179629
360.700094,151,32.767035
317.944802,131,32.955404
247.308662,90,33.085055
309.70857,82,33.202242
390.499956,133,33.393377
347.536711,121,34.678915
345.628033,115,35.149065
376.620937,134,35.341583
435.379395,111,35.502132
307.852452,66,36.706083
335.52261,87,36.832721
242.337725,67,36.92828
342.570684,73,37.318224
312.207247,101,37.465019
276.491303,103,37.611681
297.117225,82,38.844099
-127.5,110,39.002334
300.415247,103,39.149345
347.764839,93,39.283493
464.598266,111,39.752791
330.952144,116,41.035603
435.142437,124,41.213602
425.737795,112,41.373137
392.942218,105,41.525973
361.448435,115,43.086262
322.546645,150,43.301209
466.059565,111,43.460112
391.291438,103,43.606472
325.984462,96,44.866944
303.589256,237,45.491711
281.374905,126,45.670337
312.248414,106,45.822827
326.083407,109,47.099499
364.791981,113,47.262128
344.887046,82,47.664046
368.63445,127,47.846441
325.872579,85,47.968274
370.751435,105,49.227484
332.336232,91,49.35908
-126.75,107,49.511645
305.992677,148,50.017448
324.842541,118,51.297425
400.088891,106,51.448204
314.406547,140,51.649874
-125.25,101,51.794023
473.458102,111,53.361899
342.93799,84,53.482594
368.436642,113,53.645479
326.410441,69,53.744708
274.816378,96,53.881709
364.864682,94,54.015667
403.737721,110,55.288986
449.195995,112,55.734794
429.615,106,55.887463
315.167009,74,55.994055
256.996354,162,57.33917
295.07247,153,57.559048
344.962682,105,58.002001
331.72387,96,58.148028
378.684842,120,59.437023
327.832617,113,59.600991
390.384558,105,59.751948
365.781128,115,59.915947
328.151937,85,60.336936
336.460985,144,61.65633
375.618177,105,61.80845
374.752019,111,61.966941
448.360731,119,62.138285
311.022568,72,62.242455
261.120289,74,63.75824
359.301494,98,63.898554
345.689863,148,64.111335
438.983009,111,64.270508
324.508387,99,65.525993
332.385529,94,65.662988
-127.25,109,66.100477
361.065484,116,66.267753
326.316253,68,66.366184
