#{"t_start": 1697309083.1634426, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.925717
-125.0,500,3.621543
-125.0,500,6.215435
235.2131,135,7.574479
253.97165,154,7.798811
249.224438,322,9.828419
300.102601,157,10.054545
223.589794,135,10.249998
301.917429,213,12.036724
296.215378,149,12.253226
314.261327,128,12.438505
250.499361,80,12.556207
240.060731,159,14.244658
320.820721,161,14.480411
272.010332,119,14.655861
283.605457,106,15.95071
139.656894,65,16.045894
236.330647,94,16.182489
225.723386,98,16.575018
319.724707,129,16.765105
298.874824,78,16.87932
206.776132,70,18.121629
169.547787,87,18.247943
306.755705,120,18.424132
320.408315,70,18.52741
301.360923,68,18.913925
181.387755,69,19.01482
319.807433,84,20.2758
296.041564,72,20.38083
134.021316,74,20.489567
281.183357,177,20.749549
121.495756,69,20.850004
308.156485,156,22.511587
353.732851,115,22.681604
333.625334,71,22.78543
309.289232,117,22.958443
269.041816,102,24.228461
319.484693,194,24.782807
262.240585,120,24.958529
241.681158,142,25.166174
228.385751,79,26.403254
247.657538,136,26.604125
306.058203,70,26.705368
238.996759,143,27.181051
227.127897,104,27.329734
404.51922,109,28.595487
275.242393,129,28.781159
266.905909,67,28.877928
276.185309,162,29.414562
335.320142,89,30.652711
359.90292,110,30.813145
338.102781,107,30.965598
314.851609,100,31.111568
316.938827,65,31.204356
319.633473,113,32.737653
307.778276,63,32.826649
308.273347,160,33.058664
329.786647,115,33.222528
338.904222,87,33.345957
222.246482,88,34.585277
251.302241,63,34.676151
317.081559,130,35.16834
283.549469,116,35.334356
343.701914,111,35.495256
316.418483,131,36.792196
371.640827,120,36.965777
339.68716,89,37.380312
392.348591,115,37.546192
306.728266,98,38.800958
384.134162,99,38.942053
375.426166,110,39.100379
348.133749,74,39.206233
428.804598,116,39.684156
190.02112,79,40.913677
443.75563,111,41.07178
349.766436,113,41.233813
327.146458,120,41.406126
434.171488,126,41.586334
171.743182,66,43.077756
315.342073,94,43.212196
-128.5,114,43.375561
384.245036,126,43.556584
285.822289,64,43.647825
327.712099,121,44.943494
285.365562,94,45.361845
210.961807,69,45.461433
327.945934,85,45.584464
411.144475,118,45.752229
314.711594,120,47.044751
297.553688,165,47.280821
368.749926,120,47.73788
344.145758,218,49.160472
247.449254,65,49.25317
308.102556,154,49.474075
307.34882,75,49.581781
342.562108,114,50.037523
351.728003,111,51.307607
466.679554,120,51.478552
349.23439,112,51.640176
275.10121,82,51.756989
409.666598,109,51.914386
404.295551,109,53.478456
348.770759,82,53.596265
457.229269,110,53.75559
457.443812,107,53.907493
322.162323,64,53.998896
284.157241,76,55.222232
380.291134,103,55.65534
359.72159,107,55.810379
306.717557,116,55.977509
451.619418,116,56.142918
257.378274,70,57.356701
288.84566,93,57.48949
330.403599,119,57.954122
354.939354,106,58.113651
386.664641,105,58.263142
432.505545,112,59.545531
282.781694,180,59.801718
369.232117,130,60.288219
291.271424,145,61.607315
395.07716,106,61.759811
325.73958,184,62.025073
401.561713,103,62.172601
334.492004,97,63.723238
423.854889,106,63.874589
300.420003,78,63.986502
345.152087,115,64.152807
386.543963,114,64.315398
350.497678,84,65.551007
349.263174,106,65.984637
409.096233,106,66.136328
304.330111,125,66.316903
315.077889,85,66.438925
306.302373,78,67.668847
403.035889,120,67.841679
291.857683,89,67.969946
292.247487,100,68.404662
338.851403,103,68.55214
299.541415,163,69.901492
350.781135,107,70.055359
247.755869,81,70.171533
435.174467,103,70.61487
388.716144,113,71.897502
352.256325,104,72.047392
-127.5,110,72.206713
344.372547,79,72.319698
314.962202,65,72.414261
407.797745,119,72.589976
280.12783,69,74.067705
416.708636,107,74.222898
363.405249,119,74.392096
363.533023,111,74.55264
286.921033,100,74.701943
326.504044,111,75.991031
369.156105,112,76.433674
335.720388,142,76.638573
359.750639,108,76.795219
307.001848,162,78.160074
329.101893,91,78.292021
-127.5,110,78.751817
315.654203,93,78.884802
422.902752,113,80.177347
297.565859,72,80.280478
449.686352,109,80.437555
301.6338,90,80.566888
271.371888,80,80.998367
284.659412,162,82.353896
324.749254,140,82.556316
338.080341,69,82.654986
305.928864,133,82.847263
425.820181,112,83.008822
260.348215,87,84.554325
318.580523,87,84.679557
273.961014,75,84.787591
436.271557,114,84.952779
470.097708,107,85.106906
236.333681,67,86.340274
488.56882,109,86.786577
394.832899,117,86.955739
359.479586,110,87.112556
379.617802,111,87.272902
309.887193,70,88.52095
306.478479,97,88.660546
268.289965,105,89.088565
368.317374,116,89.256315
330.899904,63,89.347532
302.73732,79,90.604966
465.067578,117,90.773827
389.046204,116,90.941626
391.797377,120,91.114079
362.540502,104,91.548319
477.10775,109,92.84932
405.230604,109,93.006914
459.448906,106,93.157925
360.916798,103,93.308199
420.926999,114,94.941653
278.244562,148,95.155319
405.477387,110,95.314499
325.717574,68,95.412868
394.612818,116,95.578718
288.603806,93,96.858774
359.740805,108,97.309079
274.730281,93,97.442539
389.433436,109,97.600719
358.756227,108,97.757103
135.355024,67,98.998892
361.710488,94,99.134494
355.715174,120,99.307618
338.650589,71,99.711085
300.435904,119,99.881154
444.088852,113,101.207818
342.392871,70,101.308482
423.663646,112,101.469115
290.473391,67,101.56527
313.686585,104,102.001582
391.994391,112,103.31042
332.632152,92,103.441373
318.895148,119,103.614574
369.204261,123,103.791775
453.396917,112,103.952025
427.280643,110,105.570498
363.068538,106,105.727255
225.137191,211,106.030077
411.554054,121,107.350039
441.012495,116,107.518749
259.109707,64,107.939002
311.414106,107,108.093216
425.658391,104,108.241623
331.025582,82,108.361526
420.429445,123,109.678709
267.817377,80,109.795181
367.915457,99,110.242709
367.068339,108,110.397317
277.945726,67,110.493672
-127.5,110,111.797549
385.466372,102,111.945261
467.831091,111,112.104365
331.683097,74,112.212515
320.230364,173,113.884672
319.582381,159,114.114359
451.233588,110,114.272839
378.380012,106,114.426125
430.137567,115,116.010335
