#{"t_start": 1697309083.168198, "env_id": "turbolander-2d-custom-v1"}
r,l,t
173.827685,456,0.857359
228.27493,443,3.472869
253.38667,488,6.048566
279.781634,198,7.49753
259.510182,179,7.758247
265.596113,177,8.429829
331.996878,117,9.746703
239.028973,86,9.871244
300.177972,204,10.165416
323.100056,70,10.267074
264.874104,101,11.891438
307.998789,175,12.146336
245.685032,151,12.366101
316.366072,84,12.487394
196.560944,68,12.58652
318.276812,69,13.836993
245.782221,153,14.368249
287.804774,160,14.604038
237.723067,100,14.749738
202.122227,73,15.994756
338.152854,64,16.08948
243.702023,63,16.18145
219.949647,72,16.536168
314.871035,69,16.638211
321.064603,204,18.07585
270.996815,156,18.304277
342.676393,180,18.569535
349.786442,68,18.955213
207.79072,99,20.238552
207.822621,117,20.410132
257.629869,148,20.627506
286.274101,198,20.916752
249.263145,69,22.451556
152.309053,64,22.545744
237.13282,111,22.708282
269.22145,68,22.807593
125.188182,72,22.91349
353.00498,201,24.331521
196.804549,96,24.741043
295.037604,68,24.841381
336.459527,126,25.025772
242.613949,94,25.162338
205.423459,115,26.452193
215.723755,73,26.559855
249.605773,110,26.988888
281.019564,87,27.113599
310.333333,156,27.340209
272.20671,138,28.645126
279.597115,68,28.742759
316.056769,126,28.925569
324.617791,131,29.417922
190.483077,61,30.616387
288.943308,145,30.826211
281.587886,113,30.98786
289.556083,98,31.129945
328.401142,82,31.248132
141.744823,62,32.706309
359.246087,115,32.873391
312.559951,116,33.040289
235.20863,85,33.161453
463.071493,112,33.320575
315.303731,107,34.586928
254.467886,67,34.991034
328.456442,116,35.155542
278.55362,70,35.255261
287.457724,78,35.367307
304.344273,139,36.677455
337.2922,97,36.818717
209.965256,67,36.914333
410.025632,111,37.359895
218.259579,62,37.449956
297.328826,105,37.59919
284.824569,224,39.035256
307.92735,105,39.186619
336.278407,128,39.681916
292.396522,94,40.932525
335.616146,112,41.093023
185.345662,66,41.185791
397.672381,112,41.34635
186.158039,63,41.437624
346.713668,74,41.544602
330.165614,145,43.148945
297.184478,161,43.378753
322.570967,102,43.524188
326.859625,109,43.680615
315.730529,196,45.368323
427.346677,102,45.514808
398.699911,111,45.672717
323.885265,150,47.009416
338.562046,101,47.153969
459.245949,115,47.319679
314.585556,93,47.736811
274.283064,75,47.844214
317.096506,98,49.092674
255.673958,76,49.202577
377.843105,124,49.380689
443.817646,111,49.539129
423.501046,115,49.997899
373.369709,124,51.286427
401.490739,107,51.438606
295.125844,74,51.545457
366.60239,93,51.67829
303.809939,108,51.834802
360.026107,115,53.407027
284.367323,92,53.539599
292.923515,81,53.6559
329.544148,80,53.771367
393.219458,114,53.934752
318.091821,97,55.18738
315.057277,84,55.308206
444.097013,110,55.751066
397.859357,114,55.915253
337.366716,71,56.017415
397.515862,112,57.292075
312.691501,91,57.42251
418.634536,114,57.586098
265.140812,140,58.0834
307.088465,139,58.284202
332.302522,208,59.703074
392.468716,119,59.873587
309.867535,163,60.407454
335.806675,131,61.70734
335.056016,139,61.907567
343.150437,87,62.032495
428.7,105,62.184235
429.848606,114,63.757373
354.798955,106,63.910636
441.745185,110,64.068012
323.875826,107,64.221822
374.1646,119,65.504299
328.522368,108,65.662191
361.657847,111,66.102446
409.992011,105,66.254015
312.705482,99,66.397013
338.675962,113,67.677638
356.413038,129,67.861777
312.916299,102,68.299099
337.606747,98,68.439991
454.895203,109,68.597373
352.249378,104,69.862289
317.559538,88,69.987854
314.77618,113,70.150762
411.445844,118,70.615169
382.952234,113,71.898313
420.334969,110,72.057889
336.314977,76,72.16687
447.275105,107,72.320222
328.929694,197,73.985732
286.213422,154,74.209781
391.826584,116,74.375439
289.121445,103,74.524678
282.579734,112,74.690128
341.379909,121,75.994633
420.531582,103,76.423576
363.542067,112,76.58639
330.112998,80,76.701759
-127.75,111,77.994151
264.898471,75,78.101619
343.835537,106,78.253406
343.892876,92,78.689302
350.252908,98,78.829601
410.165643,102,78.97611
289.09109,164,80.34154
285.383839,79,80.454864
335.331968,118,80.624808
260.523699,201,82.354859
347.501101,71,82.457632
335.71976,108,82.611593
360.962801,104,82.761874
324.1526,123,82.937952
345.897409,94,84.494486
465.812476,113,84.657311
380.376504,119,84.829181
259.410061,73,84.933894
410.739801,105,85.083951
367.75068,89,86.350497
337.836498,95,86.776498
404.572028,112,86.938971
302.395831,88,87.06504
319.956813,104,87.213935
322.370837,99,88.504004
307.500715,71,88.606713
316.323819,145,89.092208
420.99843,111,89.252467
321.68461,114,89.417253
394.33973,112,90.722821
386.615071,105,90.873335
300.426644,87,90.998487
449.837684,122,91.458941
420.143116,112,92.765626
333.037158,112,92.92647
399.708784,107,93.081115
359.403175,97,93.220638
355.648151,114,93.385323
344.977171,76,94.9631
320.515454,88,95.089535
316.060722,90,95.220278
268.733297,69,95.320533
394.512716,109,95.47729
273.786058,71,95.579559
456.263573,107,96.878947
280.200859,91,97.305231
402.100252,108,97.461191
260.367271,71,97.563793
481.892674,117,97.731652
350.14189,97,99.017849
224.956924,256,99.6882
232.587542,247,101.206703
323.84212,126,101.387352
347.789331,71,101.489377
442.612139,114,101.65353
337.385893,115,102.104411
400.216939,116,103.418893
417.24079,111,103.580056
336.665572,123,103.756753
319.516603,105,103.90821
403.019433,119,105.539371
399.536082,111,105.701752
291.273388,113,105.864596
339.087743,77,105.975465
326.945009,120,106.148098
395.194657,115,107.462196
325.488368,68,107.888131
318.001947,63,107.978932
402.900565,107,108.13136
298.425067,279,109.67486
385.814185,113,109.837102
315.509037,156,110.367939
407.835309,104,110.518785
363.254728,100,111.806178
371.238572,102,111.954123
399.874592,112,112.114309
-128.0,112,112.554926
318.677917,90,112.684701
484.319029,115,113.996404
301.859765,166,114.235645
292.407497,95,114.373788
296.969005,73,114.479705
400.209155,98,116.038477
339.702715,100,116.182738
275.405692,88,116.310417
420.718783,108,116.466318
307.518971,108,116.625249
355.553966,107,117.924331
277.728831,77,118.312235
370.347605,102,118.462125
428.655973,102,118.60878
441.518123,109,118.766522
322.768544,157,120.136942
418.684691,102,120.281976
325.672433,143,120.796751
327.025864,70,120.896855
439.877134,109,122.194568
341.826418,102,122.341769
372.277735,102,122.487062
319.631036,78,122.599606
290.378983,131,123.115719
379.019902,118,124.43034
361.906269,128,124.614208
372.862386,106,124.766369
359.627146,111,124.926381
390.230612,106,126.54119
411.97669,114,126.703739
380.536442,104,126.853158
439.844929,117,127.019518
315.017406,98,127.157271
374.130461,103,128.456133
368.680335,106,128.947675
413.028573,112,129.109291
-127.5,110,129.267655
289.199305,240,130.759311
414.408661,108,130.914363
466.725785,118,131.379802
384.356308,108,131.536397
411.069931,121,132.857065
215.606201,112,133.015259
346.231001,81,133.131574
364.386682,114,133.293116
432.04319,114,133.737787
387.028034,117,135.05461
340.402926,138,135.251919
345.353166,96,135.390818
416.532546,117,135.558892
-127.25,109,137.180527
275.847208,89,137.307748
461.159931,111,137.467434
356.247596,131,137.662159
329.918341,103,137.809046
259.964644,163,139.499698
435.107012,114,139.664999
324.829824,119,139.835636
410.185503,99,139.979159
367.790808,102,141.273156
405.549698,123,141.449894
295.973202,66,141.832863
333.977018,103,141.979671
398.858297,108,142.135827
374.269305,113,143.445867
415.739518,106,143.598402
426.224939,116,143.765961
368.836292,119,144.217102
368.610238,103,145.511411
363.735903,92,145.643852
308.127242,95,145.780746
426.912377,110,145.937598
461.626727,108,146.094264
330.973028,104,147.797745
450.944763,112,147.968506
464.691222,116,148.143004
350.607061,92,148.27603
356.488699,131,149.609761
242.13825,483,150.615887
413.727546,112,151.926751
337.746714,116,152.092587
336.547739,106,152.552585
296.60828,101,152.696583
298.369726,120,154.044453
420.716722,128,154.226468
426.138656,103,154.375602
427.164716,113,154.854837
433.066904,113,156.17491
313.29388,221,156.494751
321.327416,194,156.771816
-125.0,500,159.014434
439.725762,110,160.32472
329.364372,108,160.816086
353.241832,113,160.97947
401.555138,121,161.151911
300.846627,80,161.267081
351.130974,102,162.5695
431.742978,112,162.730736
437.622455,112,163.212053
335.655857,88,163.340635
319.848034,174,164.744768
296.92825,80,164.861629
345.427679,100,165.004911
360.464026,120,165.177949
472.683415,126,165.682613
-126.75,107,166.991821
330.314492,70,167.092759
477.092392,126,167.274173
398.780175,108,167.431504
470.962219,114,167.594915
346.469212,69,169.13931
365.155784,117,169.307326
373.076744,81,169.423467
509.327066,110,169.583793
-125.0,500,171.796043
311.050624,122,171.968915
480.183607,127,173.302522
320.415304,125,173.483704
287.461745,103,173.92895
356.732483,133,174.118873
383.648144,114,175.436782
424.853769,113,175.600543
460.402502,121,175.775424
413.711904,116,176.256529
366.221125,107,177.565979
399.931211,99,177.709686
399.029563,127,177.894477
388.125932,104,178.044639
312.376911,106,178.195312
412.765672,120,179.827983
315.494523,87,179.954254
404.365587,116,180.120618
409.22718,110,180.28016
360.628994,97,181.570794
346.424835,112,182.063665
472.755915,113,182.228803
386.168432,123,182.405217
417.441587,110,182.564542
376.202945,134,183.912186
386.394167,124,184.090617
329.510211,71,184.518399
332.39608,125,184.69909
370.994499,125,186.039134
356.997017,150,186.255773
432.724668,120,186.431244
424.817016,106,186.919893
406.550206,101,188.215623
