#{"t_start": 1697309083.1630018, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,0.925873
279.904733,330,3.379108
-125.0,500,5.970665
223.948386,186,7.394881
246.374231,247,7.76103
269.751194,183,8.441563
307.375699,190,9.864323
348.491919,79,9.977472
302.73451,151,10.195581
285.796515,259,12.049897
357.385399,175,12.304241
218.246422,74,12.412184
305.132538,256,14.241517
214.289314,67,14.341115
314.573619,137,14.54135
376.54881,99,14.686307
234.170111,130,16.017262
176.767884,68,16.114917
321.485004,149,16.582788
232.401641,115,16.752442
232.738023,141,18.09833
291.751819,160,18.331899
244.59578,73,18.439361
307.850486,104,18.59287
269.929335,131,20.209178
265.081479,117,20.379516
269.651943,120,20.556478
243.894563,66,20.653393
265.859825,89,20.783285
251.850907,114,22.382534
260.153894,82,22.503295
267.816299,111,22.66745
114.116776,66,22.764082
327.890217,69,22.866911
264.990179,97,23.008184
255.950185,144,24.341793
261.299226,102,24.75997
291.085026,193,25.043598
275.461021,80,25.159284
337.655858,66,26.378192
278.901441,139,26.582352
364.628516,112,27.013348
259.269185,148,27.22665
242.033991,85,28.457035
228.650362,63,28.547146
285.839404,187,28.817085
319.62079,165,29.358219
321.401893,152,30.687479
258.224963,84,30.810495
374.738547,112,30.970356
110.955269,66,31.065995
258.476524,87,31.191571
262.83206,105,32.71242
268.455515,112,32.874613
395.536717,113,33.036017
289.04358,155,33.259263
314.160717,79,33.372574
293.130208,92,34.615394
294.678583,163,35.155641
241.816806,79,35.268186
249.556838,73,35.373389
247.937149,111,36.643129
306.263107,98,36.78377
337.807353,109,36.942034
304.930167,142,37.433629
339.457495,130,37.618069
351.276034,91,38.864419
401.869835,124,39.041323
317.524746,96,39.179611
304.181382,107,39.642509
319.773393,93,39.777479
322.915826,109,41.048999
151.626848,78,41.160246
131.468713,63,41.251411
313.42471,102,41.396209
138.007201,66,41.491865
349.304994,108,43.04434
334.577894,92,43.176187
234.566859,152,43.393391
193.642193,70,43.493201
309.201568,125,43.672167
308.083771,100,44.937399
333.188617,128,45.406764
358.580653,112,45.565983
396.22337,97,45.705867
341.970208,165,47.062224
311.133888,165,47.298246
461.391212,115,47.748408
330.228808,106,47.900186
320.530502,102,49.156447
330.962441,105,49.306656
413.340525,112,49.467088
345.4723,103,49.614396
278.080692,178,51.27218
284.085594,142,51.475677
459.619669,108,51.631743
434.148876,110,51.788869
407.329932,118,53.367184
432.145918,123,53.543821
388.860012,122,53.718455
437.092191,110,53.87608
362.462686,122,54.052534
356.371207,96,55.303875
197.235614,64,55.681509
271.714914,69,55.780837
287.874687,99,55.922724
234.452535,256,57.403864
336.014041,77,57.514407
350.569677,98,57.947127
307.284021,74,58.055316
387.370902,109,58.217138
352.187615,117,59.501423
364.203509,103,59.652766
414.692454,115,59.816376
238.755381,219,60.430071
409.34257,106,61.69508
316.529973,99,61.837042
431.416454,124,62.015307
313.297885,97,62.154816
306.940216,93,63.69809
303.403996,119,63.869194
345.073534,123,64.046664
420.655088,123,64.22328
305.104025,79,64.337574
284.440109,85,65.572875
316.350374,87,65.979221
458.952626,116,66.145494
350.347739,71,66.246804
315.085966,83,66.368433
308.951354,95,66.504982
282.352139,88,67.748797
371.69867,109,67.906796
385.77216,115,68.360282
346.848599,112,68.522645
476.582467,112,69.798908
362.729085,111,69.958363
353.216944,106,70.109931
381.186906,110,70.268482
356.084182,100,70.707803
303.36618,80,71.942666
331.535798,108,72.099334
317.936829,105,72.249731
348.285505,102,72.397329
-128.75,115,72.56535
270.889144,67,74.042662
367.634788,101,74.187038
443.943445,107,74.342175
330.130853,65,74.435569
306.23412,113,74.597006
303.381461,208,76.313055
411.126121,106,76.46752
393.556796,113,76.628855
343.035851,128,76.813766
397.813659,105,78.097486
321.486624,121,78.270687
340.630961,118,78.743433
352.727993,133,78.935249
282.06049,280,80.466508
383.781288,107,80.618989
314.548623,153,81.156512
416.68088,122,82.456125
408.77993,107,82.610058
299.627353,111,82.770716
310.140224,145,82.979488
309.160905,93,84.533172
323.055612,72,84.637458
333.752334,108,84.792362
441.997621,107,84.946906
293.245858,105,85.09691
415.694705,121,86.40876
310.221904,106,86.852624
312.688881,115,87.016832
341.786086,100,87.161969
332.553196,68,87.259169
367.975428,109,88.562612
244.575454,93,88.698501
330.378555,107,89.128406
334.495487,110,89.288034
344.398734,79,89.402186
301.907563,239,90.889352
317.285004,73,90.994397
341.725159,101,91.423013
327.373332,123,92.745412
365.212145,111,92.906996
404.238388,106,93.060352
434.65885,108,93.215202
316.9365,66,93.310205
309.669759,94,93.444587
331.154373,109,95.071456
386.59874,111,95.232241
319.014214,92,95.364765
143.253638,70,95.466096
319.388787,102,95.614487
379.628322,120,96.930672
390.65101,112,97.387462
362.536435,95,97.523473
343.787677,106,97.677094
404.703232,104,98.97196
383.36125,103,99.122148
356.358542,91,99.252656
438.119429,119,99.726015
322.173722,118,99.896046
358.817196,93,101.19266
313.419157,123,101.369186
334.227189,109,101.524729
267.077107,225,102.134488
306.821935,122,103.457637
279.375048,83,103.578513
295.871165,69,103.678766
353.27976,115,103.842763
283.874253,98,103.984801
311.099655,106,105.596601
462.999487,112,105.761776
313.739862,97,105.900204
371.866307,114,106.06443
327.82238,77,106.175474
335.848927,74,107.429447
-125.0,500,109.619765
390.871196,109,109.774945
327.849487,105,110.233195
344.640708,73,110.337818
356.261684,109,110.493825
351.643471,105,111.790287
277.787839,71,111.892723
