#{"t_start": 1697309083.1616337, "env_id": "turbolander-2d-custom-v1"}
r,l,t
227.703346,178,0.463528
-125.0,500,3.160236
286.27552,298,3.588781
261.780982,149,4.957255
311.290051,154,5.897218
300.035071,195,6.179969
324.577399,162,7.577704
284.020849,218,7.895438
243.564444,153,9.678607
219.054238,146,9.88966
317.5326,214,10.198463
273.224285,151,11.895386
304.93601,113,12.060127
230.764221,144,12.269373
346.60104,189,12.543329
305.135149,170,14.249476
358.127722,110,14.411308
307.377792,189,14.687223
325.216131,78,15.942094
144.608102,76,16.053524
273.303111,157,16.28197
316.657231,110,16.692506
379.466738,104,16.845672
184.79488,75,18.094976
216.408252,67,18.192753
322.1218,128,18.380717
228.501768,67,18.480151
193.620252,100,18.912146
308.520557,167,20.295039
434.006561,119,20.469089
200.801077,147,20.684812
318.224008,165,20.926799
261.204214,159,22.59334
171.333315,112,22.758009
116.902945,64,22.852721
325.215929,181,24.240195
307.071295,76,24.351849
245.797589,152,24.843953
291.680176,79,24.958444
344.703932,148,25.175239
282.153783,119,26.470785
244.247736,122,26.651922
264.142689,146,27.129129
243.100826,117,27.298922
329.188946,120,28.57963
311.444129,90,28.708791
339.458997,86,28.832621
460.3473,109,28.990101
281.553262,113,29.455544
239.509304,76,30.675698
311.582574,67,30.772885
263.0884,118,30.942958
310.410195,105,31.093911
249.926446,76,31.204044
334.809671,143,32.780064
287.080416,111,32.939013
293.507184,64,33.031205
282.041621,99,33.174198
301.920795,67,33.270264
328.549083,162,34.613596
282.174946,70,35.022408
281.967509,113,35.184335
350.356311,109,35.338984
208.65329,96,35.476415
285.415134,77,36.697521
300.950523,123,36.875424
255.449509,153,37.381629
290.431804,101,37.526151
335.833812,109,38.798166
278.024249,108,38.952132
268.397384,87,39.077634
455.476174,104,39.225866
410.22742,104,39.687333
367.540946,126,40.98251
406.949964,116,41.148644
173.935493,62,41.238363
379.256825,122,41.413676
401.387481,114,41.576737
399.613143,105,43.123076
478.187487,108,43.279078
397.003189,138,43.47633
368.237237,117,43.641852
313.908634,122,44.940208
441.95344,121,45.399403
345.959797,100,45.541817
344.223906,104,45.691149
309.997805,112,45.850326
307.823676,94,47.105684
345.233008,108,47.260907
419.841775,101,47.689857
369.89254,120,47.863033
346.649328,119,49.141231
358.649611,102,49.28917
280.723084,91,49.419308
306.519555,141,49.62158
367.027057,136,51.219913
-129.5,118,51.389224
393.707244,107,51.542086
279.070036,178,51.799071
318.835534,83,51.917589
282.024383,85,53.448132
344.572669,119,53.617844
330.711785,184,53.88189
372.262699,112,54.043527
366.372793,113,55.319589
294.930067,132,55.7949
346.310876,103,55.942076
321.234481,85,56.064219
323.337702,164,57.413834
288.546369,113,57.575812
362.524621,108,58.023482
228.377264,74,58.136379
327.700364,97,58.274559
294.278409,97,59.534152
392.592574,117,59.701393
333.55877,137,59.897506
411.661056,118,60.367157
386.399439,104,61.628357
310.233571,97,61.767402
345.50192,124,61.945628
353.076639,108,62.101866
315.76108,128,63.694863
389.69492,107,63.84919
377.105936,102,63.995228
333.542158,104,64.145833
398.464732,115,64.309776
339.494199,102,65.571042
353.267489,117,66.02003
419.933195,108,66.176368
323.367427,83,66.295758
401.657445,105,66.446741
323.340461,66,67.65883
307.326461,111,67.819367
371.089884,94,67.954706
368.591115,109,68.40182
-126.25,105,68.55208
326.962535,210,69.969658
339.66692,119,70.140763
351.899215,106,70.292247
409.933872,111,70.748552
443.635161,113,72.030063
304.541654,74,72.137372
-126.5,106,72.290482
247.281311,170,72.534405
365.728196,95,74.055151
224.950573,79,74.167949
435.227462,108,74.324469
300.45133,77,74.43512
372.18187,114,74.597958
422.481299,113,75.895715
441.06792,104,76.327139
376.915778,114,76.492807
-127.5,110,76.651991
327.55787,67,76.746889
471.007976,109,78.036741
330.325939,92,78.168801
316.259425,95,78.306593
342.155612,108,78.763367
293.280234,98,78.905127
-126.25,105,80.184663
326.714578,69,80.283657
