#{"t_start": 1697309083.1665015, "env_id": "turbolander-2d-custom-v1"}
r,l,t
291.497669,205,0.498337
254.077662,264,0.87718
278.504182,280,3.258617
-125.0,500,5.13078
303.052388,251,6.213063
295.138878,223,7.699106
234.567586,68,7.799342
-125.0,500,10.084593
251.840803,204,10.379756
209.231211,171,12.106305
369.264392,187,12.379135
300.53238,219,13.847011
286.620386,176,14.413236
340.058358,171,14.663239
298.110335,85,15.926631
277.328666,66,16.024345
165.768375,96,16.164011
218.395625,67,16.261665
240.189863,91,16.645445
274.93657,67,16.74355
281.802548,75,16.853431
295.300386,74,18.101171
298.852523,73,18.208455
157.693026,71,18.311582
274.861543,110,18.474314
177.904512,71,18.578482
257.661113,130,19.053496
191.766879,65,20.287796
213.036599,99,20.433264
125.068426,67,20.531306
319.390954,194,20.815877
239.606092,65,20.910948
225.345778,95,22.482969
239.091334,146,22.69799
238.983608,103,22.85046
294.732041,172,24.222485
308.205125,71,24.328304
265.961672,160,24.832517
281.499594,115,25.001252
238.252206,105,25.153239
216.223267,106,26.430358
325.170394,77,26.542917
309.217769,163,27.049942
303.466334,70,27.151065
238.596549,111,27.310089
221.878531,77,28.528685
235.975452,85,28.650974
319.785262,179,28.90921
202.793796,101,29.358226
301.758257,71,29.460455
332.360959,109,30.729357
279.563946,78,30.842251
230.284083,101,30.986059
308.434845,122,31.16315
337.358887,79,31.277166
257.642503,95,32.783474
336.570719,71,32.886348
260.149286,96,33.022646
320.976923,116,33.189473
366.440802,113,33.352263
348.970471,153,34.683646
400.206491,125,35.168698
360.889412,100,35.312013
376.973668,123,35.489638
414.028273,115,36.763932
348.132902,114,36.928871
328.521244,93,37.348248
328.437752,145,37.557838
337.010719,101,38.816443
402.861003,121,38.990109
330.506537,67,39.086292
396.619444,105,39.236087
219.733975,75,39.654385
384.601868,114,40.935585
345.585476,84,41.05468
294.220053,103,41.2027
357.908417,116,41.367748
345.296596,91,41.498744
275.389472,163,43.128825
312.962022,238,43.470526
301.821351,75,43.577527
270.275103,76,43.686452
303.705097,89,44.936246
344.190296,102,45.366546
386.808404,109,45.523633
350.322976,133,45.7141
394.479997,112,46.993854
381.310399,111,47.153788
421.385299,111,47.313963
356.491924,122,47.772062
333.43382,102,47.918089
404.831061,107,49.181726
339.584701,91,49.312196
404.475686,114,49.47586
296.960812,89,49.602841
289.975783,107,50.048959
284.636342,159,51.388058
367.7402,111,51.546676
357.727955,108,51.702446
419.054327,108,51.857387
315.64684,87,53.389831
392.124307,115,53.555591
337.496054,125,53.735178
370.643216,99,53.876076
371.797783,105,54.026218
364.963252,104,55.29098
416.162571,107,55.729394
354.229817,107,55.88393
425.159873,104,56.033113
309.766285,81,56.14883
319.39298,69,57.361224
360.206567,99,57.503993
408.612087,123,57.972905
434.579832,109,58.136809
339.150181,122,59.427258
333.180057,109,59.587339
358.245836,101,59.73118
336.858281,102,59.878024
411.005446,113,60.338907
369.716671,134,61.644017
349.334981,97,61.784757
413.433639,119,61.954361
376.003452,122,62.130127
326.976594,84,62.251381
335.839263,115,63.826834
125.873139,68,63.924773
412.46172,120,64.09623
385.389337,120,64.268369
284.467314,101,65.526613
390.956835,100,65.672443
340.49642,88,66.07939
351.280865,69,66.179593
345.108762,70,66.27998
439.148167,110,66.438171
339.951273,140,67.757201
357.214333,115,67.923358
264.498696,78,68.324736
426.66543,107,68.477938
413.388833,116,69.762447
-128.0,112,69.923494
337.122473,118,70.091491
411.549262,107,70.245698
389.745213,109,70.697408
390.836721,109,71.975298
316.78748,95,72.11177
380.368069,112,72.273393
373.483387,102,72.420157
366.527957,103,72.572542
425.571547,109,74.108549
417.747482,106,74.260695
368.487854,112,74.422139
354.112972,120,74.59423
399.947487,118,75.89866
395.969812,111,76.341587
306.800846,110,76.499927
-129.75,119,76.672239
341.849954,110,76.829146
398.077151,104,78.111531
256.833874,76,78.221439
384.978387,105,78.673745
315.406294,132,78.863702
282.904501,67,78.960556
348.825082,130,80.276224
353.725698,93,80.409719
319.376956,185,80.992721
370.818626,99,81.135106
349.354062,74,82.366447
356.698073,114,82.529435
392.400999,124,82.708143
461.686608,107,82.86328
468.27521,112,84.443547
340.182113,107,84.59821
365.642471,96,84.73649
365.540812,104,84.885555
300.278644,106,85.039042
273.933154,67,85.135178
332.587788,102,86.41842
318.004564,83,86.827368
327.868993,86,86.953347
340.309854,111,87.111539
478.261121,112,87.273273
357.392825,89,88.54783
304.49207,92,88.682554
288.225244,112,89.119632
360.240813,106,89.272149
381.252282,111,89.433259
342.852299,117,90.745868
412.475309,110,90.903212
364.253592,98,91.046417
341.233426,106,91.482107
310.583726,114,92.791737
339.960709,146,93.001274
488.373817,109,93.158978
276.781894,74,93.265683
272.214205,71,93.368315
295.693763,140,95.038595
487.759067,107,95.192016
-125.5,102,95.340614
292.133174,166,95.579116
292.355887,121,96.898592
312.36839,237,97.534726
454.888434,110,97.694574
322.688877,87,98.964308
293.916723,95,99.102691
201.197137,67,99.199851
327.614335,119,99.670203
379.830512,103,99.821115
341.496481,208,101.282543
294.698602,90,101.4112
336.117255,100,101.555485
353.517574,101,101.987719
321.266057,76,102.095724
410.684812,113,103.406083
402.959954,111,103.567008
378.01862,116,103.734004
395.180635,115,103.898833
440.116478,108,105.515017
314.955076,100,105.658441
391.505548,125,105.841785
258.802295,70,105.942826
288.156369,91,106.073005
-125.0,500,108.268548
375.735895,102,109.557531
326.435039,111,109.71744
383.964028,104,109.864801
296.724386,69,110.271488
296.488587,131,110.459514
358.82079,112,111.765801
443.928633,113,111.929446
482.798956,115,112.094325
346.833053,109,112.529017
356.329974,65,112.623359
271.496632,139,113.970673
393.054941,110,114.128819
329.13272,90,114.258612
376.867064,104,114.408777
308.061028,204,116.121927
440.566649,112,116.282657
348.85006,72,116.388077
416.682936,109,116.545963
260.773484,69,116.648546
382.488235,111,117.95453
335.732992,137,118.429113
279.104691,96,118.568648
286.798987,93,118.702032
-127.5,110,120.005181
356.816841,98,120.146896
439.945735,111,120.306298
407.606294,106,120.765297
328.740308,165,121.003057
283.081004,200,122.432492
415.126854,114,122.595289
303.284341,118,123.09295
426.542178,114,124.401573
-126.75,107,124.554667
258.408504,321,125.016943
463.838702,129,126.664434
-125.0,500,128.526271
319.263088,103,129.015488
384.174717,111,129.175752
323.31965,93,129.309635
253.218104,188,130.726841
335.790711,129,130.911345
310.878028,104,131.357434
457.488461,115,131.523524
284.270344,265,133.049085
390.353229,109,133.202918
334.207974,112,133.645445
386.767421,109,134.947973
320.965654,102,135.097023
440.827147,114,135.259132
324.65369,111,135.419009
319.354199,76,135.528149
443.435318,117,137.162042
253.914939,425,137.777458
337.380614,110,139.081223
409.474742,120,139.565285
281.854538,74,139.67221
346.662266,106,139.823912
342.502393,104,139.974556
369.327501,104,141.271585
417.001975,119,141.44262
396.573236,107,141.883312
331.558477,108,142.039156
410.128397,123,143.36324
376.840564,110,143.521342
327.545796,111,143.681789
168.766678,66,143.777611
331.089484,115,144.222931
360.557368,111,145.528554
269.259621,104,145.679249
398.227963,114,145.841187
323.65467,78,145.953319
315.516445,64,146.045396
453.233716,109,147.757359
433.833478,125,147.942197
440.810015,117,148.120288
383.257207,109,148.28072
308.810249,205,149.71933
309.1796,70,150.133903
320.83544,99,150.277182
416.553751,115,150.44075
334.46924,125,150.620325
352.378689,66,151.864002
343.627858,115,152.029838
301.496534,135,152.531298
412.691183,111,152.689505
380.934865,107,154.017466
451.671332,107,154.171729
342.490457,99,154.313802
340.026397,109,154.470932
-128.5,114,154.951014
331.166964,161,156.34191
333.422584,89,156.468706
416.003605,119,156.640228
335.029825,122,156.815725
354.409326,106,158.492533
334.882278,108,158.648816
449.494253,108,158.803583
467.364305,112,158.964259
397.670774,230,160.444468
368.868877,123,160.957719
387.748384,102,161.105477
472.972011,117,161.272906
427.362101,113,162.590984
419.912206,115,162.756296
313.795783,143,163.283676
364.238732,110,163.443365
429.686056,123,164.775149
392.506399,107,164.928375
442.194102,102,165.075802
404.499655,108,165.231137
344.171816,85,165.676654
416.518284,108,166.987221
362.135962,115,167.153082
367.457369,115,167.320252
451.482242,119,167.490882
477.564701,122,169.110093
324.555105,85,169.231883
326.015452,100,169.377938
324.597588,70,169.480133
294.885316,96,169.618447
476.628378,113,170.939596
275.774693,151,171.482224
418.202116,111,171.65049
231.411161,430,173.418674
434.062455,113,173.878426
348.710803,94,174.013005
398.791775,97,174.153183
379.618207,105,175.458271
403.164337,110,175.616804
328.380175,106,175.769235
347.714638,93,176.218336
400.793997,109,177.530661
382.35687,120,177.703802
361.119805,108,177.862613
364.314284,106,178.014695
338.194687,75,178.12269
266.213274,70,179.681075
426.69996,120,179.855355
283.981933,84,179.975201
238.746197,73,180.080898
387.505398,100,180.224637
378.808903,102,180.371973
477.47168,113,181.686719
408.087998,133,182.211104
431.153052,124,182.389886
433.54168,102,182.537536
342.160346,98,183.834445
329.56309,85,183.956365
298.816216,86,184.079236
330.232054,62,184.494201
394.31184,100,184.637617
361.461209,99,184.7844
372.783496,115,186.107598
436.220059,111,186.268679
326.648048,145,186.479345
423.569001,101,186.959771
380.974766,124,188.288854
404.330424,106,188.442467
445.558707,104,188.591374
-126.0,104,188.742179
302.560222,64,188.834807
-125.5,102,190.458907
380.444435,136,190.654552
354.607478,77,190.765344
256.913214,325,192.39782
404.734594,109,192.850326
