#{"t_start": 1697309083.1639683, "env_id": "turbolander-2d-custom-v1"}
r,l,t
232.313972,323,0.672321
-125.0,500,3.368226
234.504442,252,4.883141
236.604591,364,6.127014
266.924431,300,7.724235
290.196338,166,8.381279
278.332199,89,8.511297
253.271725,132,9.849302
313.592782,259,10.223878
339.769967,106,10.376068
291.309971,194,12.13706
232.582687,146,12.348917
334.659577,181,13.761327
337.026253,172,14.321604
258.656652,131,14.513546
269.024594,194,15.93671
262.02589,146,16.149898
231.588385,66,16.246002
204.254148,70,16.598019
248.667513,85,16.722242
277.99854,133,18.058243
244.044862,103,18.208937
281.633813,91,18.341363
242.21242,82,18.461761
284.629011,77,18.576193
248.220453,104,19.014622
234.355585,70,20.255301
299.564217,216,20.571913
244.165054,128,20.759168
217.123986,135,22.389014
190.28183,127,22.57704
222.422078,86,22.703216
324.671159,106,22.860172
169.414738,70,22.962456
333.755221,69,23.064445
274.101092,115,24.354435
270.601788,107,24.779198
263.481664,125,24.962754
292.410791,147,25.177928
232.799054,88,26.428124
221.089992,65,26.522828
237.617244,72,26.631399
193.318473,96,27.038069
248.114611,76,27.14693
284.406077,66,27.243125
292.085671,74,28.456532
321.243858,80,28.571593
311.309971,169,28.814605
326.552003,116,28.98233
326.142045,167,30.636824
329.206371,64,30.729884
223.91655,76,30.839763
291.935001,98,30.979431
211.255766,77,31.090273
241.483145,109,31.248503
329.770715,75,32.725809
238.334091,67,32.82181
285.724294,132,33.012169
292.449493,79,33.125325
269.144819,77,33.236078
338.132941,105,33.387351
316.887011,103,34.645213
223.91005,73,35.057925
289.593081,72,35.160764
348.681573,75,35.267567
311.758805,117,35.436437
294.365067,100,36.689521
277.749319,88,36.817949
404.119279,108,36.972431
283.523558,73,37.36328
362.862843,106,37.515162
325.233727,113,38.792914
302.430359,100,38.935342
296.413048,106,39.088227
349.697149,111,39.247
253.343654,74,39.663677
294.542086,108,40.935915
351.928584,114,41.099635
433.015405,103,41.246208
287.536554,145,41.454082
351.186515,107,41.608428
404.132448,114,43.16796
344.642427,85,43.289696
256.853915,249,43.645735
307.483564,72,44.872861
287.719083,130,45.341978
144.063544,69,45.441494
278.648036,147,45.650668
308.15539,226,47.094876
358.385625,121,47.26907
350.678964,105,47.703562
335.947122,108,47.859379
383.648987,110,49.12494
328.83465,120,49.298426
335.110154,119,49.469237
441.174527,109,49.625352
409.900078,102,50.065634
356.968631,114,51.337676
293.74947,151,51.554833
380.718001,117,51.72307
401.506744,108,51.877671
354.686357,107,53.440353
425.38129,112,53.600193
282.260434,100,53.74473
310.053392,121,53.917224
449.43205,109,55.187982
287.790983,68,55.285509
350.968835,103,55.718682
318.366768,111,55.878484
353.131817,103,56.026763
293.46165,74,56.132316
370.997481,134,57.438774
299.462253,106,57.591324
339.660246,145,58.096262
453.034886,110,58.255563
325.621556,100,59.518031
356.625778,131,59.706463
