#{"t_start": 1697309083.164835, "env_id": "turbolander-2d-custom-v1"}
r,l,t
261.180519,240,0.551687
-125.0,500,3.247257
-125.0,500,5.119177
-125.0,500,7.725162
335.847986,134,7.921499
-125.0,500,10.20757
250.886743,165,11.922638
266.058012,247,12.282236
344.006043,72,12.387861
257.681278,197,13.824236
300.266337,145,14.344024
272.013962,103,14.495441
286.926669,169,14.742239
277.754507,114,16.049103
277.202054,130,16.237742
219.837783,96,16.629449
239.5293,79,16.744732
259.397753,110,18.043655
289.464753,67,18.143061
309.665711,166,18.386623
175.284178,77,18.500505
197.466948,88,18.915783
266.31069,107,20.210981
273.202596,152,20.432972
173.521738,81,20.551738
275.626659,116,20.721951
276.155723,113,20.886164
228.643709,82,22.44128
227.299293,63,22.532711
267.082555,67,22.630859
273.020666,149,22.851637
324.976609,71,22.955573
326.230309,77,23.069573
208.446379,154,24.686411
252.714747,75,24.796154
308.171787,71,24.899965
262.295371,68,24.999375
261.921869,82,25.118758
244.326416,67,25.21716
335.173076,67,26.436193
207.107671,118,26.610449
331.631455,81,26.996164
188.253349,66,27.091382
233.731882,95,27.228102
263.693496,118,28.505831
354.888012,129,28.691746
284.70777,113,28.853882
319.675471,152,29.378099
315.460796,117,30.655906
281.387978,88,30.782825
226.85581,115,30.94897
380.622206,107,31.102717
223.749,68,31.201508
234.427303,72,31.305683
268.150443,126,32.857594
241.303177,99,32.998526
326.67248,71,33.100789
212.91191,67,33.196883
292.578596,99,33.337662
337.941824,139,34.648849
333.610053,71,35.058812
273.374148,97,35.19856
346.930767,133,35.389037
454.467254,114,36.6623
337.911591,105,36.813954
302.214314,67,36.908436
303.506066,100,37.33957
264.994662,99,37.482112
281.072294,96,37.619735
307.689346,113,38.896912
283.758317,109,39.052592
361.348566,103,39.200673
305.694412,98,39.651016
309.198677,94,39.787117
414.093077,108,41.057717
287.491583,71,41.158891
395.853701,104,41.308481
265.582715,92,41.440272
272.952641,176,43.089648
322.31328,101,43.235327
415.46027,106,43.386012
308.477753,85,43.50692
325.973604,100,43.651015
313.292086,116,44.939287
379.60484,103,45.370966
314.103084,91,45.501919
451.631085,117,45.668213
400.719567,115,45.83332
288.776794,157,47.179325
301.635076,128,47.64697
322.570986,107,47.800173
463.065487,111,47.96001
285.450564,209,49.369332
340.552819,103,49.516685
376.913446,110,49.968586
369.014219,94,51.21204
465.39715,111,51.370863
325.906466,88,51.498589
315.09881,223,51.819217
388.179323,104,53.375809
353.305464,117,53.544092
282.848077,87,53.668925
254.201451,265,54.049313
277.368094,85,55.285011
337.773282,119,55.740975
293.068794,105,55.892497
438.013431,115,56.057071
413.732249,111,57.329706
331.613702,140,57.53132
384.362368,107,57.977334
279.058934,144,58.189956
385.913078,107,59.461406
396.292734,127,59.646549
434.481073,102,59.791771
442.803769,109,59.949367
333.075016,100,60.391608
290.375098,83,61.622569
313.591789,102,61.769058
368.329207,131,61.957415
453.215429,111,62.117502
411.221784,109,63.683374
252.370293,97,63.823863
325.104855,150,64.03931
464.408754,112,64.199205
409.406435,110,64.358277
364.066303,116,65.637003
449.77791,105,66.070422
293.138716,73,66.176622
308.495605,75,66.284426
368.299493,107,66.437951
469.877312,108,67.711445
309.744322,106,67.863017
455.321711,108,68.309093
398.302965,110,68.46643
414.374657,115,68.632725
369.196035,105,69.898651
360.954881,132,70.088507
252.811712,79,70.201569
332.512497,105,70.649491
290.962404,111,71.927643
307.251267,79,72.041801
335.342131,98,72.184015
461.328315,125,72.362993
318.314396,87,72.489237
330.981224,79,72.60733
311.80813,162,74.220061
346.290306,97,74.35878
383.705472,108,74.514936
434.960246,117,74.686366
370.992527,115,75.98266
342.794888,127,76.448463
335.067887,89,76.576355
371.671896,110,76.734233
391.977257,112,78.028228
395.153402,118,78.198822
423.694905,122,78.674935
374.982948,120,78.848127
365.630596,116,80.144845
291.863195,93,80.277409
333.848698,75,80.38555
257.593309,69,80.484443
338.748153,96,80.621768
304.723995,100,81.08283
307.133008,95,82.342845
320.154608,102,82.491055
410.280459,115,82.655414
323.651784,106,82.808438
328.268819,80,82.923534
382.977482,103,84.492738
436.612297,110,84.651626
354.971473,123,84.828811
399.07142,113,84.990902
384.46874,106,85.143749
347.120587,111,86.441513
447.139187,110,86.889246
381.635987,108,87.045015
419.571908,112,87.205343
-124.75,99,88.495636
384.519287,112,88.656331
448.33979,110,89.09182
389.845142,104,89.242152
333.590611,102,89.390651
378.718151,94,90.668586
397.514238,127,90.851714
336.643564,125,91.033149
278.318819,109,91.473588
359.596977,108,92.774274
308.216097,88,92.901044
305.301483,163,93.13426
363.67704,115,93.300999
392.205977,102,93.458842
437.752404,105,95.068016
299.594159,85,95.190437
263.794908,71,95.293559
366.165445,116,95.461488
319.464278,103,95.611271
458.953775,109,96.911992
318.767697,98,97.348593
305.309004,105,97.499052
376.855477,125,97.68008
356.058874,100,98.968747
330.490638,93,99.10389
334.103959,111,99.264001
-128.75,115,99.73184
317.909113,107,99.884311
400.134644,106,101.200899
382.447273,118,101.370586
337.726172,98,101.510299
265.990443,127,101.98069
272.45208,74,102.085415
397.430324,111,103.393432
478.345184,107,103.54741
284.045398,104,103.698364
287.085566,121,103.87214
328.800511,96,105.468769
334.613369,132,105.659576
412.354991,101,105.809587
468.46696,109,105.965182
439.487385,109,106.12267
428.169814,104,107.418867
-125.0,500,109.609618
261.499736,245,110.267146
333.43617,111,110.427195
317.744759,145,111.779864
-127.5,110,111.93966
382.300859,110,112.097363
350.799126,109,112.532107
368.920574,120,113.850603
321.687647,87,113.978075
290.210924,72,114.081928
388.724255,120,114.253981
312.598122,74,114.360797
295.191236,79,114.475259
299.31762,107,116.048579
425.137831,111,116.209617
398.872578,110,116.368075
339.446584,105,116.520376
327.847937,87,116.648312
280.043222,64,117.884821
298.284943,105,118.31347
329.684904,164,118.552941
401.725181,111,118.711978
374.320951,118,120.027554
297.211339,193,120.304718
322.896957,87,120.737356
344.550589,219,122.19301
356.944632,101,122.338841
366.129665,114,122.501944
386.702443,121,122.676344
265.688173,81,123.120201
361.3429,157,124.4911
385.436124,109,124.647052
310.626999,114,124.811082
349.099702,82,124.929034
325.686917,87,125.053944
422.166935,118,126.68543
-125.0,500,128.548989
304.936854,78,129.001285
352.727922,135,129.195795
274.430277,252,130.705131
299.043963,188,131.269778
446.728424,104,131.421078
379.579746,121,131.593577
424.987786,107,132.89479
402.959334,107,133.047523
413.651187,112,133.205951
332.283915,135,133.680624
447.440349,103,134.978033
328.890502,101,135.123279
332.214459,106,135.275701
455.204118,122,135.448601
298.046985,120,135.624172
384.45397,101,137.232857
331.825772,75,137.340399
288.551045,67,137.436453
325.175713,113,137.602904
406.729265,126,137.784604
351.465198,107,139.084265
414.291001,122,139.571083
463.579899,112,139.731614
347.56604,110,139.890571
285.738375,86,141.161799
305.251764,64,141.254539
469.303169,111,141.414549
317.392235,74,141.808479
336.78941,62,141.896292
312.507173,93,142.030392
357.663246,118,143.347323
349.507538,108,143.502635
305.346115,75,143.611405
330.648526,94,143.747349
374.948772,111,144.187689
323.471657,90,145.461885
377.384015,101,145.607744
428.368788,111,145.766
462.88889,103,145.915185
361.829925,103,146.062228
343.416734,112,147.778756
318.747269,123,147.963689
293.102845,104,148.12004
352.742269,102,148.269596
355.508126,105,148.420694
384.302285,102,149.712257
381.744867,107,150.180753
338.996542,126,150.36
340.97246,118,150.529654
478.094571,111,151.838267
370.309008,109,151.99425
353.940546,115,152.467869
410.41021,111,152.627772
353.737254,101,152.771701
448.090618,113,154.108179
394.721339,107,154.262172
425.307575,121,154.434698
449.893227,112,154.914382
323.454167,115,156.238635
361.31531,102,156.384028
423.6632,114,156.548059
428.582467,129,156.733819
439.341312,117,158.425358
454.880677,117,158.5949
361.235975,106,158.747636
450.59409,122,158.920761
405.943615,114,159.085381
325.812488,169,160.81592
379.933032,103,160.963533
338.656683,137,161.161051
321.752912,102,161.308123
397.722065,107,162.618136
373.493885,114,162.779964
448.349946,107,163.25573
364.202958,116,163.42287
408.096024,118,164.747399
361.727613,112,164.909995
450.538996,111,165.069803
401.366798,104,165.219596
401.049308,125,165.723027
402.98246,115,167.044883
399.414021,111,167.203382
448.391762,107,167.359384
380.122459,110,167.518185
346.020821,70,169.060263
341.976303,79,169.176533
356.356914,118,169.347138
393.440392,111,169.506676
385.68678,108,169.663926
359.765062,205,171.116402
431.762498,118,171.619848
381.74877,116,171.7858
322.488363,128,171.968782
342.113973,86,173.245075
307.986424,212,173.845901
339.171483,117,174.014192
404.945697,113,175.331158
328.19597,129,175.516597
460.310752,117,175.685629
437.706845,115,176.165558
462.782509,104,176.315818
427.256849,115,177.636735
380.265703,92,177.771353
296.900494,105,177.924645
328.597753,95,178.060091
