#{"t_start": 1697309083.1660838, "env_id": "turbolander-2d-custom-v1"}
r,l,t
225.372616,263,0.583756
306.859961,237,0.924002
-125.0,500,3.619815
334.611986,96,4.912176
244.307901,112,5.071985
330.810151,118,5.962124
-125.0,500,7.851475
-125.0,500,10.135934
258.233134,143,10.342608
313.20246,159,12.05183
254.737207,84,12.173901
316.493875,82,12.292854
273.429761,227,13.774042
253.630319,96,13.912833
277.98483,173,14.47359
279.187267,114,14.642116
268.219428,106,15.936557
293.163126,81,16.055608
277.391689,67,16.15285
203.63074,111,16.564041
152.783875,66,16.661748
244.286215,94,16.798327
339.006458,68,16.898845
273.54203,80,18.156392
190.52138,71,18.260462
269.596986,97,18.401689
206.280641,65,18.497775
282.623499,115,18.952507
276.584804,105,20.244808
195.541979,68,20.344139
185.752362,89,20.474219
244.153172,130,20.665337
249.378369,157,20.893709
109.552392,62,22.417285
316.039397,70,22.521564
269.986873,71,22.625337
349.404318,63,22.718766
273.904691,71,22.82253
240.1003,66,22.919985
225.382614,139,24.246705
270.615964,119,24.691737
257.282474,80,24.808175
236.466468,117,24.97799
254.135017,102,25.127725
215.057578,96,26.389645
267.51783,93,26.525422
215.261566,109,26.686323
260.713011,85,27.077612
291.962687,65,27.171609
262.683666,103,27.31896
328.663866,107,28.581871
269.658696,69,28.680766
308.089854,96,28.818847
204.611629,66,28.91397
317.22742,133,29.409266
251.220261,104,30.668863
249.536404,65,30.763281
314.143554,192,31.040689
284.384137,71,31.143326
326.835173,163,32.747989
172.014433,70,32.849174
346.861958,102,32.994472
266.564475,90,33.123743
324.659523,109,33.280593
337.264167,117,34.559225
430.653878,103,35.015564
329.937256,143,35.219694
235.773636,67,35.315366
373.657666,111,35.4742
222.767839,82,36.702896
307.789717,70,36.802578
449.409983,108,36.959127
268.074633,85,37.367836
256.013877,109,37.525484
294.024732,68,37.621695
302.726545,105,38.887303
280.116662,101,39.030871
349.612762,80,39.146161
305.687706,99,39.288785
318.284649,102,39.744756
331.954824,125,41.040617
301.694791,89,41.167901
351.392575,105,41.318635
324.963273,91,41.44928
332.982333,69,41.549386
338.889283,131,43.133733
305.102118,63,43.222635
304.534216,73,43.32729
298.467812,192,43.601435
295.301148,165,44.961004
346.313357,129,45.430694
314.598072,151,45.645881
348.70195,117,45.813399
402.063112,105,47.084556
399.839539,116,47.251308
392.117215,109,47.691797
347.303204,128,47.876241
331.353832,110,49.141795
397.90169,107,49.296852
284.848344,183,49.559474
347.758938,102,49.998077
456.438396,102,51.253914
437.300111,110,51.412399
257.316752,91,51.542635
-126.0,104,51.692922
342.335926,71,51.795485
346.314627,113,53.364777
289.828707,170,53.60826
332.220901,107,53.763259
285.509513,245,55.227618
341.250266,121,55.687654
321.880784,144,55.894444
271.918159,76,56.003808
285.313697,164,57.351422
309.023275,89,57.478727
430.152202,120,57.944714
320.093396,114,58.115761
373.025508,126,58.294979
328.973962,71,59.516513
295.411548,216,59.826377
331.182044,144,60.331906
377.756248,117,61.612436
376.144212,93,61.745284
318.775772,98,61.88782
293.486532,87,62.01289
273.037673,86,62.136496
340.790538,90,63.674276
274.007076,69,63.774562
385.771513,112,63.936419
363.763443,93,64.069583
399.08086,116,64.236512
278.80758,96,64.373999
320.315566,112,65.649104
366.19925,113,66.09267
365.070069,122,66.26875
435.223643,112,66.429507
369.023519,114,67.712254
402.091351,116,67.878734
396.148678,113,68.330861
289.921932,104,68.479916
272.086054,100,68.624519
406.408206,113,69.90224
343.777769,114,70.065752
315.824128,100,70.209344
362.904706,109,70.662744
414.006622,106,71.934222
339.375624,102,72.082325
383.765084,102,72.228385
315.546824,71,72.330805
425.154704,110,72.4898
423.760871,112,74.033978
-128.0,112,74.194556
300.183351,137,74.391453
381.880689,106,74.544621
371.94846,113,74.714421
405.02715,102,75.988998
335.589503,89,76.398234
419.095104,111,76.559541
359.783739,116,76.726048
306.688658,74,76.832507
469.935229,111,78.125249
329.622877,109,78.28259
426.665964,105,78.734731
407.25842,116,78.903045
366.806774,134,80.224746
269.704377,106,80.375717
348.326515,117,80.544732
352.114931,105,81.011828
412.018926,106,82.288203
376.964392,96,82.426525
343.2333,93,82.561385
393.556005,106,82.712886
-126.5,106,82.866653
427.914157,104,84.435153
287.287315,122,84.611447
373.638922,101,84.756715
453.356129,103,84.905903
370.969248,125,85.08414
393.171771,105,86.37324
358.722643,95,86.799725
311.337078,67,86.896694
392.110291,108,87.052743
355.383139,111,87.211395
377.391407,108,88.514306
313.780712,72,88.618918
248.393653,115,88.784007
342.119173,93,89.195721
377.880981,120,89.367755
-126.0,104,90.661748
318.829174,148,90.87491
417.514854,118,91.04655
320.764391,120,91.502045
379.70614,108,92.803454
304.788438,85,92.925278
442.044589,111,93.08621
405.374451,109,93.242183
447.73878,110,93.401279
404.175949,98,95.011819
323.516079,72,95.115708
412.294769,118,95.284895
444.303029,112,95.447739
387.81756,106,95.599827
410.159353,111,96.904931
426.284046,101,97.345906
356.403268,100,97.489458
494.919421,109,97.64636
371.682304,109,97.804469
383.548649,114,99.115093
