#{"t_start": 1697309083.1652548, "env_id": "turbolander-2d-custom-v1"}
r,l,t
257.192883,323,0.671471
180.115902,459,3.308029
-125.0,500,5.898588
-125.0,500,7.787007
286.941303,319,9.812485
320.020608,179,10.070115
292.199317,187,10.340149
215.301689,110,11.978013
313.19394,91,12.110422
287.727216,122,12.287706
269.452416,250,13.802257
314.606933,182,14.375237
240.847362,88,14.50502
226.134462,92,14.639757
350.854438,67,14.737384
257.947979,65,15.97172
194.48564,99,16.117786
242.014426,160,16.600021
256.670719,116,16.77073
322.565844,68,16.870367
257.530001,123,18.189884
252.512832,74,18.297753
287.155582,101,18.44638
315.287156,119,18.907278
248.506435,152,20.268414
342.655978,115,20.43747
283.856726,127,20.62415
312.554574,71,20.72751
224.452077,69,20.828339
357.140334,120,22.436189
322.730141,77,22.551301
233.618834,101,22.698808
230.108394,106,22.856004
168.472534,85,22.979961
330.662946,136,24.302359
277.576176,168,24.817532
275.161313,145,25.029924
278.687689,133,25.224277
220.905876,64,26.438861
263.681032,108,26.598061
282.017175,80,26.982554
359.16133,190,27.258018
295.294684,68,28.462913
293.498006,76,28.572123
270.25876,83,28.69162
290.216829,77,28.802226
170.453626,217,29.418797
345.210442,104,30.678359
329.210673,154,30.902407
289.20408,167,31.142395
272.052499,102,31.289579
294.180979,116,32.825311
334.273896,71,32.927451
297.418573,72,33.031072
236.863848,120,33.204157
321.140067,153,34.533498
332.684674,111,35.002189
308.576623,72,35.104599
282.491832,137,35.300256
315.337155,111,35.459249
463.806702,109,36.72752
257.892995,61,36.815229
296.347548,97,36.95407
331.898014,106,37.39314
409.526402,108,37.54899
342.182329,113,38.824644
317.370119,123,39.001232
334.366764,130,39.187524
281.313678,107,39.650881
304.817748,179,41.024423
332.749801,133,41.215239
260.164543,99,41.355974
260.832532,102,41.504627
384.458233,123,43.076421
323.948443,118,43.246241
364.441133,117,43.41266
278.382819,73,43.516413
348.040076,122,43.691936
323.653357,136,45.009547
304.242268,156,45.516883
199.259475,68,45.61468
339.003264,213,47.039925
301.64011,92,47.171845
270.031544,81,47.287756
-127.0,108,47.727798
356.084646,99,47.869778
339.132004,102,49.124067
347.582619,111,49.284426
342.370715,114,49.446839
377.571346,117,49.615456
371.505708,100,50.051654
323.956982,214,51.467721
339.826273,108,51.623785
284.67137,79,51.737326
154.756863,65,51.831544
355.337887,111,53.398019
450.244768,110,53.556419
389.412989,130,53.74386
398.487975,101,53.887512
355.784794,99,54.028906
273.205879,70,55.244051
355.260189,107,55.683962
458.726382,110,55.84132
349.739328,107,55.995719
331.604561,79,56.108207
358.045673,102,57.368059
383.107877,107,57.522398
316.12238,106,57.966853
304.355805,117,58.142258
337.968303,131,59.446994
368.252321,116,59.615515
450.450803,111,59.774426
295.560995,89,59.90148
286.129134,209,61.612904
307.212456,101,61.75849
507.762541,109,61.915863
356.69516,111,62.074344
403.577139,111,62.235119
421.697554,119,63.81611
368.045817,108,63.970844
360.271973,115,64.136961
447.70268,113,64.298085
361.313481,114,65.576712
420.565953,110,66.015283
419.271385,106,66.168844
385.979379,106,66.321134
374.119504,109,66.47886
308.267074,87,67.721493
385.333133,102,67.867564
306.727925,72,67.971399
292.077132,91,68.391331
279.888259,67,68.487776
214.637054,72,68.591208
495.692248,106,69.860426
429.19071,108,70.014286
433.784251,115,70.179812
428.449694,109,70.631905
363.905763,102,71.899207
423.853719,105,72.050227
308.37011,101,72.196611
463.58247,105,72.347205
330.180906,122,72.522473
304.150998,77,74.017396
332.153469,81,74.13433
435.588051,107,74.287342
410.696156,109,74.444951
331.006387,168,74.690826
-125.25,101,75.966355
323.00013,67,76.345647
-128.25,113,76.508121
356.477043,96,76.645582
318.26692,79,76.761276
361.707188,104,78.042116
303.79612,69,78.141443
444.491299,115,78.307992
395.704274,113,78.771556
368.806284,114,78.936305
314.762329,104,80.213935
338.681368,99,80.356921
367.515852,107,80.509628
417.597609,116,80.99354
336.067849,118,81.163121
389.230488,109,82.444035
325.604127,117,82.612482
343.581318,96,82.750144
372.148496,99,82.893913
363.161711,107,84.467156
364.320965,110,84.626715
371.65041,124,84.805949
284.323547,105,84.956972
350.550002,122,85.131875
447.020039,107,86.422496
430.439612,132,86.903419
291.069021,73,87.007763
347.700574,110,87.167185
301.257222,80,87.281571
344.339687,90,88.55741
272.416487,72,88.661986
354.824458,107,89.09309
373.075428,104,89.243428
313.347066,83,89.362721
369.219304,117,90.675624
302.783747,100,90.819535
399.080636,110,90.977851
401.135854,113,91.425597
407.619356,111,91.584353
305.575498,92,92.863798
378.367938,101,93.008367
377.996798,104,93.156591
364.607287,122,93.334165
369.981447,106,94.955493
359.294332,110,95.11478
288.937685,83,95.234711
317.405952,104,95.384264
318.50207,181,96.789911
434.606603,107,96.946096
330.691896,104,97.390151
333.936861,81,97.50587
344.821308,125,97.686863
429.398277,110,98.991296
416.036271,111,99.151171
280.389323,70,99.252329
309.813638,78,99.663415
299.520854,201,99.954731
299.389583,190,101.391475
397.150551,110,101.549414
397.88133,114,102.000245
408.592417,110,103.305805
384.139469,109,103.463016
366.018923,95,103.600275
338.934941,103,103.748003
427.606265,113,103.910491
293.957212,91,105.502053
291.951015,113,105.664264
373.924007,100,105.812245
369.897511,112,105.972211
403.277279,111,106.132234
447.755749,120,107.453413
353.747709,100,107.92452
435.461711,111,108.08442
251.188745,78,108.196423
319.637735,104,108.345492
331.740296,101,109.633495
437.711582,107,109.787625
369.854734,82,110.211091
376.96672,101,110.356133
379.152801,103,110.505157
381.978871,101,111.794367
327.307578,78,111.906657
314.887618,106,112.059917
335.129761,109,112.218605
300.154448,129,112.681423
161.937354,63,113.917545
403.936315,103,114.065489
342.817148,109,114.22357
357.708283,105,114.376073
325.612673,117,114.543963
331.577294,62,116.052891
321.069208,116,116.220975
320.821537,84,116.342126
347.693381,109,116.498898
350.348105,81,116.618709
310.599154,101,117.909213
421.292316,115,118.354932
378.678986,108,118.510168
314.459477,112,118.672054
-127.0,108,118.826873
270.234071,152,120.191505
232.80649,110,120.348665
415.794116,118,120.826211
346.273857,107,120.978166
-125.0,500,123.168044
-126.75,107,124.466699
-127.0,108,124.621083
162.223341,67,124.718028
331.878434,120,124.890432
348.770393,72,124.993513
373.526349,108,126.611437
333.155796,99,126.752911
356.720633,112,126.913127
320.137467,131,127.096813
298.353647,146,128.457017
314.131235,136,128.992418
325.071512,106,129.144128
347.401092,115,129.310463
362.926743,107,130.611315
399.878565,104,130.760195
349.674829,114,130.924337
311.696402,92,131.352189
405.263517,111,131.513246
294.896418,82,132.777983
332.601309,132,132.965493
321.352365,67,133.061337
349.65223,113,133.220924
300.086596,100,133.646267
361.507967,129,134.980693
384.831542,104,135.130031
321.369651,122,135.304571
289.509131,116,135.469569
417.905203,122,137.112262
392.8406,100,137.254971
444.192714,113,137.417498
363.34005,118,137.590296
486.060968,110,137.750887
473.13387,114,139.05999
383.440263,113,139.532009
342.284465,93,139.667281
423.465698,113,139.829614
406.972124,107,139.98491
324.01622,68,141.22945
-126.75,107,141.38313
332.325207,113,141.833764
385.06684,106,141.985154
341.273735,75,142.093488
411.515752,103,143.389134
351.815126,102,143.535138
381.407777,118,143.705812
366.336551,100,144.129858
323.821157,66,144.225618
356.405902,107,145.525214
387.340438,123,145.702714
337.358611,129,145.888007
278.954605,82,146.005167
372.661052,128,147.741012
424.466093,106,147.896525
256.68338,285,148.325309
374.737762,112,149.63123
322.315212,108,150.099818
357.521977,94,150.233912
351.913216,104,150.383855
308.55774,63,150.475005
410.312616,109,150.630172
406.094559,116,151.946076
376.536427,131,152.133964
467.70538,112,152.601634
473.282235,119,152.77297
434.929152,105,154.097886
427.541864,108,154.252992
352.734344,86,154.376268
307.989952,221,155.011102
377.070805,110,156.328659
331.90348,157,156.553703
388.497872,109,156.710252
-127.0,108,156.864496
422.627318,113,158.553195
478.283299,116,158.718473
287.19684,168,158.960649
326.049333,174,160.361368
361.42127,123,160.874448
336.988845,123,161.05153
297.809934,94,161.187954
410.425195,103,161.335147
333.472895,93,162.624928
391.710397,116,162.79024
397.373829,100,163.255609
456.200287,107,163.409364
343.835158,74,163.516257
446.534152,108,164.827384
339.237987,100,164.971947
306.060959,179,165.229178
376.18458,124,165.731241
318.553759,68,166.983905
410.446651,121,167.158541
353.842236,123,167.337475
301.660105,117,167.504898
385.952003,113,169.110912
413.865462,125,169.292656
328.032472,75,169.400432
379.679051,112,169.563485
394.228492,102,169.709792
325.812653,154,171.090547
313.512573,64,171.509666
364.721991,141,171.718676
233.149064,242,173.216122
319.707044,124,173.39498
325.290953,97,173.83088
377.655239,126,174.012202
320.443322,69,174.111218
439.799744,115,175.430546
374.924272,99,175.574444
493.97413,105,175.725473
408.701193,103,176.189357
420.056432,115,177.51036
369.083258,105,177.660847
327.389947,70,177.763547
386.566533,104,177.915823
389.558786,127,178.096906
313.956316,104,179.706183
372.480407,116,179.873739
381.773735,119,180.044075
-128.0,112,180.205535
366.044479,141,181.559682
340.192046,122,182.067827
305.192945,85,182.192139
352.246534,128,182.375085
399.841554,111,182.53696
438.120877,109,183.850016
385.795074,116,184.015608
413.912567,101,184.486469
371.714198,119,184.657843
372.229179,107,185.972707
360.199451,116,186.140286
448.005261,113,186.306058
424.677064,117,186.474646
470.911899,103,186.95783
480.729329,120,188.281117
313.643099,70,188.381989
362.693821,114,188.546963
433.387213,118,188.71758
343.654887,118,188.887207
413.078799,123,190.541931
247.597462,293,190.963843
390.279763,104,192.276894
-124.75,99,192.420747
