#{"t_start": 1697115181.9694188, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.461796,50,0.306731
-99.305141,55,0.391489
-95.460263,68,0.496174
-99.352456,52,0.575768
-97.499789,53,0.65706
-98.981485,54,0.739873
-99.049362,57,0.826144
-99.423812,54,0.90961
-98.100118,52,0.98928
-99.135819,64,3.963387
-98.86223,57,4.052292
-97.82707,55,4.355078
-99.37154,56,4.442351
-99.251212,55,4.528
-98.603068,55,4.613523
-99.040819,46,4.683174
-99.193876,58,4.772856
-97.386922,58,4.86271
-99.171828,63,7.79442
-98.590548,56,7.881
-96.690497,66,7.983028
-97.387788,63,8.080367
-98.403492,71,8.424568
-96.71966,78,8.544189
-99.27084,63,8.64115
-99.061244,67,11.587728
-97.357598,79,11.708308
-98.616463,81,11.832012
-98.358319,98,11.983035
-99.074323,74,12.096183
-99.316511,65,12.486965
-95.201761,76,12.603087
-98.959128,94,15.5854
-96.532384,92,15.725708
-94.717489,86,15.856067
-98.887978,96,16.000528
-98.159859,79,16.121232
-98.477087,90,19.423784
-98.413524,123,19.607976
-97.500351,91,19.742562
-96.744513,83,19.866121
-95.914713,100,20.014904
-97.926141,97,22.995872
-96.79565,105,23.370894
-83.295702,94,23.509941
-96.112801,103,23.663979
-97.805075,100,23.811731
-97.001098,85,26.773617
-98.512096,86,26.901395
-98.20698,80,27.020019
-98.021535,97,27.364062
-96.823376,90,27.498244
-96.947364,84,27.623467
-97.006554,82,30.599583
-98.128866,73,30.708183
-98.25253,81,30.828009
-98.506941,70,30.932486
-97.877779,74,31.042504
-95.973019,78,31.346578
-96.777765,68,31.447791
-95.688561,72,34.400668
-98.509051,71,34.508654
-98.446648,77,34.623231
-98.69135,68,34.725107
-96.733058,79,34.843124
-97.771749,76,34.956841
-91.940175,81,38.098102
-98.556293,68,38.199965
-97.992715,73,38.308356
-98.326857,68,38.409821
-98.712801,68,38.512773
-98.31035,68,38.615601
-98.596553,68,38.71947
-98.567525,71,38.825467
-97.854387,72,41.769449
-98.673808,65,41.86798
-98.111785,63,42.155075
-97.484192,79,42.274397
-98.346421,65,42.37235
-98.558485,59,42.46258
-98.14587,81,42.584816
-93.7457,68,45.736362
-98.741601,66,45.860054
-89.464628,69,45.972289
-97.216543,73,46.08809
-97.224676,73,46.382461
-98.295478,72,46.489982
-97.885295,67,46.590748
-96.5828,69,49.582992
-96.593592,94,49.724549
-95.571561,92,49.864254
-98.419981,90,50.000614
-66.061872,86,50.334547
-98.120516,92,50.471017
-98.254674,90,53.461644
-98.086914,96,53.603949
-98.815847,96,53.745495
-96.494868,99,53.898328
-88.494345,97,54.042216
-86.603474,90,57.294852
-96.523406,89,57.430935
-96.687308,86,57.559353
-99.0517,85,57.685287
-98.945076,82,57.805812
-89.762916,100,57.955133
-97.461474,87,60.93809
-98.776587,90,61.339041
-96.283358,82,61.461248
-98.986558,88,61.591957
-97.873202,90,61.727474
-99.059761,83,64.700174
-98.476008,89,64.832754
-98.544277,86,64.962393
-97.896191,86,65.374164
-97.130958,92,65.511738
-92.091394,88,65.642821
-97.131369,82,68.61822
-98.846083,83,68.744093
-97.197155,89,68.87709
-97.699479,82,69.000131
-95.397852,86,69.419242
-97.274809,77,69.53554
-98.278695,87,72.530974
-97.10826,92,72.666867
-97.50978,78,72.78236
-98.887768,91,72.918277
-98.499256,87,73.046686
-97.243574,80,73.16594
-96.875531,91,76.460353
-96.79671,101,76.610441
-98.403008,98,76.754634
-98.569891,93,76.893619
-98.78927,94,77.031935
-96.268867,103,80.044059
-98.646321,103,80.566089
-96.738885,115,80.735774
-85.650571,115,80.908089
-96.953759,78,81.024055
-97.575516,114,84.055386
-99.131886,76,84.169027
-96.53523,134,84.863204
-97.77816,83,84.988997
-98.417079,113,85.157225
-96.596842,106,88.175076
-95.456232,72,88.280567
-96.74378,104,88.435065
-98.910876,73,88.545282
-98.45273,94,88.974055
-94.573216,93,91.989551
-98.124092,89,92.12162
-97.544139,85,92.248177
-97.582784,86,92.376363
-93.761605,77,92.491407
-96.222929,84,92.618888
-97.857575,86,95.94095
-99.134053,82,96.065461
-97.697555,82,96.191232
-98.907661,84,96.318422
-96.783096,76,96.43293
-96.103568,83,96.559085
-97.777328,83,99.604479
-99.056578,88,99.737835
-98.992569,87,100.170095
-98.79876,85,100.300174
-98.583477,85,100.429402
-97.54872,95,100.574995
-97.934452,85,103.617978
-96.866529,81,103.742524
-93.078267,91,103.880558
-99.085703,81,104.288121
-98.412882,88,104.430896
-94.178279,88,104.57094
-99.111916,84,107.680357
-96.163162,86,107.812484
-98.880781,95,107.956913
-99.130825,79,108.077227
-97.686597,87,108.496962
-98.142682,84,108.626254
-98.941071,83,111.677024
-99.095397,85,111.806827
-98.642126,96,111.951831
-97.544313,89,112.086422
-99.049725,88,112.2216
-97.286233,93,115.566408
-97.14772,110,115.731665
-96.825979,134,115.934145
-95.476864,91,116.072448
-93.115594,105,116.230484
-96.706084,132,119.338311
-74.59538,117,119.975692
-97.083479,126,120.166257
-96.795717,140,120.377039
-96.596091,187,123.574348
-98.112239,180,124.264167
-89.2556,179,127.440393
-96.692425,157,127.67943
-94.929169,204,128.410839
-91.732633,135,131.528885
-96.069287,122,131.713573
-96.903612,114,131.886989
-96.871231,113,132.059236
-95.784929,132,132.25809
-97.410459,118,135.696608
-96.689126,98,135.845726
-98.184517,92,135.986407
-95.346242,97,136.132721
-97.418914,108,139.202269
-98.268995,96,139.34787
-97.058772,107,139.838728
-96.348228,98,139.98558
-95.585892,94,140.126723
-86.131147,116,143.180133
-97.920127,115,143.352795
-91.506235,116,143.892704
-97.770028,122,144.076789
-97.767593,111,144.245378
-92.995326,108,147.282244
-96.2742,122,147.462615
-79.668395,126,147.651636
-97.760939,114,148.21003
-92.216911,274,151.516692
-95.201819,119,151.695735
-97.262308,180,155.30899
-96.708232,125,155.495172
-95.226832,209,155.806815
-87.08927,151,158.899799
-79.431471,399,159.913935
-90.325865,267,163.160891
-96.332912,130,163.833208
-93.489264,168,164.096849
-97.142247,141,167.143807
-93.703541,179,167.405851
-92.192223,214,171.328794
-98.254134,110,171.488764
-98.178635,126,171.674163
-97.332688,134,171.871312
-98.241251,121,175.293628
-77.621966,172,175.545243
-92.629172,163,175.783663
-96.862069,137,175.985295
-95.008893,187,179.539002
-91.13527,210,179.84747
-96.01575,142,182.953614
-97.555115,198,183.252351
-97.102721,128,183.888299
-90.992144,148,184.110102
-97.420895,144,187.23648
-97.295343,130,187.432907
-97.276077,147,188.197794
-98.093528,114,191.28214
-95.173037,165,191.529974
-69.500563,143,191.744359
-97.823714,174,195.595376
-89.91711,143,195.809631
-94.685513,129,196.003969
-94.864831,154,196.2354
-95.162873,175,199.450229
-93.313056,146,200.48778
-95.801851,292,204.649594
-83.262067,180,205.020126
-90.360362,214,206.516317
-96.456012,253,210.35327
-97.697763,198,211.640241
-97.346853,217,214.918429
-89.271956,236,215.273582
-93.260998,329,221.257275
-76.311,326,221.869192
-93.755973,308,227.409186
-97.681258,184,227.699611
-94.374374,253,231.033754
-91.04211,547,236.010991
-86.301022,978,250.684516
-85.562275,430,256.20951
-44.763948,590,262.237674
-85.015077,768,271.328826
-79.28565,587,277.265642
-87.395719,696,282.571911
-96.255431,278,285.881738
-89.798589,438,291.402455
16.013679,783,297.758137
-86.138894,392,302.843104
-86.909144,335,306.301511
-76.37045,1730,326.921282
