#{"t_start": 1697115181.9644623, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.061075,56,0.320949
-99.221484,53,0.401921
-99.245002,58,0.491248
-92.65778,53,0.571599
-99.141168,56,0.657699
-98.845616,55,0.741522
-98.833346,55,0.825752
-96.629107,50,0.902563
-99.325634,48,0.976348
-98.840975,64,3.950579
-99.452881,49,4.026787
-99.048767,54,4.328079
-99.223447,59,4.420108
-96.067231,51,4.498029
-99.325464,51,4.577208
-98.690123,53,4.659785
-99.294424,54,4.743788
-99.211956,61,4.838117
-99.235537,59,7.76108
-95.539964,60,7.855002
-96.58878,65,7.955597
-99.257572,58,8.0456
-99.066143,64,8.378525
-99.29686,54,8.462469
-95.941433,60,8.555142
-97.403172,61,8.648712
-99.055562,58,11.581249
-97.295241,84,11.709326
-98.561544,71,11.818555
-98.90783,58,11.906874
-99.178627,74,12.020326
-99.304277,62,12.115153
-97.33371,71,12.515105
-98.114283,87,15.488029
-97.467274,101,15.64143
-98.803718,107,15.802666
-93.733093,96,15.948951
-96.620407,113,16.119057
-97.453133,91,19.424879
-98.823863,92,19.561707
-98.752024,93,19.701664
-98.771659,100,19.849595
-98.108376,107,20.008611
-98.617423,91,22.98084
-95.567455,100,23.128386
-97.698148,92,23.485175
-98.067927,119,23.660526
-96.956077,105,23.817569
-96.079334,106,26.809789
-96.269133,88,26.942436
-96.500732,92,27.078722
-98.347629,85,27.40386
-98.068232,83,27.527571
-98.300228,92,27.6657
-97.970389,79,30.636036
-97.3987,84,30.760423
-98.643234,77,30.874945
-98.580724,80,30.993324
-98.41758,68,31.094021
-97.672839,69,31.385402
-98.633473,72,34.333061
-87.027065,79,34.456997
-97.736488,69,34.560981
-97.260322,72,34.668948
-98.610707,73,34.779371
-98.499563,68,34.881102
-96.86051,76,34.994584
-98.529439,82,38.136232
-97.149683,70,38.240587
-98.242054,62,38.33278
-98.204385,72,38.442134
-98.582097,64,38.537625
-97.875524,67,38.64087
-97.700487,62,38.734434
-97.940219,81,41.6902
-98.352366,76,41.805167
-98.387118,70,42.102698
-98.736822,61,42.19511
-98.404972,74,42.30709
-98.437522,70,42.412203
-98.519362,69,42.516931
-98.65406,64,42.614415
-97.155951,72,45.777013
-98.584006,74,45.914964
-98.14133,69,46.024086
-98.35395,82,46.334335
-98.393068,74,46.445464
-93.324775,65,46.54278
-94.998657,78,49.542372
-87.055454,107,49.708513
-97.756263,83,49.834983
-97.522402,86,49.964286
-96.865672,83,50.089582
-97.373186,75,50.407179
-98.086001,82,53.384764
-98.384345,91,53.520368
-92.495285,92,53.657784
-98.370625,95,53.797655
-98.615576,104,53.958014
-95.843838,99,54.105729
-97.21661,84,57.348979
-98.35211,101,57.501384
-97.779565,98,57.647787
-97.076489,73,57.755855
-93.163776,90,57.888662
-97.337899,103,60.896479
-97.580721,80,61.281187
-98.223348,87,61.412478
-98.967136,91,61.547648
-98.927523,91,61.682767
-97.969319,84,61.809356
-94.94712,85,64.785258
-99.045719,87,64.914584
-99.114049,85,65.041607
-98.525879,89,65.458353
-97.635481,84,65.58525
-98.888513,94,68.577064
-97.007568,85,68.705476
-96.157621,82,68.828248
-95.345901,88,68.961305
-97.859656,84,69.087046
-95.482506,84,69.503721
-99.013592,86,72.496874
-97.833649,82,72.620337
-96.059286,83,72.743124
