#{"t_start": 1697115181.9652886, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-99.005704,57,0.322142
-99.385987,57,0.409314
-99.261205,51,0.487199
-99.316588,55,0.57112
-99.372989,57,0.658864
-97.867304,55,0.742699
-99.191281,50,0.818606
-97.833339,57,0.906643
-99.352881,54,0.989581
-99.431609,47,3.937463
-96.663037,59,4.029433
-98.403453,63,4.344467
-98.752841,47,4.417729
-99.123205,55,4.501953
-98.412659,55,4.587416
-98.225059,56,4.674373
-97.307022,56,4.761345
-98.840498,55,4.846642
-99.030469,56,7.765439
-96.534306,58,7.856003
-99.19224,63,7.953209
-99.349354,49,8.029858
-99.229447,63,8.361042
-98.71979,66,8.463477
-97.551648,56,8.549361
-99.019138,63,8.646318
-99.297612,57,11.577409
-99.261369,63,11.673876
-97.65121,75,11.788997
-98.450636,90,11.925985
-96.969112,75,12.04049
-99.043867,80,12.453336
-99.295463,62,12.54851
-96.484382,99,15.541062
-97.509523,94,15.683338
-95.802997,88,15.817441
-97.809635,102,15.971278
-97.274496,113,16.142242
-97.504977,100,19.459743
-97.172777,92,19.597905
-95.751312,99,19.744392
-98.864624,95,19.88554
-93.205997,108,20.045938
-99.038628,90,23.016949
-95.103798,122,23.417424
-97.164426,93,23.55501
-98.457588,100,23.704544
-93.698959,91,23.839227
-96.989747,87,26.803154
-97.218467,102,26.956348
-97.036575,84,27.081107
-97.335887,111,27.445762
-98.643489,82,27.568362
-98.392651,86,27.696269
-97.757945,80,30.668273
-94.049952,74,30.777663
-97.862079,78,30.893137
-98.186327,83,31.017922
-96.552098,80,31.325378
-98.190525,77,31.439193
-98.342039,71,34.390174
-97.564652,71,34.498401
-97.64663,84,34.623424
-96.220127,71,34.730252
-98.360813,75,34.841898
-98.0131,65,34.93923
-93.34387,72,35.047358
-98.512513,62,38.160842
-97.646809,69,38.263766
-94.242351,66,38.362303
-97.979796,69,38.466696
-97.376827,73,38.575147
-89.829085,70,38.683693
-98.395121,70,38.78804
-96.525305,67,41.724303
-98.603607,60,41.815051
-98.021301,72,42.113939
-98.633445,69,42.218525
-98.396708,65,42.317102
-97.750474,73,42.428489
-94.293899,66,42.528526
-91.329152,67,42.628213
-97.14983,67,45.78474
-98.216089,71,45.917505
-98.015739,69,46.02687
-98.15537,88,46.345474
-97.394334,74,46.456813
-93.352948,70,46.561504
-97.261175,70,49.553275
-98.528325,73,49.663348
-98.07608,101,49.815428
-97.531503,89,49.95129
-94.228164,88,50.084383
-97.630236,115,50.461415
-93.448879,104,53.472686
-96.782922,97,53.616204
-97.509267,90,53.748778
-97.886893,94,53.894387
-94.730374,103,54.047361
-97.766245,92,57.302866
-94.543153,89,57.438944
-99.108536,83,57.562619
-96.888394,82,57.683863
-98.764805,90,57.81661
-97.917262,91,57.952726
-97.054182,84,60.931166
-98.609412,90,61.332137
-98.903783,87,61.461654
-98.974655,96,61.605784
-98.621763,81,61.726444
-97.823396,84,64.700579
-94.648849,82,64.822727
-97.658315,83,64.946618
-96.041791,83,65.353055
-97.541321,82,65.478506
-98.736986,92,65.615248
-97.906468,86,68.596222
-97.417218,94,68.738645
-98.048164,75,68.851001
-96.50662,82,68.973976
-98.105897,85,69.101696
-98.332591,91,69.528591
-98.667371,87,72.524058
-98.805898,85,72.650293
-98.638424,93,72.787499
-98.509533,87,72.917314
-97.351417,96,73.058985
-96.353597,90,73.192969
-97.655192,81,76.472826
-98.321446,97,76.617001
-98.949973,92,76.752244
-96.583649,94,76.892629
-98.156484,113,77.058749
-98.516852,121,80.099549
-98.218754,114,80.635754
-95.947595,94,80.776018
-97.686773,108,80.936813
-96.38745,97,81.082243
-91.867346,130,84.136501
-98.453259,89,84.269167
-96.168512,129,84.956923
-90.670342,98,85.104274
-98.215339,122,88.145208
-94.690474,86,88.272317
-83.886205,98,88.416482
-97.62122,95,88.561269
-95.545305,111,89.014122
-97.21731,85,92.018363
-97.640986,84,92.14269
-97.821519,85,92.269282
-95.381194,87,92.401187
-96.057545,83,92.525014
-99.05375,84,92.650511
-99.045033,86,95.974196
-98.86457,86,96.104286
-98.467518,80,96.225756
-98.992196,82,96.350034
-96.408064,81,96.47224
-98.910071,79,96.594213
-93.160611,100,99.664652
-99.069768,89,100.09838
-91.575595,85,100.227437
-96.826837,89,100.365093
-97.923115,81,100.488753
-96.866063,90,100.624742
-99.136182,78,103.659224
-98.245595,85,103.788383
-96.115145,82,103.912827
-97.872583,83,104.327626
-96.614879,91,104.472722
-99.10515,85,104.6086
-97.648704,88,107.723503
-97.650701,89,107.858753
-95.839126,85,107.98801
-97.53952,100,108.140994
-95.675104,85,108.558104
-97.387456,85,111.613239
-96.02276,93,111.753389
-98.950718,92,111.893773
-91.248399,95,112.037524
-98.837024,85,112.166312
-96.973906,108,112.330096
-98.369104,118,115.712556
-97.050279,98,115.85994
-96.716163,88,115.994581
-96.835246,144,116.211648
-98.572472,107,119.280774
-97.388167,114,119.913543
-97.168423,110,120.079939
-92.806031,106,120.239624
-98.230972,143,123.367454
-98.273798,99,123.520274
-97.504908,107,123.681686
-95.996097,130,124.297751
-92.287783,143,127.418883
-97.336759,125,127.609826
-98.052072,103,127.765584
-89.021854,122,127.950402
-94.438289,118,128.552201
-93.875493,137,131.672999
-98.272661,102,131.826444
-93.973838,124,132.015824
-94.805229,106,132.17558
-97.207946,107,135.596995
-98.003618,109,135.762243
-95.968321,112,135.932785
-97.89932,106,136.094821
-96.910497,105,136.252896
-94.725664,101,139.310755
-95.694631,98,139.78864
-96.175828,95,139.932856
-97.800034,126,140.120563
-98.25229,105,143.158389
-91.67137,109,143.321792
-92.947138,127,143.512511
-96.904389,102,144.032518
-97.083029,113,144.201077
-95.1301,117,147.253352
-95.91863,119,147.431235
-95.146077,122,147.614246
-91.688504,126,148.187318
-96.645914,134,151.287564
-96.515046,136,151.491043
-95.791088,140,151.700898
-94.175521,227,155.385058
-86.221512,231,155.727261
-94.347146,106,155.886164
-90.43107,186,159.031185
-96.928108,183,159.722045
-98.200436,123,159.905058
-98.073817,123,162.943092
-96.838958,163,163.183199
-98.011056,139,163.867086
-96.38351,137,164.08403
-98.006803,147,167.139815
-96.874409,158,167.372958
-96.637684,163,168.379959
-98.118878,127,171.405589
-97.631928,124,171.587268
-95.183707,124,171.770328
-95.970474,166,172.013596
-97.159513,135,175.456603
-91.190915,169,175.704764
-95.94506,159,175.937755
-96.826065,142,178.995345
-97.170045,128,179.613455
-95.531562,127,179.800233
-93.456151,147,180.016148
-98.549497,117,183.087685
-96.773164,114,183.26037
-95.802747,120,183.884204
-96.267596,201,187.094349
-97.171562,163,187.341118
-96.204237,199,188.183501
-96.412398,206,191.407907
-95.116729,137,191.613782
-96.455287,189,191.896162
-97.338257,125,195.672935
-94.021791,146,195.891402
-96.396127,132,196.089725
-97.540986,111,196.257915
-95.744967,134,199.410712
-95.690542,183,200.506872
-89.733745,161,200.787682
-95.221805,208,204.835133
-87.390479,206,206.33137
-97.207135,239,210.169531
-95.310724,260,210.586805
-97.436541,243,214.881342
-77.823352,325,215.36841
-92.816124,306,221.338702
-96.337005,310,225.328184
-86.622351,435,227.646575
-80.57401,298,232.206016
-94.967209,323,235.669062
-96.08306,295,236.144053
-92.701057,270,241.523807
-82.19652,572,250.582974
-91.634097,591,256.370257
-70.457831,313,259.787439
-86.556516,623,265.766562
-70.027963,904,277.270815
-62.823058,526,282.325288
-96.675283,261,282.71128
-80.394451,590,291.352184
-78.543565,583,297.396478
-88.825324,577,302.773498
-83.054614,343,306.243787
-88.662922,434,309.105827
-27.056868,1073,326.536034
-79.270781,695,338.520832
