#{"t_start": 1697115181.9698157, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.624636,55,0.31476
-98.304242,55,0.399299
-99.407262,52,0.478153
-98.91953,54,0.560576
-98.680655,57,0.648223
-98.088355,58,0.737213
-99.054999,58,0.826027
-92.734142,53,0.907609
-99.394068,53,0.989166
-99.077831,60,3.95698
-97.93199,60,4.050258
-98.153711,68,4.37324
-99.074464,53,4.456164
-97.478983,57,4.544874
-97.571659,54,4.628924
-99.349583,57,4.717189
-98.924655,59,4.80686
-99.217306,59,7.731061
-98.948627,60,7.824755
-98.111523,69,7.931217
-99.282224,59,8.022894
-91.608215,70,8.365001
-98.831813,59,8.456274
-99.028299,67,8.559607
-98.521843,63,8.656559
-98.678556,71,11.608702
-99.272475,66,11.709669
-97.942804,81,11.833585
-97.739116,81,11.958619
-98.249158,70,12.065587
-97.611207,85,12.486849
-98.582011,66,12.587643
-98.357807,82,15.552094
-92.150447,89,15.687039
-98.937953,85,15.816745
-97.929284,102,15.970827
-98.89295,92,16.108549
-97.872189,106,19.436895
-95.160357,128,19.62809
-97.516989,101,19.777529
-97.06008,91,19.914242
-98.6955,88,20.043775
-97.807662,92,23.017637
-98.279564,92,23.373652
-90.785682,101,23.523376
-97.041385,104,23.678402
-98.541818,92,23.814707
-97.525135,112,26.816403
-98.130453,95,26.958422
-96.298646,89,27.090589
-98.454572,72,27.396264
-97.666438,89,27.528975
-98.466108,92,27.66732
-96.55655,84,30.645145
-96.475129,77,30.759184
-96.868731,77,30.873477
-90.468717,80,30.992074
-98.552719,75,31.291662
-98.543673,76,31.404133
-93.67254,77,34.3638
-98.553305,72,34.475116
-96.934845,80,34.595113
-95.036131,71,34.701281
-97.27967,70,34.806125
-98.171555,71,34.912384
-98.600206,68,35.014225
-98.595463,70,38.139582
-97.37254,66,38.236268
-98.295182,63,38.330095
-98.732822,67,38.431261
-95.569705,67,38.531464
-98.543933,67,38.634646
-98.278125,66,38.734398
-86.784676,70,38.838537
-96.184571,71,41.780937
-98.341633,67,42.074058
-97.947799,63,42.169497
-98.592783,63,42.265013
-98.431648,80,42.385333
-97.477268,65,42.484172
-95.040664,69,42.589008
-78.819021,64,45.73319
-98.788477,61,45.8504
-95.609128,63,45.953434
-98.669679,72,46.067708
-98.270183,76,46.367575
-98.47069,71,46.473625
-98.1312,70,46.578669
-98.082067,64,49.561531
-95.195083,83,49.687587
-94.825942,86,49.816602
-97.602169,83,49.942974
-98.136605,78,50.059543
-97.469695,78,50.381989
-98.03732,93,53.376881
-98.708012,89,53.509465
-198.173435,100,53.659147
-97.649241,94,53.797641
-98.882343,91,53.937468
-98.834083,93,54.077401
-98.776299,89,57.328079
-98.993196,82,57.452909
-97.608148,88,57.583458
-97.634194,89,57.71511
-98.5667,94,57.85488
-98.323837,95,60.84903
-98.743071,86,60.977092
-98.242922,90,61.378052
-93.235066,82,61.501666
-95.959343,85,61.628389
-96.845032,85,61.754857
-99.036912,83,64.727778
-95.367068,91,64.864423
-97.851829,79,64.982311
-97.607081,78,65.383164
-99.075214,88,65.514494
-94.058169,84,65.639418
-99.005512,89,68.626957
-98.911191,86,68.755673
-98.627418,86,68.884346
-98.782046,93,69.023637
-91.707267,83,69.440257
-98.621166,82,69.563317
-98.978928,87,72.557444
-97.547148,83,72.680154
-98.856219,83,72.802762
-98.563286,98,72.948811
-95.146412,89,73.080843
-98.36523,88,73.211454
-84.378213,97,76.515422
-98.992131,94,76.653715
-98.434419,93,76.792828
-98.613937,92,76.928179
-97.704455,101,77.076897
-97.859425,113,80.106408
-92.535539,93,80.611166
-98.661547,98,80.75616
-97.558129,100,80.906098
-98.022184,85,81.032768
-97.662597,92,84.031395
-95.08599,113,84.199358
-98.147214,117,84.869288
-98.657588,99,85.017735
-96.999296,102,85.170268
-94.898489,116,88.202237
-97.287588,86,88.330228
-98.555386,91,88.463707
-96.614371,85,88.591995
-91.474604,73,88.990048
-97.501129,98,92.012879
-97.056121,102,92.163424
-99.152286,75,92.275954
-99.181214,74,92.386503
-93.44169,80,92.508078
-90.301575,86,92.636421
-93.018177,105,95.988106
-98.041339,83,96.114259
-98.476612,84,96.241708
-98.311582,82,96.365742
-97.595869,87,96.4981
-99.088545,87,96.63062
-98.7426,77,99.667389
-96.550375,91,100.103831
-99.106984,83,100.230224
-96.352147,83,100.358122
-97.90487,91,100.497336
-98.119564,85,100.625763
-98.804451,86,103.671852
-99.101368,76,103.787722
-99.103882,83,103.913612
-98.79927,83,104.328447
-96.733095,84,104.462538
-97.991986,84,104.594956
-98.344922,84,107.705885
-97.684983,93,107.847391
-97.952482,80,107.968953
-97.976292,87,108.100932
-96.027459,85,108.517731
-97.110109,80,108.641055
-99.047813,90,111.70355
-99.09006,85,111.831929
-96.71384,102,111.985711
-96.280694,87,112.119074
-97.792871,90,112.25542
-97.484849,87,115.591519
-83.980194,115,115.765884
-98.180596,89,115.898778
-97.074066,135,116.103414
-94.631818,106,116.262874
