#{"t_start": 1697115181.9648838, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-98.390198,128,167.044589
-88.014129,175,167.300526
-94.931876,145,167.513767
-97.816752,158,171.354221
-97.352685,115,171.52143
-96.382386,138,171.724165
-96.818944,134,171.921275
-94.42843,125,175.350405
-98.34345,126,175.534611
-95.098146,135,175.733092
-98.43237,123,175.913138
-97.424848,167,179.007343
-96.140048,109,179.597958
-93.565972,135,179.795839
-86.20599,205,182.994396
-97.510295,165,183.244463
-94.814847,127,183.878506
-92.327223,135,184.081192
-94.62082,276,187.404614
-97.876238,122,187.589568
-96.676567,152,191.275295
-96.23526,227,191.617501
-89.986215,269,195.60974
-93.64374,257,195.993766
-92.679494,186,196.274651
-89.902847,149,199.45082
-92.124913,252,200.674506
-78.245386,222,204.728361
-95.597032,254,206.324033
-94.353398,271,210.212253
-96.905108,181,210.508569
-93.28835,206,211.811517
-92.605461,521,220.910252
-94.395683,232,221.411391
-97.464459,221,221.822079
-93.015429,410,227.521307
-92.297605,340,230.994343
-96.393652,299,235.567013
-91.56757,342,236.121584
-79.029372,570,241.972766
-88.743911,401,250.790326
-81.335184,726,259.693752
-95.064174,422,262.514022
-84.682511,929,271.837831
-91.592343,542,277.709331
-93.771232,438,282.64133
-82.63136,464,288.165441
-77.433964,570,294.137112
-66.169929,407,297.742373
-60.429022,638,303.200921
-94.083848,321,308.851696
-82.749485,1106,323.451062
-86.681389,915,338.635335
