#{"t_start": 1697115181.968183, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-97.688435,56,0.318026
-99.199896,59,0.408997
-99.008895,49,0.483086
-99.440859,47,0.554029
-99.315688,57,0.641748
-98.766696,56,0.726267
-99.396566,54,0.809717
-98.893332,53,0.89129
-98.823745,52,0.971544
-99.164125,56,3.933326
-99.050346,63,4.031653
-99.31305,58,4.33862
-96.828127,60,4.432254
-99.252063,53,4.514508
-99.076196,57,4.601477
-98.531015,55,4.687378
-99.179578,59,4.778497
-99.038282,59,7.702595
-97.484536,61,7.798645
-99.018593,63,7.896445
-99.079768,63,7.993783
-87.489579,63,8.324419
-98.891817,61,8.419549
-97.551906,77,8.537723
-99.017655,70,8.645806
-97.324985,78,11.608379
-98.643146,85,11.740019
-99.012134,67,11.842797
-97.965585,79,11.963145
-95.348351,77,12.080755
-98.873237,74,12.484625
-97.847109,80,15.447235
-97.937497,93,15.588136
-93.724693,99,15.738842
-98.455294,68,15.842363
-98.380477,110,16.007629
-98.747632,108,16.170559
-98.832177,91,19.474867
-97.212694,91,19.612106
-97.953844,108,19.771323
-97.166433,87,19.902197
-95.530808,117,20.074565
-97.274764,103,23.065858
-96.091071,85,23.410459
-97.382927,99,23.557304
-91.292113,102,23.709479
-95.9354,106,23.866289
-92.0523,101,26.85286
-96.207835,89,26.984513
-98.465733,94,27.322666
-96.75873,84,27.449311
-88.269478,87,27.579126
-97.922291,85,30.55879
-97.831561,75,30.670317
-97.587802,88,30.801756
-96.418114,65,30.896809
-95.610923,88,31.028906
-98.046581,82,31.338696
-98.483542,71,31.444368
-98.647112,75,34.401488
-97.545371,69,34.506599
-97.38448,83,34.630662
-97.957581,73,34.739696
-97.234033,68,34.841103
-98.689313,74,34.95195
-98.619091,75,35.064159
-98.653331,67,38.18504
-97.870945,66,38.283347
-98.527581,66,38.382149
-98.731457,69,38.486583
-97.114603,68,38.587301
-98.614064,70,38.696302
-97.915581,64,38.791697
-97.903976,82,41.749847
-98.239289,67,41.851004
-98.124817,64,42.13964
-97.76591,70,42.245911
-98.559968,65,42.344179
-98.084697,75,42.457507
-98.48627,70,42.564004
-97.824179,59,45.695379
-98.59576,65,45.814754
-97.783983,67,45.931813
-98.323566,61,46.02994
-97.770131,66,46.31466
-98.630714,63,46.409871
-98.706629,67,46.510058
-98.396584,67,46.610908
-92.195646,66,49.598234
-84.552192,77,49.713296
-97.728186,77,49.830181
-97.719164,80,49.950506
-96.692076,84,50.075701
-95.776925,80,50.402385
-98.563957,67,53.355905
-96.291917,90,53.491858
-97.897948,90,53.625359
-97.442932,98,53.770984
-98.227879,90,53.909625
-95.897498,123,54.093278
-97.399063,98,57.357742
-98.244396,100,57.50843
-95.163435,97,57.653852
-98.907762,85,57.779097
-99.154937,77,57.893092
-98.755027,91,60.881495
-96.141864,88,61.279709
-97.951923,82,61.403147
-97.73846,83,61.526596
-99.064722,84,61.651627
-96.752812,84,61.776592
-97.357317,87,64.757185
-96.56276,88,64.887883
-98.829659,91,65.023457
-98.195963,87,65.437422
-98.459774,83,65.56126
-97.880943,80,65.682251
-99.036069,84,68.661082
-99.043789,83,68.785213
-98.571007,89,68.918431
-94.202615,84,69.045552
-95.669553,88,69.468056
-97.721283,77,69.584034
-97.353506,82,72.570455
-98.563121,83,72.693323
-98.895001,85,72.820488
-97.353088,86,72.947129
-97.994555,84,73.071514
-98.968867,98,76.376211
-84.623578,96,76.520085
-98.792198,111,76.683144
-98.929333,92,76.820597
-93.352816,98,76.964976
-95.90249,96,77.107896
-89.192639,87,80.097534
-94.379968,100,80.612305
-97.335002,110,80.776975
-94.378584,84,80.901529
-93.896087,112,81.06748
-92.232892,118,84.104455
-96.141332,96,84.249165
-97.333781,111,84.908964
-98.83287,76,85.023866
-97.444632,114,88.054973
-98.571747,84,88.179188
-96.832699,88,88.308606
-97.190201,82,88.430218
-99.030227,83,88.555523
-98.661887,108,89.004374
-98.679172,120,92.05886
-98.910482,84,92.183674
-96.527059,83,92.309466
-96.603719,87,92.439586
-99.020145,78,92.556137
-97.661541,99,92.705079
-95.853024,77,96.015146
-97.579519,78,96.133678
-99.160496,74,96.24644
-96.297122,77,96.36259
-96.497679,79,96.48355
-90.106934,90,96.620034
-97.817075,82,99.6639
-98.2371,83,100.088156
-98.912352,82,100.213124
-99.055967,87,100.345779
-96.739427,96,100.494066
-98.589002,97,103.554932
-99.113603,80,103.677824
-97.543905,88,103.81116
-96.375497,88,104.228369
-98.982139,89,104.370468
-97.945185,81,104.498495
-98.379329,80,107.60836
-97.986137,85,107.737604
-98.929005,101,107.890555
-91.82358,77,108.007882
-98.835938,89,108.144874
-95.407762,89,108.56777
-98.922331,103,111.649535
-98.066046,91,111.787999
-98.19789,97,111.934466
-98.798619,91,112.072181
-97.827855,90,112.210286
-95.200787,99,115.564314
-98.572037,132,115.762534
-96.260443,97,115.909461
-96.687761,104,116.065781
-96.972446,124,116.253591
-94.41715,130,119.358793
-95.499348,187,120.101856
-90.294804,165,120.349626
-79.751477,128,123.455872
-79.5719,191,124.165012
-97.091232,113,124.337893
-94.613655,142,127.456542
-95.209267,128,127.652355
-94.292743,119,127.833294
-97.165841,134,128.456666
-96.170914,183,131.647522
-92.99565,109,131.813421
-96.78279,113,131.98578
-94.369034,110,132.152439
-91.940561,108,135.571913
-97.565409,96,135.720213
-96.853172,101,135.873798
-94.82756,102,136.029001
-98.420111,94,136.172041
-97.917113,131,139.276131
