#{"t_start": 1698855526.9035456, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-54.593009,86,37.9223
-36.707362,96,39.153967
-75.246539,128,40.707091
-10.889156,119,42.248687
9.208151,84,43.323481
-27.975088,83,44.406539
-49.943775,80,45.524189
-5.259284,76,46.516766
-52.857492,89,47.600997
-66.971304,124,49.048409
-34.178839,110,50.344723
-20.262961,86,51.458608
-27.756231,102,52.824651
-74.349809,126,54.889661
3.708347,118,56.837693
-42.945851,92,58.346297
-25.851267,87,59.458295
-41.336991,198,62.000025
-66.898567,138,64.197861
10.10651,133,65.885793
-11.898092,76,66.924031
-57.496377,139,68.968612
-82.039241,189,71.73606
-175.3449,215,74.847782
26.97169,97,76.341853
-15.512085,128,78.022476
22.817356,91,79.449561
11.393359,105,80.883403
-45.208846,189,83.441626
-21.741048,103,84.895463
-130.996271,330,90.081444
6.9577,87,91.354284
-13.770553,100,93.919858
3.193495,87,95.315344
8.488554,80,96.822952
-163.418577,402,103.766634
-17.897212,178,106.367021
-18.41848,500,115.396325
-18.96918,500,123.957333
-63.534491,500,131.378047
17.633793,500,138.170495
4.043323,89,139.345592
-16.737669,500,146.073732
-9.27672,287,151.720279
-98.334017,195,154.345265
2.363332,207,157.353664
-138.196214,144,159.684043
41.052101,366,164.873371
4.854174,104,166.290804
2.311999,92,167.593787
28.342918,402,173.130385
19.49584,238,176.414361
36.878646,150,178.242412
-77.926431,500,185.629282
-40.662601,500,192.105781
27.723584,132,194.065729
25.792757,105,195.585443
8.499833,173,198.377541
-60.118467,500,205.13729
40.503455,134,206.912414
176.374199,207,209.622161
13.168675,81,210.675077
13.966394,144,212.633593
-38.11897,500,219.681978
29.261459,117,221.393943
20.31936,153,223.484763
40.646483,164,225.778479
-54.975641,500,231.915145
40.90413,148,233.731863
-20.913707,500,240.832983
201.296902,224,243.578961
19.269083,94,244.793048
36.470795,178,246.981814
-143.936912,264,250.262203
14.875675,143,252.047697
-11.545278,435,258.664493
24.007175,95,260.237861
8.248777,234,263.562949
-32.866386,500,270.526647
12.607808,219,273.617859
49.506072,172,276.108705
38.802972,229,279.183933
25.922815,213,282.149589
16.661686,109,283.68397
32.217596,104,285.166362
27.356065,85,286.380994
15.520042,130,288.214855
39.328189,200,292.449882
16.375093,188,295.151563
13.977356,84,296.361907
-20.444108,500,303.490821
27.569057,87,304.526384
24.405302,213,307.250606
38.650311,112,308.641494
-64.379513,440,314.298337
34.280099,141,316.021409
25.828588,145,317.934767
-5.396457,500,324.368378
19.380231,151,326.860888
180.862422,227,330.293421
-54.047746,500,337.906581
10.955106,500,344.883467
26.297342,500,351.569914
57.629528,190,354.012662
21.313059,157,356.073292
18.410856,128,357.667985
-2.699073,500,364.19911
-40.038211,500,371.40768
-49.923138,246,374.960052
13.133192,80,376.137249
18.950242,500,382.630352
0.147307,500,388.961166
6.780945,168,391.082386
29.704953,143,392.983349
35.385877,189,395.323605
-2.002207,102,396.597856
23.96754,145,398.377682
-4.715897,114,399.879711
-10.891211,500,406.01971
27.549911,86,407.161031
-23.611466,402,412.813046
25.104889,500,419.704515
-20.984104,97,420.877378
7.371641,167,423.099144
20.32199,178,427.841858
15.137647,500,434.944306
175.783703,135,436.843593
5.157113,500,443.160373
-105.964793,179,445.40906
6.61848,500,452.389057
55.060363,389,457.675798
179.221466,210,460.422495
35.715763,162,462.664429
47.072511,177,464.846611
10.908311,171,467.177396
180.195687,197,470.52287
13.99225,500,478.745275
46.824938,181,481.313171
10.970372,169,483.724968
7.416942,244,487.300402
172.095292,147,489.27624
23.779177,440,494.870479
6.484757,500,501.381411
39.299788,180,503.600071
15.099509,160,505.639928
62.030174,153,507.869174
-14.104364,483,516.280092
16.17084,134,518.359571
-8.621948,500,525.872415
38.412018,313,530.142459
31.01527,168,532.691714
40.256303,137,534.859623
13.900764,221,538.14842
170.881624,174,541.329842
179.223257,136,543.855641
28.336305,254,547.76525
-7.077028,97,549.580017
180.610911,124,551.226723
16.009793,500,558.586898
-17.611577,500,566.107775
179.319958,99,567.31045
182.197848,207,570.29339
27.277585,91,573.070152
35.776051,135,575.008112
63.946278,288,579.080847
-6.613656,500,585.724602
26.010776,189,588.489964
43.294765,500,595.761606
164.033795,158,598.016279
1.562844,156,600.502118
24.225338,485,608.472701
-11.03541,500,617.176578
-149.170484,417,624.290875
25.772984,500,631.4085
-13.847814,222,634.417647
25.778563,104,635.806343
3.721521,144,637.61418
186.748612,228,640.785777
-44.672395,500,647.91365
-12.574066,500,654.739678
26.127644,191,657.224655
-27.384853,141,659.292641
47.596816,197,662.579129
-58.69427,500,669.824166
-75.258586,500,676.177034
-18.246335,500,682.380659
46.769271,251,685.689868
-29.498337,500,692.405587
69.214493,249,696.265672
183.457545,146,698.853819
66.038602,164,701.680372
-24.922581,500,709.22269
38.570713,147,711.216394
26.844489,123,712.992949
176.111015,161,715.450748
65.894128,270,722.610752
-28.801658,500,729.713556
-8.356843,279,733.451985
34.171613,113,734.986419
85.345532,230,738.209327
11.81367,264,741.762914
170.369525,147,743.85823
64.644135,224,746.855229
172.952208,217,749.605271
168.076747,244,753.214153
-11.460568,500,760.362441
20.887051,153,762.362231
34.859439,104,763.849576
178.482027,204,766.99948
66.638227,189,769.823439
173.61742,170,772.307173
56.347963,150,774.544365
-28.666192,500,782.875537
200.746354,188,785.747288
178.732706,134,787.959041
35.379236,117,789.561913
33.155828,130,791.696741
165.784842,142,794.519133
25.301388,161,797.309927
162.981205,289,801.26383
175.680085,156,803.386282
20.661788,500,809.970751
57.7724,372,815.010232
31.184239,121,816.685536
65.88028,153,819.151513
174.642655,141,821.060158
-10.851497,186,823.522584
6.352957,185,826.192152
61.751814,159,828.447137
182.747057,133,830.411215
31.901413,124,832.217456
180.908954,104,833.626889
15.30374,500,841.354243
33.922117,99,842.805104
36.570907,129,844.66461
198.111081,268,849.062363
64.077038,165,852.034453
7.620677,500,859.154403
-16.383488,237,861.910054
-43.701656,500,869.069818
14.463333,174,871.081033
5.338078,151,872.811007
52.482419,321,876.450377
11.929085,199,878.744723
35.958292,98,879.857359
66.947314,165,881.950926
25.037402,139,883.540564
18.191056,158,885.357067
178.681766,185,887.48943
53.501897,197,889.79419
-50.55575,500,895.525268
177.405021,131,897.008682
198.31087,147,898.674405
-10.477244,500,904.489638
-27.193796,500,910.221048
164.130573,217,913.314339
-26.133769,500,919.388773
185.836304,364,923.672696
0.548802,500,929.612374
22.689634,91,930.676061
8.419395,123,932.125494
7.492553,160,934.010386
-66.197268,115,935.36451
43.480588,500,941.575564
14.449691,500,947.67265
-30.25551,500,953.568539
173.097651,463,958.973497
17.924728,155,960.790092
204.815172,328,964.633054
37.140683,303,968.198286
45.3118,136,969.779282
20.222805,171,971.981661
-40.176569,500,977.849507
180.865564,117,979.350394
-93.715283,500,985.252159
172.610328,121,987.946309
33.553017,125,989.412575
33.186513,103,990.62409
199.598991,245,993.490481
87.863446,149,995.206332
-49.58362,500,1001.257845
28.849687,116,1002.665477
27.750305,350,1006.76369
-2.519974,164,1008.678467
183.759043,159,1010.52495
184.001059,211,1012.982688
181.094684,179,1015.067089
26.986315,129,1016.57364
170.480024,118,1017.999156
1.606634,146,1019.736213
32.12265,274,1022.958849
21.302349,95,1024.074711
196.631577,137,1025.721208
164.183053,89,1026.779121
181.211409,123,1028.236848
169.333163,178,1030.362404
77.232821,130,1032.154026
20.547786,135,1033.735359
180.482349,197,1036.02424
47.46523,357,1040.24913
170.936046,145,1041.934797
180.616923,139,1043.557995
177.351618,104,1044.760115
201.403252,165,1046.664643
11.2572,500,1052.497791
66.565816,120,1053.880397
72.305207,137,1055.458177
175.615389,206,1057.822408
-22.055992,500,1063.799205
195.976099,156,1065.645552
32.81723,137,1067.256484
194.239548,180,1069.364218
13.414225,124,1070.810583
8.667337,500,1076.621609
167.957359,89,1077.70839
33.503245,143,1079.410427
173.583966,113,1080.741123
-136.470796,285,1084.114102
177.678214,138,1085.759345
66.974348,134,1087.359577
67.548019,154,1089.187886
180.709715,125,1090.709536
187.194677,137,1092.480424
65.635461,149,1094.213001
167.423647,84,1095.187216
-7.223441,159,1097.038984
77.111098,161,1098.911597
3.425832,151,1100.743131
15.62715,500,1107.480919
24.976869,180,1109.633008
175.752647,88,1110.671126
50.21974,162,1112.547266
67.938272,181,1114.658192
32.264822,142,1116.367907
189.040529,166,1118.318202
180.957245,85,1119.310497
190.355253,125,1120.858318
8.126076,156,1122.856177
189.63508,155,1124.704948
68.467939,160,1126.594199
22.922409,338,1130.573901
0.681558,132,1132.143794
192.090691,151,1133.938633
193.042344,184,1136.101935
194.44887,157,1137.968156
193.260159,124,1139.463454
177.778859,95,1140.66292
198.729408,141,1142.493588
73.05922,281,1146.08384
190.101658,214,1148.755946
49.064051,122,1150.300042
163.094549,114,1151.837366
-12.924046,500,1157.924282
169.096345,80,1158.899991
24.074367,144,1160.747003
206.649112,158,1162.718814
191.280887,147,1164.548932
189.664584,109,1165.98865
182.226778,406,1171.015163
67.959295,164,1173.018023
177.113569,93,1174.15449
175.601089,94,1175.303155
173.294612,224,1178.08518
-66.461208,500,1184.203108
173.739098,92,1185.279968
34.854946,197,1187.593823
64.570692,280,1190.952235
178.566388,113,1192.278759
171.347506,88,1193.309226
178.28308,87,1194.334819
-141.449691,232,1197.070718
58.402278,144,1198.750908
14.10549,112,1200.081408
177.613978,129,1201.61457
82.648929,160,1203.570889
73.770671,157,1205.505624
78.949225,157,1207.3715
-76.227464,276,1210.669489
19.661501,96,1211.967886
194.243614,142,1213.663718
185.734346,96,1214.810419
177.417747,180,1216.945244
57.460806,113,1218.270211
2.148695,500,1224.100037
178.485921,95,1225.212979
38.410295,129,1226.722008
16.108194,228,1230.113049
192.900752,152,1231.927861
-86.805999,198,1234.282492
50.441533,164,1236.239182
-87.714027,196,1238.550383
170.238043,213,1241.159595
168.38425,86,1242.252565
30.258133,116,1243.657728
41.911524,140,1245.344197
167.341698,150,1247.123901
25.173681,188,1249.354013
64.729026,136,1250.966406
58.693335,107,1252.232729
66.522912,105,1254.034647
179.049954,113,1255.893786
182.729242,133,1257.663677
187.867633,153,1259.732834
28.371631,98,1261.108154
193.011778,148,1262.976216
86.666337,145,1264.909342
-32.120382,136,1266.644987
31.037348,98,1268.04997
64.925925,241,1271.437561
165.486043,97,1272.799274
32.372012,98,1274.058839
31.279414,112,1275.481464
7.017434,500,1282.25298
23.306815,278,1285.830215
32.497415,129,1287.475081
172.796341,295,1291.356541
168.286127,87,1292.433288
14.283544,500,1298.798522
38.438508,136,1300.472361
187.773974,297,1304.357671
161.995787,125,1305.88252
179.172792,187,1308.20061
4.056361,500,1314.406103
171.931044,90,1315.498527
27.027948,91,1316.619146
195.261867,145,1318.503408
1.137958,500,1324.734137
193.686271,130,1326.348296
26.7824,89,1327.429518
71.974817,117,1328.924328
163.753797,92,1330.008182
46.066739,170,1332.232806
172.983655,93,1333.340064
34.269283,102,1334.543595
201.846691,159,1336.409643
33.254067,135,1338.003874
4.441208,500,1343.8452
169.934103,86,1344.85253
28.536304,138,1346.462559
-22.821288,500,1352.332682
23.663353,125,1355.290778
68.96098,117,1356.665261
165.770402,109,1357.965038
190.214643,142,1359.764227
206.743713,183,1362.170613
190.259747,113,1363.609434
184.400718,105,1364.897154
-39.364478,235,1367.695756
27.558729,111,1369.124835
11.387607,500,1375.245833
206.010697,133,1376.833683
173.138284,108,1378.142206
60.525561,152,1380.031404
165.532798,117,1381.434912
33.059822,119,1382.876867
195.310839,112,1384.204652
191.478967,145,1385.931128
-2.076062,500,1391.982641
-103.118566,500,1397.885341
15.044792,272,1401.133134
174.954302,81,1402.085068
180.489499,145,1403.815929
176.743507,150,1405.586681
164.073072,96,1406.72065
58.428297,79,1407.649981
70.310534,127,1409.146389
167.047572,130,1410.712331
62.482057,128,1412.217891
82.177469,164,1414.183179
38.397008,131,1415.728101
64.358242,105,1416.962251
63.082411,123,1418.409039
43.488097,178,1420.520778
-24.333421,500,1426.582228
-81.872997,500,1432.494246
-27.352543,410,1437.469672
44.412713,129,1438.988943
32.845141,123,1440.448471
171.879198,105,1441.689441
54.494954,152,1443.49177
18.464509,137,1445.101562
177.185407,87,1446.12666
70.843041,173,1448.165482
173.10426,75,1449.068384
178.800864,166,1451.156973
195.211507,366,1455.570967
84.789095,194,1457.888364
77.699834,110,1459.203
61.855632,179,1461.399754
174.613741,81,1462.487558
71.826674,110,1464.374979
168.040044,104,1465.917402
20.94907,170,1468.078856
173.401297,73,1469.009068
189.24707,221,1471.808692
10.415338,500,1479.352577
24.442151,129,1481.053652
195.87885,176,1483.34323
25.723881,81,1484.369776
208.5767,164,1486.41223
23.774258,108,1487.739594
7.386062,500,1493.916093
58.081666,316,1497.911365
176.439316,193,1500.282889
193.400217,172,1502.380952
-13.717728,500,1509.207319
184.827663,152,1511.451435
-35.224489,471,1517.695214
70.315795,162,1519.754903
23.551737,161,1521.835723
191.272823,124,1523.512856
176.187621,132,1525.228032
29.29325,136,1527.084582
-0.282578,500,1534.084429
177.554015,116,1535.607278
179.224441,161,1537.670529
40.725384,120,1539.221302
53.348162,249,1542.424206
-28.564219,500,1548.396383
195.64101,287,1551.826211
182.975685,314,1555.554505
32.351664,500,1561.592097
39.675532,157,1563.458757
75.644443,146,1565.19263
182.890048,142,1566.887488
24.028094,122,1568.3503
84.516997,405,1573.389014
179.389421,315,1577.200151
-40.672066,500,1583.266377
25.536848,273,1586.517727
178.4759,121,1588.000185
28.821377,124,1589.485665
27.333632,107,1590.78471
174.173659,119,1592.229313
67.258686,151,1594.061959
173.880894,160,1595.971411
166.306366,110,1597.283607
208.009251,203,1599.739757
177.886703,122,1601.322501
198.425615,475,1608.536134
-27.719145,500,1614.545546
162.953807,160,1616.508812
10.739421,128,1618.069551
25.691417,124,1619.578243
202.076421,348,1623.782832
-15.778276,500,1629.811993
15.618407,124,1631.456433
161.528254,189,1633.763551
-68.852077,371,1638.279112
20.559403,104,1639.559199
164.843588,153,1641.436013
24.97187,126,1642.949146
41.081266,111,1644.286638
-8.556037,134,1645.904268
39.249294,125,1647.410759
25.531736,142,1649.122725
30.885146,230,1651.913054
173.673929,183,1654.133879
32.353809,95,1655.302103
46.553675,222,1657.934783
70.949997,187,1660.165958
176.692042,89,1661.402587
49.370168,165,1663.40148
10.040173,130,1664.955024
33.230772,117,1666.361699
170.373285,120,1667.812399
69.51548,200,1670.187103
24.113111,105,1671.430483
-13.507795,190,1673.678891
17.159957,200,1676.05074
160.984285,100,1677.259425
23.830043,122,1678.713856
76.738412,146,1680.456621
176.724343,91,1681.541534
69.922082,143,1683.240083
20.385542,90,1684.314522
169.04722,76,1685.243728
-68.495397,500,1691.249238
173.5158,110,1692.623366
175.684104,86,1693.643253
19.831603,101,1694.842878
33.247915,128,1696.369222
50.676671,169,1698.375521
36.671256,130,1699.949794
-75.078225,500,1706.118042
186.693454,148,1707.89927
175.042294,188,1710.142039
32.270368,118,1711.541282
206.731504,185,1713.746022
167.489094,236,1716.558047
182.467589,114,1717.912058
31.127663,87,1718.943427
30.701898,103,1720.165496
38.345971,128,1721.837223
13.9427,99,1723.052124
11.866204,500,1730.145011
26.098795,101,1731.372381
19.448711,95,1732.528204
45.719319,128,1734.081337
-102.593999,500,1740.059751
27.328507,247,1743.000321
25.177184,65,1743.777445
61.483311,169,1745.794917
39.364376,422,1750.835052
60.624372,154,1752.84668
4.961453,500,1758.896368
31.494499,140,1760.649295
83.810369,224,1763.382761
-38.22255,500,1769.566371
30.647553,69,1770.408581
33.808318,114,1771.794306
-57.317071,170,1773.828756
172.165877,93,1774.950915
68.740728,195,1777.30233
26.29579,128,1778.842931
174.157949,194,1781.199241
17.756435,83,1782.28949
53.739606,174,1784.36464
16.498182,103,1785.586399
180.005179,76,1786.486783
200.270522,277,1789.779416
178.052715,76,1790.686066
194.895521,124,1792.172557
29.995733,142,1793.858491
9.29387,131,1795.412829
174.780829,215,1797.961114
29.299056,146,1799.686956
13.447471,67,1800.482253
161.629017,106,1801.738076
-59.114725,117,1803.126755
24.073684,86,1804.14675
42.527752,123,1805.608884
-22.551488,500,1811.767685
26.901874,500,1817.912235
18.882318,75,1818.842685
173.102511,79,1819.829828
15.112012,213,1822.479118
178.651055,101,1823.716185
22.31557,64,1824.499324
5.341976,338,1828.804712
12.130805,114,1830.190554
-29.463845,500,1836.279246
195.761316,157,1838.189443
27.969134,66,1838.991182
68.033193,444,1844.468089
63.547347,101,1845.687597
180.170299,166,1847.689278
7.40736,64,1848.453232
-12.966491,500,1855.269381
17.728982,103,1856.522764
31.898608,153,1858.399233
195.132188,136,1860.06994
22.596908,500,1866.148514
79.779358,177,1868.303211
182.447258,252,1871.580615
196.245943,177,1873.729
-24.853589,500,1879.831525
181.769455,87,1880.904143
178.981105,164,1882.916413
15.475298,79,1883.866579
33.008024,133,1885.46355
11.621531,77,1886.391802
174.088124,105,1887.653013
28.593221,500,1893.665602
12.284131,474,1899.377706
18.382008,81,1900.376086
168.773579,81,1901.468894
21.747688,97,1902.674826
13.73261,113,1904.050928
189.283191,142,1905.778888
177.441994,121,1907.24703
33.858419,109,1908.570544
79.686377,145,1910.370128
75.403901,286,1913.87831
183.858508,117,1915.299535
168.608439,74,1916.204185
17.782679,79,1917.164135
167.91153,75,1918.082738
177.597128,128,1919.681893
168.165687,71,1920.548748
172.462516,175,1922.676763
175.986966,148,1924.483005
78.450863,195,1926.85766
184.815132,111,1928.203408
194.473453,320,1932.253919
180.164208,169,1934.350703
-16.6189,500,1940.462963
41.213315,112,1941.853577
177.478321,72,1942.731971
172.659064,74,1943.765639
174.433948,76,1944.768589
62.817585,112,1946.227907
-3.096051,500,1952.377662
181.754143,136,1954.057289
9.599265,337,1958.192404
186.771444,125,1959.723228
14.096021,80,1960.688836
186.413205,149,1962.709072
2.255842,500,1968.650375
-33.490396,500,1975.674842
181.869865,94,1977.05176
30.753507,81,1978.158306
183.865397,173,1980.339347
92.079031,140,1982.074049
164.101182,136,1983.729717
174.021407,134,1985.360877
72.115183,123,1986.857642
179.119623,166,1988.888751
193.382159,174,1991.116863
165.195299,124,1992.790182
33.038774,101,1994.014578
184.476191,91,1995.123048
171.030028,108,1996.460782
12.604127,90,1997.568053
22.149002,96,1998.753591
178.862409,67,1999.61249
81.602172,145,2001.482671
177.890034,105,2002.74174
170.307638,80,2003.707652
38.279969,105,2005.036642
164.111708,119,2006.490352
32.425258,116,2007.885258
28.712329,114,2009.252721
90.356269,177,2011.390461
33.364042,127,2012.916402
9.896806,500,2018.935625
181.814353,124,2020.551433
173.35213,113,2022.308006
24.919927,107,2023.905226
182.327895,149,2026.025028
50.010486,500,2032.036898
176.875739,145,2033.785359
177.555645,155,2035.721627
173.769993,69,2036.667485
165.134222,105,2038.121073
21.584774,74,2039.139184
71.615632,342,2043.736747
167.991234,91,2044.969702
46.500429,500,2051.743056
63.786213,167,2054.337394
5.240249,500,2062.166246
17.966622,83,2063.448819
-0.426591,500,2071.207655
163.451869,90,2072.436346
169.362682,66,2073.323964
24.627032,112,2074.831464
169.550609,173,2077.077391
8.208399,500,2084.697582
167.972981,114,2086.618466
35.35048,129,2088.563343
34.871405,119,2090.591294
165.666613,87,2091.841345
30.348191,463,2098.074701
189.228465,115,2099.835465
-77.131712,500,2107.52714
181.994813,81,2108.764584
68.748601,120,2111.639394
16.948623,74,2112.86587
168.750408,75,2113.972447
173.042103,71,2115.000803
183.671748,86,2116.238058
187.02933,138,2118.094965
3.571502,500,2125.138722
187.479107,199,2127.795916
167.020244,114,2129.313295
15.39612,79,2130.427801
20.446605,74,2131.458154
175.65149,68,2132.392119
175.017708,158,2136.045771
-14.443475,500,2144.212826
186.799728,101,2145.683174
189.03969,140,2147.760849
174.1242,173,2150.393201
161.84649,68,2151.45306
185.450769,130,2153.326645
17.683153,87,2154.636551
64.262766,313,2159.384087
175.193548,81,2160.661108
162.36148,71,2161.706828
177.672357,71,2162.687888
159.354587,96,2164.000581
180.895626,121,2165.618398
175.583198,79,2166.616261
166.078359,106,2168.129454
184.595774,189,2170.617777
166.587933,103,2172.687382
197.184671,153,2174.863071
191.286432,415,2180.858134
191.220284,350,2186.014738
19.223007,500,2197.709388
166.037786,97,2200.177324
171.587049,217,2205.18723
-70.354837,500,2213.381515
175.042617,162,2216.125232
-47.414861,500,2224.392694
-49.339836,500,2232.008221
84.844514,340,2237.232647
166.688168,71,2238.273483
194.580454,480,2245.078804
69.672697,147,2247.332535
45.544815,381,2253.107171
172.382069,153,2255.478792
184.943162,145,2257.704874
82.032242,150,2260.022613
171.653777,66,2261.025316
181.108913,165,2263.622377
-59.019746,130,2265.530562
173.440634,134,2267.299116
22.436259,119,2269.624049
69.98825,150,2271.861291
22.707084,108,2273.474494
166.861096,128,2275.254951
179.026361,72,2276.193807
39.128255,500,2283.111983
201.321661,178,2285.670104
202.872247,175,2288.027347
173.758941,163,2290.268889
172.336612,70,2291.180396
196.640171,179,2293.739888
161.811444,68,2294.649662
23.959676,190,2297.29297
66.040478,143,2299.504759
175.458043,139,2301.42774
176.814229,68,2302.447245
29.837629,114,2304.204395
171.024909,122,2306.086106
43.112001,123,2307.971944
188.838169,191,2310.881948
13.968682,500,2318.400634
185.411905,152,2320.680233
183.429218,148,2322.934206
18.926824,79,2324.146722
174.282716,141,2326.258329
75.230335,260,2330.310036
180.916415,137,2332.822671
85.981827,120,2335.490054
168.567775,128,2338.029343
182.427903,91,2340.554032
74.868797,257,2345.238394
74.367769,177,2348.732737
78.97168,206,2353.638829
175.014199,117,2355.407888
16.740245,88,2358.203425
169.503582,112,2359.850206
192.102918,394,2368.566088
165.419202,108,2370.20426
42.502679,106,2373.43832
167.646416,117,2376.057242
60.294935,96,2378.310185
173.65769,121,2380.456713
-14.148528,500,2391.455629
191.492602,198,2396.124852
182.119988,75,2397.739799
28.946143,85,2399.426851
169.11178,85,2401.789481
161.651017,97,2403.426556
42.818195,117,2406.686284
179.122515,69,2407.759343
76.623914,182,2412.309961
11.792028,90,2413.70819
181.514546,124,2416.375334
174.271376,80,2418.067243
182.864795,80,2419.428059
167.888972,164,2422.598984
31.436725,111,2425.554654
182.018883,131,2427.807847
166.950485,104,2431.081262
165.926792,101,2432.678985
172.088794,126,2435.878014
178.16312,105,2437.607574
199.706627,187,2441.345768
166.762808,191,2446.036016
168.414833,141,2448.519864
-53.291501,500,2459.734033
88.892166,295,2465.812276
85.54736,149,2468.183484
178.440684,145,2472.141992
54.617098,102,2474.43891
93.752386,347,2481.781245
182.559227,106,2484.538
199.60976,185,2488.839192
173.49568,110,2491.360466
