#{"t_start": 1697407816.2504892, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.425009
-125.0,500,29.712131
-125.0,500,48.481887
-125.0,500,61.129026
-125.0,500,66.592832
-125.0,500,73.081409
680.640847,201,76.10576
-125.0,500,81.925246
825.108953,487,87.682966
-125.0,500,92.825197
733.168071,265,94.672945
733.778316,85,96.912397
695.714875,87,97.363507
635.095098,98,98.181445
681.779367,73,98.619053
712.590622,112,99.469295
817.015373,82,99.953341
836.838657,77,101.836554
682.448608,71,102.259242
742.377741,97,103.083269
695.522133,96,103.886612
711.026811,107,104.397006
652.040906,82,106.586089
466.541394,75,106.997102
913.805049,64,107.425761
643.699277,78,107.918693
727.166269,77,108.394008
579.512459,94,109.210415
636.687243,76,109.656301
753.020122,82,111.574268
624.514182,81,112.363583
832.323471,77,112.808612
569.702736,64,113.230362
733.122177,89,113.703867
640.644062,68,114.467262
620.766981,94,116.332515
832.105219,75,116.775025
511.965509,67,117.183023
412.444115,70,117.600542
558.304126,98,118.481109
404.084651,71,118.933599
754.350881,73,119.407286
827.131474,73,121.543876
658.716404,66,121.94345
428.481052,69,122.350799
477.848863,73,122.808855
753.095576,67,123.235613
419.254172,73,123.665437
793.185419,68,124.073129
511.736622,65,125.948761
427.822776,73,126.363805
791.107851,73,127.089763
678.369427,65,127.48409
863.56185,70,127.905298
740.610109,69,128.326884
532.175965,73,128.740491
519.290694,67,130.612026
502.606946,66,131.020213
737.848638,70,131.420757
441.869627,71,132.107818
746.44552,63,132.495644
456.003569,72,132.938077
333.605925,67,133.364931
538.310791,67,135.247916
416.913677,74,135.653583
847.331894,64,136.046659
714.680846,62,136.440347
450.322275,67,136.831744
523.879563,68,137.233524
633.062085,68,137.659018
600.665133,62,138.047682
377.02949,74,140.234789
675.528977,66,140.639052
568.618833,76,141.0889
498.949218,67,141.49913
459.386307,71,141.951703
800.558841,65,142.422642
369.56218,66,142.83395
340.886811,66,144.71117
466.119414,69,145.143963
556.578884,68,145.557284
560.776421,79,146.276836
835.558446,63,146.700741
388.695794,64,147.113897
721.774844,65,147.508503
598.950349,63,147.914335
591.435632,63,149.777072
739.641593,64,150.188948
623.393963,63,150.585719
364.180778,68,150.993722
708.059691,62,151.403463
677.569477,64,151.799345
400.017694,69,152.202148
657.067975,64,154.073622
665.830204,65,154.471889
829.358933,68,154.862267
771.84555,63,155.272068
527.065343,65,155.664538
487.168327,61,156.052121
362.658453,68,156.459552
470.670116,72,157.169282
608.668441,64,159.001594
513.43739,68,159.399507
886.990936,70,159.805768
759.130133,68,160.219752
558.877621,62,160.633833
768.382648,63,161.034249
575.067701,70,161.458225
459.500889,73,163.330821
769.07068,69,163.73848
342.983536,73,164.450515
412.295889,72,164.876331
376.37298,76,165.29983
897.172012,66,165.712761
408.826634,67,166.122546
505.322275,71,167.977179
566.865507,68,168.394138
561.865927,70,169.12163
623.88215,67,169.520296
422.657655,66,169.91581
725.274921,66,170.31828
869.603124,63,170.725334
313.177844,66,171.145146
603.049366,70,173.025427
604.19075,75,173.435945
389.131789,69,173.847441
513.230371,80,174.546312
646.379015,66,174.984517
316.781468,64,175.398725
728.420529,65,175.798276
877.401129,70,177.654306
622.055992,68,178.092879
545.535794,96,178.56003
801.056597,117,179.355802
617.152544,71,179.794495
585.055559,63,180.503721
506.093484,73,182.358196
527.930056,80,182.805759
599.016945,72,183.200948
746.072257,72,183.624375
578.069739,81,184.369127
618.357913,68,184.793197
664.502098,64,185.197247
486.959334,68,187.047692
648.278656,70,187.476987
700.401907,79,187.930778
550.488323,91,188.694121
672.621616,83,189.14034
842.358258,69,189.573589
776.203674,69,190.018485
874.599974,70,191.839072
713.643769,68,192.250398
693.937276,75,192.993909
519.934964,72,193.407552
555.773007,76,193.833798
801.312309,76,194.28909
540.018602,84,196.496269
441.909275,61,196.931532
586.401339,73,197.372731
614.159952,86,197.82997
743.772851,71,198.243474
663.51686,70,198.678858
567.436417,71,199.417557
700.480423,70,201.295274
588.733381,64,201.709002
754.097698,67,202.169071
558.594169,84,202.63098
641.626887,71,203.073861
721.40666,92,203.877185
688.329841,83,204.328387
401.9013,72,206.200859
745.57236,76,206.933236
826.218699,66,207.364569
636.665943,90,207.839686
778.154692,101,208.643639
833.54437,67,209.0743
704.91672,86,210.994291
782.672402,72,211.420876
772.463927,87,212.175027
724.663333,65,212.593704
667.833302,82,213.077043
409.656806,62,213.488986
891.793841,63,213.92755
629.216891,92,216.145308
712.300135,68,216.590498
532.57459,75,217.026873
870.239966,72,217.450768
661.341631,89,218.208822
617.345342,76,218.646509
567.044807,85,220.586102
866.173534,66,221.025452
654.008956,73,221.462469
370.289246,70,222.206273
858.68405,74,222.642007
616.173238,89,223.108128
511.986889,82,223.569747
694.513625,99,225.808609
453.495894,69,226.245074
605.066281,67,226.658235
615.089372,70,227.080191
567.200706,64,227.488334
446.321298,64,227.929541
690.522724,91,228.704321
590.546158,84,230.595791
849.736111,102,231.425049
913.976025,77,231.86233
667.219656,87,232.681357
662.888827,77,233.157736
594.74194,67,233.599179
495.374593,68,235.441543
617.096047,89,235.916748
573.575074,90,236.676505
705.453077,73,237.096572
763.669533,78,237.53023
685.369551,89,238.289445
609.900084,76,240.15166
839.418491,66,240.582806
814.854182,72,241.022668
677.921607,93,241.782574
740.642164,82,242.220371
816.75992,69,242.670165
688.002994,75,244.549868
604.013389,86,245.296369
488.580173,72,245.728333
626.786619,67,246.136182
488.836599,70,246.584815
738.732749,76,247.050168
773.43537,69,247.466
773.452184,100,249.689862
797.061174,70,250.124114
675.982657,74,250.55693
716.412092,78,251.346434
807.236389,74,251.800638
785.084226,69,252.226519
847.591481,75,252.701266
483.341073,72,254.561702
899.207377,90,255.327307
779.27196,74,255.818121
496.552811,72,256.235424
562.090108,65,256.685054
593.038848,85,257.435892
526.938819,76,259.310891
731.242832,71,259.732372
525.826871,80,260.158297
884.772857,81,260.579241
847.449165,73,261.294708
665.354064,78,261.775094
492.041337,67,262.195532
826.490108,74,264.051994
850.94329,75,264.482439
565.998603,88,265.283533
636.105644,84,265.73416
697.195672,67,266.200253
744.289648,73,266.668379
826.555727,74,268.909356
847.505983,86,269.369207
798.933214,99,270.165987
799.304535,99,270.654161
930.656779,95,271.460208
581.325041,73,271.94383
803.891907,84,273.860691
787.64241,76,274.644269
644.1858,101,275.151921
819.517235,77,275.654508
753.772014,80,276.454272
818.120476,95,276.940462
635.357594,94,279.188897
672.145978,95,279.668993
832.970469,105,280.477082
804.503524,82,280.938118
628.136862,78,281.709812
822.125932,85,283.61028
695.12408,94,284.083961
709.692723,93,284.875193
707.286931,80,285.350306
764.952924,69,285.774481
818.734917,74,286.5771
790.921643,101,288.517634
588.007584,79,288.998676
747.419215,123,289.827977
630.647584,82,290.693809
855.525628,99,291.196699
597.987986,82,291.994312
640.517182,86,293.890515
873.474211,74,294.3447
834.198518,93,295.14494
844.718925,112,295.976871
829.955081,85,296.447989
671.825135,87,298.340462
785.911738,98,299.122606
892.84236,81,299.587806
861.090038,73,300.015381
697.396941,69,300.466704
746.55003,71,301.233852
855.525114,95,303.132858
775.797822,103,303.959662
755.140761,100,304.467183
586.320875,72,305.199865
540.605699,78,305.632259
856.41686,76,306.090803
810.840079,83,307.977918
810.767466,75,308.744257
691.658193,70,309.172573
690.531138,112,309.992244
665.883438,74,310.427457
770.760954,72,310.88278
595.147034,70,311.32317
592.756723,69,313.141949
592.183982,97,313.908208
552.038225,66,314.327703
585.713368,82,314.788047
791.833669,66,315.254761
782.42125,71,315.739824
686.761703,86,317.996137
632.911482,79,318.412535
669.836898,76,318.846178
835.546332,64,319.293626
701.229998,105,320.131302
-123.75,95,320.613974
610.644248,70,322.786361
550.237206,68,323.208852
609.926266,72,323.613499
579.568903,79,324.071619
764.411769,103,324.899014
583.23903,69,325.348957
618.89465,80,325.776095
790.80215,92,328.024481
690.794458,69,328.454716
756.399016,72,328.883612
805.639674,113,329.71051
705.758259,96,330.194829
682.534557,92,332.387919
683.059877,84,332.827242
850.951881,84,333.629812
752.016096,107,334.125755
613.028693,78,334.565735
691.77225,77,335.35459
537.707828,73,337.254423
737.822304,84,337.734841
865.893796,76,338.18998
842.233851,76,338.943451
584.593771,77,339.404859
890.483948,66,339.826893
723.253637,77,340.284736
753.683289,67,342.242022
778.813488,83,343.052845
631.554282,76,343.483114
842.800746,104,344.308663
795.72252,84,344.805159
715.276363,99,347.110159
826.468394,117,347.640779
755.909672,92,348.44669
496.560032,76,348.913203
853.158566,73,349.366982
778.947539,82,350.201288
788.578001,81,352.1691
774.493209,76,352.642787
817.509868,86,353.419842
821.027464,74,353.896175
809.600845,92,354.413309
845.347504,77,354.8843
721.42578,77,357.159083
745.360311,106,357.641102
772.727781,89,358.415163
869.93251,72,358.836597
759.981971,100,359.637015
794.399839,77,360.080513
754.516481,103,362.411807
880.349695,107,362.927099
807.064234,75,363.371968
780.768624,93,364.196913
674.099658,82,364.690054
704.648577,90,365.496791
821.617795,103,367.478602
892.097858,92,368.284425
769.43395,90,368.748006
878.094122,78,369.56741
743.935943,75,370.052846
771.671027,84,372.04546
688.408757,79,372.516534
908.349745,84,373.304257
840.70132,72,373.780767
725.862903,101,374.59638
806.887118,79,375.059042
755.091351,81,376.983968
769.340522,101,377.828191
830.858649,73,378.266907
692.211025,91,378.739328
671.812464,71,379.503184
717.474775,84,379.970783
733.712964,78,381.937322
548.411118,74,382.406533
649.562533,72,383.166888
685.941545,72,383.588568
878.179344,105,384.066908
790.256242,78,384.803344
584.96349,72,385.252771
684.937017,77,387.156517
764.240744,74,387.582719
-123.75,95,388.379851
526.380308,74,388.814897
532.501478,75,389.253978
