#{"t_start": 1697407816.2463486, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.42636
-125.0,500,29.713703
-125.0,500,48.483663
880.80767,139,52.764122
-125.0,500,63.436729
-125.0,500,69.26545
-125.0,500,75.572521
742.819083,205,77.2294
821.581317,182,80.39025
770.733947,144,81.881033
617.15282,80,82.482021
787.744937,199,84.092699
845.583084,164,87.164915
856.651576,281,89.073364
832.491861,83,89.972576
-125.0,500,95.084401
666.186399,75,96.936062
900.15641,84,97.385446
735.36542,87,98.184479
834.941215,81,98.635451
731.861837,78,99.088081
610.867502,94,99.934528
503.620743,86,101.833123
811.807139,69,102.2517
567.422073,82,103.047043
635.210914,70,103.487064
454.831554,73,103.936101
897.389247,129,104.79583
769.336635,70,106.645399
656.645273,74,107.054275
874.186159,73,107.86474
458.269833,83,108.34757
600.387261,84,108.816841
841.913412,71,109.268276
565.878864,92,111.50993
554.498909,70,111.978449
714.929557,75,112.420078
633.277216,96,113.210126
496.359362,73,113.659176
729.309368,90,114.120458
693.136143,78,116.287398
874.601129,70,116.730562
621.583986,79,117.160066
721.192381,90,117.609346
584.26336,64,118.410169
563.437862,90,118.91618
649.462598,70,119.377656
369.77782,76,121.231626
824.011037,72,121.646847
489.943353,78,122.360457
648.062836,73,122.815348
661.012025,64,123.236209
544.15863,82,123.683657
714.174202,67,124.089485
483.492833,75,126.271921
650.171891,69,126.685117
612.558471,69,127.111066
390.008637,71,127.521688
558.965763,65,127.929824
895.440174,69,128.348164
670.885972,65,128.748717
660.118199,61,130.609685
411.93867,70,131.023442
449.814509,70,131.424061
566.200834,66,131.813313
386.525915,70,132.502251
645.424248,67,132.935955
853.309965,68,133.365561
599.270189,65,135.245883
601.24771,61,135.630295
889.129431,67,136.028129
613.553278,69,136.433036
402.588612,71,136.830828
498.950598,71,137.23643
657.656895,61,137.650688
355.928493,72,138.057425
409.999972,71,140.237815
578.04333,67,140.644231
468.443544,65,141.073209
548.113117,81,141.509353
454.876137,65,141.949811
588.751918,67,142.425642
656.254536,63,142.831924
641.088574,66,144.708063
706.280535,61,145.125236
386.411511,69,145.543045
501.559543,65,145.948541
393.114302,64,146.347047
408.852549,69,146.78334
603.474041,69,147.487059
867.314476,66,147.897958
349.896584,70,149.773074
390.768454,72,150.198171
633.514087,60,150.592322
619.631857,60,150.982814
784.858382,64,151.395908
390.485305,68,151.801288
622.990524,62,152.194839
473.960621,66,154.066407
643.599546,64,154.463854
373.936619,74,154.864151
434.168206,75,155.579753
811.110293,66,155.968324
567.499468,67,156.375849
589.439056,64,156.778105
919.992109,64,157.182303
634.419806,68,159.020916
709.037232,68,159.419864
550.495935,71,159.830889
580.258694,70,160.250811
530.903401,82,160.98468
845.474261,69,161.40482
421.391232,66,161.803542
674.392574,65,163.671053
568.267106,69,164.087339
297.416013,68,164.495852
507.10281,68,164.908695
395.072717,62,165.311995
518.817397,61,165.714829
764.486454,68,166.125845
700.425831,76,167.987962
716.750647,72,168.709705
489.096508,63,169.128509
386.551325,69,169.531946
328.325744,67,169.929078
328.617729,67,170.33158
624.483197,63,170.738261
697.447303,65,171.158899
507.475767,76,173.049228
373.179628,71,173.454249
527.738244,67,173.86032
378.979644,71,174.261031
881.525366,74,174.995246
492.494917,89,175.447441
503.984985,70,175.859753
871.354494,64,177.704782
610.821349,77,178.460063
860.312039,64,178.863509
448.796944,68,179.284624
438.746064,80,179.727277
542.544637,77,180.168498
510.39085,71,182.028307
497.899599,74,182.761907
519.249146,71,183.1552
488.863769,69,183.563433
857.537732,81,184.00601
362.047978,68,184.4337
513.022831,67,184.850659
413.638792,74,186.705853
720.113852,67,187.429758
810.787879,77,187.885273
717.512181,71,188.312311
574.776224,85,188.758638
747.54195,69,189.184016
864.846163,70,189.93751
779.892816,74,191.773968
510.256315,79,192.20082
577.665824,71,192.617738
736.681917,66,193.047811
716.795288,68,193.455222
718.666903,70,193.877045
569.900235,80,194.642128
611.188875,85,196.544835
549.935294,81,197.016678
902.056732,74,197.760509
470.051571,84,198.203138
477.418596,72,198.642882
677.855262,76,199.071368
621.168474,74,199.831226
579.302978,90,201.73319
288.904545,62,202.183618
743.140139,73,202.626152
865.984754,72,203.070841
510.666329,71,203.534327
763.457351,76,204.272372
746.674913,73,206.149748
684.872435,70,206.571613
709.425636,72,206.996934
662.772851,91,207.789672
733.361886,69,208.23237
739.329476,77,208.670495
921.61151,69,209.11183
523.147434,86,211.026886
738.748822,66,211.730086
874.00901,73,212.173016
599.791783,66,212.594337
712.549677,77,213.066354
621.665605,79,213.512754
711.940374,78,214.283686
718.782066,70,216.154727
748.51594,69,216.599959
831.122077,74,217.038025
754.104373,71,217.457938
776.846042,74,217.88168
667.757592,69,218.304924
900.156475,79,219.074625
492.10333,81,221.011459
666.6815,66,221.435376
518.891681,67,221.861212
595.545687,77,222.303093
897.493146,73,223.050442
872.704478,63,223.466675
666.576377,68,223.928453
581.63817,67,225.784172
821.655836,91,226.260434
770.252771,70,226.674474
754.577398,90,227.430856
598.466018,72,227.879798
634.751502,68,228.313707
583.936617,69,230.161957
570.256543,72,230.611277
644.636076,94,231.425541
635.228299,70,231.849111
847.580012,73,232.306587
802.398422,106,233.170345
797.81831,68,233.61713
522.41576,71,235.461774
431.383083,62,235.887778
727.366037,95,236.661734
847.509216,73,237.0825
600.147017,67,237.497725
537.590744,81,237.943578
416.685867,75,239.799527
429.625758,69,240.53581
778.232382,72,240.96642
800.281238,75,241.409328
707.185806,72,241.828845
573.342684,73,242.25275
934.317891,84,243.056452
878.24017,106,244.964406
551.706356,77,245.697924
409.958396,76,246.124263
595.052206,75,246.579622
785.384809,100,247.387182
761.396796,104,249.304143
648.073229,110,250.117321
623.650139,65,250.53289
825.270153,72,250.988381
881.894591,66,251.428035
710.045376,74,252.187505
700.082096,73,252.659079
803.64698,70,254.515171
879.726578,71,254.939477
824.430427,69,255.368649
577.649978,70,255.851408
690.469789,96,256.640833
687.731681,83,257.09563
836.467924,108,259.327552
622.305504,81,259.763986
425.263374,73,260.178648
788.233374,65,260.572407
654.926816,92,261.327498
645.729935,78,261.799986
831.198735,84,263.667318
757.903053,97,264.451146
633.338508,76,264.891745
786.11436,73,265.353629
657.120216,75,266.125542
681.083686,83,266.624802
601.691382,74,267.065633
736.996177,75,268.991148
791.106924,80,269.763529
649.042273,71,270.194872
783.8112,72,270.638377
761.733737,102,271.45437
613.826977,85,271.956081
820.594565,97,274.211038
770.934483,100,274.721916
729.360035,92,275.571904
760.880385,85,276.062297
524.075038,80,276.529063
506.501075,74,277.322032
820.913257,99,279.233281
695.655737,85,280.014141
775.785172,76,280.454854
837.01919,67,280.893486
789.015487,101,281.409476
667.137797,77,283.594346
657.575055,78,284.039866
749.321798,103,284.844935
696.622031,75,285.314449
667.146159,86,285.764305
790.943349,99,286.615246
573.743359,80,288.514287
738.816124,100,289.33238
776.031983,106,289.833207
803.94556,88,290.712144
-124.25,97,291.212107
680.711146,80,292.002358
757.073369,68,293.869155
748.074542,123,294.737848
855.640063,117,295.566372
802.755501,96,296.053341
791.437758,75,296.502577
681.277038,111,298.756879
530.723955,77,299.18152
455.974238,68,299.929984
720.0319,78,300.400967
555.835284,100,300.883525
718.677155,73,301.660061
885.717203,72,303.524382
709.282946,71,303.971352
647.407396,72,304.426651
798.067236,98,305.207773
745.607333,75,305.63549
668.268363,91,306.119607
