#{"t_start": 1697407816.249482, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-140.75,163,3.250049
-125.0,500,18.51193
-125.0,500,35.165974
-125.0,500,52.798
-125.0,500,63.468937
-125.0,500,69.29917
-125.0,500,76.042671
771.382472,482,81.43055
-125.0,500,87.229745
580.384606,360,91.449144
720.83014,93,92.292951
688.326544,109,92.862677
723.68427,115,93.769858
673.341053,103,94.627367
804.246085,96,96.565055
545.19981,84,97.332333
673.187161,87,97.80449
708.441516,223,99.483077
748.146907,76,99.957088
803.299006,78,101.840989
458.378077,84,102.604163
734.670938,99,103.115732
639.76326,88,103.906557
551.291718,79,104.364378
605.396541,91,106.273219
598.848161,99,107.018107
852.777796,91,107.514306
462.864811,77,108.331278
845.263834,84,108.798408
437.932432,80,109.267147
626.255186,82,111.487133
621.724222,71,111.961358
616.081041,79,112.411626
816.97295,84,112.86099
470.158168,77,113.633729
563.335247,74,114.063294
888.202149,72,114.528882
596.568213,77,116.368042
423.108179,69,116.797241
736.649143,70,117.511783
707.151882,66,117.963632
559.102797,76,118.45359
495.452583,73,118.919505
731.666147,69,119.381937
629.26883,65,121.213265
820.029444,65,121.620162
580.518379,68,122.019634
604.823824,72,122.444525
844.101052,68,123.196058
696.190915,69,123.615942
823.216359,69,124.033159
545.678937,74,125.923056
438.257106,72,126.334012
663.634772,71,126.762535
608.977467,70,127.173239
597.035404,71,127.884368
618.148723,88,128.336116
547.401743,68,128.741111
559.889068,69,130.615769
355.582485,70,131.029757
402.993262,81,131.727179
853.033156,65,132.12631
367.078603,71,132.533058
526.793223,65,132.961109
689.429858,68,133.389467
713.834353,67,135.271214
427.706349,69,135.668915
421.526243,65,136.061431
518.784918,65,136.461485
899.099955,65,136.848589
425.010221,61,137.243097
509.270976,74,137.959353
915.459378,58,138.058023
757.124062,69,140.235442
341.37829,64,140.635074
899.903088,67,141.068884
488.137095,67,141.480045
679.023833,66,141.919558
419.714548,73,142.407331
755.158929,60,142.811796
376.070072,72,144.694502
408.379394,70,145.129281
835.907861,66,145.543064
791.454375,61,145.940951
412.914269,70,146.348915
792.770176,69,147.082452
908.19933,64,147.481223
333.856501,71,147.900181
568.268849,68,149.773228
859.910799,71,150.195683
497.106205,63,150.594346
442.834357,67,150.999177
327.629189,66,151.41506
545.857573,76,151.832138
781.585132,63,152.227618
843.917906,69,154.110072
602.870668,64,154.780496
454.973989,69,155.199307
650.318659,74,155.608674
871.553533,64,155.997065
384.095881,71,156.410166
886.495757,61,156.807027
822.417721,65,158.637896
308.492019,66,159.045948
606.349223,68,159.444179
693.073838,80,159.880919
425.889687,71,160.594329
810.61597,63,160.996252
812.069165,66,161.4102
772.004924,62,161.801071
504.418185,66,163.671274
375.214472,74,164.095642
660.814375,64,164.496818
645.481455,70,164.912914
348.078723,65,165.320498
837.108036,72,165.742491
353.783416,64,166.146247
442.018886,82,168.321006
456.908826,68,168.731059
693.344328,70,169.164924
706.865832,66,169.562339
456.472731,64,169.95376
492.328078,69,170.360075
808.391563,70,170.786142
741.02132,68,172.668592
829.927968,73,173.374709
441.76893,62,173.770456
529.376785,78,174.184045
763.892855,69,174.593403
527.427663,77,175.045792
446.780897,72,175.46269
367.607428,74,177.325748
821.32829,71,178.066106
368.212683,68,178.480901
640.910905,75,178.904097
438.87338,70,179.326781
533.846776,89,180.098797
583.533541,73,180.520778
582.604225,80,182.397138
529.282268,75,182.826438
571.209511,66,183.213356
375.303357,78,183.937387
534.505111,77,184.387297
483.519485,67,184.808744
432.889221,72,185.230546
617.222872,78,187.090482
608.256191,77,187.53983
648.488949,69,188.268844
619.145507,79,188.71074
516.046586,70,189.136915
889.126231,72,189.576123
864.70489,68,190.019088
748.349241,67,191.834073
658.174458,85,192.573122
567.867312,92,193.045321
579.975949,93,193.794844
525.768563,69,194.23488
742.75285,78,194.67554
667.208615,89,196.917482
701.964969,72,197.354436
836.795292,71,197.786281
713.859581,88,198.231956
604.432216,77,198.678081
454.260516,69,199.410786
678.929991,74,201.29777
674.724884,97,201.777292
533.236703,73,202.557949
619.277469,72,203.002726
602.206054,72,203.465856
793.187542,70,203.891953
884.376503,69,204.31642
791.983818,76,206.197021
471.94032,73,206.621139
798.40569,80,207.379618
792.053777,72,207.823174
937.158399,66,208.258402
676.111694,94,209.045231
862.031332,68,209.475267
817.147249,71,211.362032
515.482881,67,211.760863
664.551727,99,212.242249
734.938917,75,213.021245
377.534618,72,213.45482
704.806496,74,213.911116
648.039281,78,215.772854
638.073461,75,216.234344
566.308976,72,216.990257
643.940693,65,217.410569
651.497697,86,217.848695
767.93807,89,218.621353
738.944683,74,219.069706
618.756417,69,220.986967
673.751398,79,221.432882
743.407816,71,221.864095
397.742346,72,222.298709
624.800833,74,223.048006
708.996636,95,223.529059
891.946784,77,225.416499
851.927849,73,226.180413
514.336799,63,226.586567
