#{"t_start": 1697407816.2511623, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.424826
-125.0,500,29.711894
-125.0,500,48.481655
-125.0,500,61.128809
-125.0,500,66.592597
-125.0,500,73.081175
-125.0,500,78.820302
689.881662,95,80.94042
-125.0,500,87.124628
-125.0,500,92.283516
649.793554,113,92.863114
834.967864,113,93.76654
863.341086,122,94.656698
660.365153,97,96.91531
853.149117,134,97.772854
619.56866,80,98.233555
436.929777,79,99.00188
765.066064,90,99.495582
637.756089,91,101.411724
807.842889,84,102.19427
589.038164,82,102.662722
768.352725,81,103.128127
638.360423,87,103.918958
802.619474,79,104.376761
687.855959,91,106.582412
641.378717,76,106.994843
740.383122,78,107.451311
597.135908,71,107.927684
425.701775,77,108.407583
699.645256,74,109.180824
528.421949,75,109.622599
461.23684,72,111.519291
699.687121,73,111.995496
787.94445,80,112.445353
618.941027,68,113.181204
778.826733,86,113.65827
738.040717,79,114.099126
834.953517,66,114.557689
838.457263,71,116.380712
495.210152,79,117.121825
653.665845,68,117.534122
399.553828,76,118.014251
501.049141,89,118.533749
865.635065,67,119.302381
411.965625,75,121.166569
554.08313,65,121.57031
377.44877,68,121.972499
465.632855,72,122.387942
734.219952,72,122.842909
863.883708,67,123.272101
621.019995,70,123.69767
628.118814,83,125.895955
321.577982,70,126.305453
467.235826,80,126.747181
400.56777,75,127.166026
520.397578,76,127.886169
503.267879,68,128.300523
516.75288,72,128.715575
855.846437,76,130.603158
911.841856,65,131.009125
836.095167,64,131.397567
405.415997,76,131.806213
369.25976,66,132.199092
882.527859,62,132.608162
532.963264,67,133.342782
615.359064,83,135.250746
419.619501,79,135.664966
514.011789,65,136.05847
381.763311,70,136.466115
708.344797,69,136.858951
662.694778,66,137.568837
676.486044,77,137.985644
452.835921,68,139.844302
464.726404,65,140.276026
624.105595,70,140.694167
470.043666,75,141.131247
419.44993,66,141.543186
390.22847,76,142.360131
868.253081,63,142.770741
436.529443,74,143.192999
445.108226,69,145.079018
723.314106,68,145.504181
572.264795,60,145.896972
682.390625,65,146.300898
585.148943,69,146.739037
812.166685,64,147.14744
632.967469,58,147.534682
607.59722,66,149.367596
480.55726,67,149.810055
655.531089,62,150.217476
384.900272,67,150.623749
907.238242,70,151.034365
484.954336,59,151.443177
