#{"t_start": 1697407816.2484062, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.42579
-125.0,500,29.713044
-125.0,500,48.482812
-125.0,500,61.130274
-125.0,500,66.594107
-125.0,500,73.082684
659.441736,91,75.05221
-125.0,500,80.932626
-125.0,500,86.679538
581.400933,105,87.700329
735.413008,94,88.538203
789.468978,137,89.521818
800.236003,85,91.462066
834.68528,90,92.299454
-125.0,500,97.328973
715.253075,98,97.819757
620.512566,216,99.485643
860.34797,86,101.395299
703.330312,81,102.17151
935.777791,81,102.626322
655.816499,73,103.088162
556.948398,79,103.542495
669.452008,87,104.339094
780.891308,69,104.770858
507.523454,90,106.657008
730.714352,74,107.065497
678.456492,78,107.882589
781.773869,66,108.336508
850.087103,79,108.796484
612.700777,94,109.596467
463.754117,73,111.496035
560.465241,70,111.965257
682.871754,67,112.39572
673.385504,76,112.835166
600.480681,83,113.614408
713.66054,91,114.073936
805.802162,77,114.552246
561.968373,82,116.707977
466.548335,74,117.128591
405.959573,74,117.551538
779.736097,71,118.025573
790.259201,70,118.504608
617.271676,80,119.300632
814.67434,65,121.149477
566.80925,81,121.583068
768.284113,67,121.979356
733.272599,67,122.386422
529.340206,78,122.850709
708.6226,74,123.293763
390.723665,69,124.001551
853.256746,73,125.898118
498.787647,72,126.310826
499.322347,68,126.728271
718.507944,66,127.138637
507.319599,65,127.543189
706.441453,66,127.952266
708.044469,69,128.369279
571.098876,78,129.101709
514.252936,60,130.943695
703.402819,67,131.336915
581.372834,75,131.745381
616.719955,71,132.152711
459.983141,65,132.559669
580.802761,74,132.997188
409.64113,74,133.436094
560.596403,69,135.601325
603.150454,71,136.008216
542.508594,67,136.406883
513.438609,76,136.81171
363.441417,69,137.216122
477.642628,74,137.653435
429.434054,77,138.349823
385.486195,73,140.251334
899.860929,60,140.645554
895.21077,70,141.081851
567.122011,67,141.496315
866.786368,64,141.930323
405.093638,69,142.411334
426.589145,69,142.830417
359.565363,70,144.714571
594.097678,67,145.142992
480.096255,71,145.562047
616.139614,64,146.254606
770.358752,68,146.688519
417.826031,70,147.112719
475.613374,73,147.524347
521.03427,68,149.361771
451.64245,72,149.810547
853.15479,64,150.222104
489.046601,71,150.633596
825.208674,69,151.044762
588.197353,73,151.761979
572.529177,66,152.162251
531.639968,65,152.567164
385.827442,74,154.443965
789.792286,66,154.83373
361.261831,71,155.257444
796.740592,72,155.660707
817.418714,74,156.359283
667.027888,65,156.762644
867.802422,68,157.174809
841.483984,71,159.017113
703.759677,71,159.421793
315.751684,67,159.82407
656.241051,69,160.242273
693.731948,67,160.661803
422.674097,69,161.074239
415.782275,69,161.493078
590.31349,68,163.649622
405.543281,68,164.064507
446.779212,59,164.451999
376.713495,70,164.874473
641.147369,68,165.285331
582.289439,65,165.697357
563.370432,71,166.110018
369.702382,69,167.964732
804.581703,66,168.379319
660.732579,67,168.78329
445.662772,66,169.210789
713.0182,74,169.905304
476.415779,75,170.323883
345.115021,71,170.747548
759.210636,65,171.163029
467.429175,71,173.045448
438.498995,68,173.443588
537.74496,82,174.155787
374.961461,66,174.553309
716.298282,70,174.996523
812.080894,66,175.412548
403.228919,71,175.825381
