#{"t_start": 1697407816.247735, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.425975
-125.0,500,29.713257
-125.0,500,48.483025
-125.0,500,61.130441
-125.0,500,66.594332
-125.0,500,73.082908
-139.75,159,75.605163
-125.0,500,81.859206
613.158641,109,82.518053
636.245726,103,83.559562
784.401679,192,86.626092
-125.0,500,91.885126
802.961934,91,92.75251
-125.0,500,97.737569
724.480443,99,98.234639
681.78944,281,101.786547
825.655267,83,102.228755
778.155893,95,103.044219
764.007035,66,103.478783
761.432724,78,103.935155
459.48929,82,104.399154
645.881595,79,106.583729
620.069171,71,106.987919
828.235174,72,107.430395
880.572671,65,107.902728
480.781761,82,108.383363
762.943552,82,109.172617
631.06749,78,109.619464
616.868143,81,111.541065
682.332161,77,112.015866
537.735136,74,112.764905
859.941026,69,113.197394
680.199852,73,113.649107
569.774916,81,114.094868
855.727343,76,114.568967
470.463096,78,116.714432
801.289153,74,117.1347
861.994716,67,117.547512
764.075084,69,118.014244
514.034939,81,118.522227
695.976028,73,118.970009
779.007782,70,121.157812
426.283798,73,121.571111
526.781405,77,121.993071
513.74216,74,122.41149
548.503011,78,122.877381
514.509673,88,123.644445
830.784249,68,124.054106
749.655039,73,125.94124
432.263104,78,126.364605
757.97625,70,127.083157
381.8833,70,127.488504
813.328399,64,127.899205
518.54716,74,128.328588
351.957497,72,128.740815
479.6079,76,130.628506
393.254444,73,131.045511
668.181218,65,131.716257
492.280504,62,132.111812
351.417732,75,132.52574
502.77849,76,132.974802
653.730161,66,133.395266
736.744949,62,135.268096
473.601438,68,135.665007
442.477652,66,136.059651
871.630627,73,136.474086
411.728859,65,136.859069
467.291972,72,137.58006
488.628212,71,137.985575
634.06148,66,139.838729
390.546107,70,140.280539
420.920724,64,140.684436
808.914515,68,141.114532
852.150115,71,141.531199
585.350018,64,141.976856
831.713582,61,142.43583
444.068621,70,142.853258
804.276723,67,144.732754
814.729271,65,145.160637
584.075908,65,145.857451
806.894722,65,146.262401
567.166485,65,146.688879
345.913229,70,147.112934
447.450512,71,147.517386
399.28262,75,149.369036
613.255399,75,149.826162
718.216432,63,150.232725
694.198617,64,150.633984
676.675453,69,151.045128
553.382905,64,151.748138
632.478622,64,152.144691
728.062194,75,152.565745
326.601444,69,154.43441
536.55215,66,154.825696
475.238079,66,155.238747
887.566774,73,155.64413
826.080547,66,156.038728
636.902421,74,156.455961
673.374298,64,156.859269
644.463274,71,158.998102
384.850264,71,159.400155
477.175126,66,159.798244
798.835468,73,160.221848
579.070667,66,160.643834
418.396892,69,161.05403
563.027181,63,161.465008
447.224767,70,163.332823
348.781305,65,163.732259
418.861741,67,164.146966
394.293424,72,164.860891
279.125779,67,165.267488
730.362965,63,165.675402
827.629406,69,166.085488
656.179608,71,166.495508
464.771521,70,168.367983
551.910579,74,168.783585
490.451289,69,169.215656
803.976484,71,169.90563
472.938254,67,170.31148
903.949669,65,170.718542
425.627564,74,171.155727
844.101863,65,173.026135
460.467529,68,173.427022
553.844532,74,173.845496
517.277196,73,174.247688
531.450727,68,174.655034
443.249529,81,175.41473
583.814571,74,175.831848
563.725953,89,177.716565
834.949274,69,178.460736
680.950642,68,178.872529
706.415053,63,179.283755
519.021729,66,179.69962
773.522312,80,180.151506
592.053898,79,180.58495
586.062583,70,182.444892
898.314326,72,183.143818
693.120609,66,183.542893
791.692007,67,183.967659
487.220971,64,184.385657
605.899021,67,184.808475
712.771473,81,185.246744
574.272308,84,187.114283
677.198502,72,187.869806
844.159324,66,188.284515
598.413293,79,188.722392
440.084416,69,189.148648
907.111643,68,189.579201
758.617896,66,190.018779
462.710672,70,191.839744
851.653537,91,192.587736
890.198538,63,193.011933
827.934944,68,193.41975
860.818182,65,193.828838
600.963032,72,194.27612
552.910114,79,194.723219
637.254211,72,196.928719
542.769981,73,197.367149
730.14735,80,197.816187
684.848859,72,198.233212
775.136436,77,198.679275
667.053513,91,199.461998
717.04265,71,201.332598
657.090143,79,201.780515
815.887888,73,202.561221
855.587901,73,203.008394
659.409446,73,203.475002
556.605616,81,203.914579
578.773336,83,204.69833
724.443062,84,206.561433
459.506479,77,206.994149
623.245415,82,207.449499
591.813932,76,208.226572
660.469127,71,208.656429
578.209443,75,209.104981
830.828644,78,211.008308
775.770238,75,211.725753
379.794934,73,212.167289
513.98977,64,212.583772
626.799666,69,213.044352
582.572556,76,213.482058
697.394656,68,213.929656
552.113456,71,215.777554
478.256746,75,216.56796
786.264951,84,217.019159
500.562509,74,217.448381
685.146492,90,218.207939
811.989473,67,218.630847
366.131788,71,219.077069
877.206039,66,220.986736
659.85211,79,221.432399
507.570301,82,221.885927
709.669867,99,222.674863
653.165784,71,223.11023
567.44602,78,223.562567
709.093965,70,225.75542
848.940959,68,226.189813
501.574308,78,226.621288
747.492307,71,227.04294
722.136527,105,227.848916
356.98582,60,228.270141
655.989525,74,228.703432
715.048189,69,230.567606
557.282083,78,231.048825
826.313996,79,231.796549
744.490755,96,232.292027
836.866128,73,232.764379
441.860587,71,233.223434
848.258795,67,235.094299
781.011586,70,235.824496
536.027803,81,236.281821
714.811644,75,236.704051
583.94122,75,237.131091
614.840293,65,237.541993
812.414597,73,238.270046
509.432999,78,240.139817
831.303419,80,240.592829
816.54646,74,241.035845
676.378451,75,241.766977
760.061146,79,242.199566
644.92558,96,242.699268
652.345892,79,244.885183
629.232342,77,245.311153
871.603683,79,245.756667
640.377657,90,246.531263
901.098381,67,246.981148
462.553482,77,247.41438
397.755392,70,247.829634
818.305637,94,250.062578
594.076836,83,250.508452
577.88749,84,250.980793
856.096857,72,251.431823
654.640454,84,252.208284
845.301932,66,252.667099
696.592353,66,254.517071
725.027035,68,254.936667
763.211493,99,255.779586
811.487515,96,256.239386
769.798449,70,256.700006
861.406817,66,257.115109
589.191047,75,259.290179
748.56247,71,259.704744
796.428021,104,260.177711
642.591251,71,260.580866
667.425589,64,261.281034
823.298561,89,261.780367
757.312943,104,263.993934
851.668902,74,264.427596
615.744414,73,264.862772
655.363357,79,265.333207
559.056483,79,266.105791
740.759998,96,266.633683
722.056414,94,268.909812
851.722241,90,269.376248
786.792116,71,269.813078
740.757535,87,270.598981
756.076455,88,271.082036
636.775257,85,271.533857
782.455184,77,273.796568
701.977614,69,274.231575
582.454265,112,275.092408
813.895907,93,275.620644
767.612543,95,276.448824
753.27548,121,277.32499
760.166318,86,279.214011
426.457717,69,279.652428
619.480216,82,280.108361
618.844122,91,280.895345
823.971562,83,281.379169
813.105567,88,282.142776
621.248954,81,284.032885
649.084296,70,284.449624
735.248263,72,284.909465
891.928357,93,285.710975
695.650961,76,286.177015
602.242843,79,286.656584
738.28633,72,288.544006
735.400271,88,289.339581
831.913103,95,289.822714
866.810201,91,290.705424
746.209298,83,291.180851
670.568452,89,291.983745
840.90228,74,293.863058
688.987003,81,294.328098
747.089205,97,295.136482
834.160369,72,295.578405
782.909989,107,296.409508
637.310574,69,296.850772
471.371262,75,298.7154
783.262208,105,299.518597
763.254737,72,299.94536
446.087548,73,300.405589
503.188511,70,300.838655
790.765412,83,301.316347
752.782434,76,303.505649
840.156903,70,303.945365
689.052839,85,304.426021
620.556801,74,304.868215
804.673858,94,305.626474
740.920464,65,306.064243
618.311021,74,307.933821
747.279037,96,308.738069
602.100969,89,309.199171
821.382712,71,309.627087
793.747537,103,310.434261
506.947305,63,310.872589
793.814313,71,311.314071
686.225061,76,313.147974
562.229705,82,313.888666
852.015907,80,314.331732
742.859646,79,314.787445
621.020079,99,315.669208
483.399105,75,316.123854
723.635919,79,318.042339
863.40562,75,318.453644
700.153758,80,319.234976
648.372925,75,319.671701
662.646956,79,320.155092
746.673443,82,320.615975
750.875998,73,322.79725
727.638871,71,323.219767
697.535436,76,323.631759
777.807944,66,324.069183
846.764396,101,324.88764
894.425431,68,325.337024
773.773336,99,327.267008
788.756443,67,327.705898
487.750423,76,328.447629
745.261638,73,328.873398
650.764546,68,329.309807
683.05602,103,330.126935
750.956657,84,330.575294
680.244818,83,332.443345
647.831846,77,333.198629
827.854351,83,333.677473
881.885547,69,334.105372
636.184868,81,334.551608
829.544592,73,335.329865
791.13945,68,337.222812
616.921244,69,337.67684
876.810847,70,338.123528
742.54422,71,338.564599
732.573021,99,339.369308
773.969936,110,339.866414
-129.0,116,342.229515
602.610226,87,343.049421
-129.25,117,343.873849
629.287268,79,344.330695
664.242965,78,344.818917
773.934696,81,345.313847
711.713904,86,347.568901
630.038285,115,348.417256
802.425812,74,348.871951
785.826488,65,349.322548
681.016954,81,349.787705
705.404081,76,350.284272
687.647556,87,352.605695
751.695404,83,353.053535
727.793456,82,353.512973
779.904489,105,354.403498
677.177999,99,355.255081
822.975566,113,357.558144
676.441091,80,357.976608
758.539557,92,358.471242
778.574461,83,359.219381
698.293561,102,359.712373
612.269521,107,362.045225
666.003261,81,362.498936
778.789796,88,363.302901
764.21478,105,363.826363
743.782586,83,364.639373
825.350439,67,365.07557
807.194445,90,367.048182
822.073423,71,367.489715
792.324947,76,368.265819
653.084479,79,368.709348
637.467513,86,369.194075
710.632262,114,370.098255
742.461727,93,372.439475
861.362306,80,372.896547
725.259784,136,373.809484
684.500291,86,374.597137
-124.75,99,375.094236
805.143491,68,376.997377
772.496289,72,377.439701
873.038879,67,378.220967
316.093748,68,378.64847
850.089016,116,379.160125
623.584674,90,379.971543
631.324925,68,381.920502
833.548834,83,382.405094
825.1295,94,383.201906
788.609273,69,383.623147
731.522403,74,384.044959
611.980035,74,384.471274
815.490253,79,385.236848
899.082401,69,387.127455
649.330773,75,387.552505
555.542382,74,387.984059
595.254315,84,388.769242
891.218573,83,389.218689
727.07183,117,390.043496
752.335536,95,391.952265
725.260403,87,392.749478
653.294606,79,393.209309
802.691933,111,394.072286
882.628391,77,394.558527
760.270597,79,396.44985
798.622052,121,397.316903
888.614318,76,397.770141
569.778087,73,398.552828
826.591464,106,399.062059
847.696277,84,399.916721
738.250011,116,402.251641
771.815493,115,402.771142
687.152372,79,403.561614
640.47852,93,404.098515
664.757423,74,404.539573
813.0778,75,406.770345
842.763118,76,407.207365
769.804054,83,407.650885
654.241351,73,408.082013
576.002248,74,408.838455
853.323398,82,409.303586
606.08995,67,409.719136
689.65633,74,411.549645
691.418597,94,412.317474
675.876717,80,412.776734
714.173393,96,413.245589
802.939035,77,414.018456
690.761379,77,414.46772
738.377262,76,416.37602
822.80824,83,417.160092
673.826873,87,417.654076
801.436675,81,418.12245
732.687985,93,418.931746
828.609529,109,420.948012
710.532159,72,421.715871
810.904738,87,422.189449
775.292645,90,422.993258
743.922785,79,423.446346
751.368064,86,423.896426
720.675319,83,424.675811
731.98554,80,426.487385
701.753016,89,426.951336
836.654453,80,427.757366
786.364294,97,428.282759
703.423617,90,429.083348
894.451178,94,430.954005
931.043656,85,431.438627
905.767517,85,432.237255
766.57394,91,432.703334
-123.5,94,433.538821
855.200384,85,434.031739
905.513445,90,436.28692
898.461262,77,436.730524
647.21725,91,437.21877
691.631979,102,438.019853
667.6135,95,438.505188
825.533521,79,440.74493
844.609306,89,441.206386
716.724034,88,441.97322
763.240928,80,442.423407
687.332985,75,442.871028
746.655597,85,443.322396
883.833033,69,444.091231
647.682291,76,445.907398
880.158453,88,446.362948
749.301002,107,447.178428
845.94581,75,447.646761
711.528898,90,448.405322
574.468512,83,450.325946
637.303435,105,451.190033
517.263403,67,451.649347
805.148489,66,452.094557
710.651575,81,452.591405
783.594059,83,453.057088
801.888156,90,453.935181
694.769358,88,455.879622
839.806624,85,456.665995
766.263125,71,457.146762
876.08199,85,457.649791
743.220526,97,458.547664
706.80375,96,460.431141
-123.25,93,461.331619
855.826752,100,461.804697
666.865755,76,462.546136
570.282404,89,463.007611
565.891692,76,463.452743
658.906346,80,465.7113
816.760244,89,466.18082
775.995947,77,466.623405
602.671789,82,467.422403
640.727655,93,467.891059
761.31987,83,468.351723
612.72104,83,470.579068
670.999371,75,471.02265
692.46448,72,471.454103
497.582358,80,471.928307
792.974174,78,472.726751
725.292003,96,473.22775
696.830688,82,475.480865
792.705921,113,476.015898
742.02499,82,476.847773
658.276593,85,477.319363
650.787343,151,478.595467
730.521566,93,480.498111
615.715946,82,480.963632
686.933132,89,481.767313
-126.0,104,482.291381
894.531199,81,483.081263
710.555866,82,483.571412
708.888854,96,485.902112
592.474573,72,486.348082
679.171875,82,486.818825
873.557233,78,487.276676
868.529881,92,488.13089
901.636737,73,488.604401
690.707646,92,490.872797
895.086871,83,491.377166
820.658219,109,492.245799
720.848034,83,492.73202
844.964455,141,493.647747
882.351841,77,495.525244
700.270116,101,496.35248
729.715891,85,496.830765
841.427435,90,497.696079
734.362628,91,498.220974
709.116185,111,500.533508
759.124943,83,501.330099
800.136164,78,501.804803
734.064277,84,502.308095
760.277031,84,503.121002
707.849876,101,503.641416
706.642547,90,505.900449
