#{"t_start": 1697407816.2473943, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.426072
-125.0,500,29.713357
-125.0,500,48.48314
-125.0,500,61.130547
-125.0,500,66.594445
-125.0,500,73.08302
-125.0,500,78.822948
784.931055,142,81.426788
679.529836,82,82.429596
843.492868,130,83.532032
-125.0,500,89.001684
825.70541,85,89.544566
699.157449,111,91.863065
784.18181,83,92.351168
811.146583,125,93.312393
638.855986,86,94.164021
639.461957,167,96.548359
575.095812,72,96.985663
851.714802,85,97.764885
598.136259,86,98.236572
648.574824,95,99.033716
621.03096,227,101.852465
-135.75,143,103.055646
643.354443,73,103.502974
456.016755,85,103.9691
571.851873,83,104.753051
901.689122,76,106.6151
615.682268,82,107.035914
632.359914,68,107.486
459.0718,75,107.963986
549.199755,88,108.780671
879.91234,80,109.251074
656.621597,79,111.145269
496.453351,80,111.95102
729.876363,89,112.419412
710.226507,78,112.858961
665.591681,74,113.62858
465.217893,83,114.071327
560.46915,86,114.569052
508.673344,81,116.719092
914.060759,67,117.129255
751.313524,70,117.545954
671.134093,93,118.064813
697.738798,72,118.866698
466.173859,73,119.329195
704.311768,82,121.200626
484.603881,76,121.626219
676.291455,71,122.031497
848.47859,70,122.777854
891.261218,70,123.207031
608.565738,69,123.630372
498.0913,70,124.046119
545.709907,69,125.926501
515.9784,65,126.326239
609.405959,69,126.750195
412.324289,69,127.158549
916.77767,71,127.574057
370.909565,69,128.286013
460.582626,64,128.684534
455.732311,64,130.555073
751.402386,70,130.966336
713.507094,84,131.393206
445.073084,80,131.807836
369.563629,68,132.204025
814.666975,72,132.935318
455.147825,66,133.361699
425.824925,64,135.23835
545.883362,65,135.631037
446.001741,75,136.03986
902.839148,69,136.445894
507.276253,77,136.853384
510.405736,66,137.258043
553.181573,66,137.673928
611.073273,70,138.363091
461.699123,71,140.259734
569.677213,71,140.680351
932.822498,63,141.101034
429.483696,67,141.511211
849.018615,64,141.94933
382.999063,64,142.418541
546.047073,68,142.834415
870.232288,65,144.710621
463.830612,68,145.136954
611.191173,66,145.550849
506.947786,69,145.961967
707.377664,66,146.682035
290.039391,63,147.088199
579.40845,68,147.493991
578.681909,64,147.900117
913.319097,64,149.763055
827.621012,62,150.171607
418.863834,70,150.582615
575.489665,73,150.999324
872.118804,63,151.411304
856.211813,68,151.815258
775.128709,63,152.206435
508.265417,66,154.080553
413.182035,71,154.487796
532.612588,64,154.876615
854.798435,66,155.290783
516.138274,64,155.959854
625.8682,66,156.365433
333.170892,65,156.767791
690.538641,81,157.201733
703.054318,62,159.030272
409.143497,73,159.436007
778.427503,77,159.866344
838.231532,68,160.276458
420.840388,73,160.996164
558.70054,74,161.422078
701.426182,66,161.821572
547.355015,65,163.690039
598.84544,71,164.109609
556.00411,76,164.533408
660.844616,66,164.939654
828.449868,63,165.345727
513.49795,60,165.745879
434.971223,72,166.450811
711.133298,71,168.31805
637.774098,61,168.718831
356.453122,70,169.150354
352.3452,67,169.549445
611.916437,76,169.962108
793.513909,70,170.370261
380.675977,67,170.791964
705.929595,71,172.678067
428.391557,73,173.384201
572.76401,83,173.819025
530.416038,78,174.229535
688.147636,70,174.639949
798.310615,66,175.074696
486.178504,79,175.799162
799.532011,64,177.64604
737.311498,77,178.098481
439.34449,75,178.526159
495.776083,70,178.938862
781.587687,65,179.355442
621.445263,76,180.10834
402.853821,72,180.527772
531.277119,76,182.395338
565.431886,87,182.845499
305.220099,70,183.236241
451.585881,79,183.972591
460.812336,82,184.424306
379.68098,73,184.850021
660.287449,72,186.70201
676.868237,70,187.430443
565.362428,68,187.86968
457.282486,71,188.296785
469.632753,77,188.728331
789.308483,72,189.1601
377.45358,70,189.596587
495.104263,78,191.758024
823.061937,69,192.169405
549.538375,70,192.583246
624.720702,66,193.014559
743.155172,85,193.45003
755.905396,71,193.870959
769.618765,67,194.309779
488.859231,73,196.497397
640.714454,76,196.964223
453.175462,80,197.40997
883.243981,72,197.844349
706.346036,82,198.593118
432.344464,73,199.013577
671.283684,67,199.4566
739.362813,67,201.32188
770.724159,64,201.743118
723.431854,70,202.201675
679.367097,79,202.656778
814.905533,73,203.43831
679.854115,73,203.870172
647.920746,74,204.302307
624.874061,84,206.200438
381.522667,70,206.618533
643.94996,84,207.385134
397.505763,72,207.828126
560.26585,87,208.29918
775.167043,97,209.096295
809.919796,70,210.983823
536.857115,78,211.419975
668.968578,80,212.161089
554.712388,71,212.590224
576.086226,70,213.050835
694.202207,76,213.489625
697.321159,102,215.723232
601.525169,72,216.178719
850.724534,70,216.625858
598.672309,61,217.043955
761.729103,79,217.477741
300.733249,65,217.884839
497.730663,73,218.626812
556.392152,73,219.074149
604.125282,73,220.995793
664.101566,85,221.453635
890.479309,72,221.892171
693.208861,78,222.643047
871.514726,68,223.070063
848.157022,63,223.489401
485.98707,68,225.371244
703.616407,99,225.861103
666.333768,130,226.997147
605.816447,78,227.431921
893.44655,67,227.871903
725.701227,74,228.315803
804.618402,92,230.527272
729.363999,70,230.995554
751.333294,93,231.461055
680.079433,84,232.239608
520.034133,80,232.716285
580.048245,81,233.200422
670.831765,68,235.067678
885.314486,74,235.494611
598.079188,81,236.269297
524.426003,81,236.701018
784.872824,68,237.114964
730.689514,69,237.532436
590.222211,71,237.963722
538.150934,84,240.137817
829.222675,84,240.597495
718.730181,88,241.363197
795.900305,85,241.814121
749.635057,73,242.235267
809.321984,70,242.68809
899.960089,77,244.56731
503.458589,68,245.284663
570.971011,81,245.732942
435.579153,75,246.164087
870.610803,70,246.602109
469.000538,61,247.043517
668.475081,83,247.779967
632.81931,78,249.668301
639.27104,75,250.111994
741.600685,97,250.913552
588.911813,69,251.358398
678.407709,63,251.79282
845.213879,73,252.223082
811.702783,76,252.70141
607.109605,79,254.576792
861.772051,67,254.989989
584.043161,75,255.793344
623.75899,72,256.209765
691.356885,72,256.662886
575.903691,70,257.096343
792.601852,82,258.98501
864.05568,92,259.739828
620.323806,77,260.160767
741.204744,72,260.566573
790.455924,88,261.310831
930.097481,67,261.766918
736.862624,72,262.197699
788.414978,70,264.047769
715.811576,91,264.818499
436.627653,73,265.281622
607.681757,87,265.736598
795.889645,95,266.594869
742.43123,65,267.018107
714.369776,72,268.945172
671.035004,66,269.368505
661.479232,76,269.813148
707.928825,67,270.239841
610.459043,88,271.045384
782.478634,107,271.537052
647.568576,80,273.805776
818.59323,81,274.262257
465.827099,73,274.722625
681.352829,103,275.596859
748.819078,73,276.061705
743.490724,72,276.515359
726.525416,79,276.97279
885.946204,71,279.18398
666.923433,88,279.652371
815.679898,114,280.475515
731.035873,77,280.926882
895.358885,67,281.384866
655.063943,82,282.136728
773.774859,100,284.058356
744.041835,74,284.479975
683.345119,76,285.292292
762.048146,83,285.732455
772.501262,75,286.198247
710.711606,93,287.045251
747.406414,97,288.977141
872.554878,96,289.760675
796.86851,75,290.240609
-122.25,89,290.767036
700.306672,90,291.568945
523.738568,98,293.503056
841.348226,108,294.340185
771.840033,102,295.155542
692.467314,88,295.625276
644.158565,82,296.413054
805.071943,65,296.847975
773.685972,96,298.747277
570.063389,85,299.516883
711.283382,68,299.935452
768.623056,73,300.398437
564.724917,82,300.849134
800.489255,103,301.678356
846.908401,105,303.600488
587.52386,121,304.468086
836.86178,68,305.193663
817.355737,101,305.66484
583.612869,170,308.348118
463.451854,75,308.807055
560.386377,78,309.234721
877.692581,72,309.987184
773.091417,76,310.428373
692.386818,75,310.889776
732.728144,77,312.755803
552.318035,76,313.172427
704.956034,76,313.900669
495.246374,78,314.342223
813.520255,79,314.799236
719.478685,83,315.651355
583.981712,74,316.106068
846.2479,66,318.004287
484.427495,78,318.419552
675.76105,73,318.848618
689.514057,88,319.640839
573.015058,81,320.133429
666.320005,87,320.600673
795.168105,81,322.797165
661.113976,77,323.233062
835.908053,70,323.631852
691.873164,79,324.094369
851.698,68,324.519602
671.982017,88,325.336914
417.753915,69,325.749081
845.581101,96,327.703741
478.447283,69,328.435538
639.561551,79,328.867947
637.375854,69,329.306791
863.084503,91,329.778438
669.862739,76,330.540463
820.328564,71,332.390334
839.65835,75,332.814669
657.694261,77,333.26986
861.011635,72,333.731473
671.686699,76,334.473674
495.766271,101,334.972481
813.988369,75,336.89579
739.81139,75,337.672518
806.888041,107,338.18402
796.978742,67,338.624147
751.175787,81,339.392977
690.41704,66,339.811752
733.431624,87,340.287207
789.784207,80,342.612142
776.432673,104,343.116139
806.952058,73,343.542475
633.935446,97,344.349296
495.903177,77,344.839655
870.622675,67,345.305169
695.324702,88,347.566256
577.369236,73,348.018568
793.618346,80,348.479844
700.228211,87,349.294153
793.092847,102,349.797028
773.173734,106,352.171511
753.150292,101,352.995044
420.93275,76,353.448948
753.53979,99,353.968096
892.68783,69,354.776502
767.097512,77,355.257099
628.958062,73,357.182552
732.038501,91,357.640719
770.261513,79,358.397471
756.741998,74,358.824186
758.238722,96,359.29836
780.90995,93,360.086187
727.026864,80,362.061583
712.467902,87,362.843184
788.421323,92,363.335691
752.235797,66,363.785669
807.765648,79,364.26099
709.924488,73,365.046838
770.559335,95,367.029391
747.619221,92,367.801635
819.112237,103,368.328799
819.055038,119,369.168987
628.072837,77,369.673715
817.129796,94,372.028762
739.266681,76,372.490162
791.019071,78,372.946882
842.032611,104,373.802566
738.86614,83,374.2606
694.69289,76,375.038156
711.952023,91,376.985066
676.576351,74,377.431822
586.370206,81,378.238426
861.021898,82,378.690875
707.966321,80,379.137977
517.296649,77,379.927893
789.234405,101,381.93328
701.846134,73,382.396649
790.0128,75,383.166615
706.467469,79,383.601437
609.506789,75,384.025295
464.616843,74,384.454632
720.446903,86,385.231254
651.210474,79,387.136142
851.931544,77,387.56917
815.671845,72,387.993659
735.361739,94,388.795869
860.378073,87,389.254833
799.627459,76,389.702987
683.302533,71,391.873893
863.344066,73,392.326138
830.637133,97,392.822144
688.455992,91,393.620615
769.112787,83,394.111256
858.928756,93,394.934982
753.249497,94,396.8726
758.586216,70,397.321653
628.075028,90,398.137452
598.037476,75,398.584304
688.406926,81,399.049674
766.024038,124,401.449949
722.239499,83,402.251674
908.29188,73,402.699839
726.811953,85,403.174325
-126.25,105,404.05131
695.6304,91,404.527929
700.696574,100,406.800877
745.423218,95,407.26833
701.974668,71,408.001898
730.491493,74,408.436614
686.941163,89,408.909075
876.824862,71,409.354241
668.53313,93,411.518333
847.480992,71,411.941139
812.918383,83,412.388973
905.576726,68,412.834959
710.955306,82,413.586482
868.316651,75,414.043233
640.576755,81,414.500134
815.207007,73,416.400113
718.88799,70,417.16381
846.121271,77,417.640096
773.212315,97,418.138997
705.63616,77,418.918569
911.544611,80,419.390227
775.028025,76,421.335907
623.853165,86,422.124876
711.196216,77,422.602993
632.100888,83,423.054414
683.367647,76,423.500402
-127.0,108,424.330657
726.191228,89,426.133601
859.453989,82,426.906725
784.372429,74,427.347786
665.54619,79,427.849651
787.927391,78,428.647564
647.19509,86,429.127408
807.311654,84,430.978643
729.146672,91,431.785101
713.428601,79,432.263331
656.889226,91,432.73144
732.289838,88,433.554587
673.114293,83,434.040738
682.269446,88,436.294351
640.353072,82,436.748158
712.087403,85,437.223512
928.21542,79,437.984097
749.742742,81,438.443808
709.761939,89,438.944006
925.077723,78,441.1478
658.078134,73,441.575688
712.332018,80,442.026651
706.054523,78,442.471529
885.54394,76,443.23221
638.117188,75,443.696044
707.946616,99,445.549396
815.059436,79,446.303336
688.302305,95,446.785753
761.218075,91,447.595377
730.33614,83,448.023794
832.529143,106,448.834907
868.896406,76,450.760923
740.198235,98,451.62302
-132.0,128,452.5346
682.426988,92,453.018153
701.945016,87,453.554415
754.098388,81,455.824929
665.681591,96,456.306077
842.512646,88,457.136985
725.793356,81,457.634153
-127.75,111,458.554057
665.777099,93,460.433342
823.741397,76,461.297088
770.36327,76,461.73666
711.345925,73,462.161227
700.475493,89,462.624554
739.770531,92,463.405712
838.869264,79,465.294116
807.165596,77,465.801775
575.919022,76,466.560285
885.422559,75,467.005039
766.43025,72,467.461234
697.601129,88,467.928569
621.702274,86,468.69535
741.495188,78,470.60506
889.953352,76,471.05506
899.786091,79,471.836534
671.884517,78,472.288033
663.500111,83,472.772844
636.368239,88,473.578001
734.50896,87,475.520204
803.553242,96,476.369189
601.375424,74,476.847577
909.253326,85,477.319282
605.020722,83,477.818267
608.812276,81,478.620857
899.716252,90,480.515524
711.017257,75,480.968554
758.105842,90,481.77424
862.842171,74,482.238175
871.453669,74,482.70164
726.217335,90,483.53099
829.480166,83,485.503552
879.868501,106,486.339498
543.57174,78,486.804999
725.061174,75,487.254826
703.282577,93,488.11124
850.089169,99,488.634946
762.163691,114,490.935504
682.275288,97,491.816979
850.686566,93,492.306543
697.621378,85,493.132603
-135.75,143,495.465172
909.381712,95,495.94708
763.656504,93,496.76333
887.171251,94,497.286928
649.201628,102,498.172315
720.67824,98,500.479396
852.612235,86,500.955474
741.335652,87,501.439416
885.354201,73,502.252668
655.272142,81,502.729652
645.789928,79,503.194832
675.374723,93,505.491163
894.69272,79,505.939895
735.059027,88,506.427021
750.24027,93,507.258753
-144.25,177,508.696311
869.257098,92,510.617897
779.377001,83,511.389895
796.54916,80,511.849337
871.305658,83,512.297964
670.644223,86,513.08674
748.319474,81,513.549408
854.46308,70,515.454465
830.413763,105,516.331602
632.400651,67,516.813223
839.418328,74,517.278167
906.602334,83,517.767618
523.359581,79,518.600584
812.216495,105,520.589352
667.780044,81,521.393823
857.215716,78,521.871998
759.884034,101,522.746017
852.805813,82,523.222432
782.843103,83,523.733968
905.961778,122,526.075488
787.934587,87,526.930516
809.001554,95,527.463654
776.409178,90,528.310866
658.812704,86,528.829087
744.876476,86,530.747017
833.687157,126,531.630505
781.684036,101,532.473692
784.111354,126,533.327979
869.485245,88,533.81899
786.134558,83,536.150999
876.152106,91,536.690067
898.37407,97,537.565227
722.20499,85,538.074705
805.947552,92,538.97028
846.633801,80,539.47357
662.935128,77,541.381327
661.976556,98,542.229501
715.738356,86,542.708756
881.474445,83,543.211255
786.746631,90,544.06299
655.664744,89,546.035778
646.109798,73,546.847639
623.457314,75,547.316693
-131.25,125,548.134368
725.579684,78,548.544982
721.120755,77,548.956565
758.920977,91,551.050604
837.126019,78,551.531833
636.419052,85,552.038022
783.774985,90,552.897045
859.302825,89,553.388144
824.058176,102,554.196271
710.337721,85,556.108799
553.685016,77,556.971919
746.782496,78,557.510995
634.218249,85,558.013222
771.698616,79,558.500454
870.300168,77,559.271887
944.222721,78,561.046551
810.577165,81,561.484389
-131.75,127,562.310457
728.338258,94,563.101163
816.707636,73,563.538657
740.628245,105,565.857722
772.664313,162,566.839716
851.655428,92,567.786554
769.489581,81,568.290121
603.012156,84,568.752903
675.837523,97,570.938927
722.89014,101,571.73897
759.405366,85,572.197471
633.312866,85,572.647656
697.762874,115,573.517163
772.842876,86,575.786767
827.492266,110,576.31137
809.157801,71,577.136094
746.072637,100,577.67697
867.269153,85,578.164576
775.242571,97,579.044047
790.82086,121,581.267713
773.14587,95,582.075436
758.618638,134,582.98886
740.353503,96,583.5107
854.943867,90,585.650922
768.749402,93,586.121583
806.424151,87,586.957264
754.792308,107,587.47032
790.206121,72,587.904949
867.347559,105,588.768353
811.003461,118,590.99941
753.330745,93,591.861118
837.715768,137,592.790164
-133.0,132,593.64573
777.832112,94,595.457815
741.483892,88,596.258282
819.138073,80,596.705606
426.543569,72,597.140447
722.202995,76,597.917135
852.46275,113,598.464402
831.196382,113,600.683278
799.515557,109,601.529454
821.11437,114,602.408493
841.586548,101,602.907428
706.743117,79,603.712572
523.500457,110,605.594701
656.701213,118,606.481837
748.908436,130,607.417854
755.348044,79,608.264504
748.20559,89,610.097271
603.135682,81,610.56649
764.461835,89,611.386167
738.712955,126,612.288581
757.349743,107,613.153015
871.024462,80,613.625816
784.738318,92,615.424458
790.921775,99,616.253976
872.51456,109,617.092577
782.673102,91,617.553129
855.890662,86,618.407671
765.342557,94,620.198854
641.22142,77,620.648826
878.188276,81,621.431639
801.628394,96,621.910647
789.651277,83,622.690636
817.435146,88,623.148339
848.960991,82,624.937631
634.588982,93,625.774827
-123.75,95,626.261332
807.631393,101,627.08596
784.459191,93,627.925931
831.334488,107,629.782042
812.910548,78,630.252974
695.521334,85,631.077767
709.853133,75,631.564728
524.94601,75,632.033815
909.769595,72,632.513649
667.140046,72,634.840665
717.686089,85,635.346817
689.56302,97,636.22465
827.577469,89,636.744399
776.952142,94,637.262479
843.363236,83,638.118083
764.314342,86,640.101856
700.270977,88,641.017561
746.538191,75,641.668619
851.12066,77,642.247706
846.969202,86,642.867858
802.731989,80,643.874806
775.307283,103,646.256521
814.813249,88,647.146643
842.526824,90,647.675541
789.054892,100,648.569824
-128.0,112,649.557732
853.284841,82,651.579908
777.014262,97,652.461417
798.069289,70,652.918568
686.581754,93,653.435136
740.931082,96,654.347517
684.803999,80,654.853652
-127.25,109,657.363977
556.34663,94,657.92409
856.561001,108,658.93487
825.068309,88,659.871077
783.061308,85,660.44147
756.069944,84,662.512288
902.287212,121,663.514463
864.942898,80,664.020121
856.007321,77,664.887982
909.909605,81,665.363902
923.10939,82,665.886264
887.415547,68,667.903364
890.413736,79,668.760946
-126.25,105,669.313354
825.941386,85,670.174839
856.174033,76,670.662737
779.528216,92,671.183313
813.02299,70,673.564092
804.25654,80,674.106018
830.364459,85,674.593694
771.622991,82,675.471472
791.518149,88,676.007837
729.333157,79,676.528023
822.970937,113,678.988116
617.907733,80,679.49959
813.430411,126,680.469237
862.3005,89,681.377331
728.944144,86,681.955184
726.699122,88,684.415193
785.684226,104,684.954839
