#{"t_start": 1697407816.2459667, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.426375
-125.0,500,29.713787
-125.0,500,48.483712
-125.0,500,61.131335
-125.0,500,66.595221
-125.0,500,73.083791
884.177345,159,75.606238
866.069611,121,76.689085
-125.0,500,82.549248
-125.0,500,88.5197
742.792149,99,89.044177
779.172111,379,93.313405
863.094028,79,94.151871
667.350237,99,94.648236
857.508789,95,96.903868
711.79262,84,97.35033
675.599474,84,97.820345
594.404862,72,98.5826
809.260381,79,99.036551
834.235936,139,99.95543
658.310541,85,101.850827
645.929842,80,102.609489
573.135365,92,103.104404
751.044394,81,103.563537
919.585014,76,104.340904
571.701267,83,104.797775
609.158098,81,106.666467
710.802743,74,107.397413
633.580167,77,107.890429
553.081191,82,108.373317
891.823797,75,108.82761
572.007577,79,109.600231
496.489825,69,111.489826
705.360608,76,111.971583
590.539073,84,112.430363
620.818486,81,113.188749
873.963031,71,113.638366
649.252851,73,114.066008
555.590837,82,114.553992
527.499478,71,116.380812
395.799095,64,116.798648
689.250736,82,117.532429
511.104667,90,118.037956
765.248084,65,118.510554
907.928968,71,118.961474
530.283983,71,121.148396
413.325165,70,121.559465
412.606641,69,121.964903
656.184639,82,122.395372
499.877831,79,122.865795
416.911782,72,123.599272
581.421428,73,124.019565
536.40401,70,125.906381
638.51361,70,126.315872
494.487898,81,126.758835
691.754393,75,127.179183
436.919833,75,127.896463
601.635447,69,128.312758
802.444978,67,128.719779
410.682259,76,130.607213
614.78097,68,131.017841
622.327869,66,131.41101
653.110352,90,132.131096
830.43017,66,132.530168
470.018811,66,132.955285
401.322782,71,133.392257
596.832406,64,135.267882
470.478362,75,135.677912
579.26365,65,136.068646
858.494446,62,136.464294
881.646291,63,136.848384
793.306631,71,137.261083
582.886597,64,137.672879
889.059949,66,138.353513
397.720386,72,140.253193
310.261819,64,140.654649
701.095252,65,141.082365
481.774294,65,141.492326
807.723172,68,141.934208
892.352166,70,142.418195
406.972253,77,142.849977
619.384618,72,144.739343
710.435597,62,145.160556
488.198806,73,145.869499
417.712611,67,146.279038
802.913072,65,146.706213
484.704687,64,147.119703
333.695349,70,147.526243
748.75934,67,149.362054
559.140932,66,149.801039
376.548224,75,150.22993
296.959403,66,150.633997
686.309012,71,151.048513
714.839252,63,151.749427
384.87044,70,152.154984
381.09673,72,152.574434
832.623149,62,154.429747
364.899048,71,154.828872
619.615129,70,155.248441
329.511136,65,155.640176
533.95901,81,156.061115
429.085122,70,156.762803
824.488094,63,157.166815
437.539385,77,159.018762
688.791194,60,159.405533
540.470065,73,159.815774
921.584293,63,160.219718
820.059574,64,160.640252
831.316353,69,161.050996
518.553593,69,161.471085
424.782873,73,163.346179
855.77049,66,163.748376
598.114988,74,164.46259
314.51492,65,164.87302
631.740493,64,165.277382
593.309204,60,165.678556
705.090368,63,166.079226
362.916679,64,166.477711
436.791552,69,168.347227
491.705201,66,168.750008
431.869614,64,169.176985
461.136123,78,169.594953
531.306563,67,169.990865
560.160248,79,170.712529
806.915682,65,171.132035
624.223608,66,173.006071
552.801549,80,173.426562
604.850312,70,173.839024
428.125793,80,174.252267
470.303462,77,174.993846
915.987629,71,175.41786
886.138192,70,175.829154
457.474853,72,177.683906
602.409081,67,178.124556
794.976507,69,178.540391
666.916165,72,178.959285
635.996479,80,179.705576
755.205371,66,180.134488
848.946702,68,180.548965
873.317721,61,182.386262
890.063749,64,182.801427
383.191744,70,183.196165
407.743847,76,183.6232
729.24635,71,184.046431
433.631214,74,184.787411
896.173996,74,185.206816
518.54844,74,187.066262
695.847198,67,187.492548
402.057443,78,187.946689
638.3996,79,188.687227
662.69591,91,189.148545
480.56845,67,189.577192
576.81989,75,190.032186
790.95947,78,192.164113
618.295423,81,192.597508
590.848597,93,193.073063
427.741611,68,193.778639
708.602149,101,194.274377
566.46921,81,194.72642
732.707664,68,196.925627
614.674472,73,197.363981
493.476304,77,197.809279
922.698684,76,198.231034
715.768428,81,198.979422
665.306889,82,199.445321
590.840617,72,201.322662
604.721997,79,201.768822
574.768869,91,202.581311
726.243867,72,203.028328
761.531169,68,203.484919
596.32954,90,203.942112
541.502768,82,206.138571
692.599783,74,206.568836
477.845389,65,206.981531
651.637736,80,207.435473
478.386225,68,207.874414
588.054196,81,208.643305
649.978674,90,209.122572
604.870216,83,211.031822
904.238891,71,211.740139
421.444911,62,212.164195
862.667636,102,212.645479
421.753964,69,213.10635
667.93454,85,213.883592
877.162434,74,215.745662
839.547521,75,216.202129
761.158107,87,216.985308
671.453163,95,217.45442
895.759627,74,217.879083
783.83935,76,218.626322
726.071848,70,219.065131
827.3492,68,220.982168
529.789623,81,221.432182
694.030948,85,221.893143
874.912282,65,222.312627
861.37655,95,223.097864
719.440135,82,223.552662
799.592636,107,225.81232
549.876579,91,226.585588
528.398014,77,227.016499
568.72894,90,227.468732
723.75616,78,227.936454
661.793944,67,228.668002
780.086806,95,230.580177
365.397048,70,231.047116
629.545288,80,231.795416
706.943411,72,232.249857
591.110286,74,232.71593
626.859898,86,233.211027
692.435744,82,235.403367
818.260864,79,235.852347
418.552613,76,236.300899
669.456153,75,236.723321
518.590975,67,237.135902
798.716316,75,237.874472
602.923633,71,238.288778
809.744763,84,240.167704
802.808135,73,240.610943
895.035205,68,241.041694
792.684003,75,241.774287
617.554349,86,242.218756
557.260488,85,242.697819
697.016296,85,244.895984
405.90704,67,245.30491
766.636963,76,245.745468
667.922616,96,246.529269
681.517515,69,246.98244
781.378566,78,247.417966
718.539897,71,247.834275
418.650928,67,249.703048
796.979268,100,250.495165
644.383202,68,250.940287
