#{"t_start": 1697407816.2508178, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-125.0,500,12.424929
-125.0,500,29.712023
-125.0,500,48.48178
-125.0,500,61.128926
-125.0,500,66.592723
-125.0,500,73.0813
855.69767,272,76.673388
-125.0,500,82.52559
622.617374,273,86.591337
698.779542,78,87.184019
-125.0,500,92.332404
672.086318,233,94.178875
567.86374,245,97.325241
776.692255,105,97.827798
465.349104,80,98.603049
547.710823,86,99.068841
-125.0,500,103.959193
472.125869,82,104.741098
571.514893,71,106.594945
767.876113,72,106.999695
606.124575,70,107.443567
758.61769,98,108.311122
790.789038,90,108.788491
508.076296,67,109.238046
912.003521,65,109.660641
443.004855,66,111.547149
734.97611,79,112.026755
715.402672,91,112.805839
742.09202,71,113.244439
617.512873,82,113.701131
545.365916,65,114.140733
378.679546,72,116.281394
539.103688,76,116.73432
740.342909,80,117.164569
384.019778,75,117.588392
411.62415,77,118.416454
678.799573,73,118.889313
646.108006,74,119.351797
509.533958,82,121.222481
726.150957,66,121.628926
348.672246,68,122.030394
889.514428,72,122.779339
628.902886,91,123.248074
766.075791,74,123.678231
782.562133,67,124.083938
612.472377,67,125.962554
701.146539,66,126.365304
622.626236,70,127.084223
498.240693,67,127.484061
712.222842,66,127.898217
756.981227,68,128.312835
718.782423,65,128.717897
912.286451,68,130.592622
886.519007,65,130.996762
538.08056,70,131.395881
742.431657,72,131.792911
512.272861,71,132.19919
748.283642,80,132.943468
902.359291,65,133.368516
415.018056,73,135.260614
373.024481,75,135.670788
867.414924,71,136.070352
764.654201,69,136.478558
696.336634,70,137.165816
914.092499,66,137.583016
584.875956,68,137.984425
504.573483,70,139.84624
788.674172,68,140.282437
482.738674,69,140.703093
498.018858,75,141.138795
846.116634,66,141.547764
574.747823,64,141.99509
389.851668,78,142.780023
460.146244,69,143.194884
418.346104,77,145.098697
681.820786,82,145.543622
499.767955,66,145.950216
281.181388,65,146.349354
864.219732,67,147.079736
